
 Fermi energy:         2.2017632372

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.9116      1.00000
      2     -19.7474      1.00000
      3     -18.9799      1.00000
      4     -18.7840      1.00000
      5     -18.7688      1.00000
      6     -18.6697      1.00000
      7     -18.5679      1.00000
      8     -18.5122      1.00000
      9     -18.4460      1.00000
     10     -18.4110      1.00000
     11     -18.2894      1.00000
     12     -18.2423      1.00000
     13     -18.2164      1.00000
     14     -18.1987      1.00000
     15     -18.1936      1.00000
     16     -18.1896      1.00000
     17     -18.1792      1.00000
     18     -18.1792      1.00000
     19     -18.1755      1.00000
     20     -18.1636      1.00000
     21     -18.1588      1.00000
     22     -18.1514      1.00000
     23     -18.1507      1.00000
     24     -17.9983      1.00000
     25     -17.9896      1.00000
     26     -17.9856      1.00000
     27     -17.9763      1.00000
     28     -17.9729      1.00000
     29     -17.9688      1.00000
     30     -17.8912      1.00000
     31     -17.7017      1.00000
     32     -17.4809      1.00000
     33     -17.3799      1.00000
     34     -17.2907      1.00000
     35     -17.1650      1.00000
     36     -17.1382      1.00000
     37     -17.1058      1.00000
     38     -17.0919      1.00000
     39     -17.0846      1.00000
     40     -17.0772      1.00000
     41     -17.0673      1.00000
     42     -17.0666      1.00000
     43     -17.0647      1.00000
     44     -17.0640      1.00000
     45     -17.0627      1.00000
     46     -17.0614      1.00000
     47     -17.0608      1.00000
     48     -17.0345      1.00000
     49     -16.9949      1.00000
     50     -16.9632      1.00000
     51     -16.8864      1.00000
     52     -16.8858      1.00000
     53     -16.8853      1.00000
     54     -16.8847      1.00000
     55     -16.8840      1.00000
     56     -16.8837      1.00000
     57     -16.8246      1.00000
     58     -16.7238      1.00000
     59     -16.6161      1.00000
     60     -16.6048      1.00000
     61     -16.5989      1.00000
     62     -16.5978      1.00000
     63     -16.5895      1.00000
     64     -16.5794      1.00000
     65     -16.5784      1.00000
     66     -16.5783      1.00000
     67     -16.5776      1.00000
     68     -16.5759      1.00000
     69     -16.5757      1.00000
     70     -16.5747      1.00000
     71     -16.4439      1.00000
     72     -16.4088      1.00000
     73     -16.4076      1.00000
     74     -16.4073      1.00000
     75     -16.4064      1.00000
     76     -16.4059      1.00000
     77     -16.3975      1.00000
     78     -16.1537      1.00000
     79     -15.9264      1.00000
     80     -15.8834      1.00000
     81     -15.7802      1.00000
     82     -15.7505      1.00000
     83     -15.7158      1.00000
     84     -15.7019      1.00000
     85     -15.6806      1.00000
     86     -15.6374      1.00000
     87     -15.6324      1.00000
     88     -15.6100      1.00000
     89     -15.5291      1.00000
     90     -15.4288      1.00000
     91     -15.4266      1.00000
     92     -15.4207      1.00000
     93     -15.4200      1.00000
     94     -15.4187      1.00000
     95     -15.4170      1.00000
     96     -15.4114      1.00000
     97     -15.4101      1.00000
     98     -15.4090      1.00000
     99     -15.4074      1.00000
    100     -15.4026      1.00000
    101     -15.3987      1.00000
    102     -15.3972      1.00000
    103     -15.3955      1.00000
    104     -15.3919      1.00000
    105     -15.3904      1.00000
    106     -15.3867      1.00000
    107     -15.3858      1.00000
    108     -15.3846      1.00000
    109     -15.3838      1.00000
    110     -15.3821      1.00000
    111     -15.3814      1.00000
    112     -15.3748      1.00000
    113     -15.3745      1.00000
    114     -15.2908      1.00000
    115     -15.2896      1.00000
    116     -15.2887      1.00000
    117     -15.2858      1.00000
    118     -15.2848      1.00000
    119     -15.2841      1.00000
    120     -15.2546      1.00000
    121     -15.2538      1.00000
    122     -15.2515      1.00000
    123     -15.2514      1.00000
    124     -15.2491      1.00000
    125     -15.2489      1.00000
    126     -15.2442      1.00000
    127     -15.2440      1.00000
    128     -15.2421      1.00000
    129     -15.2417      1.00000
    130     -15.2402      1.00000
    131     -15.2399      1.00000
    132     -15.1518      1.00000
    133     -15.1517      1.00000
    134     -15.1516      1.00000
    135     -15.1216      1.00000
    136     -15.0958      1.00000
    137     -14.6385      1.00000
    138     -14.6383      1.00000
    139     -14.6381      1.00000
    140     -14.6379      1.00000
    141     -14.5072      1.00000
    142     -14.5071      1.00000
    143     -14.3413      1.00000
    144     -11.2134      1.00000
    145     -10.0942      1.00000
    146      -9.4891      1.00000
    147      -9.0304      1.00000
    148      -8.9556      1.00000
    149      -8.8296      1.00000
    150      -8.8245      1.00000
    151      -8.8240      1.00000
    152      -8.8235      1.00000
    153      -8.8216      1.00000
    154      -8.8192      1.00000
    155      -8.7925      1.00000
    156      -8.6846      1.00000
    157      -8.6842      1.00000
    158      -8.6842      1.00000
    159      -8.6589      1.00000
    160      -8.5025      1.00000
    161      -8.3493      1.00000
    162      -8.2821      1.00000
    163      -8.2314      1.00000
    164      -8.2229      1.00000
    165      -8.2057      1.00000
    166      -8.1518      1.00000
    167      -8.0216      1.00000
    168      -7.9569      1.00000
    169      -7.9145      1.00000
    170      -7.8988      1.00000
    171      -7.8977      1.00000
    172      -7.8967      1.00000
    173      -7.8959      1.00000
    174      -7.8954      1.00000
    175      -7.8947      1.00000
    176      -7.8942      1.00000
    177      -7.8888      1.00000
    178      -7.8836      1.00000
    179      -7.8834      1.00000
    180      -7.8821      1.00000
    181      -7.8819      1.00000
    182      -7.8790      1.00000
    183      -7.8778      1.00000
    184      -7.8763      1.00000
    185      -7.8733      1.00000
    186      -7.8685      1.00000
    187      -7.8683      1.00000
    188      -7.8681      1.00000
    189      -7.8679      1.00000
    190      -7.8678      1.00000
    191      -7.8672      1.00000
    192      -7.8667      1.00000
    193      -7.8558      1.00000
    194      -7.7464      1.00000
    195      -7.7462      1.00000
    196      -7.7457      1.00000
    197      -7.7455      1.00000
    198      -7.7431      1.00000
    199      -7.7424      1.00000
    200      -7.7406      1.00000
    201      -7.7402      1.00000
    202      -7.7380      1.00000
    203      -7.7377      1.00000
    204      -7.7375      1.00000
    205      -7.7372      1.00000
    206      -7.6646      1.00000
    207      -7.6629      1.00000
    208      -7.6504      1.00000
    209      -7.6502      1.00000
    210      -7.4987      1.00000
    211      -7.4971      1.00000
    212      -7.4967      1.00000
    213      -7.4666      1.00000
