
 Fermi energy:         5.6337359410

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0864      1.00000
      2     -18.9747      1.00000
      3     -18.8932      1.00000
      4     -18.8219      1.00000
      5     -18.5061      1.00000
      6     -18.5027      1.00000
      7     -18.4949      1.00000
      8     -18.4924      1.00000
      9     -18.4675      1.00000
     10     -18.4620      1.00000
     11     -18.4389      1.00000
     12     -18.3390      1.00000
     13     -18.3229      1.00000
     14     -18.3217      1.00000
     15     -18.3115      1.00000
     16     -18.2981      1.00000
     17     -18.2852      1.00000
     18     -18.2783      1.00000
     19     -18.2759      1.00000
     20     -18.2410      1.00000
     21     -18.2300      1.00000
     22     -18.2241      1.00000
     23     -18.1740      1.00000
     24     -18.0881      1.00000
     25     -18.0724      1.00000
     26     -17.9943      1.00000
     27     -17.8607      1.00000
     28     -17.7989      1.00000
     29     -17.3593      1.00000
     30     -17.3581      1.00000
     31     -17.3576      1.00000
     32     -17.3568      1.00000
     33     -17.3544      1.00000
     34     -17.3518      1.00000
     35     -17.2316      1.00000
     36     -17.1926      1.00000
     37     -17.1901      1.00000
     38     -17.1891      1.00000
     39     -17.1821      1.00000
     40     -17.1820      1.00000
     41     -17.1783      1.00000
     42     -17.1745      1.00000
     43     -17.1655      1.00000
     44     -17.1635      1.00000
     45     -17.1546      1.00000
     46     -17.1464      1.00000
     47     -17.0960      1.00000
     48     -16.9961      1.00000
     49     -16.9032      1.00000
     50     -16.8680      1.00000
     51     -16.8637      1.00000
     52     -16.8623      1.00000
     53     -16.8614      1.00000
     54     -16.8605      1.00000
     55     -16.8572      1.00000
     56     -16.8563      1.00000
     57     -16.8038      1.00000
     58     -16.7782      1.00000
     59     -16.7027      1.00000
     60     -16.7003      1.00000
     61     -16.7000      1.00000
     62     -16.6907      1.00000
     63     -16.6904      1.00000
     64     -16.6888      1.00000
     65     -16.6881      1.00000
     66     -16.6846      1.00000
     67     -16.6817      1.00000
     68     -16.6731      1.00000
     69     -16.6617      1.00000
     70     -16.6474      1.00000
     71     -16.5495      1.00000
     72     -16.5147      1.00000
     73     -16.4149      1.00000
     74     -16.3071      1.00000
     75     -16.2456      1.00000
     76     -16.0337      1.00000
     77     -15.6730      1.00000
     78     -15.6721      1.00000
     79     -15.6690      1.00000
     80     -15.6689      1.00000
     81     -15.6653      1.00000
     82     -15.6653      1.00000
     83     -15.6532      1.00000
     84     -15.6524      1.00000
     85     -15.6485      1.00000
     86     -15.6482      1.00000
     87     -15.6430      1.00000
     88     -15.6413      1.00000
     89     -15.5616      1.00000
     90     -15.5553      1.00000
     91     -15.5542      1.00000
     92     -15.5455      1.00000
     93     -15.5424      1.00000
     94     -15.5424      1.00000
     95     -15.5415      1.00000
     96     -15.5395      1.00000
     97     -15.5394      1.00000
     98     -15.5389      1.00000
     99     -15.5383      1.00000
    100     -15.5342      1.00000
    101     -15.5321      1.00000
    102     -15.5301      1.00000
    103     -15.5267      1.00000
    104     -15.5193      1.00000
    105     -15.5042      1.00000
    106     -15.5032      1.00000
    107     -15.5006      1.00000
    108     -15.4999      1.00000
    109     -15.4990      1.00000
    110     -15.4910      1.00000
    111     -15.4887      1.00000
    112     -15.4816      1.00000
    113     -15.4773      1.00000
    114     -15.4750      1.00000
    115     -15.4728      1.00000
    116     -15.4681      1.00000
    117     -15.3954      1.00000
    118     -15.3880      1.00000
    119     -15.3832      1.00000
    120     -15.3789      1.00000
    121     -15.3756      1.00000
    122     -15.3737      1.00000
    123     -15.3668      1.00000
    124     -15.3512      1.00000
    125     -15.3460      1.00000
    126     -15.3268      1.00000
    127     -15.3085      1.00000
    128     -15.2716      1.00000
    129     -15.2586      1.00000
    130     -15.2198      1.00000
    131     -15.1848      1.00000
    132     -15.1402      1.00000
    133     -14.9799      1.00000
    134     -14.9091      1.00000
    135     -14.8855      1.00000
    136     -14.8852      1.00000
    137     -14.8049      1.00000
    138     -14.7531      1.00000
    139     -14.7531      1.00000
    140     -14.7530      1.00000
    141     -14.7528      1.00000
    142     -14.5901      1.00000
    143     -14.2388      1.00000
    144      -9.7250      1.00000
    145      -9.0738      1.00000
    146      -9.0737      1.00000
    147      -9.0737      1.00000
    148      -8.9478      1.00000
    149      -8.9477      1.00000
    150      -8.9467      1.00000
    151      -8.9397      1.00000
    152      -8.9392      1.00000
    153      -8.9380      1.00000
    154      -8.6923      1.00000
    155      -8.6520      1.00000
    156      -8.5070      1.00000
    157      -8.1438      1.00000
    158      -8.1437      1.00000
    159      -8.1430      1.00000
    160      -8.1429      1.00000
    161      -8.1375      1.00000
    162      -8.1368      1.00000
    163      -8.1323      1.00000
    164      -8.1302      1.00000
    165      -8.1259      1.00000
    166      -8.1257      1.00000
    167      -8.1225      1.00000
    168      -8.1221      1.00000
    169      -8.0639      1.00000
    170      -8.0339      1.00000
    171      -8.0326      1.00000
    172      -8.0319      1.00000
    173      -8.0307      1.00000
    174      -8.0269      1.00000
    175      -8.0231      1.00000
    176      -8.0222      1.00000
    177      -8.0158      1.00000
    178      -8.0121      1.00000
    179      -8.0108      1.00000
    180      -8.0068      1.00000
    181      -8.0052      1.00000
    182      -8.0035      1.00000
    183      -8.0004      1.00000
    184      -7.9918      1.00000
    185      -7.9911      1.00000
    186      -7.9801      1.00000
    187      -7.9769      1.00000
    188      -7.9767      1.00000
    189      -7.9757      1.00000
    190      -7.9712      1.00000
    191      -7.9707      1.00000
    192      -7.9619      1.00000
    193      -7.9489      1.00000
    194      -7.9397      1.00000
    195      -7.9204      1.00000
    196      -7.9195      1.00000
    197      -7.8264      1.00000
    198      -7.8261      1.00000
    199      -7.7799      1.00000
    200      -7.7672      1.00000
    201      -7.7671      1.00000
    202      -7.7621      1.00000
    203      -7.7546      1.00000
    204      -7.7356      1.00000
    205      -7.7140      1.00000
    206      -7.6395      1.00000
    207      -7.5896      1.00000
    208      -7.5309      1.00000
    209      -7.4202      1.00000
    210      -7.3021      1.00000
    211      -7.2689      1.00000
    212      -7.1531      1.00000
    213      -7.1530      1.00000
    214      -7.0991      1.00000
    215      -7.0288      1.00000
    216      -7.0261      1.00000
    217      -7.0219      1.00000
    218      -7.0191      1.00000
    219      -6.7969      1.00000
    220      -6.7968      1.00000
    221      -6.7968      1.00000
    222      -6.7963      1.00000
    223      -6.7961      1.00000
    224      -6.7960      1.00000
    225      -6.7177      1.00000
    226      -6.6800      1.00000
    227      -6.6686      1.00000
    228      -6.6665      1.00000
    229      -6.6663      1.00000
    230      -6.6639      1.00000
    231      -6.6637      1.00000
    232      -6.6603      1.00000
    233      -6.6561      1.00000
    234      -6.6560      1.00000
    235      -6.6538      1.00000
    236      -6.6516      1.00000
    237      -6.6488      1.00000
    238      -6.6460      1.00000
    239      -6.4470      1.00000
    240      -6.4433      1.00000
    241      -6.3418      1.00000
    242      -6.1996      1.00000
    243      -6.0223      1.00000
    244      -5.8271      1.00000
    245      -5.6115      1.00000
    246      -5.2565      1.00000
    247      -5.2564      1.00000
    248      -5.2563      1.00000
    249      -5.2560      1.00000
    250      -5.2559      1.00000
