
 Fermi energy:        -4.0239578627

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.2611      1.00000
      2     -24.6980      1.00000
      3     -24.4809      1.00000
      4     -24.3908      1.00000
      5     -24.3168      1.00000
      6     -24.2838      1.00000
      7     -24.2254      1.00000
      8     -24.0438      1.00000
      9     -23.6404      1.00000
     10     -23.6018      1.00000
     11     -23.5676      1.00000
     12     -23.4663      1.00000
     13     -23.4458      1.00000
     14     -23.2364      1.00000
     15     -23.2221      1.00000
     16     -23.2024      1.00000
     17     -23.1949      1.00000
     18     -23.0570      1.00000
     19     -23.0454      1.00000
     20     -22.5944      1.00000
     21     -22.3637      1.00000
     22     -22.3396      1.00000
     23     -22.2675      1.00000
     24     -22.1767      1.00000
     25     -22.1641      1.00000
     26     -22.1456      1.00000
     27     -22.1232      1.00000
     28     -22.1158      1.00000
     29     -22.0882      1.00000
     30     -21.9553      1.00000
     31     -21.9236      1.00000
     32     -21.8464      1.00000
     33     -21.6845      1.00000
     34     -21.6739      1.00000
     35     -21.6686      1.00000
     36     -21.6259      1.00000
     37     -21.5840      1.00000
     38     -21.3077      1.00000
     39     -21.2722      1.00000
     40     -21.2663      1.00000
     41     -21.2528      1.00000
     42     -21.0904      1.00000
     43     -21.0854      1.00000
     44     -21.0092      1.00000
     45     -20.9953      1.00000
     46     -20.9730      1.00000
     47     -20.9698      1.00000
     48     -20.1318      1.00000
     49     -16.3329      1.00000
     50     -15.3636      1.00000
     51     -14.9832      1.00000
     52     -14.8836      1.00000
     53     -14.8721      1.00000
     54     -14.8012      1.00000
     55     -14.7576      1.00000
     56     -14.6888      1.00000
     57     -14.6515      1.00000
     58     -14.6143      1.00000
     59     -14.5786      1.00000
     60     -14.5645      1.00000
     61     -14.3881      1.00000
     62     -14.2461      1.00000
     63     -14.1814      1.00000
     64     -14.1038      1.00000
     65     -14.0162      1.00000
     66     -13.9281      1.00000
     67     -13.8156      1.00000
     68     -13.5777      1.00000
     69     -13.5346      1.00000
     70     -13.4208      1.00000
     71     -13.4106      1.00000
     72     -13.3687      1.00000
     73     -13.3371      1.00000
     74     -13.3197      1.00000
     75     -13.3043      1.00000
     76     -13.2933      1.00000
     77     -13.2299      1.00000
     78     -12.9720      1.00000
     79     -12.8497      1.00000
     80     -12.7228      1.00000
     81     -12.5671      1.00000
     82     -12.5549      1.00000
     83     -12.5394      1.00000
     84     -12.4691      1.00000
     85     -12.2742      1.00000
     86     -12.0421      1.00000
     87     -11.9628      1.00000
     88     -11.8742      1.00000
     89     -11.7445      1.00000
     90     -11.6426      1.00000
     91     -11.6316      1.00000
     92     -11.3605      1.00000
     93     -11.2397      1.00000
     94     -11.2117      1.00000
     95     -11.1302      1.00000
     96     -10.9907      1.00000
     97     -10.9501      1.00000
     98     -10.8903      1.00000
     99     -10.8363      1.00000
    100     -10.8317      1.00000
    101     -10.7547      1.00000
    102     -10.7387      1.00000
    103     -10.7128      1.00000
    104     -10.6822      1.00000
    105     -10.6477      1.00000
    106     -10.5807      1.00000
    107     -10.5533      1.00000
    108     -10.5398      1.00000
    109     -10.5073      1.00000
    110     -10.5028      1.00000
    111     -10.4909      1.00000
    112     -10.4902      1.00000
    113     -10.4824      1.00000
    114     -10.4748      1.00000
    115     -10.4544      1.00000
    116     -10.3950      1.00000
    117     -10.3691      1.00000
    118     -10.3513      1.00000
    119     -10.3102      1.00000
    120     -10.1310      1.00000
    121     -10.0532      1.00000
    122      -9.9004      1.00000
    123      -9.8495      1.00000
    124      -9.8184      1.00000
    125      -9.7307      1.00000
    126      -9.7012      1.00000
    127      -9.6347      1.00000
    128      -9.5418      1.00000
    129      -9.4142      1.00000
    130      -9.3795      1.00000
    131      -9.3410      1.00000
    132      -9.3273      1.00000
    133      -9.3202      1.00000
    134      -9.2199      1.00000
    135      -9.2009      1.00000
    136      -9.1420      1.00000
    137      -9.0533      1.00000
    138      -9.0328      1.00000
    139      -9.0183      1.00000
    140      -8.9326      1.00000
    141      -8.9105      1.00000
    142      -8.9066      1.00000
    143      -8.8943      1.00000
    144      -8.8899      1.00000
    145      -8.8744      1.00000
    146      -8.8504      1.00000
    147      -8.8395      1.00000
    148      -8.8264      1.00000
    149      -8.7786      1.00000
    150      -8.7675      1.00000
    151      -8.6385      1.00000
    152      -8.5972      1.00000
    153      -8.5525      1.00000
    154      -8.5050      1.00000
    155      -8.4112      1.00000
    156      -7.9303      1.00000
    157      -7.9089      1.00000
    158      -7.8701      1.00000
    159      -7.7220      1.00000
    160      -7.6382      1.00000
    161      -7.5857      1.00000
    162      -7.5658      1.00000
    163      -7.5351      1.00000
    164      -7.5269      1.00000
    165      -7.4748      1.00000
    166      -7.4087      1.00000
    167      -7.3878      1.00000
    168      -7.3336      1.00000
    169      -7.3294      1.00000
    170      -7.3138      1.00000
    171      -7.2963      1.00000
    172      -7.2866      1.00000
    173      -7.1223      1.00000
    174      -7.0407      1.00000
    175      -6.9776      1.00000
    176      -6.8944      1.00000
    177      -6.8937      1.00000
    178      -6.7956      1.00000
    179      -6.6839      1.00000
    180      -6.6789      1.00000
    181      -6.6713      1.00000
    182      -6.4859      1.00000
    183      -6.1277      1.00000
    184      -6.0536      1.00000
    185      -6.0188      1.00000
    186      -6.0098      1.00000
    187      -6.0002      1.00000
    188      -5.7728      1.00000
    189      -5.7578      1.00000
    190      -5.6666      1.00000
    191      -5.6480      1.00000
    192      -5.6278      1.00000
    193      -5.6217      1.00000
    194      -4.2733      1.00000
    195      -1.4905      0.00000
    196      -0.0403      0.00000
    197       0.6595      0.00000
    198       0.6960      0.00000
    199       0.8101      0.00000
    200       0.8942      0.00000
    201       0.9596      0.00000
    202       0.9932      0.00000
    203       1.0974      0.00000
    204       1.1380      0.00000
    205       1.1823      0.00000
    206       1.2122      0.00000
    207       1.2256      0.00000
    208       1.2301      0.00000
    209       1.2559      0.00000
    210       1.2746      0.00000
    211       1.3802      0.00000
    212       1.3891      0.00000
    213       1.4109      0.00000
    214       1.4242      0.00000
    215       1.4383      0.00000
    216       1.4446      0.00000
    217       1.4740      0.00000
    218       1.4949      0.00000
    219       1.5737      0.00000
    220       1.6999      0.00000
    221       1.7982      0.00000
    222       1.9531      0.00000
    223       2.2584      0.00000
    224       2.3218      0.00000
    225       2.3459      0.00000
    226       2.4042      0.00000
    227       2.4086      0.00000
    228       2.4221      0.00000
    229       2.4245      0.00000
    230       2.4528      0.00000
    231       2.5571      0.00000
    232       2.5771      0.00000
    233       2.6196      0.00000
    234       2.6325      0.00000
    235       2.6404      0.00000
    236       2.6585      0.00000
    237       2.6724      0.00000
    238       2.6731      0.00000
    239       2.7258      0.00000
    240       2.7378      0.00000
    241       2.7602      0.00000
    242       2.7637      0.00000
    243       2.7701      0.00000
    244       2.7999      0.00000
    245       2.8122      0.00000
    246       2.8892      0.00000
    247       3.0286      0.00000
    248       3.0415      0.00000
    249       3.0532      0.00000
    250       3.0659      0.00000
    251       3.0884      0.00000
    252       3.1070      0.00000
 Fermi energy:        -5.3162621719

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.8571      1.00000
      2     -24.6777      1.00000
      3     -24.4581      1.00000
      4     -24.3612      1.00000
      5     -24.3085      1.00000
      6     -24.2737      1.00000
      7     -24.2229      1.00000
      8     -24.0080      1.00000
      9     -23.6326      1.00000
     10     -23.5833      1.00000
     11     -23.5554      1.00000
     12     -23.4490      1.00000
     13     -23.4183      1.00000
     14     -23.2285      1.00000
     15     -23.2158      1.00000
     16     -23.1880      1.00000
     17     -23.1771      1.00000
     18     -23.0457      1.00000
     19     -23.0174      1.00000
     20     -22.5706      1.00000
     21     -22.3401      1.00000
     22     -22.3161      1.00000
     23     -22.2518      1.00000
     24     -22.1556      1.00000
     25     -22.1490      1.00000
     26     -22.1351      1.00000
     27     -22.1109      1.00000
     28     -22.1090      1.00000
     29     -22.0806      1.00000
     30     -21.9411      1.00000
     31     -21.9131      1.00000
     32     -21.8327      1.00000
     33     -21.6792      1.00000
     34     -21.6686      1.00000
     35     -21.6630      1.00000
     36     -21.6052      1.00000
     37     -21.5502      1.00000
     38     -21.3005      1.00000
     39     -21.2574      1.00000
     40     -21.2527      1.00000
     41     -21.2430      1.00000
     42     -21.0867      1.00000
     43     -21.0808      1.00000
     44     -21.0055      1.00000
     45     -20.9906      1.00000
     46     -20.9694      1.00000
     47     -20.9674      1.00000
     48     -19.2965      1.00000
     49     -15.9410      1.00000
     50     -15.2011      1.00000
