
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2951      1.00000
      2     -23.9558      1.00000
      3     -23.9343      1.00000
      4     -23.8718      1.00000
      5     -23.8517      1.00000
      6     -23.8400      1.00000
      7     -23.7656      1.00000
      8     -23.1238      1.00000
      9     -23.1127      1.00000
     10     -23.0912      1.00000
     11     -23.0824      1.00000
     12     -23.0742      1.00000
     13     -22.9288      1.00000
     14     -22.7247      1.00000
     15     -22.7223      1.00000
     16     -22.7157      1.00000
     17     -22.7019      1.00000
     18     -22.7007      1.00000
     19     -22.4772      1.00000
     20     -21.8088      1.00000
     21     -21.7788      1.00000
     22     -21.7441      1.00000
     23     -21.7316      1.00000
     24     -21.7288      1.00000
     25     -21.6844      1.00000
     26     -21.6772      1.00000
     27     -21.6763      1.00000
     28     -21.6693      1.00000
     29     -21.6625      1.00000
     30     -21.6606      1.00000
     31     -21.4448      1.00000
     32     -21.3202      1.00000
     33     -21.3180      1.00000
     34     -21.2431      1.00000
     35     -21.2386      1.00000
     36     -21.2376      1.00000
     37     -21.0299      1.00000
     38     -20.8445      1.00000
     39     -20.7839      1.00000
     40     -20.7800      1.00000
     41     -20.7729      1.00000
     42     -20.7724      1.00000
     43     -20.6523      1.00000
     44     -20.6365      1.00000
     45     -20.5690      1.00000
     46     -20.5673      1.00000
     47     -20.5636      1.00000
     48     -20.5629      1.00000
     49     -14.5874      1.00000
     50     -14.4595      1.00000
     51     -14.4079      1.00000
     52     -14.3945      1.00000
     53     -14.3923      1.00000
     54     -14.2919      1.00000
     55     -14.2876      1.00000
     56     -14.2027      1.00000
     57     -14.1637      1.00000
     58     -14.1620      1.00000
     59     -14.0779      1.00000
     60     -14.0758      1.00000
     61     -13.8895      1.00000
     62     -13.6442      1.00000
     63     -13.6377      1.00000
     64     -13.5855      1.00000
     65     -13.4941      1.00000
     66     -13.4578      1.00000
     67     -13.4427      1.00000
     68     -12.9306      1.00000
     69     -12.9216      1.00000
     70     -12.9067      1.00000
     71     -12.8789      1.00000
     72     -12.8644      1.00000
     73     -12.8606      1.00000
     74     -12.8487      1.00000
     75     -12.8480      1.00000
     76     -12.8432      1.00000
     77     -12.6633      1.00000
     78     -12.6274      1.00000
     79     -12.2217      1.00000
     80     -12.1692      1.00000
     81     -12.1529      1.00000
     82     -12.1345      1.00000
     83     -12.0868      1.00000
     84     -11.9964      1.00000
     85     -11.9822      1.00000
     86     -11.3982      1.00000
     87     -11.3876      1.00000
     88     -11.3833      1.00000
     89     -11.2725      1.00000
     90     -11.2514      1.00000
     91     -11.0750      1.00000
     92     -10.6453      1.00000
     93     -10.6368      1.00000
     94     -10.5972      1.00000
     95     -10.5910      1.00000
     96     -10.5345      1.00000
     97     -10.4898      1.00000
     98     -10.4661      1.00000
     99     -10.2167      1.00000
    100     -10.2035      1.00000
    101     -10.1958      1.00000
    102     -10.1818      1.00000
    103     -10.1683      1.00000
    104     -10.1567      1.00000
    105     -10.1468      1.00000
    106     -10.1278      1.00000
    107     -10.1115      1.00000
    108     -10.0957      1.00000
    109     -10.0672      1.00000
    110     -10.0623      1.00000
    111     -10.0561      1.00000
    112     -10.0516      1.00000
    113     -10.0469      1.00000
    114     -10.0445      1.00000
    115     -10.0162      1.00000
    116     -10.0154      1.00000
    117      -9.9805      1.00000
    118      -9.9666      1.00000
    119      -9.9577      1.00000
    120      -9.6748      1.00000
    121      -9.6363      1.00000
    122      -9.5556      1.00000
    123      -9.3946      1.00000
    124      -9.3187      1.00000
    125      -9.3154      1.00000
    126      -9.2983      1.00000
    127      -9.1384      1.00000
    128      -9.1302      1.00000
    129      -8.9524      1.00000
    130      -8.9235      1.00000
    131      -8.9094      1.00000
    132      -8.9061      1.00000
    133      -8.8851      1.00000
    134      -8.6889      1.00000
    135      -8.6796      1.00000
    136      -8.6459      1.00000
    137      -8.6341      1.00000
    138      -8.6058      1.00000
    139      -8.5380      1.00000
    140      -8.5137      1.00000
    141      -8.4958      1.00000
    142      -8.4901      1.00000
    143      -8.4777      1.00000
    144      -8.4688      1.00000
    145      -8.4047      1.00000
    146      -8.3961      1.00000
    147      -8.3934      1.00000
    148      -8.3802      1.00000
    149      -8.3790      1.00000
    150      -8.2663      1.00000
    151      -8.2153      1.00000
    152      -8.2125      1.00000
    153      -8.0413      1.00000
    154      -8.0285      1.00000
    155      -8.0125      1.00000
    156      -7.8764      1.00000
    157      -7.4789      1.00000
    158      -7.4429      1.00000
    159      -7.2347      1.00000
    160      -7.1988      1.00000
    161      -7.1664      1.00000
    162      -7.1288      1.00000
    163      -7.0885      1.00000
    164      -7.0429      1.00000
    165      -7.0189      1.00000
    166      -6.9471      1.00000
    167      -6.9273      1.00000
    168      -6.9066      1.00000
    169      -6.9042      1.00000
    170      -6.8974      1.00000
    171      -6.8910      1.00000
    172      -6.8827      1.00000
    173      -6.8793      1.00000
    174      -6.5557      1.00000
    175      -6.5065      1.00000
    176      -6.4956      1.00000
    177      -6.3527      1.00000
    178      -6.3363      1.00000
    179      -6.2735      1.00000
    180      -6.2676      1.00000
    181      -6.2612      1.00000
    182      -5.9517      1.00000
    183      -5.6496      1.00000
    184      -5.6019      1.00000
    185      -5.5444      1.00000
    186      -5.5382      1.00000
    187      -5.5309      1.00000
    188      -5.5293      1.00000
    189      -5.3582      1.00000
    190      -5.3098      1.00000
    191      -5.2480      1.00000
    192      -5.2438      1.00000
    193      -5.2292      1.00000
    194      -5.2252      1.00000
    195      -3.6935      1.00000
    196      -3.2788      1.00000
    197      -1.1989      0.00000
    198       0.4297      1.00000
    199       0.8996      0.00000
    200       0.9493      0.00000
    201       1.0884      0.00000
    202       1.0915      0.00000
    203       1.1022      0.00000
    204       1.1116      0.00000
    205       1.2041      0.00000
    206       1.2254      0.00000
    207       1.2357      0.00000
    208       1.3069      0.00000
    209       1.3149      0.00000
    210       1.3398      0.00000
    211       1.3554      0.00000
    212       1.3808      0.00000
    213       1.4559      0.00000
    214       1.4612      0.00000
    215       1.5497      0.00000
    216       1.5625      0.00000
    217       1.5830      0.00000
    218       1.5966      0.00000
    219       1.6253      0.00000
    220       1.6514      0.00000
    221       1.8049      0.00000
    222       1.8424      0.00000
    223       1.8543      0.00000
    224       1.8662      0.00000
    225       1.8737      0.00000
    226       1.8739      0.00000
    227       1.8904      0.00000
    228       1.9002      0.00000
    229       1.9181      0.00000
    230       2.0112      0.00000
    231       2.0122      0.00000
    232       2.0224      0.00000
    233       2.0349      0.00000
    234       2.0387      0.00000
    235       2.0584      0.00000
    236       2.1005      0.00000
    237       2.1682      0.00000
    238       2.1751      0.00000
    239       2.3943      0.00000
    240       2.3989      0.00000
    241       2.4142      0.00000
    242       2.5339      0.00000
    243       2.5580      0.00000
    244       2.5678      0.00000
    245       2.8847      0.00000
    246       2.8949      0.00000
    247       3.0055      0.00000
    248       3.0256      0.00000
    249       3.0420      0.00000
    250       3.0537      0.00000
    251       3.0867      0.00000
    252       3.0933      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2885      1.00000
      2     -23.9505      1.00000
      3     -23.9207      1.00000
      4     -23.8702      1.00000
      5     -23.8492      1.00000
      6     -23.8387      1.00000
      7     -23.7495      1.00000
      8     -23.1156      1.00000
      9     -23.1003      1.00000
     10     -23.0877      1.00000
     11     -23.0722      1.00000
     12     -23.0695      1.00000
     13     -22.9217      1.00000
     14     -22.7190      1.00000
     15     -22.7162      1.00000
     16     -22.7135      1.00000
     17     -22.6937      1.00000
     18     -22.6909      1.00000
     19     -22.4629      1.00000
     20     -21.7854      1.00000
     21     -21.7628      1.00000
     22     -21.7409      1.00000
     23     -21.7240      1.00000
     24     -21.7192      1.00000
     25     -21.6791      1.00000
     26     -21.6734      1.00000
     27     -21.6712      1.00000
     28     -21.6680      1.00000
     29     -21.6610      1.00000
     30     -21.6534      1.00000
     31     -21.4401      1.00000
     32     -21.3133      1.00000
     33     -21.3025      1.00000
     34     -21.2418      1.00000
     35     -21.2362      1.00000
     36     -21.2332      1.00000
     37     -21.0242      1.00000
     38     -20.8282      1.00000
     39     -20.7796      1.00000
     40     -20.7781      1.00000
     41     -20.7698      1.00000
     42     -20.7606      1.00000
     43     -20.6509      1.00000
     44     -20.6297      1.00000
     45     -20.5676      1.00000
     46     -20.5655      1.00000
     47     -20.5607      1.00000
     48     -20.5603      1.00000
     49     -14.5131      1.00000
     50     -14.4308      1.00000
     51     -14.4032      1.00000
     52     -14.3903      1.00000
     53     -14.3842      1.00000
     54     -14.2856      1.00000
     55     -14.2850      1.00000
     56     -14.1990      1.00000
     57     -14.1605      1.00000
     58     -14.1585      1.00000
     59     -14.0707      1.00000
     60     -14.0592      1.00000
     61     -13.8420      1.00000
     62     -13.6376      1.00000
     63     -13.6297      1.00000
     64     -13.5803      1.00000
     65     -13.4900      1.00000
     66     -13.4439      1.00000
     67     -13.4056      1.00000
     68     -12.9223      1.00000
     69     -12.9178      1.00000
     70     -12.9002      1.00000
     71     -12.8733      1.00000
     72     -12.8628      1.00000
     73     -12.8582      1.00000
     74     -12.8457      1.00000
     75     -12.8451      1.00000
