
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.2175      1.00000
      2     -24.4034      1.00000
      3     -24.1340      1.00000
      4     -24.0836      1.00000
      5     -24.0447      1.00000
      6     -24.0246      1.00000
      7     -23.9667      1.00000
      8     -23.5813      1.00000
      9     -23.3814      1.00000
     10     -23.2696      1.00000
     11     -23.2630      1.00000
     12     -23.2279      1.00000
     13     -23.1540      1.00000
     14     -23.0086      1.00000
     15     -22.9662      1.00000
     16     -22.8818      1.00000
     17     -22.8650      1.00000
     18     -22.8495      1.00000
     19     -22.6917      1.00000
     20     -22.2383      1.00000
     21     -22.1363      1.00000
     22     -21.9431      1.00000
     23     -21.9043      1.00000
     24     -21.8781      1.00000
     25     -21.8767      1.00000
     26     -21.8592      1.00000
     27     -21.8524      1.00000
     28     -21.8426      1.00000
     29     -21.8174      1.00000
     30     -21.8015      1.00000
     31     -21.6344      1.00000
     32     -21.5396      1.00000
     33     -21.4933      1.00000
     34     -21.4345      1.00000
     35     -21.4076      1.00000
     36     -21.3886      1.00000
     37     -21.2232      1.00000
     38     -21.1000      1.00000
     39     -20.9769      1.00000
     40     -20.9428      1.00000
     41     -20.9315      1.00000
     42     -20.9238      1.00000
     43     -20.8449      1.00000
     44     -20.8116      1.00000
     45     -20.7668      1.00000
     46     -20.7415      1.00000
     47     -20.7336      1.00000
     48     -20.6974      1.00000
     49     -18.0343      1.00000
     50     -15.5944      1.00000
     51     -14.6523      1.00000
     52     -14.5997      1.00000
     53     -14.5925      1.00000
     54     -14.5518      1.00000
     55     -14.5315      1.00000
     56     -14.4296      1.00000
     57     -14.3967      1.00000
     58     -14.3858      1.00000
     59     -14.3097      1.00000
     60     -14.2922      1.00000
     61     -14.2684      1.00000
     62     -13.9481      1.00000
     63     -13.9070      1.00000
     64     -13.7788      1.00000
     65     -13.7662      1.00000
     66     -13.7526      1.00000
     67     -13.7370      1.00000
     68     -13.3375      1.00000
     69     -13.2569      1.00000
     70     -13.1063      1.00000
     71     -13.0772      1.00000
     72     -13.0617      1.00000
     73     -13.0562      1.00000
     74     -13.0358      1.00000
     75     -13.0136      1.00000
     76     -13.0043      1.00000
     77     -13.0043      1.00000
     78     -12.9226      1.00000
     79     -12.8526      1.00000
     80     -12.5138      1.00000
     81     -12.4160      1.00000
     82     -12.3310      1.00000
     83     -12.3249      1.00000
     84     -12.2854      1.00000
     85     -12.1949      1.00000
     86     -11.7053      1.00000
     87     -11.6374      1.00000
     88     -11.5655      1.00000
     89     -11.5179      1.00000
     90     -11.4716      1.00000
     91     -11.4575      1.00000
     92     -11.0854      1.00000
     93     -10.8800      1.00000
     94     -10.8648      1.00000
     95     -10.7794      1.00000
     96     -10.7577      1.00000
     97     -10.7445      1.00000
     98     -10.7166      1.00000
     99     -10.5491      1.00000
    100     -10.4926      1.00000
    101     -10.4589      1.00000
    102     -10.3802      1.00000
    103     -10.3404      1.00000
    104     -10.3173      1.00000
    105     -10.3001      1.00000
    106     -10.2957      1.00000
    107     -10.2877      1.00000
    108     -10.2782      1.00000
