
 Fermi energy:        -2.5343785066

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.8573      1.00000
      2     -24.2820      1.00000
      3     -23.9516      1.00000
      4     -23.9315      1.00000
      5     -23.8847      1.00000
      6     -23.8511      1.00000
      7     -23.8129      1.00000
      8     -23.5129      1.00000
      9     -23.1749      1.00000
     10     -23.1140      1.00000
     11     -23.0836      1.00000
     12     -23.0077      1.00000
     13     -22.9996      1.00000
     14     -22.8545      1.00000
     15     -22.8171      1.00000
     16     -22.7455      1.00000
     17     -22.6759      1.00000
     18     -22.6290      1.00000
     19     -22.5696      1.00000
     20     -22.0441      1.00000
     21     -22.0217      1.00000
     22     -21.7722      1.00000
     23     -21.7445      1.00000
     24     -21.7156      1.00000
     25     -21.6987      1.00000
     26     -21.6940      1.00000
     27     -21.6691      1.00000
     28     -21.6555      1.00000
     29     -21.6125      1.00000
     30     -21.5642      1.00000
     31     -21.4582      1.00000
     32     -21.3941      1.00000
     33     -21.3223      1.00000
     34     -21.2717      1.00000
     35     -21.2465      1.00000
     36     -21.2038      1.00000
     37     -20.9853      1.00000
     38     -20.9035      1.00000
     39     -20.8290      1.00000
     40     -20.7806      1.00000
     41     -20.7594      1.00000
     42     -20.7048      1.00000
     43     -20.6592      1.00000
     44     -20.6504      1.00000
     45     -20.6151      1.00000
     46     -20.5783      1.00000
     47     -20.5512      1.00000
     48     -20.4404      1.00000
     49     -17.4294      1.00000
     50     -14.5710      1.00000
     51     -14.4638      1.00000
     52     -14.4160      1.00000
     53     -14.3978      1.00000
     54     -14.3541      1.00000
     55     -14.3240      1.00000
     56     -14.3028      1.00000
     57     -14.2365      1.00000
     58     -14.1877      1.00000
     59     -14.1146      1.00000
     60     -14.0735      1.00000
     61     -13.8976      1.00000
     62     -13.8097      1.00000
     63     -13.6959      1.00000
     64     -13.6274      1.00000
     65     -13.5357      1.00000
     66     -13.4869      1.00000
     67     -13.4030      1.00000
     68     -13.1999      1.00000
     69     -13.0527      1.00000
     70     -12.9618      1.00000
     71     -12.9285      1.00000
     72     -12.9146      1.00000
     73     -12.8665      1.00000
     74     -12.8644      1.00000
     75     -12.8374      1.00000
     76     -12.8186      1.00000
     77     -12.7547      1.00000
     78     -12.5639      1.00000
     79     -12.4233      1.00000
     80     -12.2553      1.00000
     81     -12.1740      1.00000
     82     -12.1482      1.00000
     83     -12.0728      1.00000
     84     -12.0344      1.00000
     85     -11.8230      1.00000
     86     -11.6085      1.00000
     87     -11.4662      1.00000
     88     -11.3777      1.00000
     89     -11.2897      1.00000
     90     -11.2107      1.00000
     91     -11.0286      1.00000
     92     -10.9513      1.00000
     93     -10.7325      1.00000
     94     -10.6997      1.00000
     95     -10.6011      1.00000
     96     -10.5296      1.00000
     97     -10.5035      1.00000
     98     -10.4899      1.00000
     99     -10.4256      1.00000
    100     -10.3863      1.00000
    101     -10.2854      1.00000
    102     -10.2178      1.00000
    103     -10.2132      1.00000
    104     -10.1660      1.00000
    105     -10.1435      1.00000
    106     -10.1398      1.00000
    107     -10.1124      1.00000
    108     -10.0835      1.00000
    109     -10.0735      1.00000
    110     -10.0630      1.00000
    111     -10.0334      1.00000
    112     -10.0222      1.00000
    113     -10.0157      1.00000
    114      -9.9973      1.00000
    115      -9.9432      1.00000
    116      -9.9388      1.00000
    117      -9.9052      1.00000
    118      -9.8459      1.00000
    119      -9.7978      1.00000
    120      -9.6732      1.00000
    121      -9.6134      1.00000
    122      -9.4821      1.00000
    123      -9.4067      1.00000
    124      -9.3780      1.00000
    125      -9.3040      1.00000
    126      -9.2489      1.00000
    127      -9.0741      1.00000
    128      -8.9909      1.00000
    129      -8.9231      1.00000
    130      -8.9204      1.00000
    131      -8.8960      1.00000
    132      -8.7822      1.00000
    133      -8.7623      1.00000
    134      -8.7407      1.00000
    135      -8.6763      1.00000
    136      -8.6260      1.00000
    137      -8.5970      1.00000
    138      -8.5870      1.00000
    139      -8.5810      1.00000
    140      -8.5294      1.00000
    141      -8.4971      1.00000
    142      -8.4696      1.00000
    143      -8.4504      1.00000
    144      -8.4326      1.00000
    145      -8.4259      1.00000
    146      -8.3497      1.00000
    147      -8.3314      1.00000
    148      -8.2560      1.00000
    149      -8.2296      1.00000
    150      -8.1725      1.00000
    151      -8.1604      1.00000
    152      -8.1007      1.00000
    153      -8.0729      1.00000
    154      -8.0079      1.00000
    155      -7.8497      1.00000
    156      -7.5356      1.00000
    157      -7.4323      1.00000
    158      -7.3583      1.00000
    159      -7.2864      1.00000
    160      -7.1964      1.00000
    161      -7.1498      1.00000
    162      -7.0981      1.00000
    163      -7.0294      1.00000
    164      -6.9748      1.00000
    165      -6.9454      1.00000
    166      -6.9354      1.00000
    167      -6.9151      1.00000
    168      -6.9090      1.00000
    169      -6.8789      1.00000
    170      -6.8701      1.00000
    171      -6.8053      1.00000
    172      -6.7243      1.00000
    173      -6.6270      1.00000
    174      -6.5681      1.00000
    175      -6.5078      1.00000
    176      -6.4528      1.00000
    177      -6.3877      1.00000
    178      -6.2811      1.00000
    179      -6.2604      1.00000
    180      -6.2199      1.00000
    181      -6.1641      1.00000
    182      -5.9194      1.00000
    183      -5.6418      1.00000
    184      -5.5935      1.00000
    185      -5.5487      1.00000
    186      -5.5235      1.00000
    187      -5.4799      1.00000
    188      -5.3786      1.00000
    189      -5.3162      1.00000
    190      -5.3091      1.00000
    191      -5.2588      1.00000
    192      -5.2297      1.00000
    193      -5.1994      1.00000
    194      -4.7038      1.00000
    195      -4.2620      1.00000
    196      -2.8143      1.00000
    197       0.2407      0.00000
    198       0.9052      0.00000
    199       1.2594      0.00000
    200       1.3261      0.00000
    201       1.3458      0.00000
    202       1.3934      0.00000
    203       1.4461      0.00000
    204       1.4658      0.00000
    205       1.4728      0.00000
    206       1.5166      0.00000
    207       1.5230      0.00000
    208       1.5294      0.00000
    209       1.5475      0.00000
    210       1.5560      0.00000
    211       1.5853      0.00000
    212       1.6215      0.00000
    213       1.6570      0.00000
    214       1.7117      0.00000
    215       1.7367      0.00000
    216       1.7798      0.00000
    217       1.8042      0.00000
    218       1.8541      0.00000
    219       1.8984      0.00000
    220       1.9981      0.00000
    221       2.0829      0.00000
    222       2.2161      0.00000
    223       2.3199      0.00000
    224       2.3295      0.00000
    225       2.3870      0.00000
    226       2.4070      0.00000
    227       2.4160      0.00000
    228       2.4202      0.00000
    229       2.5295      0.00000
    230       2.5570      0.00000
    231       2.6367      0.00000
    232       2.7794      0.00000
    233       2.7951      0.00000
    234       2.8086      0.00000
    235       2.8235      0.00000
    236       2.8316      0.00000
    237       2.8357      0.00000
    238       2.8527      0.00000
    239       2.8682      0.00000
    240       2.8714      0.00000
    241       2.8889      0.00000
    242       2.9849      0.00000
    243       3.0196      0.00000
    244       3.0313      0.00000
    245       3.0690      0.00000
    246       3.0755      0.00000
    247       3.1033      0.00000
    248       3.1175      0.00000
    249       3.1265      0.00000
    250       3.1671      0.00000
    251       3.2198      0.00000
    252       3.2765      0.00000
 Fermi energy:        -4.0927336499

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.2959      1.00000
      2     -24.2765      1.00000
      3     -23.9435      1.00000
      4     -23.9248      1.00000
      5     -23.8793      1.00000
