# freq/cm-1  Intensity 
-3.70101e+01   1.57326e-04
-3.65101e+01   1.57814e-04
-3.60101e+01   1.58307e-04
-3.55101e+01   1.58805e-04
-3.50101e+01   1.59309e-04
-3.45101e+01   1.59817e-04
-3.40101e+01   1.60330e-04
-3.35101e+01   1.60849e-04
-3.30101e+01   1.61374e-04
-3.25101e+01   1.61904e-04
-3.20101e+01   1.62440e-04
-3.15101e+01   1.62982e-04
-3.10101e+01   1.63529e-04
-3.05101e+01   1.64083e-04
-3.00101e+01   1.64643e-04
-2.95101e+01   1.65210e-04
-2.90101e+01   1.65783e-04
-2.85101e+01   1.66363e-04
-2.80101e+01   1.66950e-04
-2.75101e+01   1.67544e-04
-2.70101e+01   1.68146e-04
-2.65101e+01   1.68755e-04
-2.60101e+01   1.69372e-04
-2.55101e+01   1.69996e-04
-2.50101e+01   1.70629e-04
-2.45101e+01   1.71270e-04
-2.40101e+01   1.71920e-04
-2.35101e+01   1.72579e-04
-2.30101e+01   1.73247e-04
-2.25101e+01   1.73924e-04
-2.20101e+01   1.74611e-04
-2.15101e+01   1.75308e-04
-2.10101e+01   1.76016e-04
-2.05101e+01   1.76735e-04
-2.00101e+01   1.77464e-04
-1.95101e+01   1.78206e-04
-1.90101e+01   1.78959e-04
-1.85101e+01   1.79725e-04
-1.80101e+01   1.80504e-04
-1.75101e+01   1.81297e-04
-1.70101e+01   1.82104e-04
-1.65101e+01   1.82925e-04
-1.60101e+01   1.83763e-04
-1.55101e+01   1.84616e-04
-1.50101e+01   1.85487e-04
-1.45101e+01   1.86375e-04
-1.40101e+01   1.87283e-04
-1.35101e+01   1.88210e-04
-1.30101e+01   1.89159e-04
-1.25101e+01   1.90130e-04
-1.20101e+01   1.91126e-04
-1.15101e+01   1.92146e-04
-1.10101e+01   1.93195e-04
-1.05101e+01   1.94272e-04
-1.00101e+01   1.95381e-04
-9.51008e+00   1.96525e-04
-9.01008e+00   1.97706e-04
-8.51008e+00   1.98927e-04
-8.01008e+00   2.00192e-04
-7.51008e+00   2.01505e-04
-7.01008e+00   2.02871e-04
-6.51008e+00   2.04295e-04
-6.01008e+00   2.05782e-04
-5.51008e+00   2.07340e-04
-5.01008e+00   2.08975e-04
-4.51008e+00   2.10692e-04
-4.01008e+00   2.12500e-04
-3.51008e+00   2.14403e-04
-3.01008e+00   2.16404e-04
-2.51008e+00   2.18502e-04
-2.01008e+00   2.20691e-04
-1.51008e+00   2.22953e-04
-1.01008e+00   2.25261e-04
-5.10080e-01   2.27575e-04
-1.00800e-02   2.29842e-04
4.89920e-01   2.32004e-04
9.89920e-01   2.34006e-04
1.48992e+00   2.35810e-04
1.98992e+00   2.37403e-04
2.48992e+00   2.38804e-04
2.98992e+00   2.40059e-04
3.48992e+00   2.41229e-04
3.98992e+00   2.42380e-04
4.48992e+00   2.43571e-04
4.98992e+00   2.44852e-04
5.48992e+00   2.46257e-04
5.98992e+00   2.47812e-04
6.48992e+00   2.49533e-04
6.98992e+00   2.51431e-04
7.48992e+00   2.53514e-04
7.98992e+00   2.55789e-04
8.48992e+00   2.58263e-04
8.98992e+00   2.60944e-04
9.48992e+00   2.63840e-04
9.98992e+00   2.66965e-04
1.04899e+01   2.70332e-04
1.09899e+01   2.73959e-04
1.14899e+01   2.77868e-04
1.19899e+01   2.82084e-04
1.24899e+01   2.86637e-04
1.29899e+01   2.91561e-04
1.34899e+01   2.96898e-04
1.39899e+01   3.02694e-04
1.44899e+01   3.09003e-04
1.49899e+01   3.15889e-04
1.54899e+01   3.23422e-04
1.59899e+01   3.31683e-04
1.64899e+01   3.40760e-04
1.69899e+01   3.50751e-04
1.74899e+01   3.61757e-04
1.79899e+01   3.73882e-04
1.84899e+01   3.87219e-04
1.89899e+01   4.01836e-04
1.94899e+01   4.17756e-04
1.99899e+01   4.34922e-04
2.04899e+01   4.53162e-04
2.09899e+01   4.72136e-04
2.14899e+01   4.91303e-04
2.19899e+01   5.09907e-04
2.24899e+01   5.27022e-04
2.29899e+01   5.41659e-04
2.34899e+01   5.52959e-04
2.39899e+01   5.60390e-04
2.44899e+01   5.63903e-04
2.49899e+01   5.63948e-04
2.54899e+01   5.61365e-04
2.59899e+01   5.57179e-04
2.64899e+01   5.52395e-04
2.69899e+01   5.47847e-04
2.74899e+01   5.44123e-04
2.79899e+01   5.41557e-04
2.84899e+01   5.40259e-04
2.89899e+01   5.40173e-04
2.94899e+01   5.41159e-04
2.99899e+01   5.43065e-04
3.04899e+01   5.45801e-04
3.09899e+01   5.49384e-04
3.14899e+01   5.53947e-04
3.19899e+01   5.59715e-04
3.24899e+01   5.66962e-04
3.29899e+01   5.75979e-04
3.34899e+01   5.87044e-04
3.39899e+01   6.00419e-04
3.44899e+01   6.16346e-04
3.49899e+01   6.35061e-04
3.54899e+01   6.56799e-04
3.59899e+01   6.81798e-04
3.64899e+01   7.10305e-04
3.69899e+01   7.42581e-04
3.74899e+01   7.78903e-04
3.79899e+01   8.19576e-04
3.84899e+01   8.64962e-04
3.89899e+01   9.15494e-04
3.94899e+01   9.71690e-04
3.99899e+01   1.03413e-03
4.04899e+01   1.10338e-03
4.09899e+01   1.17982e-03
4.14899e+01   1.26349e-03
4.19899e+01   1.35375e-03
4.24899e+01   1.44900e-03
4.29899e+01   1.54636e-03
4.34899e+01   1.64147e-03
4.39899e+01   1.72856e-03
4.44899e+01   1.80088e-03
4.49899e+01   1.85178e-03
4.54899e+01   1.87597e-03
4.59899e+01   1.87090e-03
4.64899e+01   1.83740e-03
4.69899e+01   1.77949e-03
4.74899e+01   1.70328e-03
4.79899e+01   1.61564e-03
4.84899e+01   1.52295e-03
4.89899e+01   1.43036e-03
4.94899e+01   1.34158e-03
4.99899e+01   1.25894e-03
5.04899e+01   1.18370e-03
5.09899e+01   1.11631e-03
5.14899e+01   1.05671e-03
5.19899e+01   1.00453e-03
5.24899e+01   9.59236e-04
5.29899e+01   9.20240e-04
5.34899e+01   8.86947e-04
5.39899e+01   8.58801e-04
5.44899e+01   8.35294e-04
5.49899e+01   8.15981e-04
5.54899e+01   8.00477e-04
5.59899e+01   7.88457e-04
5.64899e+01   7.79654e-04
5.69899e+01   7.73850e-04
5.74899e+01   7.70880e-04
5.79899e+01   7.70619e-04
5.84899e+01   7.72988e-04
5.89899e+01   7.77948e-04
5.94899e+01   7.85499e-04
5.99899e+01   7.95679e-04
6.04899e+01   8.08567e-04
6.09899e+01   8.24284e-04
6.14899e+01   8.42993e-04
6.19899e+01   8.64905e-04
6.24899e+01   8.90282e-04
6.29899e+01   9.19443e-04
6.34899e+01   9.52769e-04
6.39899e+01   9.90710e-04
6.44899e+01   1.03379e-03
6.49899e+01   1.08261e-03
6.54899e+01   1.13786e-03
6.59899e+01   1.20029e-03
6.64899e+01   1.27074e-03
6.69899e+01   1.35006e-03
6.74899e+01   1.43907e-03
6.79899e+01   1.53850e-03
6.84899e+01   1.64878e-03
6.89899e+01   1.76985e-03
6.94899e+01   1.90083e-03
6.99899e+01   2.03966e-03
7.04899e+01   2.18271e-03
7.09899e+01   2.32447e-03
7.14899e+01   2.45759e-03
7.19899e+01   2.57344e-03
7.24899e+01   2.66337e-03
7.29899e+01   2.72048e-03
7.34899e+01   2.74132e-03
7.39899e+01   2.72695e-03
7.44899e+01   2.68271e-03
7.49899e+01   2.61693e-03
7.54899e+01   2.53913e-03
7.59899e+01   2.45836e-03
7.64899e+01   2.38220e-03
7.69899e+01   2.31636e-03
7.74899e+01   2.26475e-03
7.79899e+01   2.22981e-03
7.84899e+01   2.21281e-03
7.89899e+01   2.21414e-03
7.94899e+01   2.23338e-03
7.99899e+01   2.26933e-03
8.04899e+01   2.31976e-03
8.09899e+01   2.38127e-03
8.14899e+01   2.44898e-03
8.19899e+01   2.51655e-03
8.24899e+01   2.57647e-03
8.29899e+01   2.62099e-03
8.34899e+01   2.64339e-03
8.39899e+01   2.63951e-03
8.44899e+01   2.60877e-03
8.49899e+01   2.55426e-03
8.54899e+01   2.48190e-03
8.59899e+01   2.39898e-03
8.64899e+01   2.31277e-03
8.69899e+01   2.22948e-03
8.74899e+01   2.15385e-03
8.79899e+01   2.08910e-03
8.84899e+01   2.03710e-03
8.89899e+01   1.99868e-03
8.94899e+01   1.97380e-03
8.99899e+01   1.96168e-03
9.04899e+01   1.96084e-03
9.09899e+01   1.96905e-03
9.14899e+01   1.98331e-03
9.19899e+01   1.99995e-03
9.24899e+01   2.01490e-03
9.29899e+01   2.02425e-03
9.34899e+01   2.02498e-03
9.39899e+01   2.01562e-03
9.44899e+01   1.99659e-03
9.49899e+01   1.97004e-03
9.54899e+01   1.93927e-03
9.59899e+01   1.90800e-03
9.64899e+01   1.87974e-03
9.69899e+01   1.85741e-03
9.74899e+01   1.84323e-03
9.79899e+01   1.83877e-03
9.84899e+01   1.84506e-03
9.89899e+01   1.86268e-03
9.94899e+01   1.89190e-03
9.99899e+01   1.93263e-03
1.00490e+02   1.98442e-03
1.00990e+02   2.04635e-03
1.01490e+02   2.11697e-03
1.01990e+02   2.19423e-03
1.02490e+02   2.27563e-03
1.02990e+02   2.35847e-03
1.03490e+02   2.44030e-03
1.03990e+02   2.51932e-03
1.04490e+02   2.59456e-03
1.04990e+02   2.66569e-03
1.05490e+02   2.73231e-03
1.05990e+02   2.79327e-03
1.06490e+02   2.84613e-03
1.06990e+02   2.88720e-03
1.07490e+02   2.91233e-03
1.07990e+02   2.91808e-03
1.08490e+02   2.90307e-03
1.08990e+02   2.86863e-03
1.09490e+02   2.81878e-03
1.09990e+02   2.75932e-03
1.10490e+02   2.69665e-03
1.10990e+02   2.63671e-03
1.11490e+02   2.58441e-03
1.11990e+02   2.54336e-03
1.12490e+02   2.51603e-03
1.12990e+02   2.50392e-03
1.13490e+02   2.50789e-03
1.13990e+02   2.52830e-03
1.14490e+02   2.56517e-03
1.14990e+02   2.61826e-03
1.15490e+02   2.68711e-03
1.15990e+02   2.77108e-03
1.16490e+02   2.86944e-03
1.16990e+02   2.98159e-03
1.17490e+02   3.10723e-03
1.17990e+02   3.24661e-03
1.18490e+02   3.40058e-03
1.18990e+02   3.57033e-03
1.19490e+02   3.75696e-03
1.19990e+02   3.96086e-03
1.20490e+02   4.18113e-03
1.20990e+02   4.41516e-03
1.21490e+02   4.65849e-03
1.21990e+02   4.90490e-03
1.22490e+02   5.14658e-03
1.22990e+02   5.37427e-03
1.23490e+02   5.57751e-03
1.23990e+02   5.74523e-03
1.24490e+02   5.86724e-03
1.24990e+02   5.93645e-03
1.25490e+02   5.95116e-03
1.25990e+02   5.91637e-03
1.26490e+02   5.84310e-03
1.26990e+02   5.74615e-03
1.27490e+02   5.64096e-03
1.27990e+02   5.54088e-03
1.28490e+02   5.45527e-03
1.28990e+02   5.38877e-03
1.29490e+02   5.34139e-03
1.29990e+02   5.30921e-03
1.30490e+02   5.28576e-03
1.30990e+02   5.26387e-03
1.31490e+02   5.23774e-03
1.31990e+02   5.20472e-03
1.32490e+02   5.16625e-03
1.32990e+02   5.12756e-03
1.33490e+02   5.09640e-03
1.33990e+02   5.08148e-03
1.34490e+02   5.09107e-03
1.34990e+02   5.13213e-03
1.35490e+02   5.20994e-03
1.35990e+02   5.32801e-03
1.36490e+02   5.48803e-03
1.36990e+02   5.68975e-03
1.37490e+02   5.93074e-03
1.37990e+02   6.20614e-03
1.38490e+02   6.50854e-03
1.38990e+02   6.82827e-03
1.39490e+02   7.15424e-03
1.39990e+02   7.47513e-03
1.40490e+02   7.78040e-03
1.40990e+02   8.06044e-03
1.41490e+02   8.30551e-03
1.41990e+02   8.50409e-03
1.42490e+02   8.64185e-03
1.42990e+02   8.70275e-03
1.43490e+02   8.67242e-03
1.43990e+02   8.54283e-03
1.44490e+02   8.31602e-03
1.44990e+02   8.00504e-03
1.45490e+02   7.63140e-03
1.45990e+02   7.22061e-03
1.46490e+02   6.79749e-03
1.46990e+02   6.38294e-03
1.47490e+02   5.99253e-03
1.47990e+02   5.63652e-03
1.48490e+02   5.32081e-03
1.48990e+02   5.04807e-03
1.49490e+02   4.81885e-03
1.49990e+02   4.63241e-03
1.50490e+02   4.48731e-03
1.50990e+02   4.38180e-03
1.51490e+02   4.31388e-03
1.51990e+02   4.28128e-03
1.52490e+02   4.28122e-03
1.52990e+02   4.30997e-03
1.53490e+02   4.36237e-03
1.53990e+02   4.43130e-03
1.54490e+02   4.50728e-03
1.54990e+02   4.57862e-03
1.55490e+02   4.63224e-03
1.55990e+02   4.65551e-03
1.56490e+02   4.63859e-03
1.56990e+02   4.57666e-03
1.57490e+02   4.47108e-03
1.57990e+02   4.32879e-03
1.58490e+02   4.16041e-03
1.58990e+02   3.97780e-03
1.59490e+02   3.79189e-03
1.59990e+02   3.61151e-03
1.60490e+02   3.44296e-03
1.60990e+02   3.29022e-03
1.61490e+02   3.15544e-03
1.61990e+02   3.03945e-03
1.62490e+02   2.94224e-03
1.62990e+02   2.86329e-03
1.63490e+02   2.80185e-03
1.63990e+02   2.75699e-03
1.64490e+02   2.72773e-03
1.64990e+02   2.71299e-03
1.65490e+02   2.71153e-03
1.65990e+02   2.72188e-03
1.66490e+02   2.74228e-03
1.66990e+02   2.77069e-03
1.67490e+02   2.80496e-03
1.67990e+02   2.84309e-03
1.68490e+02   2.88370e-03
1.68990e+02   2.92639e-03
1.69490e+02   2.97202e-03
1.69990e+02   3.02257e-03
1.70490e+02   3.08081e-03
1.70990e+02   3.14981e-03
1.71490e+02   3.23245e-03
1.71990e+02   3.33102e-03
1.72490e+02   3.44696e-03
1.72990e+02   3.58049e-03
1.73490e+02   3.73037e-03
1.73990e+02   3.89349e-03
1.74490e+02   4.06456e-03
1.74990e+02   4.23609e-03
1.75490e+02   4.39883e-03
1.75990e+02   4.54296e-03
1.76490e+02   4.65998e-03
1.76990e+02   4.74485e-03
1.77490e+02   4.79754e-03
1.77990e+02   4.82335e-03
1.78490e+02   4.83184e-03
1.78990e+02   4.83489e-03
1.79490e+02   4.84464e-03
1.79990e+02   4.87209e-03
1.80490e+02   4.92641e-03
1.80990e+02   5.01483e-03
1.81490e+02   5.14290e-03
1.81990e+02   5.31479e-03
1.82490e+02   5.53340e-03
1.82990e+02   5.80029e-03
1.83490e+02   6.11522e-03
1.83990e+02   6.47532e-03
1.84490e+02   6.87390e-03
1.84990e+02   7.29897e-03
1.85490e+02   7.73199e-03
1.85990e+02   8.14723e-03
1.86490e+02   8.51286e-03
1.86990e+02   8.79437e-03
1.87490e+02   8.96039e-03
1.87990e+02   8.98953e-03
1.88490e+02   8.87586e-03
1.88990e+02   8.63037e-03
1.89490e+02   8.27793e-03
1.89990e+02   7.85100e-03
1.90490e+02   7.38289e-03
1.90990e+02   6.90269e-03
1.91490e+02   6.43271e-03
1.91990e+02   5.98813e-03
1.92490e+02   5.57791e-03
1.92990e+02   5.20627e-03
1.93490e+02   4.87416e-03
1.93990e+02   4.58045e-03
1.94490e+02   4.32285e-03
1.94990e+02   4.09853e-03
1.95490e+02   3.90449e-03
1.95990e+02   3.73785e-03
1.96490e+02   3.59593e-03
1.96990e+02   3.47635e-03
1.97490e+02   3.37704e-03
1.97990e+02   3.29626e-03
1.98490e+02   3.23255e-03
1.98990e+02   3.18473e-03
1.99490e+02   3.15191e-03
1.99990e+02   3.13341e-03
2.00490e+02   3.12880e-03
2.00990e+02   3.13785e-03
2.01490e+02   3.16050e-03
2.01990e+02   3.19687e-03
2.02490e+02   3.24720e-03
2.02990e+02   3.31178e-03
2.03490e+02   3.39093e-03
2.03990e+02   3.48484e-03
2.04490e+02   3.59346e-03
2.04990e+02   3.71633e-03
2.05490e+02   3.85245e-03
2.05990e+02   4.00012e-03
2.06490e+02   4.15699e-03
2.06990e+02   4.32019e-03
2.07490e+02   4.48663e-03
2.07990e+02   4.65331e-03
2.08490e+02   4.81756e-03
2.08990e+02   4.97707e-03
2.09490e+02   5.12994e-03
2.09990e+02   5.27484e-03
2.10490e+02   5.41139e-03
2.10990e+02   5.54066e-03
2.11490e+02   5.66561e-03
2.11990e+02   5.79116e-03
2.12490e+02   5.92391e-03
2.12990e+02   6.07154e-03
2.13490e+02   6.24208e-03
2.13990e+02   6.44303e-03
2.14490e+02   6.68083e-03
2.14990e+02   6.96026e-03
2.15490e+02   7.28413e-03
2.15990e+02   7.65289e-03
2.16490e+02   8.06418e-03
2.16990e+02   8.51256e-03
2.17490e+02   8.98930e-03
2.17990e+02   9.48291e-03
2.18490e+02   9.98041e-03
2.18990e+02   1.04694e-02
2.19490e+02   1.09401e-02
2.19990e+02   1.13869e-02
2.20490e+02   1.18083e-02
2.20990e+02   1.22046e-02
2.21490e+02   1.25753e-02
2.21990e+02   1.29181e-02
2.22490e+02   1.32283e-02
2.22990e+02   1.35016e-02
2.23490e+02   1.37360e-02
2.23990e+02   1.39338e-02
2.24490e+02   1.40995e-02
2.24990e+02   1.42364e-02
