
 Fermi energy:        -4.2285472665

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.9295      1.00000
      2     -25.3793      1.00000
      3     -25.2039      1.00000
      4     -24.5568      1.00000
      5     -24.3562      1.00000
      6     -24.2604      1.00000
      7     -24.1795      1.00000
      8     -24.0942      1.00000
      9     -24.0054      1.00000
     10     -23.6692      1.00000
     11     -23.5939      1.00000
     12     -23.4912      1.00000
     13     -23.4415      1.00000
     14     -23.3008      1.00000
     15     -23.2216      1.00000
     16     -23.1535      1.00000
     17     -23.1115      1.00000
     18     -23.0296      1.00000
     19     -22.9962      1.00000
     20     -22.6651      1.00000
     21     -22.5817      1.00000
     22     -22.4009      1.00000
     23     -22.2553      1.00000
     24     -22.1921      1.00000
     25     -22.1198      1.00000
     26     -22.1123      1.00000
     27     -22.0574      1.00000
     28     -22.0142      1.00000
     29     -21.9278      1.00000
     30     -21.9107      1.00000
     31     -21.8613      1.00000
     32     -21.7311      1.00000
     33     -21.6696      1.00000
     34     -21.6411      1.00000
     35     -21.6177      1.00000
     36     -21.5712      1.00000
     37     -21.3463      1.00000
     38     -21.2731      1.00000
     39     -21.2248      1.00000
     40     -21.2202      1.00000
     41     -21.0466      1.00000
     42     -21.0391      1.00000
     43     -20.9820      1.00000
     44     -20.9519      1.00000
     45     -20.9218      1.00000
     46     -20.9073      1.00000
     47     -20.6314      1.00000
     48     -19.2159      1.00000
     49     -15.6872      1.00000
     50     -15.6471      1.00000
     51     -15.1850      1.00000
     52     -14.9978      1.00000
     53     -14.9046      1.00000
     54     -14.8118      1.00000
     55     -14.7711      1.00000
     56     -14.6527      1.00000
     57     -14.6209      1.00000
     58     -14.5598      1.00000
     59     -14.5168      1.00000
     60     -14.4828      1.00000
     61     -14.3379      1.00000
     62     -14.3302      1.00000
     63     -14.2297      1.00000
     64     -14.0897      1.00000
     65     -13.9446      1.00000
     66     -13.8127      1.00000
     67     -13.7864      1.00000
     68     -13.7318      1.00000
     69     -13.5311      1.00000
     70     -13.4930      1.00000
     71     -13.4239      1.00000
     72     -13.3310      1.00000
     73     -13.3049      1.00000
     74     -13.2794      1.00000
     75     -13.2522      1.00000
     76     -13.2065      1.00000
     77     -13.1036      1.00000
     78     -12.9817      1.00000
     79     -12.7323      1.00000
     80     -12.6688      1.00000
     81     -12.5836      1.00000
     82     -12.5034      1.00000
     83     -12.4698      1.00000
     84     -12.3902      1.00000
     85     -12.2843      1.00000
     86     -12.1648      1.00000
     87     -11.9772      1.00000
     88     -11.8979      1.00000
     89     -11.7523      1.00000
     90     -11.6734      1.00000
     91     -11.6015      1.00000
     92     -11.3711      1.00000
     93     -11.3034      1.00000
     94     -11.1938      1.00000
     95     -11.1638      1.00000
     96     -11.0091      1.00000
     97     -10.9986      1.00000
     98     -10.9195      1.00000
     99     -10.8274      1.00000
    100     -10.8223      1.00000
    101     -10.8028      1.00000
    102     -10.7281      1.00000
    103     -10.7062      1.00000
    104     -10.6772      1.00000
    105     -10.6162      1.00000
    106     -10.5900      1.00000
    107     -10.5454      1.00000
    108     -10.5204      1.00000
    109     -10.4889      1.00000
    110     -10.4616      1.00000
    111     -10.4473      1.00000
    112     -10.4404      1.00000
    113     -10.3927      1.00000
    114     -10.3179      1.00000
    115     -10.2758      1.00000
    116     -10.2727      1.00000
    117     -10.2602      1.00000
    118     -10.2379      1.00000
    119     -10.1206      1.00000
    120     -10.0848      1.00000
    121      -9.9471      1.00000
    122      -9.9115      1.00000
    123      -9.8368      1.00000
    124      -9.7910      1.00000
    125      -9.7473      1.00000
    126      -9.6632      1.00000
    127      -9.6364      1.00000
    128      -9.5823      1.00000
    129      -9.4261      1.00000
    130      -9.3859      1.00000
    131      -9.3670      1.00000
    132      -9.2925      1.00000
    133      -9.2140      1.00000
    134      -9.1554      1.00000
    135      -9.1298      1.00000
