
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.3594      1.00000
      2     -18.9554      1.00000
      3     -18.8341      1.00000
      4     -18.7802      1.00000
      5     -18.6517      1.00000
      6     -18.5075      1.00000
      7     -18.4077      1.00000
      8     -18.3779      1.00000
      9     -18.3544      1.00000
     10     -18.3388      1.00000
     11     -18.3226      1.00000
     12     -18.3168      1.00000
     13     -18.2759      1.00000
     14     -18.2662      1.00000
     15     -18.2602      1.00000
     16     -18.2500      1.00000
     17     -18.2357      1.00000
     18     -18.2311      1.00000
     19     -18.2238      1.00000
     20     -18.2007      1.00000
     21     -18.1969      1.00000
     22     -18.1474      1.00000
     23     -18.1348      1.00000
     24     -18.1283      1.00000
     25     -18.1171      1.00000
     26     -18.0938      1.00000
     27     -18.0642      1.00000
     28     -17.9364      1.00000
     29     -17.5873      1.00000
     30     -17.4967      1.00000
     31     -17.2609      1.00000
     32     -17.2410      1.00000
     33     -17.2342      1.00000
     34     -17.2188      1.00000
     35     -17.2106      1.00000
     36     -17.2068      1.00000
     37     -17.1570      1.00000
     38     -17.1349      1.00000
     39     -17.1330      1.00000
     40     -17.1318      1.00000
     41     -17.1266      1.00000
     42     -17.1250      1.00000
     43     -17.1237      1.00000
     44     -17.1195      1.00000
     45     -17.0970      1.00000
     46     -17.0634      1.00000
     47     -17.0433      1.00000
     48     -17.0391      1.00000
     49     -17.0207      1.00000
     50     -17.0058      1.00000
     51     -16.9850      1.00000
     52     -16.9417      1.00000
     53     -16.8380      1.00000
     54     -16.7908      1.00000
     55     -16.7516      1.00000
     56     -16.7318      1.00000
     57     -16.7261      1.00000
     58     -16.7131      1.00000
     59     -16.7023      1.00000
     60     -16.6915      1.00000
     61     -16.6522      1.00000
     62     -16.6455      1.00000
     63     -16.6442      1.00000
     64     -16.6435      1.00000
     65     -16.6396      1.00000
     66     -16.6377      1.00000
     67     -16.6342      1.00000
     68     -16.6072      1.00000
     69     -16.5843      1.00000
     70     -16.5629      1.00000
     71     -16.5556      1.00000
     72     -16.5521      1.00000
     73     -16.5390      1.00000
     74     -16.5089      1.00000
     75     -16.4474      1.00000
     76     -16.2091      1.00000
     77     -15.9639      1.00000
     78     -15.7475      1.00000
     79     -15.6600      1.00000
     80     -15.5942      1.00000
     81     -15.5638      1.00000
     82     -15.5472      1.00000
     83     -15.5294      1.00000
     84     -15.5245      1.00000
     85     -15.5198      1.00000
     86     -15.5150      1.00000
     87     -15.5127      1.00000
     88     -15.5064      1.00000
     89     -15.5031      1.00000
     90     -15.4995      1.00000
     91     -15.4981      1.00000
     92     -15.4967      1.00000
     93     -15.4900      1.00000
     94     -15.4859      1.00000
     95     -15.4839      1.00000
     96     -15.4829      1.00000
     97     -15.4793      1.00000
     98     -15.4780      1.00000
     99     -15.4750      1.00000
    100     -15.4701      1.00000
    101     -15.4683      1.00000
    102     -15.4611      1.00000
    103     -15.4554      1.00000
    104     -15.4520      1.00000
    105     -15.4473      1.00000
    106     -15.4459      1.00000
    107     -15.4447      1.00000
    108     -15.4342      1.00000
    109     -15.4281      1.00000
    110     -15.4242      1.00000
    111     -15.4213      1.00000
    112     -15.4199      1.00000
    113     -15.4191      1.00000
    114     -15.4158      1.00000
    115     -15.4124      1.00000
    116     -15.4082      1.00000
    117     -15.4059      1.00000
    118     -15.4043      1.00000
    119     -15.4012      1.00000
    120     -15.3869      1.00000
    121     -15.3861      1.00000
    122     -15.3736      1.00000
    123     -15.3714      1.00000
    124     -15.3675      1.00000
    125     -15.3466      1.00000
    126     -15.3426      1.00000
    127     -15.3411      1.00000
    128     -15.3368      1.00000
    129     -15.3341      1.00000
    130     -15.3221      1.00000
    131     -15.3190      1.00000
    132     -15.3161      1.00000
    133     -15.2453      1.00000
    134     -15.2004      1.00000
    135     -14.8899      1.00000
    136     -14.7750      1.00000
    137     -14.7026      1.00000
    138     -14.7024      1.00000
    139     -14.7018      1.00000
    140     -14.7015      1.00000
    141     -14.7010      1.00000
    142     -14.7007      1.00000
    143     -13.1605      1.00000
    144     -12.6318      1.00000
    145      -9.7089      1.00000
    146      -9.0503      1.00000
    147      -8.9118      1.00000
    148      -8.9077      1.00000
    149      -8.9075      1.00000
    150      -8.8910      1.00000
    151      -8.8899      1.00000
    152      -8.8894      1.00000
    153      -8.8793      1.00000
    154      -8.8612      1.00000
    155      -8.8603      1.00000
    156      -8.8485      1.00000
    157      -8.5830      1.00000
    158      -8.5256      1.00000
    159      -8.1299      1.00000
    160      -8.1124      1.00000
    161      -8.0180      1.00000
    162      -7.9962      1.00000
    163      -7.9874      1.00000
    164      -7.9845      1.00000
    165      -7.9821      1.00000
    166      -7.9777      1.00000
    167      -7.9775      1.00000
