
 Fermi energy:        -3.5175659483

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.2352      1.00000
      2     -24.9222      1.00000
      3     -24.5781      1.00000
      4     -24.4997      1.00000
      5     -24.3408      1.00000
      6     -24.2832      1.00000
      7     -24.2246      1.00000
      8     -24.0774      1.00000
      9     -23.8142      1.00000
     10     -23.7286      1.00000
     11     -23.6179      1.00000
     12     -23.5403      1.00000
     13     -23.5165      1.00000
     14     -23.3239      1.00000
     15     -23.2855      1.00000
     16     -23.1967      1.00000
     17     -23.1855      1.00000
     18     -23.1339      1.00000
     19     -23.0492      1.00000
     20     -22.7500      1.00000
     21     -22.6059      1.00000
     22     -22.4733      1.00000
     23     -22.4282      1.00000
     24     -22.2869      1.00000
     25     -22.1939      1.00000
     26     -22.1642      1.00000
     27     -22.1403      1.00000
     28     -22.1008      1.00000
     29     -22.0850      1.00000
     30     -22.0036      1.00000
     31     -21.9134      1.00000
     32     -21.8570      1.00000
     33     -21.8383      1.00000
     34     -21.6422      1.00000
     35     -21.6339      1.00000
     36     -21.6143      1.00000
     37     -21.5756      1.00000
     38     -21.5184      1.00000
     39     -21.2904      1.00000
     40     -21.2587      1.00000
     41     -21.2383      1.00000
     42     -21.1545      1.00000
     43     -21.0754      1.00000
     44     -21.0632      1.00000
     45     -20.9689      1.00000
     46     -20.9329      1.00000
     47     -20.9271      1.00000
     48     -20.8558      1.00000
     49     -18.2661      1.00000
     50     -15.3508      1.00000
     51     -15.1662      1.00000
     52     -15.0512      1.00000
     53     -14.9608      1.00000
     54     -14.9344      1.00000
     55     -14.8248      1.00000
     56     -14.7056      1.00000
     57     -14.6790      1.00000
     58     -14.6348      1.00000
     59     -14.5806      1.00000
     60     -14.5053      1.00000
     61     -14.4161      1.00000
     62     -14.3326      1.00000
     63     -14.2382      1.00000
     64     -14.1160      1.00000
     65     -14.0945      1.00000
     66     -14.0023      1.00000
     67     -13.8236      1.00000
     68     -13.7116      1.00000
     69     -13.5834      1.00000
     70     -13.4980      1.00000
     71     -13.4519      1.00000
     72     -13.3977      1.00000
     73     -13.3682      1.00000
     74     -13.3121      1.00000
     75     -13.2597      1.00000
     76     -13.2050      1.00000
     77     -13.1922      1.00000
     78     -13.0447      1.00000
     79     -12.9894      1.00000
     80     -12.8195      1.00000
     81     -12.5941      1.00000
     82     -12.5448      1.00000
     83     -12.4911      1.00000
     84     -12.3602      1.00000
     85     -12.2070      1.00000
     86     -12.0834      1.00000
     87     -12.0541      1.00000
     88     -11.9546      1.00000
     89     -11.9237      1.00000
     90     -11.7348      1.00000
     91     -11.6839      1.00000
     92     -11.6381      1.00000
     93     -11.1700      1.00000
     94     -11.1685      1.00000
     95     -11.1143      1.00000
     96     -11.0327      1.00000
     97     -11.0154      1.00000
     98     -11.0077      1.00000
     99     -10.9478      1.00000
    100     -10.8787      1.00000
    101     -10.8233      1.00000
    102     -10.7418      1.00000
    103     -10.7245      1.00000
    104     -10.6744      1.00000
    105     -10.6395      1.00000
    106     -10.6032      1.00000
    107     -10.5963      1.00000
    108     -10.5864      1.00000
    109     -10.5712      1.00000
    110     -10.5554      1.00000
    111     -10.5220      1.00000
    112     -10.4867      1.00000
    113     -10.4499      1.00000
    114     -10.3818      1.00000
    115     -10.3568      1.00000
    116     -10.3250      1.00000
    117     -10.2942      1.00000
    118     -10.2502      1.00000
    119     -10.1343      1.00000
    120     -10.0688      1.00000
    121      -9.9908      1.00000
    122      -9.9666      1.00000
    123      -9.8799      1.00000
    124      -9.7993      1.00000
    125      -9.7661      1.00000
    126      -9.7310      1.00000
    127      -9.6166      1.00000
    128      -9.5822      1.00000
    129      -9.5116      1.00000
    130      -9.4505      1.00000
    131      -9.3599      1.00000
    132      -9.3442      1.00000
    133      -9.2721      1.00000
    134      -9.2571      1.00000
    135      -9.2467      1.00000
    136      -9.1068      1.00000
    137      -9.0587      1.00000
    138      -8.9929      1.00000
    139      -8.9706      1.00000
    140      -8.9451      1.00000
    141      -8.9150      1.00000
    142      -8.9029      1.00000
    143      -8.8668      1.00000
    144      -8.8526      1.00000
    145      -8.8486      1.00000
    146      -8.8274      1.00000
    147      -8.8123      1.00000
    148      -8.8039      1.00000
    149      -8.7221      1.00000
    150      -8.6597      1.00000
    151      -8.6503      1.00000
    152      -8.6255      1.00000
    153      -8.5186      1.00000
    154      -8.4755      1.00000
    155      -8.2510      1.00000
    156      -7.9945      1.00000
    157      -7.9149      1.00000
    158      -7.7858      1.00000
    159      -7.7832      1.00000
    160      -7.7499      1.00000
    161      -7.6392      1.00000
    162      -7.6122      1.00000
    163      -7.5364      1.00000
    164      -7.5188      1.00000
    165      -7.5136      1.00000
    166      -7.4843      1.00000
    167      -7.3687      1.00000
    168      -7.3417      1.00000
    169      -7.3091      1.00000
    170      -7.2777      1.00000
    171      -7.2645      1.00000
    172      -7.2629      1.00000
    173      -7.1511      1.00000
    174      -7.0320      1.00000
    175      -6.9248      1.00000
    176      -6.8949      1.00000
    177      -6.8779      1.00000
    178      -6.8481      1.00000
    179      -6.6290      1.00000
    180      -6.6175      1.00000
    181      -6.5707      1.00000
    182      -6.4459      1.00000
    183      -6.2846      1.00000
    184      -6.0378      1.00000
    185      -5.9979      1.00000
    186      -5.9834      1.00000
    187      -5.9171      1.00000
    188      -5.7395      1.00000
    189      -5.7348      1.00000
    190      -5.6206      1.00000
    191      -5.5597      1.00000
