
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4668      1.00000
      2     -24.1659      1.00000
      3     -24.0875      1.00000
      4     -24.0161      1.00000
      5     -23.9725      1.00000
      6     -23.9644      1.00000
      7     -23.9009      1.00000
      8     -23.3598      1.00000
      9     -23.2290      1.00000
     10     -23.2235      1.00000
     11     -23.2087      1.00000
     12     -23.1840      1.00000
     13     -23.0698      1.00000
     14     -22.8825      1.00000
     15     -22.8597      1.00000
     16     -22.8423      1.00000
     17     -22.8276      1.00000
     18     -22.7667      1.00000
     19     -22.6081      1.00000
     20     -22.0220      1.00000
     21     -21.9247      1.00000
     22     -21.9054      1.00000
     23     -21.8380      1.00000
     24     -21.8352      1.00000
     25     -21.8118      1.00000
     26     -21.8036      1.00000
     27     -21.7840      1.00000
     28     -21.7731      1.00000
     29     -21.7379      1.00000
     30     -21.6893      1.00000
     31     -21.5506      1.00000
     32     -21.4843      1.00000
     33     -21.4234      1.00000
     34     -21.3391      1.00000
     35     -21.3144      1.00000
     36     -21.2872      1.00000
     37     -21.1895      1.00000
     38     -20.9585      1.00000
     39     -20.9123      1.00000
     40     -20.8795      1.00000
     41     -20.8745      1.00000
     42     -20.8497      1.00000
     43     -20.7785      1.00000
     44     -20.7709      1.00000
     45     -20.6869      1.00000
     46     -20.6691      1.00000
     47     -20.6172      1.00000
     48     -20.6149      1.00000
     49     -18.9147      1.00000
     50     -14.6700      1.00000
     51     -14.5614      1.00000
     52     -14.5350      1.00000
     53     -14.5049      1.00000
     54     -14.4741      1.00000
     55     -14.4071      1.00000
     56     -14.3678      1.00000
     57     -14.3037      1.00000
     58     -14.2499      1.00000
     59     -14.2298      1.00000
     60     -14.2130      1.00000
     61     -14.0880      1.00000
     62     -13.8178      1.00000
     63     -13.7402      1.00000
     64     -13.7164      1.00000
     65     -13.6675      1.00000
     66     -13.6528      1.00000
     67     -13.5908      1.00000
     68     -13.1776      1.00000
     69     -13.1026      1.00000
     70     -13.0302      1.00000
     71     -12.9897      1.00000
     72     -12.9827      1.00000
     73     -12.9641      1.00000
     74     -12.9603      1.00000
     75     -12.9307      1.00000
     76     -12.9298      1.00000
     77     -12.8630      1.00000
     78     -12.7754      1.00000
     79     -12.6689      1.00000
     80     -12.3943      1.00000
     81     -12.2394      1.00000
     82     -12.2275      1.00000
     83     -12.1657      1.00000
     84     -12.1435      1.00000
     85     -12.0062      1.00000
     86     -11.5632      1.00000
     87     -11.4901      1.00000
     88     -11.4727      1.00000
     89     -11.4167      1.00000
     90     -11.3936      1.00000
     91     -11.1762      1.00000
     92     -10.8777      1.00000
     93     -10.7368      1.00000
     94     -10.6930      1.00000
     95     -10.6693      1.00000
     96     -10.6328      1.00000
     97     -10.6243      1.00000
     98     -10.5979      1.00000
     99     -10.4818      1.00000
    100     -10.4337      1.00000
    101     -10.3258      1.00000
    102     -10.2926      1.00000
    103     -10.2781      1.00000
    104     -10.2679      1.00000
    105     -10.2468      1.00000
    106     -10.2182      1.00000
    107     -10.2047      1.00000
    108     -10.1926      1.00000
    109     -10.1624      1.00000
    110     -10.1564      1.00000
    111     -10.1301      1.00000
    112     -10.1226      1.00000
    113     -10.1104      1.00000
    114     -10.1051      1.00000
    115     -10.0853      1.00000
    116     -10.0733      1.00000
    117     -10.0206      1.00000
    118     -10.0185      1.00000
    119      -9.9061      1.00000
    120      -9.7286      1.00000
    121      -9.7172      1.00000
    122      -9.5140      1.00000
    123      -9.4752      1.00000
    124      -9.4646      1.00000
    125      -9.4326      1.00000
    126      -9.4270      1.00000
    127      -9.3370      1.00000
    128      -9.2298      1.00000
    129      -9.1040      1.00000
    130      -9.0242      1.00000
    131      -9.0085      1.00000
    132      -9.0058      1.00000
    133      -8.9795      1.00000
    134      -8.9651      1.00000
    135      -8.8566      1.00000
    136      -8.7370      1.00000
    137      -8.6412      1.00000
    138      -8.6405      1.00000
    139      -8.5947      1.00000
    140      -8.5892      1.00000
    141      -8.5660      1.00000
    142      -8.5657      1.00000
    143      -8.5312      1.00000
    144      -8.5219      1.00000
    145      -8.5031      1.00000
    146      -8.4959      1.00000
    147      -8.4779      1.00000
    148      -8.4759      1.00000
    149      -8.4363      1.00000
    150      -8.4260      1.00000
    151      -8.2912      1.00000
    152      -8.2676      1.00000
    153      -8.2023      1.00000
    154      -8.1204      1.00000
    155      -7.8227      1.00000
    156      -7.8180      1.00000
    157      -7.6654      1.00000
    158      -7.5488      1.00000
    159      -7.3900      1.00000
    160      -7.2545      1.00000
    161      -7.2521      1.00000
