
 Fermi energy:        -3.7459933997

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.9060      1.00000
      2     -25.2519      1.00000
      3     -24.2910      1.00000
      4     -24.0844      1.00000
      5     -23.9708      1.00000
      6     -23.8911      1.00000
      7     -23.7305      1.00000
      8     -23.6941      1.00000
      9     -23.4625      1.00000
     10     -23.2529      1.00000
     11     -23.2437      1.00000
     12     -23.1035      1.00000
     13     -23.0619      1.00000
     14     -22.9301      1.00000
     15     -22.8344      1.00000
     16     -22.8037      1.00000
     17     -22.7209      1.00000
     18     -22.6715      1.00000
     19     -22.4374      1.00000
     20     -22.4149      1.00000
     21     -22.1885      1.00000
     22     -22.0860      1.00000
     23     -21.9106      1.00000
     24     -21.8712      1.00000
     25     -21.7962      1.00000
     26     -21.7407      1.00000
     27     -21.6825      1.00000
     28     -21.6728      1.00000
     29     -21.6241      1.00000
     30     -21.5730      1.00000
     31     -21.4717      1.00000
     32     -21.3896      1.00000
     33     -21.3456      1.00000
     34     -21.2748      1.00000
     35     -21.2568      1.00000
     36     -21.1620      1.00000
     37     -21.0131      1.00000
     38     -20.9615      1.00000
     39     -20.8704      1.00000
     40     -20.8393      1.00000
     41     -20.7329      1.00000
     42     -20.6881      1.00000
     43     -20.6727      1.00000
     44     -20.5946      1.00000
     45     -20.5097      1.00000
     46     -20.3666      1.00000
     47     -20.1308      1.00000
     48     -19.4160      1.00000
     49     -19.0196      1.00000
     50     -16.7407      1.00000
     51     -15.4686      1.00000
     52     -14.6740      1.00000
     53     -14.6470      1.00000
     54     -14.5383      1.00000
     55     -14.3973      1.00000
     56     -14.3237      1.00000
     57     -14.3071      1.00000
     58     -14.2878      1.00000
     59     -14.2343      1.00000
     60     -14.1237      1.00000
     61     -14.0182      1.00000
     62     -13.9077      1.00000
     63     -13.8103      1.00000
     64     -13.7779      1.00000
     65     -13.7014      1.00000
     66     -13.6798      1.00000
     67     -13.4727      1.00000
     68     -13.2724      1.00000
     69     -13.2334      1.00000
     70     -13.2309      1.00000
     71     -13.1024      1.00000
     72     -13.0193      1.00000
     73     -12.9413      1.00000
     74     -12.9012      1.00000
     75     -12.8475      1.00000
     76     -12.8350      1.00000
     77     -12.7041      1.00000
     78     -12.6516      1.00000
     79     -12.5772      1.00000
     80     -12.3773      1.00000
     81     -12.3103      1.00000
     82     -12.2601      1.00000
     83     -12.1939      1.00000
     84     -12.0644      1.00000
     85     -11.7992      1.00000
     86     -11.7367      1.00000
     87     -11.6012      1.00000
     88     -11.5013      1.00000
     89     -11.4879      1.00000
     90     -11.3574      1.00000
     91     -11.2991      1.00000
     92     -11.1079      1.00000
     93     -11.0978      1.00000
     94     -11.0575      1.00000
     95     -10.8049      1.00000
     96     -10.7238      1.00000
     97     -10.6519      1.00000
     98     -10.5714      1.00000
     99     -10.5222      1.00000
    100     -10.4751      1.00000
    101     -10.4466      1.00000
    102     -10.4140      1.00000
    103     -10.3918      1.00000
    104     -10.3019      1.00000
    105     -10.2940      1.00000
    106     -10.2723      1.00000
    107     -10.1854      1.00000
    108     -10.1809      1.00000
    109     -10.1479      1.00000
    110     -10.1388      1.00000
    111     -10.1027      1.00000
    112     -10.0953      1.00000
    113     -10.0491      1.00000
    114     -10.0094      1.00000
    115     -10.0037      1.00000
    116      -9.9772      1.00000
    117      -9.9592      1.00000
    118      -9.9393      1.00000
    119      -9.7776      1.00000
    120      -9.7601      1.00000
    121      -9.7004      1.00000
    122      -9.6403      1.00000
    123      -9.4907      1.00000
    124      -9.4547      1.00000
    125      -9.3924      1.00000
    126      -9.2735      1.00000
    127      -9.2205      1.00000
    128      -9.1712      1.00000
    129      -9.1576      1.00000
    130      -9.0195      1.00000
    131      -8.9747      1.00000
    132      -8.9494      1.00000
    133      -8.8827      1.00000
    134      -8.8520      1.00000
    135      -8.8229      1.00000
    136      -8.7878      1.00000
    137      -8.7726      1.00000
    138      -8.6470      1.00000
    139      -8.5995      1.00000
    140      -8.5880      1.00000
    141      -8.5487      1.00000
    142      -8.4977      1.00000
    143      -8.4850      1.00000
    144      -8.4738      1.00000
    145      -8.4236      1.00000
    146      -8.3737      1.00000
    147      -8.3686      1.00000
    148      -8.3327      1.00000
    149      -8.2958      1.00000
    150      -8.2835      1.00000
    151      -8.2187      1.00000
    152      -8.1267      1.00000
    153      -8.0408      1.00000
    154      -7.9906      1.00000
    155      -7.9798      1.00000
    156      -7.6344      1.00000
    157      -7.6087      1.00000
    158      -7.5633      1.00000
    159      -7.2723      1.00000
    160      -7.2574      1.00000
    161      -7.2401      1.00000
    162      -7.1833      1.00000
    163      -7.1667      1.00000
    164      -7.1013      1.00000
    165      -7.0999      1.00000
    166      -7.0667      1.00000
    167      -7.0011      1.00000
    168      -6.9480      1.00000
    169      -6.8812      1.00000
    170      -6.8746      1.00000
    171      -6.8436      1.00000
    172      -6.7737      1.00000
    173      -6.5983      1.00000
    174      -6.5959      1.00000
    175      -6.5573      1.00000
    176      -6.3987      1.00000
    177      -6.3711      1.00000
    178      -6.2930      1.00000
    179      -6.2613      1.00000
    180      -6.2431      1.00000
    181      -6.1850      1.00000
    182      -5.9001      1.00000
    183      -5.8098      1.00000
    184      -5.6347      1.00000
    185      -5.5931      1.00000
    186      -5.4638      1.00000
    187      -5.4065      1.00000
    188      -5.3810      1.00000
    189      -5.3498      1.00000
    190      -5.2221      1.00000
    191      -5.1664      1.00000
    192      -4.8584      1.00000
    193      -4.6074      1.00000
    194      -4.3875      1.00000
    195      -4.0740      1.00000
    196      -0.7367      0.00000
    197      -0.3497      0.00000
    198       0.8124      0.00000
    199       0.9620      0.00000
    200       1.1590      0.00000
    201       1.2254      0.00000
    202       1.2655      0.00000
    203       1.3627      0.00000
    204       1.3755      0.00000
    205       1.3901      0.00000
    206       1.4079      0.00000
    207       1.4733      0.00000
    208       1.4759      0.00000
    209       1.5517      0.00000
    210       1.5860      0.00000
    211       1.5950      0.00000
    212       1.5987      0.00000
    213       1.6392      0.00000
    214       1.7013      0.00000
    215       1.7521      0.00000
    216       1.7789      0.00000
    217       1.8399      0.00000
    218       1.8496      0.00000
    219       1.8620      0.00000
    220       1.9951      0.00000
    221       2.0658      0.00000
    222       2.2008      0.00000
    223       2.2846      0.00000
    224       2.3032      0.00000
    225       2.3571      0.00000
    226       2.4089      0.00000
    227       2.4729      0.00000
    228       2.4986      0.00000
    229       2.6161      0.00000
    230       2.7120      0.00000
    231       2.7371      0.00000
    232       2.7386      0.00000
    233       2.7930      0.00000
    234       2.8033      0.00000
    235       2.8117      0.00000
    236       2.8178      0.00000
    237       2.8347      0.00000
    238       2.8409      0.00000
    239       2.8613      0.00000
    240       2.8788      0.00000
    241       2.9079      0.00000
    242       2.9174      0.00000
    243       2.9276      0.00000
    244       2.9954      0.00000
    245       3.0123      0.00000
    246       3.0362      0.00000
    247       3.0884      0.00000
    248       3.1264      0.00000
    249       3.1896      0.00000
    250       3.2275      0.00000
    251       3.2597      0.00000
    252       3.3999      0.00000
 Fermi energy:        -3.0922169098

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.0050      1.00000
      2     -25.2812      1.00000
      3     -24.2953      1.00000
      4     -24.0847      1.00000
      5     -23.9702      1.00000
      6     -23.8885      1.00000
      7     -23.7244      1.00000
      8     -23.6947      1.00000
