
 Fermi energy:        -2.5057705157

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3187      1.00000
      2     -23.9942      1.00000
      3     -23.9207      1.00000
      4     -23.8895      1.00000
      5     -23.8841      1.00000
      6     -23.8769      1.00000
      7     -23.7817      1.00000
      8     -23.1912      1.00000
      9     -23.1165      1.00000
     10     -23.0897      1.00000
     11     -23.0834      1.00000
     12     -23.0830      1.00000
     13     -22.9631      1.00000
     14     -22.7772      1.00000
     15     -22.7370      1.00000
     16     -22.7135      1.00000
     17     -22.7060      1.00000
     18     -22.7041      1.00000
     19     -22.4880      1.00000
     20     -21.8284      1.00000
     21     -21.8023      1.00000
     22     -21.7244      1.00000
     23     -21.7138      1.00000
     24     -21.6998      1.00000
     25     -21.6995      1.00000
     26     -21.6940      1.00000
     27     -21.6920      1.00000
     28     -21.6905      1.00000
     29     -21.6775      1.00000
     30     -21.6720      1.00000
     31     -21.4558      1.00000
     32     -21.3150      1.00000
     33     -21.3062      1.00000
     34     -21.2600      1.00000
     35     -21.2524      1.00000
     36     -21.2507      1.00000
     37     -21.0231      1.00000
     38     -20.8291      1.00000
     39     -20.7919      1.00000
     40     -20.7770      1.00000
     41     -20.7755      1.00000
     42     -20.7683      1.00000
     43     -20.6752      1.00000
     44     -20.6444      1.00000
     45     -20.6003      1.00000
     46     -20.5901      1.00000
     47     -20.5792      1.00000
     48     -20.5754      1.00000
     49     -15.6565      1.00000
     50     -15.1055      1.00000
     51     -14.4164      1.00000
     52     -14.4123      1.00000
     53     -14.3990      1.00000
     54     -14.3541      1.00000
     55     -14.3104      1.00000
     56     -14.2685      1.00000
     57     -14.2194      1.00000
     58     -14.1700      1.00000
     59     -14.1625      1.00000
     60     -14.0842      1.00000
     61     -14.0504      1.00000
     62     -13.7522      1.00000
     63     -13.6420      1.00000
     64     -13.6072      1.00000
     65     -13.5982      1.00000
     66     -13.4868      1.00000
     67     -13.4547      1.00000
     68     -13.2179      1.00000
     69     -12.9494      1.00000
     70     -12.9239      1.00000
     71     -12.9057      1.00000
     72     -12.8828      1.00000
     73     -12.8797      1.00000
     74     -12.8753      1.00000
     75     -12.8705      1.00000
     76     -12.8593      1.00000
     77     -12.8502      1.00000
     78     -12.6184      1.00000
     79     -12.5591      1.00000
     80     -12.3263      1.00000
     81     -12.1784      1.00000
     82     -12.1504      1.00000
     83     -12.1439      1.00000
     84     -12.0342      1.00000
     85     -11.9624      1.00000
     86     -11.5758      1.00000
     87     -11.4225      1.00000
     88     -11.4063      1.00000
     89     -11.3876      1.00000
     90     -11.2497      1.00000
     91     -11.2410      1.00000
     92     -10.7730      1.00000
     93     -10.7033      1.00000
     94     -10.5925      1.00000
     95     -10.5911      1.00000
     96     -10.5311      1.00000
     97     -10.5186      1.00000
     98     -10.5177      1.00000
     99     -10.3814      1.00000
    100     -10.3124      1.00000
    101     -10.2537      1.00000
    102     -10.2177      1.00000
    103     -10.2167      1.00000
    104     -10.1757      1.00000
    105     -10.1570      1.00000
    106     -10.1409      1.00000
    107     -10.1306      1.00000
    108     -10.1055      1.00000
    109     -10.0864      1.00000
    110     -10.0818      1.00000
    111     -10.0707      1.00000
    112     -10.0694      1.00000
    113     -10.0629      1.00000
    114     -10.0585      1.00000
    115      -9.9967      1.00000
    116      -9.9952      1.00000
    117      -9.9835      1.00000
    118      -9.9441      1.00000
    119      -9.9303      1.00000
    120      -9.6659      1.00000
    121      -9.6333      1.00000
    122      -9.6128      1.00000
    123      -9.4427      1.00000
    124      -9.3494      1.00000
    125      -9.3481      1.00000
    126      -9.3434      1.00000
    127      -9.1582      1.00000
    128      -9.1281      1.00000
    129      -9.0597      1.00000
    130      -8.9645      1.00000
    131      -8.9382      1.00000
    132      -8.9120      1.00000
    133      -8.8777      1.00000
    134      -8.7212      1.00000
    135      -8.7016      1.00000
    136      -8.6618      1.00000
    137      -8.6405      1.00000
    138      -8.6089      1.00000
    139      -8.5357      1.00000
    140      -8.5349      1.00000
    141      -8.5173      1.00000
    142      -8.5146      1.00000
    143      -8.5065      1.00000
    144      -8.4983      1.00000
    145      -8.4191      1.00000
    146      -8.4177      1.00000
    147      -8.3821      1.00000
    148      -8.3689      1.00000
    149      -8.3093      1.00000
    150      -8.2953      1.00000
    151      -8.2592      1.00000
    152      -8.2303      1.00000
    153      -8.0768      1.00000
    154      -8.0685      1.00000
    155      -8.0422      1.00000
    156      -7.9049      1.00000
    157      -7.5603      1.00000
    158      -7.4881      1.00000
    159      -7.2819      1.00000
    160      -7.2802      1.00000
    161      -7.2314      1.00000
    162      -7.2029      1.00000
    163      -7.1549      1.00000
    164      -7.1470      1.00000
    165      -6.9231      1.00000
    166      -6.9161      1.00000
    167      -6.9126      1.00000
    168      -6.9121      1.00000
    169      -6.9106      1.00000
    170      -6.9068      1.00000
    171      -6.8769      1.00000
    172      -6.8332      1.00000
    173      -6.8174      1.00000
    174      -6.7554      1.00000
    175      -6.5484      1.00000
    176      -6.5318      1.00000
    177      -6.3926      1.00000
    178      -6.3588      1.00000
    179      -6.3372      1.00000
    180      -6.2644      1.00000
    181      -6.2509      1.00000
    182      -6.2343      1.00000
    183      -5.8406      1.00000
    184      -5.6834      1.00000
    185      -5.6145      1.00000
    186      -5.5450      1.00000
    187      -5.5264      1.00000
    188      -5.5138      1.00000
    189      -5.4416      1.00000
    190      -5.3949      1.00000
    191      -5.3279      1.00000
    192      -5.2960      1.00000
    193      -5.2545      1.00000
    194      -5.2221      1.00000
    195      -5.2155      1.00000
    196      -4.9783      1.00000
    197      -4.0184      1.00000
    198      -2.7804      1.00000
    199       0.7123      0.00000
    200       0.9367      0.00000
    201       1.1497      0.00000
    202       1.2639      0.00000
    203       1.3775      0.00000
    204       1.3799      0.00000
    205       1.4819      0.00000
