
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9324      1.00000
      2     -18.8000      1.00000
      3     -18.7560      1.00000
      4     -18.6180      1.00000
      5     -18.4467      1.00000
      6     -18.3675      1.00000
      7     -18.3426      1.00000
      8     -18.3250      1.00000
      9     -18.2919      1.00000
     10     -18.2703      1.00000
     11     -18.2408      1.00000
     12     -18.2236      1.00000
     13     -18.2102      1.00000
     14     -18.1971      1.00000
     15     -18.1699      1.00000
     16     -18.1673      1.00000
     17     -18.1668      1.00000
     18     -18.1605      1.00000
     19     -18.1573      1.00000
     20     -18.1503      1.00000
     21     -18.1501      1.00000
     22     -18.0823      1.00000
     23     -18.0437      1.00000
     24     -18.0423      1.00000
     25     -18.0374      1.00000
     26     -18.0312      1.00000
     27     -18.0095      1.00000
     28     -17.9260      1.00000
     29     -17.2764      1.00000
     30     -17.2405      1.00000
     31     -17.2097      1.00000
     32     -17.1977      1.00000
     33     -17.1672      1.00000
     34     -17.1471      1.00000
     35     -17.1161      1.00000
     36     -17.1087      1.00000
     37     -17.0976      1.00000
     38     -17.0884      1.00000
     39     -17.0546      1.00000
     40     -17.0546      1.00000
     41     -17.0538      1.00000
     42     -17.0530      1.00000
     43     -17.0511      1.00000
     44     -17.0506      1.00000
     45     -17.0483      1.00000
     46     -16.9914      1.00000
     47     -16.9505      1.00000
     48     -16.9492      1.00000
     49     -16.9453      1.00000
     50     -16.9419      1.00000
     51     -16.9323      1.00000
     52     -16.8806      1.00000
     53     -16.7609      1.00000
     54     -16.7179      1.00000
     55     -16.7059      1.00000
     56     -16.6969      1.00000
     57     -16.6540      1.00000
     58     -16.6415      1.00000
     59     -16.6227      1.00000
     60     -16.6112      1.00000
     61     -16.6045      1.00000
     62     -16.5988      1.00000
     63     -16.5673      1.00000
     64     -16.5669      1.00000
     65     -16.5669      1.00000
     66     -16.5645      1.00000
     67     -16.5644      1.00000
     68     -16.5633      1.00000
     69     -16.5197      1.00000
     70     -16.4879      1.00000
     71     -16.4751      1.00000
     72     -16.4700      1.00000
     73     -16.4693      1.00000
     74     -16.4679      1.00000
     75     -16.4187      1.00000
     76     -16.1683      1.00000
     77     -15.7080      1.00000
     78     -15.5707      1.00000
     79     -15.5700      1.00000
     80     -15.4967      1.00000
     81     -15.4904      1.00000
     82     -15.4795      1.00000
     83     -15.4724      1.00000
     84     -15.4599      1.00000
     85     -15.4570      1.00000
     86     -15.4475      1.00000
     87     -15.4362      1.00000
     88     -15.4289      1.00000
     89     -15.4288      1.00000
     90     -15.4258      1.00000
     91     -15.4245      1.00000
     92     -15.4232      1.00000
     93     -15.4160      1.00000
     94     -15.4124      1.00000
     95     -15.4089      1.00000
     96     -15.4086      1.00000
     97     -15.3998      1.00000
     98     -15.3900      1.00000
     99     -15.3890      1.00000
    100     -15.3885      1.00000
    101     -15.3879      1.00000
    102     -15.3871      1.00000
    103     -15.3866      1.00000
    104     -15.3863      1.00000
    105     -15.3814      1.00000
    106     -15.3810      1.00000
    107     -15.3791      1.00000
    108     -15.3779      1.00000
    109     -15.3743      1.00000
    110     -15.3721      1.00000
    111     -15.3519      1.00000
    112     -15.3430      1.00000
    113     -15.3345      1.00000
    114     -15.3335      1.00000
    115     -15.3330      1.00000
    116     -15.3321      1.00000
    117     -15.3283      1.00000
    118     -15.3280      1.00000
    119     -15.3272      1.00000
    120     -15.3244      1.00000
    121     -15.3227      1.00000
    122     -15.3206      1.00000
    123     -15.3154      1.00000
    124     -15.3073      1.00000
    125     -15.3030      1.00000
    126     -15.2948      1.00000
    127     -15.2861      1.00000
    128     -15.2775      1.00000
    129     -15.2763      1.00000
    130     -15.2761      1.00000
    131     -15.2503      1.00000
    132     -15.2485      1.00000
    133     -15.2457      1.00000
    134     -15.1833      1.00000
    135     -15.1620      1.00000
    136     -14.7614      1.00000
    137     -14.6309      1.00000
    138     -14.6278      1.00000
    139     -14.6276      1.00000
    140     -14.6275      1.00000
    141     -14.6272      1.00000
    142     -14.6270      1.00000
    143     -14.6266      1.00000
    144      -9.4155      1.00000
    145      -8.9058      1.00000
    146      -8.8633      1.00000
    147      -8.8358      1.00000
    148      -8.8308      1.00000
    149      -8.8267      1.00000
    150      -8.8129      1.00000
    151      -8.8128      1.00000
    152      -8.8124      1.00000
    153      -8.7992      1.00000
    154      -8.7817      1.00000
    155      -8.7790      1.00000
    156      -8.7632      1.00000
    157      -8.1348      1.00000
    158      -8.0624      1.00000
    159      -8.0319      1.00000
    160      -7.9743      1.00000
    161      -7.9576      1.00000
    162      -7.9463      1.00000
    163      -7.9383      1.00000
    164      -7.9045      1.00000
    165      -7.9043      1.00000
    166      -7.8976      1.00000
