
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0226      1.00000
      2     -18.8392      1.00000
      3     -18.7857      1.00000
      4     -18.6260      1.00000
      5     -18.5178      1.00000
      6     -18.5178      1.00000
      7     -18.4125      1.00000
      8     -18.4124      1.00000
      9     -18.3750      1.00000
     10     -18.3633      1.00000
     11     -18.2627      1.00000
     12     -18.2627      1.00000
     13     -18.2302      1.00000
     14     -18.2302      1.00000
     15     -18.2259      1.00000
     16     -18.2229      1.00000
     17     -18.2147      1.00000
     18     -18.2007      1.00000
     19     -18.2007      1.00000
     20     -18.1744      1.00000
     21     -18.1744      1.00000
     22     -18.1657      1.00000
     23     -18.0532      1.00000
     24     -18.0479      1.00000
     25     -18.0479      1.00000
     26     -18.0316      1.00000
     27     -18.0316      1.00000
     28     -18.0244      1.00000
     29     -17.3660      1.00000
     30     -17.3660      1.00000
     31     -17.3385      1.00000
     32     -17.3337      1.00000
     33     -17.3337      1.00000
     34     -17.1846      1.00000
     35     -17.1340      1.00000
     36     -17.1340      1.00000
     37     -17.1290      1.00000
     38     -17.1290      1.00000
     39     -17.1261      1.00000
     40     -17.0838      1.00000
     41     -17.0834      1.00000
     42     -17.0834      1.00000
     43     -17.0776      1.00000
     44     -17.0776      1.00000
     45     -17.0729      1.00000
     46     -17.0652      1.00000
     47     -16.9525      1.00000
     48     -16.9525      1.00000
     49     -16.9491      1.00000
     50     -16.9491      1.00000
     51     -16.9460      1.00000
     52     -16.9445      1.00000
     53     -16.8623      1.00000
     54     -16.8623      1.00000
     55     -16.8515      1.00000
     56     -16.8199      1.00000
     57     -16.8198      1.00000
     58     -16.6641      1.00000
     59     -16.6383      1.00000
     60     -16.6383      1.00000
     61     -16.6376      1.00000
     62     -16.6349      1.00000
     63     -16.6349      1.00000
     64     -16.5937      1.00000
     65     -16.5936      1.00000
     66     -16.5936      1.00000
     67     -16.5910      1.00000
     68     -16.5908      1.00000
     69     -16.5908      1.00000
     70     -16.5141      1.00000
     71     -16.4744      1.00000
     72     -16.4744      1.00000
     73     -16.4733      1.00000
     74     -16.4732      1.00000
     75     -16.4731      1.00000
     76     -16.4434      1.00000
     77     -15.8579      1.00000
     78     -15.7470      1.00000
     79     -15.7470      1.00000
     80     -15.6821      1.00000
     81     -15.6821      1.00000
     82     -15.6089      1.00000
     83     -15.6089      1.00000
     84     -15.5769      1.00000
     85     -15.5768      1.00000
     86     -15.5632      1.00000
     87     -15.5492      1.00000
     88     -15.5045      1.00000
     89     -15.4851      1.00000
     90     -15.4851      1.00000
     91     -15.4603      1.00000
     92     -15.4603      1.00000
     93     -15.4519      1.00000
     94     -15.4441      1.00000
     95     -15.4434      1.00000
     96     -15.4434      1.00000
     97     -15.4396      1.00000
     98     -15.4396      1.00000
     99     -15.4252      1.00000
    100     -15.4252      1.00000
    101     -15.4251      1.00000
    102     -15.4213      1.00000
    103     -15.4201      1.00000
    104     -15.4201      1.00000
    105     -15.4177      1.00000
    106     -15.4159      1.00000
    107     -15.4159      1.00000
    108     -15.4145      1.00000
    109     -15.3986      1.00000
    110     -15.3953      1.00000
    111     -15.3953      1.00000
    112     -15.3946      1.00000
    113     -15.3870      1.00000
    114     -15.3870      1.00000
    115     -15.3391      1.00000
    116     -15.3375      1.00000
    117     -15.3375      1.00000
    118     -15.3324      1.00000
    119     -15.3278      1.00000
    120     -15.3278      1.00000
    121     -15.3227      1.00000
    122     -15.3227      1.00000
    123     -15.3221      1.00000
    124     -15.3167      1.00000
    125     -15.3167      1.00000
    126     -15.3157      1.00000
    127     -15.3062      1.00000
    128     -15.3062      1.00000
    129     -15.3048      1.00000
    130     -15.2982      1.00000
    131     -15.2981      1.00000
    132     -15.2981      1.00000
    133     -15.2395      1.00000
    134     -15.2395      1.00000
    135     -15.2395      1.00000
    136     -14.9321      1.00000
