
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.2306      1.00000
      2     -25.8456      1.00000
      3     -24.5069      1.00000
      4     -24.2045      1.00000
      5     -24.0964      1.00000
      6     -23.9908      1.00000
      7     -23.9156      1.00000
      8     -23.7610      1.00000
      9     -23.6884      1.00000
     10     -23.4546      1.00000
     11     -23.4023      1.00000
     12     -23.2271      1.00000
     13     -23.0972      1.00000
     14     -23.0509      1.00000
     15     -23.0266      1.00000
     16     -22.8553      1.00000
     17     -22.8459      1.00000
     18     -22.6746      1.00000
     19     -22.6263      1.00000
     20     -22.5665      1.00000
     21     -22.3442      1.00000
     22     -22.2466      1.00000
     23     -22.1491      1.00000
     24     -21.9526      1.00000
     25     -21.8901      1.00000
     26     -21.8538      1.00000
     27     -21.7615      1.00000
     28     -21.7344      1.00000
     29     -21.7012      1.00000
     30     -21.6368      1.00000
     31     -21.5560      1.00000
     32     -21.4610      1.00000
     33     -21.4104      1.00000
     34     -21.3435      1.00000
     35     -21.2656      1.00000
     36     -21.1918      1.00000
     37     -21.1873      1.00000
     38     -21.1574      1.00000
     39     -20.9403      1.00000
     40     -20.9231      1.00000
     41     -20.8180      1.00000
     42     -20.7865      1.00000
     43     -20.7182      1.00000
     44     -20.6779      1.00000
     45     -20.6081      1.00000
     46     -20.4709      1.00000
     47     -20.4354      1.00000
     48     -19.9966      1.00000
     49     -18.9344      1.00000
     50     -16.7386      1.00000
     51     -15.4349      1.00000
     52     -15.1303      1.00000
     53     -14.8473      1.00000
     54     -14.5612      1.00000
     55     -14.4542      1.00000
     56     -14.3571      1.00000
     57     -14.3210      1.00000
     58     -14.2925      1.00000
     59     -14.2858      1.00000
     60     -14.1698      1.00000
     61     -14.1244      1.00000
     62     -14.0203      1.00000
     63     -13.9330      1.00000
     64     -13.7869      1.00000
     65     -13.7265      1.00000
     66     -13.6490      1.00000
     67     -13.5431      1.00000
     68     -13.4457      1.00000
     69     -13.3197      1.00000
     70     -13.2547      1.00000
     71     -13.1957      1.00000
     72     -13.0879      1.00000
     73     -13.0313      1.00000
     74     -12.9678      1.00000
     75     -12.9209      1.00000
     76     -12.8423      1.00000
     77     -12.8100      1.00000
     78     -12.7302      1.00000
     79     -12.5609      1.00000
     80     -12.5250      1.00000
     81     -12.3426      1.00000
     82     -12.2885      1.00000
     83     -12.2664      1.00000
     84     -12.1833      1.00000
     85     -12.0878      1.00000
     86     -11.9623      1.00000
     87     -11.8537      1.00000
     88     -11.7528      1.00000
     89     -11.6229      1.00000
     90     -11.5164      1.00000
     91     -11.4164      1.00000
     92     -11.3900      1.00000
     93     -11.0864      1.00000
     94     -11.0003      1.00000
     95     -10.9409      1.00000
     96     -10.8537      1.00000
     97     -10.8317      1.00000
     98     -10.7128      1.00000
     99     -10.6391      1.00000
    100     -10.5968      1.00000
    101     -10.5779      1.00000
    102     -10.5341      1.00000
    103     -10.4647      1.00000
    104     -10.4345      1.00000
    105     -10.3419      1.00000
    106     -10.3007      1.00000
    107     -10.2519      1.00000
    108     -10.2502      1.00000
    109     -10.2212      1.00000
    110     -10.1886      1.00000
    111     -10.1269      1.00000
    112     -10.1123      1.00000
    113     -10.0903      1.00000
    114     -10.0692      1.00000
    115     -10.0304      1.00000
    116      -9.9845      1.00000
    117      -9.9833      1.00000
    118      -9.9392      1.00000
    119      -9.9215      1.00000
    120      -9.8307      1.00000
    121      -9.6869      1.00000
    122      -9.6764      1.00000
    123      -9.6135      1.00000
    124      -9.5701      1.00000
    125      -9.4281      1.00000
    126      -9.4099      1.00000
    127      -9.3093      1.00000
    128      -9.2744      1.00000
    129      -9.1970      1.00000
    130      -9.1641      1.00000
    131      -9.0644      1.00000
    132      -8.9894      1.00000
    133      -8.9837      1.00000
    134      -8.9202      1.00000
    135      -8.8832      1.00000
    136      -8.8419      1.00000
    137      -8.7789      1.00000
    138      -8.7114      1.00000
    139      -8.7053      1.00000
    140      -8.7025      1.00000
    141      -8.6323      1.00000
    142      -8.6283      1.00000
    143      -8.5864      1.00000
    144      -8.5507      1.00000
    145      -8.4910      1.00000
    146      -8.4348      1.00000
    147      -8.4079      1.00000
    148      -8.3300      1.00000
    149      -8.3204      1.00000
    150      -8.3164      1.00000
    151      -8.2281      1.00000
    152      -8.1868      1.00000
    153      -8.1276      1.00000
    154      -8.0601      1.00000
    155      -7.9137      1.00000
    156      -7.7494      1.00000
    157      -7.6490      1.00000
    158      -7.6433      1.00000
    159      -7.5471      1.00000
    160      -7.4637      1.00000
    161      -7.3548      1.00000
    162      -7.2977      1.00000
    163      -7.2510      1.00000
    164      -7.1811      1.00000
    165      -7.1710      1.00000
    166      -7.1485      1.00000
    167      -7.1138      1.00000
    168      -7.0449      1.00000
    169      -7.0432      1.00000
    170      -6.9952      1.00000
    171      -6.9588      1.00000
    172      -6.9047      1.00000
    173      -6.8283      1.00000
    174      -6.6773      1.00000
    175      -6.5527      1.00000
    176      -6.5262      1.00000
    177      -6.5079      1.00000
    178      -6.4283      1.00000
    179      -6.3620      1.00000
    180      -6.2879      1.00000
    181      -6.2290      1.00000
    182      -6.1745      1.00000
    183      -5.9865      1.00000
    184      -5.7601      1.00000
    185      -5.7510      1.00000
    186      -5.6280      1.00000
    187      -5.5566      1.00000
    188      -5.4412      1.00000
    189      -5.3976      1.00000
    190      -5.3317      1.00000
    191      -5.2302      1.00000
    192      -5.1850      1.00000
    193      -4.8270      1.00000
    194      -3.8898      1.00000
    195      -3.8225      1.00000
    196      -0.9772      0.00000
    197      -0.0300      1.00000
    198       0.6510      0.00000
    199       0.8389      0.00000
    200       1.0461      0.00000
    201       1.1085      0.00000
    202       1.1973      0.00000
    203       1.2064      0.00000
    204       1.2360      0.00000
    205       1.3369      0.00000
    206       1.3524      0.00000
    207       1.3659      0.00000
    208       1.3772      0.00000
    209       1.4050      0.00000
    210       1.4985      0.00000
    211       1.5053      0.00000
    212       1.5236      0.00000
    213       1.5484      0.00000
    214       1.5713      0.00000
    215       1.5811      0.00000
    216       1.6339      0.00000
    217       1.6760      0.00000
    218       1.7188      0.00000
    219       1.7489      0.00000
    220       1.8867      0.00000
    221       1.9639      0.00000
    222       2.0235      0.00000
    223       2.0875      0.00000
    224       2.0994      0.00000
    225       2.2125      0.00000
    226       2.2127      0.00000
    227       2.2218      0.00000
    228       2.2279      0.00000
    229       2.3090      0.00000
    230       2.3217      0.00000
    231       2.3502      0.00000
    232       2.3996      0.00000
    233       2.4050      0.00000
    234       2.4695      0.00000
    235       2.5196      0.00000
    236       2.5600      0.00000
    237       2.6159      0.00000
    238       2.6212      0.00000
    239       2.6549      0.00000
    240       2.6769      0.00000
    241       2.7081      0.00000
    242       2.7479      0.00000
    243       2.7935      0.00000
    244       2.8623      0.00000
    245       2.8829      0.00000
    246       2.9634      0.00000
    247       3.0027      0.00000
    248       3.0554      0.00000
    249       3.1499      0.00000
    250       3.2129      0.00000
    251       3.2585      0.00000
    252       3.2831      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.8661      1.00000
      2     -25.6760      1.00000
      3     -24.4949      1.00000
      4     -24.1815      1.00000
      5     -24.0837      1.00000
      6     -23.9655      1.00000
      7     -23.9040      1.00000
      8     -23.7297      1.00000
      9     -23.6783      1.00000
     10     -23.4392      1.00000
     11     -23.3815      1.00000
     12     -23.2154      1.00000
     13     -23.0869      1.00000
     14     -23.0437      1.00000
     15     -23.0162      1.00000
     16     -22.8453      1.00000
     17     -22.8372      1.00000
     18     -22.6671      1.00000
     19     -22.6157      1.00000
     20     -22.5516      1.00000
     21     -22.3256      1.00000
     22     -22.2366      1.00000
     23     -22.1417      1.00000
     24     -21.9409      1.00000
     25     -21.8867      1.00000
     26     -21.8500      1.00000
     27     -21.7578      1.00000
     28     -21.7324      1.00000
     29     -21.6974      1.00000
     30     -21.6342      1.00000
     31     -21.5524      1.00000
     32     -21.4571      1.00000
     33     -21.4085      1.00000
     34     -21.3366      1.00000
     35     -21.2606      1.00000
     36     -21.1881      1.00000
     37     -21.1828      1.00000
     38     -21.1523      1.00000
     39     -20.9359      1.00000
     40     -20.9191      1.00000
     41     -20.8149      1.00000
     42     -20.7844      1.00000
     43     -20.7166      1.00000
     44     -20.6755      1.00000
     45     -20.6052      1.00000
     46     -20.4671      1.00000
     47     -20.4298      1.00000
     48     -19.9942      1.00000
     49     -18.5200      1.00000
     50     -16.6088      1.00000
     51     -15.3727      1.00000
     52     -15.0709      1.00000
     53     -14.8326      1.00000
     54     -14.5582      1.00000
     55     -14.4416      1.00000
     56     -14.3493      1.00000
     57     -14.3126      1.00000
     58     -14.2831      1.00000
     59     -14.2780      1.00000
     60     -14.1547      1.00000
     61     -14.1115      1.00000
     62     -14.0091      1.00000
     63     -13.9146      1.00000
     64     -13.7737      1.00000
     65     -13.7091      1.00000
     66     -13.6420      1.00000
     67     -13.5206      1.00000
     68     -13.4287      1.00000
     69     -13.3036      1.00000
     70     -13.2402      1.00000
     71     -13.1821      1.00000
     72     -13.0819      1.00000
     73     -13.0248      1.00000
     74     -12.9510      1.00000
     75     -12.9115      1.00000
     76     -12.8239      1.00000
     77     -12.8021      1.00000
     78     -12.7119      1.00000
     79     -12.5399      1.00000
     80     -12.5141      1.00000
     81     -12.3255      1.00000
     82     -12.2711      1.00000
     83     -12.1706      1.00000
     84     -12.0636      1.00000
     85     -11.9286      1.00000
     86     -11.8208      1.00000
     87     -11.7361      1.00000
     88     -11.7356      1.00000
     89     -11.6102      1.00000
     90     -11.5083      1.00000
     91     -11.3985      1.00000
     92     -11.3765      1.00000
     93     -11.0697      1.00000
     94     -10.9774      1.00000
     95     -10.9233      1.00000
     96     -10.8378      1.00000
     97     -10.6851      1.00000
     98     -10.6339      1.00000
     99     -10.5694      1.00000
    100     -10.5560      1.00000
    101     -10.5291      1.00000
    102     -10.4961      1.00000
    103     -10.4596      1.00000
    104     -10.4276      1.00000
    105     -10.3384      1.00000
    106     -10.2970      1.00000
    107     -10.2445      1.00000
