
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9656      1.00000
      2     -23.6424      1.00000
      3     -23.6060      1.00000
      4     -23.5737      1.00000
      5     -23.4274      1.00000
      6     -23.3846      1.00000
      7     -23.0461      1.00000
      8     -22.7213      1.00000
      9     -22.7032      1.00000
     10     -22.6831      1.00000
     11     -22.6661      1.00000
     12     -22.6515      1.00000
     13     -22.5641      1.00000
     14     -22.3010      1.00000
     15     -22.2778      1.00000
     16     -22.2502      1.00000
     17     -22.0680      1.00000
     18     -22.0438      1.00000
     19     -21.5929      1.00000
     20     -21.4107      1.00000
     21     -21.4017      1.00000
     22     -21.3884      1.00000
     23     -21.3805      1.00000
     24     -21.3603      1.00000
     25     -21.3586      1.00000
     26     -21.2032      1.00000
     27     -21.1698      1.00000
     28     -21.1555      1.00000
     29     -21.0998      1.00000
     30     -21.0630      1.00000
     31     -20.9857      1.00000
     32     -20.8620      1.00000
     33     -20.7973      1.00000
     34     -20.7599      1.00000
     35     -20.6582      1.00000
     36     -20.6141      1.00000
     37     -20.4421      1.00000
     38     -20.4071      1.00000
     39     -20.4034      1.00000
     40     -20.3796      1.00000
     41     -20.2984      1.00000
     42     -20.2864      1.00000
     43     -20.2338      1.00000
     44     -20.1437      1.00000
     45     -20.0706      1.00000
     46     -19.8867      1.00000
     47     -19.1247      1.00000
     48     -14.0646      1.00000
     49     -14.0459      1.00000
     50     -14.0358      1.00000
     51     -13.9987      1.00000
     52     -13.9873      1.00000
     53     -13.9754      1.00000
     54     -13.8914      1.00000
     55     -13.8762      1.00000
     56     -13.8300      1.00000
     57     -13.5032      1.00000
     58     -13.4761      1.00000
     59     -13.4333      1.00000
     60     -13.3142      1.00000
     61     -13.2921      1.00000
     62     -13.1598      1.00000
     63     -13.1405      1.00000
     64     -12.9810      1.00000
     65     -12.9460      1.00000
     66     -12.7635      1.00000
     67     -12.6689      1.00000
     68     -12.5271      1.00000
     69     -12.5172      1.00000
     70     -12.5012      1.00000
     71     -12.4716      1.00000
     72     -12.4453      1.00000
     73     -12.3747      1.00000
     74     -12.3236      1.00000
     75     -12.0845      1.00000
     76     -11.9345      1.00000
     77     -11.9156      1.00000
     78     -11.8082      1.00000
     79     -11.7665      1.00000
     80     -11.6516      1.00000
     81     -11.5157      1.00000
     82     -11.3772      1.00000
     83     -11.3422      1.00000
     84     -11.1643      1.00000
     85     -11.0384      1.00000
     86     -10.8718      1.00000
     87     -10.7919      1.00000
     88     -10.5873      1.00000
     89     -10.4883      1.00000
     90     -10.3651      1.00000
     91     -10.2419      1.00000
     92     -10.2318      1.00000
     93     -10.1666      1.00000
     94     -10.1312      1.00000
     95     -10.1235      1.00000
     96     -10.0917      1.00000
     97      -9.9825      1.00000
     98      -9.9612      1.00000
     99      -9.8071      1.00000
    100      -9.7814      1.00000
    101      -9.7761      1.00000
    102      -9.7667      1.00000
    103      -9.7538      1.00000
    104      -9.7295      1.00000
    105      -9.7276      1.00000
    106      -9.7169      1.00000
    107      -9.7060      1.00000
    108      -9.6561      1.00000
    109      -9.6280      1.00000
    110      -9.6046      1.00000
    111      -9.5599      1.00000
    112      -9.5411      1.00000
    113      -9.5265      1.00000
    114      -9.5067      1.00000
    115      -9.3659      1.00000
    116      -9.3005      1.00000
    117      -9.2080      1.00000
    118      -9.1608      1.00000
    119      -9.0724      1.00000
    120      -9.0154      1.00000
    121      -8.9774      1.00000
    122      -8.9302      1.00000
    123      -8.8029      1.00000
    124      -8.5811      1.00000
    125      -8.5458      1.00000
    126      -8.5195      1.00000
    127      -8.5179      1.00000
    128      -8.4887      1.00000
    129      -8.4662      1.00000
    130      -8.4387      1.00000
    131      -8.3863      1.00000
    132      -8.3370      1.00000
    133      -8.2904      1.00000
    134      -8.2485      1.00000
    135      -8.2407      1.00000
    136      -8.2050      1.00000
    137      -8.1580      1.00000
    138      -8.1242      1.00000
    139      -8.0337      1.00000
    140      -8.0046      1.00000
    141      -7.9928      1.00000
    142      -7.9360      1.00000
    143      -7.9299      1.00000
    144      -7.8635      1.00000
    145      -7.8423      1.00000
    146      -7.7971      1.00000
    147      -7.7756      1.00000
    148      -7.7032      1.00000
    149      -7.6505      1.00000
    150      -7.6123      1.00000
    151      -7.5434      1.00000
    152      -7.2832      1.00000
    153      -7.2158      1.00000
    154      -7.0113      1.00000
    155      -6.9470      1.00000
    156      -6.8706      1.00000
    157      -6.7714      1.00000
    158      -6.6992      1.00000
    159      -6.6662      1.00000
    160      -6.6424      1.00000
    161      -6.6361      1.00000
    162      -6.6261      1.00000
    163      -6.6193      1.00000
    164      -6.5972      1.00000
    165      -6.5932      1.00000
    166      -6.4441      1.00000
    167      -6.4159      1.00000
    168      -6.3643      1.00000
    169      -6.3146      1.00000
    170      -6.2053      1.00000
    171      -6.1526      1.00000
    172      -6.0823      1.00000
    173      -6.0689      1.00000
    174      -5.9282      1.00000
    175      -5.8717      1.00000
    176      -5.7849      1.00000
    177      -5.7115      1.00000
    178      -5.5181      1.00000
    179      -5.2797      1.00000
    180      -5.1923      1.00000
    181      -5.1573      1.00000
    182      -5.1527      1.00000
    183      -5.0543      1.00000
    184      -4.9903      1.00000
    185      -4.9845      1.00000
    186      -4.8934      1.00000
    187      -4.8557      1.00000
    188      -4.7968      1.00000
    189      -4.6178      1.00000
    190      -4.1202      1.00000
    191      -3.7121      1.00000
    192      -3.2427      1.00000
    193      -1.9648      1.00000
    194      -1.1390      0.00000
    195       0.1919      1.00000
    196       0.7163      0.00000
    197       1.1329      0.00000
    198       1.3004      0.00000
    199       1.3307      0.00000
    200       1.3537      0.00000
    201       1.4543      0.00000
    202       1.4801      0.00000
    203       1.5346      0.00000
    204       1.5661      0.00000
    205       1.6701      0.00000
    206       1.6789      0.00000
    207       1.6938      0.00000
    208       1.7081      0.00000
    209       1.7278      0.00000
    210       1.7353      0.00000
    211       1.7889      0.00000
    212       1.8903      0.00000
    213       1.9065      0.00000
    214       1.9410      0.00000
    215       2.0471      0.00000
    216       2.0904      0.00000
    217       2.1110      0.00000
    218       2.1327      0.00000
    219       2.1377      0.00000
    220       2.1448      0.00000
    221       2.1579      0.00000
    222       2.1800      0.00000
    223       2.1872      0.00000
    224       2.1987      0.00000
