
 Fermi energy:         0.5162075954

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2494      1.00000
      2     -23.8779      1.00000
      3     -23.8757      1.00000
      4     -23.8755      1.00000
      5     -23.7506      1.00000
      6     -23.7504      1.00000
      7     -23.5721      1.00000
      8     -23.0298      1.00000
      9     -23.0287      1.00000
     10     -23.0213      1.00000
     11     -22.9503      1.00000
     12     -22.9500      1.00000
     13     -22.9308      1.00000
     14     -22.6579      1.00000
     15     -22.6579      1.00000
     16     -22.5880      1.00000
     17     -22.5218      1.00000
     18     -22.5213      1.00000
     19     -22.3233      1.00000
     20     -21.6787      1.00000
     21     -21.6785      1.00000
     22     -21.6429      1.00000
     23     -21.6425      1.00000
     24     -21.6384      1.00000
     25     -21.6304      1.00000
     26     -21.5856      1.00000
     27     -21.5599      1.00000
     28     -21.5595      1.00000
     29     -21.4253      1.00000
     30     -21.4250      1.00000
     31     -21.3652      1.00000
     32     -21.1681      1.00000
     33     -21.1680      1.00000
     34     -21.1249      1.00000
     35     -21.0353      1.00000
     36     -21.0352      1.00000
     37     -20.8586      1.00000
     38     -20.6886      1.00000
     39     -20.6884      1.00000
     40     -20.6694      1.00000
     41     -20.6418      1.00000
     42     -20.6069      1.00000
     43     -20.6064      1.00000
     44     -20.4624      1.00000
     45     -20.4454      1.00000
     46     -20.4450      1.00000
     47     -20.2953      1.00000
     48     -20.0718      1.00000
     49     -20.0716      1.00000
     50     -14.3446      1.00000
     51     -14.3102      1.00000
     52     -14.3098      1.00000
     53     -14.2933      1.00000
     54     -14.2865      1.00000
     55     -14.2865      1.00000
     56     -14.0904      1.00000
     57     -14.0902      1.00000
     58     -14.0769      1.00000
     59     -13.9377      1.00000
     60     -13.9376      1.00000
     61     -13.8365      1.00000
     62     -13.5720      1.00000
     63     -13.4997      1.00000
     64     -13.4994      1.00000
     65     -13.4449      1.00000
     66     -13.4447      1.00000
     67     -13.4154      1.00000
     68     -12.8828      1.00000
     69     -12.8824      1.00000
     70     -12.8178      1.00000
     71     -12.7568      1.00000
     72     -12.7563      1.00000
     73     -12.7375      1.00000
     74     -12.7326      1.00000
     75     -12.6921      1.00000
     76     -12.6919      1.00000
     77     -12.5995      1.00000
     78     -12.5573      1.00000
     79     -12.5573      1.00000
     80     -12.4200      1.00000
     81     -12.0609      1.00000
     82     -12.0607      1.00000
     83     -11.9189      1.00000
     84     -11.9188      1.00000
     85     -11.4929      1.00000
     86     -11.2895      1.00000
     87     -11.2893      1.00000
     88     -11.1977      1.00000
     89     -11.1301      1.00000
     90     -11.1299      1.00000
     91     -11.0494      1.00000
     92     -10.6649      1.00000
     93     -10.5103      1.00000
     94     -10.5099      1.00000
     95     -10.5019      1.00000
     96     -10.4183      1.00000
     97     -10.4181      1.00000
     98     -10.3674      1.00000
     99     -10.2160      1.00000
    100     -10.1394      1.00000
    101     -10.1393      1.00000
    102     -10.1134      1.00000
    103     -10.1128      1.00000
    104     -10.0917      1.00000
    105     -10.0914      1.00000
    106     -10.0515      1.00000
    107     -10.0202      1.00000
    108      -9.9947      1.00000
    109      -9.9778      1.00000
    110      -9.9777      1.00000
    111      -9.9739      1.00000
    112      -9.8468      1.00000
    113      -9.8467      1.00000
    114      -9.8083      1.00000
    115      -9.8082      1.00000
    116      -9.8063      1.00000
    117      -9.6324      1.00000
    118      -9.6236      1.00000
    119      -9.6233      1.00000
    120      -9.4822      1.00000
    121      -9.4819      1.00000
    122      -9.3288      1.00000
    123      -9.3151      1.00000
    124      -9.3150      1.00000
    125      -9.0667      1.00000
    126      -9.0386      1.00000
    127      -9.0099      1.00000
    128      -9.0096      1.00000
    129      -8.8140      1.00000
    130      -8.8053      1.00000
    131      -8.8045      1.00000
    132      -8.7476      1.00000
    133      -8.7473      1.00000
    134      -8.6967      1.00000
    135      -8.6961      1.00000
    136      -8.5174      1.00000
    137      -8.5173      1.00000
    138      -8.3962      1.00000
    139      -8.3585      1.00000
    140      -8.3582      1.00000
    141      -8.3103      1.00000
    142      -8.3103      1.00000
    143      -8.2882      1.00000
    144      -8.2882      1.00000
    145      -8.2603      1.00000
    146      -8.2535      1.00000
    147      -8.2238      1.00000
