
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.2979      1.00000
      2     -24.0787      1.00000
      3     -23.7927      1.00000
      4     -23.7275      1.00000
      5     -23.6287      1.00000
      6     -23.5543      1.00000
      7     -23.5159      1.00000
      8     -23.1287      1.00000
      9     -22.9161      1.00000
     10     -22.8787      1.00000
     11     -22.8433      1.00000
     12     -22.7391      1.00000
     13     -22.7266      1.00000
     14     -22.6313      1.00000
     15     -22.5537      1.00000
     16     -22.4692      1.00000
     17     -22.3047      1.00000
     18     -22.2834      1.00000
     19     -22.1503      1.00000
     20     -21.7627      1.00000
     21     -21.6379      1.00000
     22     -21.5562      1.00000
     23     -21.4987      1.00000
     24     -21.4797      1.00000
     25     -21.4664      1.00000
     26     -21.4374      1.00000
     27     -21.4001      1.00000
     28     -21.3103      1.00000
     29     -21.2638      1.00000
     30     -21.2086      1.00000
     31     -21.1384      1.00000
     32     -21.0679      1.00000
     33     -21.0179      1.00000
     34     -20.9286      1.00000
     35     -20.8307      1.00000
     36     -20.7557      1.00000
     37     -20.6909      1.00000
     38     -20.5785      1.00000
     39     -20.5231      1.00000
     40     -20.4735      1.00000
     41     -20.4370      1.00000
     42     -20.4173      1.00000
     43     -20.3662      1.00000
     44     -20.3214      1.00000
     45     -20.2533      1.00000
     46     -20.1335      1.00000
     47     -20.0126      1.00000
     48     -19.5703      1.00000
     49     -16.9007      1.00000
     50     -14.4967      1.00000
     51     -14.2232      1.00000
     52     -14.2042      1.00000
     53     -14.1922      1.00000
     54     -14.1402      1.00000
     55     -14.0624      1.00000
     56     -14.0363      1.00000
     57     -13.9567      1.00000
     58     -13.9052      1.00000
     59     -13.7993      1.00000
     60     -13.7053      1.00000
     61     -13.5503      1.00000
     62     -13.4524      1.00000
     63     -13.4160      1.00000
     64     -13.3154      1.00000
     65     -13.2723      1.00000
     66     -13.2131      1.00000
     67     -13.1006      1.00000
     68     -12.8709      1.00000
     69     -12.7504      1.00000
     70     -12.7220      1.00000
     71     -12.6683      1.00000
     72     -12.6016      1.00000
     73     -12.5588      1.00000
     74     -12.5346      1.00000
     75     -12.4771      1.00000
     76     -12.4393      1.00000
     77     -12.3533      1.00000
     78     -12.2591      1.00000
     79     -12.1146      1.00000
     80     -11.9131      1.00000
     81     -11.8307      1.00000
     82     -11.8224      1.00000
     83     -11.6992      1.00000
     84     -11.5614      1.00000
     85     -11.4557      1.00000
     86     -11.2120      1.00000
     87     -11.1107      1.00000
     88     -11.0273      1.00000
     89     -10.8635      1.00000
     90     -10.8438      1.00000
     91     -10.5851      1.00000
     92     -10.3910      1.00000
     93     -10.3908      1.00000
     94     -10.3607      1.00000
     95     -10.3093      1.00000
     96     -10.2694      1.00000
     97     -10.1967      1.00000
     98     -10.1327      1.00000
     99     -10.1049      1.00000
    100     -10.0063      1.00000
    101      -9.9834      1.00000
    102      -9.9684      1.00000
    103      -9.9528      1.00000
    104      -9.9016      1.00000
    105      -9.8809      1.00000
    106      -9.8424      1.00000
    107      -9.8377      1.00000
    108      -9.8037      1.00000
    109      -9.7587      1.00000
    110      -9.7332      1.00000
    111      -9.7273      1.00000
    112      -9.6503      1.00000
    113      -9.6155      1.00000
    114      -9.5994      1.00000
    115      -9.5376      1.00000
