
 Fermi energy:         3.5969087126

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9799      1.00000
      2     -18.8435      1.00000
      3     -18.8025      1.00000
      4     -18.6641      1.00000
      5     -18.4253      1.00000
      6     -18.4253      1.00000
      7     -18.3941      1.00000
      8     -18.3882      1.00000
      9     -18.3882      1.00000
     10     -18.3082      1.00000
     11     -18.2700      1.00000
     12     -18.2700      1.00000
     13     -18.2582      1.00000
     14     -18.2529      1.00000
     15     -18.2529      1.00000
     16     -18.2148      1.00000
     17     -18.2133      1.00000
     18     -18.2133      1.00000
     19     -18.2069      1.00000
     20     -18.2069      1.00000
     21     -18.1957      1.00000
     22     -18.1192      1.00000
     23     -18.0883      1.00000
     24     -18.0883      1.00000
     25     -18.0851      1.00000
     26     -18.0796      1.00000
     27     -18.0796      1.00000
     28     -17.9190      1.00000
     29     -17.3389      1.00000
     30     -17.2767      1.00000
     31     -17.2767      1.00000
     32     -17.2286      1.00000
     33     -17.2286      1.00000
     34     -17.1918      1.00000
     35     -17.1607      1.00000
     36     -17.1474      1.00000
     37     -17.1474      1.00000
     38     -17.1194      1.00000
     39     -17.1194      1.00000
     40     -17.1009      1.00000
     41     -17.1001      1.00000
     42     -17.1001      1.00000
     43     -17.0973      1.00000
     44     -17.0973      1.00000
     45     -17.0943      1.00000
     46     -17.0576      1.00000
     47     -16.9992      1.00000
     48     -16.9937      1.00000
     49     -16.9937      1.00000
     50     -16.9840      1.00000
     51     -16.9840      1.00000
     52     -16.9684      1.00000
     53     -16.8013      1.00000
     54     -16.8013      1.00000
     55     -16.7457      1.00000
     56     -16.7239      1.00000
     57     -16.7239      1.00000
     58     -16.6833      1.00000
     59     -16.6635      1.00000
     60     -16.6635      1.00000
     61     -16.6430      1.00000
     62     -16.6261      1.00000
     63     -16.6261      1.00000
     64     -16.6139      1.00000
     65     -16.6136      1.00000
     66     -16.6135      1.00000
     67     -16.6107      1.00000
     68     -16.6107      1.00000
     69     -16.6094      1.00000
     70     -16.5315      1.00000
     71     -16.5209      1.00000
     72     -16.5209      1.00000
     73     -16.5147      1.00000
     74     -16.5083      1.00000
     75     -16.5083      1.00000
     76     -16.0888      1.00000
     77     -15.7357      1.00000
     78     -15.6095      1.00000
     79     -15.6095      1.00000
     80     -15.5722      1.00000
     81     -15.5722      1.00000
     82     -15.5363      1.00000
     83     -15.5363      1.00000
     84     -15.5295      1.00000
     85     -15.5257      1.00000
     86     -15.4862      1.00000
     87     -15.4793      1.00000
     88     -15.4792      1.00000
     89     -15.4688      1.00000
     90     -15.4685      1.00000
     91     -15.4685      1.00000
     92     -15.4659      1.00000
     93     -15.4659      1.00000
     94     -15.4631      1.00000
     95     -15.4586      1.00000
     96     -15.4586      1.00000
     97     -15.4580      1.00000
     98     -15.4504      1.00000
     99     -15.4349      1.00000
    100     -15.4349      1.00000
    101     -15.4340      1.00000
    102     -15.4333      1.00000
    103     -15.4333      1.00000
    104     -15.4327      1.00000
    105     -15.4282      1.00000
    106     -15.4280      1.00000
    107     -15.4280      1.00000
    108     -15.4249      1.00000
    109     -15.4183      1.00000
    110     -15.4183      1.00000
    111     -15.4044      1.00000
    112     -15.4044      1.00000
    113     -15.3837      1.00000
    114     -15.3837      1.00000
    115     -15.3781      1.00000
    116     -15.3781      1.00000
    117     -15.3769      1.00000
    118     -15.3754      1.00000
    119     -15.3753      1.00000
    120     -15.3753      1.00000
    121     -15.3749      1.00000
    122     -15.3737      1.00000
    123     -15.3694      1.00000
    124     -15.3694      1.00000
    125     -15.3471      1.00000
    126     -15.3428      1.00000
    127     -15.3428      1.00000
    128     -15.3242      1.00000
    129     -15.3223      1.00000
    130     -15.3223      1.00000
    131     -15.2953      1.00000
    132     -15.2940      1.00000
    133     -15.2940      1.00000
    134     -15.2836      1.00000
    135     -15.2835      1.00000
    136     -14.8059      1.00000
    137     -14.7786      1.00000
    138     -14.6735      1.00000
    139     -14.6735      1.00000
    140     -14.6732      1.00000
    141     -14.6732      1.00000
    142     -14.6724      1.00000
    143     -14.6723      1.00000
    144      -9.0801      1.00000
    145      -8.8886      1.00000
    146      -8.8886      1.00000
    147      -8.8761      1.00000
    148      -8.8628      1.00000
    149      -8.8628      1.00000
    150      -8.8598      1.00000
    151      -8.8598      1.00000
    152      -8.8598      1.00000
    153      -8.8286      1.00000
    154      -8.8220      1.00000
    155      -8.8220      1.00000
    156      -8.7539      1.00000
    157      -8.1362      1.00000
    158      -8.1362      1.00000
    159      -8.0912      1.00000
    160      -8.0213      1.00000
    161      -8.0213      1.00000
    162      -8.0138      1.00000
    163      -7.9963      1.00000
    164      -7.9829      1.00000
    165      -7.9829      1.00000
    166      -7.9422      1.00000
    167      -7.9420      1.00000
    168      -7.9420      1.00000
    169      -7.9404      1.00000
    170      -7.9404      1.00000
    171      -7.9402      1.00000
    172      -7.9371      1.00000
    173      -7.9371      1.00000
    174      -7.9346      1.00000
    175      -7.9337      1.00000
    176      -7.9337      1.00000
    177      -7.9331      1.00000
    178      -7.9222      1.00000
    179      -7.9215      1.00000
    180      -7.9215      1.00000
    181      -7.9215      1.00000
    182      -7.9187      1.00000
    183      -7.9187      1.00000
    184      -7.9181      1.00000
    185      -7.9181      1.00000
    186      -7.9149      1.00000
    187      -7.9126      1.00000
    188      -7.9126      1.00000
    189      -7.9107      1.00000
    190      -7.8992      1.00000
    191      -7.8992      1.00000
    192      -7.8885      1.00000
    193      -7.8871      1.00000
    194      -7.8868      1.00000
    195      -7.8868      1.00000
    196      -7.8837      1.00000
    197      -7.8837      1.00000
    198      -7.8800      1.00000
    199      -7.8799      1.00000
    200      -7.8799      1.00000
    201      -7.8797      1.00000
    202      -7.8751      1.00000
    203      -7.8751      1.00000
    204      -7.7389      1.00000
    205      -7.7389      1.00000
    206      -7.6883      1.00000
    207      -7.6883      1.00000
    208      -7.6287      1.00000
    209      -7.6287      1.00000
    210      -7.4778      1.00000
    211      -7.4778      1.00000
    212      -7.3359      1.00000
    213      -6.9616      1.00000
    214      -6.9616      1.00000
    215      -6.9448      1.00000
    216      -6.9439      1.00000
    217      -6.9387      1.00000
    218      -6.9387      1.00000
    219      -6.9379      1.00000
    220      -6.9368      1.00000
    221      -6.6534      1.00000
    222      -6.6534      1.00000
    223      -6.6467      1.00000
    224      -6.6052      1.00000
    225      -6.6052      1.00000
    226      -6.6051      1.00000
    227      -6.5987      1.00000
    228      -6.5987      1.00000
    229      -6.5984      1.00000
    230      -6.5816      1.00000
    231      -6.5807      1.00000
    232      -6.5807      1.00000
    233      -6.5803      1.00000
    234      -6.5803      1.00000
    235      -6.5797      1.00000
    236      -6.5455      1.00000
    237      -6.5449      1.00000
    238      -6.5449      1.00000
    239      -6.5398      1.00000
    240      -6.5398      1.00000
    241      -6.5391      1.00000
    242      -6.2665      1.00000
    243      -6.2665      1.00000
    244      -5.9219      1.00000
    245      -5.7653      1.00000
    246      -5.2565      1.00000
    247      -5.2565      1.00000
    248      -5.1926      1.00000
    249      -5.1925      1.00000
    250      -5.1817      1.00000
    251      -5.1373      1.00000
    252      -5.0492      1.00000
    253      -5.0484      1.00000
    254      -5.0484      1.00000
    255      -5.0476      1.00000
    256      -5.0476      1.00000
    257      -5.0476      1.00000
    258      -5.0475      1.00000
    259      -5.0474      1.00000
    260      -5.0472      1.00000
    261      -5.0472      1.00000
    262      -5.0470      1.00000
    263      -5.0470      1.00000
    264      -5.0339      1.00000
    265      -5.0336      1.00000
    266      -5.0333      1.00000
    267      -5.0333      1.00000
    268      -5.0325      1.00000
    269      -5.0325      1.00000
    270      -4.9694      1.00000
    271      -4.9658      1.00000
    272      -4.9658      1.00000
    273      -4.9404      1.00000
    274      -4.9404      1.00000
    275      -4.9313      1.00000
    276      -4.9211      1.00000
    277      -4.9211      1.00000
    278      -4.9147      1.00000
    279      -4.9147      1.00000
    280      -4.8653      1.00000
    281      -4.8553      1.00000
    282      -4.8519      1.00000
    283      -4.8250      1.00000
    284      -4.8240      1.00000
    285      -4.8239      1.00000
    286      -4.8231      1.00000
    287      -4.8231      1.00000
    288      -4.8216      1.00000
    289      -4.8216      1.00000
    290      -4.8210      1.00000
    291      -4.8196      1.00000
    292      -4.8196      1.00000
    293      -4.8172      1.00000
    294      -4.8119      1.00000
    295      -4.8041      1.00000
    296      -4.8040      1.00000
    297      -4.8040      1.00000
    298      -4.8037      1.00000
    299      -4.8020      1.00000
    300      -4.8020      1.00000
    301      -4.7985      1.00000
    302      -4.7985      1.00000
    303      -4.7947      1.00000
    304      -4.7946      1.00000
    305      -4.7933      1.00000
    306      -4.7933      1.00000
    307      -4.7712      1.00000
    308      -4.7707      1.00000
    309      -4.7707      1.00000
    310      -4.7698      1.00000
    311      -4.7698      1.00000
    312      -4.7689      1.00000
    313      -4.7683      1.00000
    314      -4.7683      1.00000
    315      -4.7659      1.00000
    316      -4.7654      1.00000
    317      -4.7654      1.00000
    318      -4.7608      1.00000
    319      -4.7346      1.00000
    320      -4.7284      1.00000
    321      -4.4606      1.00000
    322      -4.4606      1.00000
    323      -4.1862      1.00000
    324      -4.1862      1.00000
    325      -3.9964      1.00000
    326      -3.9964      1.00000
    327      -3.9786      1.00000
    328      -3.9665      1.00000
    329      -3.9665      1.00000
    330      -3.9652      1.00000
    331      -3.9390      1.00000
    332      -3.9386      1.00000
    333      -3.9386      1.00000
    334      -3.9308      1.00000
    335      -3.9308      1.00000
    336      -3.7930      1.00000
    337      -3.6335      1.00000
    338      -3.6143      1.00000
    339      -3.6142      1.00000
    340      -3.5602      1.00000
    341      -3.5440      1.00000
    342      -3.5003      1.00000
    343      -3.5003      1.00000
    344      -3.4983      1.00000
    345      -3.4950      1.00000
    346      -3.4799      1.00000
    347      -3.4796      1.00000
    348      -3.4796      1.00000
    349      -3.4531      1.00000
    350      -3.4531      1.00000
    351      -3.4522      1.00000
    352      -3.3141      1.00000
    353      -3.2973      1.00000
    354      -3.2973      1.00000
    355      -3.2723      1.00000
    356      -3.2723      1.00000
    357      -3.2432      1.00000
    358      -3.2432      1.00000
    359      -3.2414      1.00000
    360      -3.2414      1.00000
    361      -3.2414      1.00000
    362      -3.2407      1.00000
    363      -3.2286      1.00000
    364      -3.2284      1.00000
    365      -3.2277      1.00000
    366      -3.2277      1.00000
    367      -3.2264      1.00000
    368      -3.2264      1.00000
    369      -3.2145      1.00000
    370      -3.2145      1.00000
    371      -3.2032      1.00000
    372      -3.2032      1.00000
    373      -3.2027      1.00000
    374      -3.2013      1.00000
    375      -3.1950      1.00000
    376      -3.1825      1.00000
    377      -3.1825      1.00000
    378      -3.1077      1.00000
    379      -3.1077      1.00000
    380      -3.0962      1.00000
    381      -2.9602      1.00000
    382      -2.9537      1.00000
    383      -2.9537      1.00000
    384      -2.8800      1.00000
    385      -2.8800      1.00000
    386      -2.8774      1.00000
    387      -2.8729      1.00000
    388      -2.8726      1.00000
    389      -2.8726      1.00000
    390      -2.8545      1.00000
    391      -2.8545      1.00000
    392      -2.8542      1.00000
    393      -2.8534      1.00000
    394      -2.8519      1.00000
    395      -2.8519      1.00000
    396      -2.8510      1.00000
    397      -2.8509      1.00000
    398      -2.8329      1.00000
    399      -2.8287      1.00000
    400      -2.8286      1.00000
    401      -2.8286      1.00000
    402      -2.8226      1.00000
    403      -2.8225      1.00000
    404      -2.7643      1.00000
    405      -2.7542      1.00000
    406      -2.7542      1.00000
    407      -2.7459      1.00000
    408      -2.7375      1.00000
    409      -2.7375      1.00000
    410      -2.6699      1.00000
    411      -2.5926      1.00000
    412      -2.5926      1.00000
    413      -2.5585      1.00000
    414      -2.5549      1.00000
    415      -2.5549      1.00000
    416      -2.5497      1.00000
    417      -2.5492      1.00000
    418      -2.5492      1.00000
    419      -2.5455      1.00000
    420      -2.5455      1.00000
    421      -2.5375      1.00000
    422      -2.5281      1.00000
    423      -2.5281      1.00000
    424      -2.5266      1.00000
    425      -2.5238      1.00000
    426      -2.5233      1.00000
    427      -2.5233      1.00000
    428      -2.5203      1.00000
    429      -2.5203      1.00000
    430      -2.5202      1.00000
    431      -2.5188      1.00000
    432      -2.5188      1.00000
    433      -2.5170      1.00000
    434      -2.5161      1.00000
    435      -2.5161      1.00000
    436      -2.5041      1.00000
    437      -2.4976      1.00000
    438      -2.4209      1.00000
    439      -2.3923      1.00000
    440      -2.3923      1.00000
    441      -2.3535      1.00000
    442      -2.3523      1.00000
    443      -2.3523      1.00000
    444      -2.3455      1.00000
    445      -2.3455      1.00000
    446      -2.3445      1.00000
    447      -2.3445      1.00000
    448      -2.3368      1.00000
    449      -2.1183      1.00000
    450      -1.7278      1.00000
    451      -1.7278      1.00000
    452      -1.7221      1.00000
    453      -1.7221      1.00000
    454      -1.7004      1.00000
    455      -1.6883      1.00000
    456      -1.6702      1.00000
    457      -1.6692      1.00000
    458      -1.6692      1.00000
    459      -1.6666      1.00000
    460      -1.6666      1.00000
    461      -1.6588      1.00000
    462      -1.6588      1.00000
    463      -1.6035      1.00000
    464      -1.5175      1.00000
    465      -1.4832      1.00000
    466      -1.3474      1.00000
    467      -1.3459      1.00000
    468      -1.3458      1.00000
    469      -1.3409      1.00000
    470      -1.3402      1.00000
    471      -1.3402      1.00000
    472      -1.3345      1.00000
    473      -1.3289      1.00000
    474      -1.3274      1.00000
    475      -1.3274      1.00000
