
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3652      1.00000
      2     -24.0565      1.00000
      3     -24.0152      1.00000
      4     -23.9421      1.00000
      5     -23.8959      1.00000
      6     -23.8737      1.00000
      7     -23.6758      1.00000
      8     -23.2221      1.00000
      9     -23.1722      1.00000
     10     -23.1625      1.00000
     11     -23.0969      1.00000
     12     -23.0602      1.00000
     13     -22.9550      1.00000
     14     -22.7768      1.00000
     15     -22.7673      1.00000
     16     -22.7493      1.00000
     17     -22.7084      1.00000
     18     -22.6139      1.00000
     19     -22.3605      1.00000
     20     -21.9130      1.00000
     21     -21.8470      1.00000
     22     -21.8196      1.00000
     23     -21.7753      1.00000
     24     -21.7749      1.00000
     25     -21.7335      1.00000
     26     -21.7183      1.00000
     27     -21.6908      1.00000
     28     -21.6607      1.00000
     29     -21.5822      1.00000
     30     -21.5534      1.00000
     31     -21.4092      1.00000
     32     -21.3320      1.00000
     33     -21.3111      1.00000
     34     -21.2521      1.00000
     35     -21.2311      1.00000
     36     -21.1347      1.00000
     37     -20.9503      1.00000
     38     -20.8890      1.00000
     39     -20.8281      1.00000
     40     -20.7984      1.00000
     41     -20.7450      1.00000
     42     -20.7201      1.00000
     43     -20.6691      1.00000
     44     -20.6090      1.00000
     45     -20.5967      1.00000
     46     -20.5333      1.00000
     47     -20.4277      1.00000
     48     -20.2073      1.00000
     49     -14.6117      1.00000
     50     -14.5468      1.00000
     51     -14.4750      1.00000
     52     -14.4445      1.00000
     53     -14.3875      1.00000
     54     -14.3508      1.00000
     55     -14.3155      1.00000
     56     -14.2418      1.00000
     57     -14.2034      1.00000
     58     -14.1280      1.00000
     59     -14.0783      1.00000
     60     -13.9506      1.00000
     61     -13.8551      1.00000
     62     -13.7280      1.00000
     63     -13.6257      1.00000
     64     -13.5487      1.00000
     65     -13.5053      1.00000
     66     -13.4944      1.00000
     67     -13.3723      1.00000
     68     -12.9969      1.00000
     69     -12.9910      1.00000
     70     -12.9451      1.00000
     71     -12.8996      1.00000
     72     -12.8833      1.00000
     73     -12.8407      1.00000
     74     -12.8373      1.00000
     75     -12.7710      1.00000
     76     -12.7582      1.00000
     77     -12.7027      1.00000
     78     -12.5811      1.00000
     79     -12.1981      1.00000
     80     -12.1740      1.00000
     81     -12.1617      1.00000
     82     -12.0288      1.00000
     83     -11.9696      1.00000
     84     -11.9375      1.00000
     85     -11.6991      1.00000
     86     -11.4100      1.00000
     87     -11.3655      1.00000
     88     -11.3255      1.00000
     89     -11.2735      1.00000
     90     -11.0528      1.00000
     91     -10.7647      1.00000
     92     -10.6863      1.00000
     93     -10.6207      1.00000
     94     -10.5968      1.00000
     95     -10.5697      1.00000
     96     -10.5131      1.00000
     97     -10.5110      1.00000
     98     -10.5083      1.00000
     99     -10.2719      1.00000
    100     -10.2500      1.00000
    101     -10.2106      1.00000
    102     -10.1735      1.00000
    103     -10.1607      1.00000
    104     -10.1543      1.00000
    105     -10.1517      1.00000
    106     -10.1416      1.00000
    107     -10.1261      1.00000
    108     -10.1197      1.00000
    109     -10.1194      1.00000
    110     -10.0873      1.00000
    111     -10.0666      1.00000
    112     -10.0512      1.00000
    113     -10.0261      1.00000
    114     -10.0103      1.00000
    115     -10.0085      1.00000
    116      -9.9851      1.00000
    117      -9.7734      1.00000
    118      -9.7674      1.00000
    119      -9.7501      1.00000
    120      -9.5210      1.00000
    121      -9.4189      1.00000
    122      -9.3940      1.00000
    123      -9.3650      1.00000
    124      -9.3452      1.00000
    125      -9.2619      1.00000
    126      -9.0932      1.00000
    127      -9.0154      1.00000
    128      -9.0142      1.00000
    129      -8.9597      1.00000
    130      -8.9556      1.00000
    131      -8.9036      1.00000
    132      -8.8552      1.00000
    133      -8.7267      1.00000
    134      -8.7238      1.00000
    135      -8.7180      1.00000
    136      -8.6348      1.00000
    137      -8.6125      1.00000
    138      -8.5832      1.00000
    139      -8.5206      1.00000
    140      -8.5049      1.00000
    141      -8.4535      1.00000
    142      -8.4314      1.00000
    143      -8.4250      1.00000
    144      -8.4245      1.00000
    145      -8.4100      1.00000
    146      -8.3974      1.00000
    147      -8.3732      1.00000
    148      -8.3341      1.00000
    149      -8.2885      1.00000
    150      -8.2802      1.00000
    151      -8.1116      1.00000
    152      -8.1068      1.00000
    153      -8.0174      1.00000
    154      -7.9882      1.00000
    155      -7.5343      1.00000
    156      -7.4151      1.00000
    157      -7.3724      1.00000
    158      -7.2465      1.00000
    159      -7.2136      1.00000
    160      -7.1096      1.00000
    161      -7.0946      1.00000
    162      -7.0502      1.00000
    163      -7.0468      1.00000
    164      -6.9885      1.00000
    165      -6.9871      1.00000
    166      -6.9432      1.00000
    167      -6.9284      1.00000
    168      -6.9081      1.00000
    169      -6.8832      1.00000
    170      -6.8780      1.00000
    171      -6.8475      1.00000
    172      -6.7345      1.00000
    173      -6.6193      1.00000
    174      -6.5408      1.00000
    175      -6.5366      1.00000
    176      -6.3375      1.00000
    177      -6.3318      1.00000
    178      -6.2569      1.00000
    179      -6.2537      1.00000
    180      -6.1561      1.00000
    181      -6.0755      1.00000
    182      -5.8745      1.00000
    183      -5.6349      1.00000
    184      -5.5646      1.00000
    185      -5.5594      1.00000
    186      -5.4717      1.00000
    187      -5.4670      1.00000
    188      -5.3568      1.00000
    189      -5.2960      1.00000
    190      -5.2426      1.00000
    191      -5.2247      1.00000
    192      -5.1265      1.00000
    193      -5.0464      1.00000
    194      -2.7974      1.00000
    195      -1.2559      0.00000
    196       0.3442      1.00000
    197       0.9539      0.00000
    198       1.0032      0.00000
    199       1.0108      0.00000
    200       1.0815      0.00000
    201       1.1018      0.00000
    202       1.1048      0.00000
    203       1.1220      0.00000
    204       1.1264      0.00000
    205       1.2402      0.00000
    206       1.2956      0.00000
    207       1.3347      0.00000
    208       1.3619      0.00000
    209       1.3835      0.00000
    210       1.4637      0.00000
    211       1.5345      0.00000
    212       1.5603      0.00000
    213       1.6033      0.00000
    214       1.6322      0.00000
    215       1.6380      0.00000
    216       1.7338      0.00000
    217       1.7475      0.00000
    218       1.7489      0.00000
    219       1.7862      0.00000
    220       1.8136      0.00000
    221       1.8513      0.00000
    222       1.8759      0.00000
    223       1.8772      0.00000
    224       1.8981      0.00000
    225       1.9063      0.00000
    226       1.9136      0.00000
    227       1.9177      0.00000
    228       1.9419      0.00000
    229       1.9876      0.00000
    230       1.9889      0.00000
    231       2.0107      0.00000
    232       2.0223      0.00000
    233       2.0951      0.00000
    234       2.2895      0.00000
    235       2.3527      0.00000
    236       2.3565      0.00000
    237       2.3767      0.00000
    238       2.3833      0.00000
    239       2.3929      0.00000
    240       2.4048      0.00000
    241       2.8512      0.00000
    242       2.9404      0.00000
    243       3.0004      0.00000
    244       3.0068      0.00000
    245       3.0193      0.00000
    246       3.0287      0.00000
    247       3.0423      0.00000
    248       3.0433      0.00000
    249       3.0470      0.00000
    250       3.0656      0.00000
    251       3.0676      0.00000
    252       3.0920      0.00000
 Fermi energy:         0.0000000000

 spin component 2

