
 Fermi energy:        -2.0028010079

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3289      1.00000
      2     -23.9583      1.00000
      3     -23.9582      1.00000
      4     -23.9269      1.00000
      5     -23.9062      1.00000
      6     -23.9058      1.00000
      7     -23.6322      1.00000
      8     -23.1782      1.00000
      9     -23.1151      1.00000
     10     -23.1149      1.00000
     11     -23.0600      1.00000
     12     -23.0600      1.00000
     13     -22.9662      1.00000
     14     -22.7593      1.00000
     15     -22.7592      1.00000
     16     -22.7083      1.00000
     17     -22.6596      1.00000
     18     -22.6595      1.00000
     19     -22.2427      1.00000
     20     -21.7925      1.00000
     21     -21.7692      1.00000
     22     -21.7691      1.00000
     23     -21.7487      1.00000
     24     -21.7486      1.00000
     25     -21.7244      1.00000
     26     -21.7073      1.00000
     27     -21.7072      1.00000
     28     -21.7055      1.00000
     29     -21.5163      1.00000
     30     -21.5160      1.00000
     31     -21.4440      1.00000
     32     -21.2903      1.00000
     33     -21.2902      1.00000
     34     -21.2380      1.00000
     35     -21.1654      1.00000
     36     -21.1652      1.00000
     37     -20.8429      1.00000
     38     -20.8288      1.00000
     39     -20.7896      1.00000
     40     -20.7894      1.00000
     41     -20.7281      1.00000
     42     -20.7279      1.00000
     43     -20.7041      1.00000
     44     -20.6736      1.00000
     45     -20.5681      1.00000
     46     -20.5677      1.00000
     47     -20.5206      1.00000
     48     -20.5200      1.00000
     49     -14.4370      1.00000
     50     -14.4302      1.00000
     51     -14.4179      1.00000
     52     -14.4176      1.00000
     53     -14.3536      1.00000
     54     -14.3533      1.00000
     55     -14.2916      1.00000
     56     -14.1664      1.00000
     57     -14.1663      1.00000
     58     -14.1451      1.00000
     59     -13.9674      1.00000
     60     -13.9671      1.00000
     61     -13.6417      1.00000
     62     -13.6414      1.00000
     63     -13.6240      1.00000
     64     -13.5961      1.00000
     65     -13.4116      1.00000
     66     -13.4111      1.00000
     67     -13.1472      1.00000
     68     -12.9871      1.00000
     69     -12.9870      1.00000
     70     -12.8993      1.00000
     71     -12.8840      1.00000
     72     -12.8836      1.00000
     73     -12.8546      1.00000
     74     -12.8493      1.00000
     75     -12.8490      1.00000
