# freq/cm-1  Intensity 
-1.01713e+02   6.63402e-05
-1.01213e+02   6.63977e-05
-1.00713e+02   6.64552e-05
-1.00213e+02   6.65128e-05
-9.97131e+01   6.65705e-05
-9.92131e+01   6.66284e-05
-9.87131e+01   6.66863e-05
-9.82131e+01   6.67444e-05
-9.77131e+01   6.68025e-05
-9.72131e+01   6.68608e-05
-9.67131e+01   6.69192e-05
-9.62131e+01   6.69777e-05
-9.57131e+01   6.70363e-05
-9.52131e+01   6.70950e-05
-9.47131e+01   6.71538e-05
-9.42131e+01   6.72127e-05
-9.37131e+01   6.72718e-05
-9.32131e+01   6.73309e-05
-9.27131e+01   6.73902e-05
-9.22131e+01   6.74495e-05
-9.17131e+01   6.75090e-05
-9.12131e+01   6.75686e-05
-9.07131e+01   6.76284e-05
-9.02131e+01   6.76882e-05
-8.97131e+01   6.77482e-05
-8.92131e+01   6.78082e-05
-8.87131e+01   6.78684e-05
-8.82131e+01   6.79287e-05
-8.77131e+01   6.79892e-05
-8.72131e+01   6.80497e-05
-8.67131e+01   6.81104e-05
-8.62131e+01   6.81712e-05
-8.57131e+01   6.82321e-05
-8.52131e+01   6.82932e-05
-8.47131e+01   6.83543e-05
-8.42131e+01   6.84156e-05
-8.37131e+01   6.84770e-05
-8.32131e+01   6.85386e-05
-8.27131e+01   6.86002e-05
-8.22131e+01   6.86620e-05
-8.17131e+01   6.87240e-05
-8.12131e+01   6.87860e-05
-8.07131e+01   6.88482e-05
-8.02131e+01   6.89105e-05
-7.97131e+01   6.89730e-05
-7.92131e+01   6.90356e-05
-7.87131e+01   6.90983e-05
-7.82131e+01   6.91611e-05
-7.77131e+01   6.92241e-05
-7.72131e+01   6.92873e-05
-7.67131e+01   6.93505e-05
-7.62131e+01   6.94139e-05
-7.57131e+01   6.94775e-05
-7.52131e+01   6.95412e-05
-7.47131e+01   6.96050e-05
-7.42131e+01   6.96690e-05
-7.37131e+01   6.97331e-05
-7.32131e+01   6.97974e-05
-7.27131e+01   6.98618e-05
-7.22131e+01   6.99263e-05
-7.17131e+01   6.99911e-05
-7.12131e+01   7.00559e-05
-7.07131e+01   7.01209e-05
-7.02131e+01   7.01861e-05
-6.97131e+01   7.02514e-05
-6.92131e+01   7.03169e-05
-6.87131e+01   7.03825e-05
-6.82131e+01   7.04483e-05
-6.77131e+01   7.05143e-05
-6.72131e+01   7.05804e-05
-6.67131e+01   7.06467e-05
-6.62131e+01   7.07131e-05
-6.57131e+01   7.07797e-05
-6.52131e+01   7.08465e-05
-6.47131e+01   7.09134e-05
-6.42131e+01   7.09806e-05
-6.37131e+01   7.10478e-05
-6.32131e+01   7.11153e-05
-6.27131e+01   7.11829e-05
-6.22131e+01   7.12508e-05
-6.17131e+01   7.13188e-05
-6.12131e+01   7.13869e-05
-6.07131e+01   7.14553e-05
-6.02131e+01   7.15238e-05
-5.97131e+01   7.15926e-05
-5.92131e+01   7.16615e-05
-5.87131e+01   7.17306e-05
-5.82131e+01   7.17999e-05
-5.77131e+01   7.18694e-05
-5.72131e+01   7.19391e-05
-5.67131e+01   7.20090e-05
-5.62131e+01   7.20791e-05
-5.57131e+01   7.21494e-05
-5.52131e+01   7.22199e-05
-5.47131e+01   7.22907e-05
-5.42131e+01   7.23616e-05
-5.37131e+01   7.24327e-05
-5.32131e+01   7.25041e-05
-5.27131e+01   7.25757e-05
-5.22131e+01   7.26475e-05
-5.17131e+01   7.27196e-05
-5.12131e+01   7.27918e-05
-5.07131e+01   7.28644e-05
-5.02131e+01   7.29371e-05
-4.97131e+01   7.30101e-05
-4.92131e+01   7.30833e-05
-4.87131e+01   7.31568e-05
-4.82131e+01   7.32305e-05
-4.77131e+01   7.33045e-05
-4.72131e+01   7.33787e-05
-4.67131e+01   7.34532e-05
-4.62131e+01   7.35280e-05
-4.57131e+01   7.36030e-05
-4.52131e+01   7.36784e-05
-4.47131e+01   7.37540e-05
-4.42131e+01   7.38298e-05
-4.37131e+01   7.39060e-05
-4.32131e+01   7.39825e-05
-4.27131e+01   7.40592e-05
-4.22131e+01   7.41363e-05
-4.17131e+01   7.42137e-05
-4.12131e+01   7.42914e-05
-4.07131e+01   7.43694e-05
-4.02131e+01   7.44477e-05
-3.97131e+01   7.45264e-05
-3.92131e+01   7.46054e-05
-3.87131e+01   7.46848e-05
-3.82131e+01   7.47645e-05
-3.77131e+01   7.48446e-05
-3.72131e+01   7.49251e-05
-3.67131e+01   7.50059e-05
-3.62131e+01   7.50871e-05
-3.57131e+01   7.51687e-05
-3.52131e+01   7.52508e-05
-3.47131e+01   7.53332e-05
-3.42131e+01   7.54160e-05
-3.37131e+01   7.54993e-05
-3.32131e+01   7.55830e-05
-3.27131e+01   7.56672e-05
-3.22131e+01   7.57518e-05
-3.17131e+01   7.58370e-05
-3.12131e+01   7.59226e-05
-3.07131e+01   7.60086e-05
-3.02131e+01   7.60953e-05
-2.97131e+01   7.61824e-05
-2.92131e+01   7.62701e-05
-2.87131e+01   7.63583e-05
-2.82131e+01   7.64471e-05
-2.77131e+01   7.65365e-05
-2.72131e+01   7.66264e-05
-2.67131e+01   7.67170e-05
-2.62131e+01   7.68083e-05
-2.57131e+01   7.69002e-05
-2.52131e+01   7.69928e-05
-2.47131e+01   7.70860e-05
-2.42131e+01   7.71800e-05
-2.37131e+01   7.72748e-05
-2.32131e+01   7.73703e-05
-2.27131e+01   7.74666e-05
-2.22131e+01   7.75637e-05
-2.17131e+01   7.76617e-05
-2.12131e+01   7.77605e-05
-2.07131e+01   7.78603e-05
-2.02131e+01   7.79610e-05
-1.97131e+01   7.80627e-05
-1.92131e+01   7.81653e-05
-1.87131e+01   7.82691e-05
-1.82131e+01   7.83739e-05
-1.77131e+01   7.84799e-05
-1.72131e+01   7.85870e-05
-1.67131e+01   7.86954e-05
-1.62131e+01   7.88051e-05
-1.57131e+01   7.89160e-05
-1.52131e+01   7.90284e-05
-1.47131e+01   7.91422e-05
-1.42131e+01   7.92576e-05
-1.37131e+01   7.93745e-05
-1.32131e+01   7.94930e-05
-1.27131e+01   7.96133e-05
-1.22131e+01   7.97354e-05
-1.17131e+01   7.98594e-05
-1.12131e+01   7.99854e-05
-1.07131e+01   8.01135e-05
-1.02131e+01   8.02437e-05
-9.71307e+00   8.03763e-05
-9.21307e+00   8.05113e-05
-8.71307e+00   8.06488e-05
-8.21307e+00   8.07891e-05
-7.71307e+00   8.09321e-05
-7.21307e+00   8.10782e-05
-6.71307e+00   8.12275e-05
-6.21307e+00   8.13801e-05
-5.71307e+00   8.15362e-05
-5.21307e+00   8.16961e-05
-4.71307e+00   8.18601e-05
-4.21307e+00   8.20282e-05
-3.71307e+00   8.22009e-05
-3.21307e+00   8.23784e-05
-2.71307e+00   8.25610e-05
-2.21307e+00   8.27491e-05
-1.71307e+00   8.29431e-05
-1.21307e+00   8.31433e-05
-7.13070e-01   8.33502e-05
-2.13070e-01   8.35643e-05
2.86930e-01   8.37862e-05
7.86930e-01   8.40163e-05
1.28693e+00   8.42554e-05
1.78693e+00   8.45042e-05
2.28693e+00   8.47634e-05
2.78693e+00   8.50339e-05
3.28693e+00   8.53167e-05
3.78693e+00   8.56128e-05
4.28693e+00   8.59233e-05
4.78693e+00   8.62496e-05
5.28693e+00   8.65930e-05
5.78693e+00   8.69553e-05
6.28693e+00   8.73382e-05
6.78693e+00   8.77437e-05
7.28693e+00   8.81740e-05
7.78693e+00   8.86318e-05
8.28693e+00   8.91199e-05
8.78693e+00   8.96415e-05
9.28693e+00   9.02004e-05
9.78693e+00   9.08006e-05
1.02869e+01   9.14469e-05
1.07869e+01   9.21448e-05
1.12869e+01   9.29004e-05
1.17869e+01   9.37208e-05
1.22869e+01   9.46142e-05
1.27869e+01   9.55899e-05
1.32869e+01   9.66585e-05
1.37869e+01   9.78326e-05
1.42869e+01   9.91262e-05
1.47869e+01   1.00556e-04
1.52869e+01   1.02140e-04
1.57869e+01   1.03900e-04
1.62869e+01   1.05861e-04
1.67869e+01   1.08050e-04
1.72869e+01   1.10496e-04
1.77869e+01   1.13234e-04
1.82869e+01   1.16297e-04
1.87869e+01   1.19720e-04
1.92869e+01   1.23534e-04
1.97869e+01   1.27763e-04
2.02869e+01   1.32413e-04
2.07869e+01   1.37469e-04
2.12869e+01   1.42875e-04
2.17869e+01   1.48523e-04
2.22869e+01   1.54232e-04
2.27869e+01   1.59744e-04
2.32869e+01   1.64725e-04
2.37869e+01   1.68792e-04
2.42869e+01   1.71578e-04
2.47869e+01   1.72801e-04
2.52869e+01   1.72342e-04
2.57869e+01   1.70272e-04
2.62869e+01   1.66839e-04
2.67869e+01   1.62399e-04
2.72869e+01   1.57339e-04
2.77869e+01   1.52013e-04
2.82869e+01   1.46697e-04
2.87869e+01   1.41586e-04
2.92869e+01   1.36795e-04
2.97869e+01   1.32383e-04
3.02869e+01   1.28370e-04
3.07869e+01   1.24750e-04
3.12869e+01   1.21505e-04
3.17869e+01   1.18610e-04
3.22869e+01   1.16039e-04
3.27869e+01   1.13765e-04
3.32869e+01   1.11760e-04
3.37869e+01   1.09999e-04
3.42869e+01   1.08458e-04
3.47869e+01   1.07116e-04
3.52869e+01   1.05951e-04
3.57869e+01   1.04948e-04
3.62869e+01   1.04090e-04
3.67869e+01   1.03366e-04
3.72869e+01   1.02765e-04
3.77869e+01   1.02279e-04
3.82869e+01   1.01900e-04
3.87869e+01   1.01624e-04
3.92869e+01   1.01448e-04
3.97869e+01   1.01371e-04
4.02869e+01   1.01391e-04
4.07869e+01   1.01510e-04
4.12869e+01   1.01729e-04
4.17869e+01   1.02048e-04
4.22869e+01   1.02469e-04
4.27869e+01   1.02991e-04
4.32869e+01   1.03608e-04
4.37869e+01   1.04310e-04
4.42869e+01   1.05081e-04
4.47869e+01   1.05890e-04
4.52869e+01   1.06698e-04
4.57869e+01   1.07448e-04
4.62869e+01   1.08078e-04
4.67869e+01   1.08520e-04
4.72869e+01   1.08720e-04
4.77869e+01   1.08644e-04
4.82869e+01   1.08293e-04
4.87869e+01   1.07700e-04
4.92869e+01   1.06921e-04
4.97869e+01   1.06020e-04
5.02869e+01   1.05063e-04
5.07869e+01   1.04102e-04
5.12869e+01   1.03177e-04
5.17869e+01   1.02312e-04
5.22869e+01   1.01522e-04
5.27869e+01   1.00812e-04
5.32869e+01   1.00182e-04
5.37869e+01   9.96289e-05
5.42869e+01   9.91461e-05
5.47869e+01   9.87278e-05
5.52869e+01   9.83676e-05
5.57869e+01   9.80592e-05
5.62869e+01   9.77970e-05
5.67869e+01   9.75757e-05
5.72869e+01   9.73909e-05
5.77869e+01   9.72384e-05
5.82869e+01   9.71147e-05
5.87869e+01   9.70168e-05
5.92869e+01   9.69419e-05
5.97869e+01   9.68877e-05
6.02869e+01   9.68522e-05
6.07869e+01   9.68338e-05
6.12869e+01   9.68308e-05
6.17869e+01   9.68420e-05
6.22869e+01   9.68662e-05
6.27869e+01   9.69024e-05
6.32869e+01   9.69499e-05
6.37869e+01   9.70079e-05
6.42869e+01   9.70758e-05
6.47869e+01   9.71530e-05
6.52869e+01   9.72391e-05
6.57869e+01   9.73337e-05
6.62869e+01   9.74365e-05
6.67869e+01   9.75472e-05
6.72869e+01   9.76656e-05
6.77869e+01   9.77916e-05
6.82869e+01   9.79251e-05
6.87869e+01   9.80659e-05
6.92869e+01   9.82141e-05
6.97869e+01   9.83697e-05
7.02869e+01   9.85328e-05
7.07869e+01   9.87033e-05
7.12869e+01   9.88816e-05
7.17869e+01   9.90676e-05
7.22869e+01   9.92618e-05
7.27869e+01   9.94642e-05
7.32869e+01   9.96752e-05
7.37869e+01   9.98952e-05
7.42869e+01   1.00125e-04
7.47869e+01   1.00364e-04
7.52869e+01   1.00613e-04
7.57869e+01   1.00874e-04
7.62869e+01   1.01146e-04
7.67869e+01   1.01430e-04
7.72869e+01   1.01727e-04
7.77869e+01   1.02039e-04
7.82869e+01   1.02365e-04
7.87869e+01   1.02707e-04
7.92869e+01   1.03067e-04
7.97869e+01   1.03446e-04
8.02869e+01   1.03845e-04
8.07869e+01   1.04267e-04
8.12869e+01   1.04713e-04
8.17869e+01   1.05185e-04
8.22869e+01   1.05686e-04
8.27869e+01   1.06220e-04
8.32869e+01   1.06788e-04
8.37869e+01   1.07396e-04
8.42869e+01   1.08046e-04
8.47869e+01   1.08745e-04
8.52869e+01   1.09497e-04
8.57869e+01   1.10309e-04
8.62869e+01   1.11188e-04
8.67869e+01   1.12142e-04
8.72869e+01   1.13181e-04
8.77869e+01   1.14315e-04
8.82869e+01   1.15556e-04
8.87869e+01   1.16920e-04
8.92869e+01   1.18422e-04
8.97869e+01   1.20079e-04
9.02869e+01   1.21914e-04
9.07869e+01   1.23947e-04
9.12869e+01   1.26204e-04
9.17869e+01   1.28711e-04
9.22869e+01   1.31492e-04
9.27869e+01   1.34572e-04
9.32869e+01   1.37970e-04
9.37869e+01   1.41696e-04
9.42869e+01   1.45752e-04
9.47869e+01   1.50119e-04
9.52869e+01   1.54766e-04
9.57869e+01   1.59642e-04
9.62869e+01   1.64678e-04
9.67869e+01   1.69791e-04
9.72869e+01   1.74869e-04
9.77869e+01   1.79765e-04
9.82869e+01   1.84276e-04
9.87869e+01   1.88143e-04
9.92869e+01   1.91064e-04
9.97869e+01   1.92751e-04
1.00287e+02   1.92995e-04
1.00787e+02   1.91727e-04
1.01287e+02   1.89050e-04
1.01787e+02   1.85214e-04
1.02287e+02   1.80558e-04
1.02787e+02   1.75439e-04
1.03287e+02   1.70175e-04
1.03787e+02   1.65014e-04
1.04287e+02   1.60126e-04
1.04787e+02   1.55613e-04
1.05287e+02   1.51524e-04
1.05787e+02   1.47871e-04
1.06287e+02   1.44644e-04
1.06787e+02   1.41821e-04
1.07287e+02   1.39374e-04
1.07787e+02   1.37273e-04
1.08287e+02   1.35490e-04
1.08787e+02   1.33998e-04
1.09287e+02   1.32773e-04
1.09787e+02   1.31793e-04
1.10287e+02   1.31039e-04
1.10787e+02   1.30491e-04
1.11287e+02   1.30131e-04
1.11787e+02   1.29939e-04
1.12287e+02   1.29890e-04
1.12787e+02   1.29956e-04
1.13287e+02   1.30101e-04
1.13787e+02   1.30285e-04
1.14287e+02   1.30461e-04
1.14787e+02   1.30585e-04
1.15287e+02   1.30614e-04
1.15787e+02   1.30518e-04
1.16287e+02   1.30285e-04
1.16787e+02   1.29921e-04
1.17287e+02   1.29449e-04
1.17787e+02   1.28906e-04
1.18287e+02   1.28334e-04
1.18787e+02   1.27771e-04
1.19287e+02   1.27249e-04
1.19787e+02   1.26792e-04
1.20287e+02   1.26414e-04
1.20787e+02   1.26123e-04
1.21287e+02   1.25924e-04
1.21787e+02   1.25817e-04
1.22287e+02   1.25801e-04
1.22787e+02   1.25875e-04
1.23287e+02   1.26037e-04
1.23787e+02   1.26286e-04
1.24287e+02   1.26622e-04
1.24787e+02   1.27047e-04
1.25287e+02   1.27563e-04
1.25787e+02   1.28173e-04
1.26287e+02   1.28883e-04
1.26787e+02   1.29701e-04
1.27287e+02   1.30633e-04
1.27787e+02   1.31693e-04
1.28287e+02   1.32891e-04
1.28787e+02   1.34244e-04
1.29287e+02   1.35768e-04
1.29787e+02   1.37485e-04
1.30287e+02   1.39417e-04
1.30787e+02   1.41589e-04
1.31287e+02   1.44027e-04
1.31787e+02   1.46755e-04
1.32287e+02   1.49798e-04
1.32787e+02   1.53168e-04
1.33287e+02   1.56868e-04
1.33787e+02   1.60873e-04
1.34287e+02   1.65125e-04
1.34787e+02   1.69518e-04
1.35287e+02   1.73887e-04
1.35787e+02   1.78007e-04
1.36287e+02   1.81607e-04
1.36787e+02   1.84405e-04
1.37287e+02   1.86158e-04
1.37787e+02   1.86724e-04
1.38287e+02   1.86092e-04
1.38787e+02   1.84389e-04
1.39287e+02   1.81842e-04
1.39787e+02   1.78722e-04
1.40287e+02   1.75287e-04
1.40787e+02   1.71754e-04
1.41287e+02   1.68278e-04
1.41787e+02   1.64959e-04
1.42287e+02   1.61858e-04
1.42787e+02   1.59006e-04
1.43287e+02   1.56417e-04
1.43787e+02   1.54095e-04
1.44287e+02   1.52039e-04
1.44787e+02   1.50239e-04
1.45287e+02   1.48686e-04
1.45787e+02   1.47366e-04
1.46287e+02   1.46264e-04
1.46787e+02   1.45364e-04
1.47287e+02   1.44652e-04
1.47787e+02   1.44114e-04
1.48287e+02   1.43740e-04
1.48787e+02   1.43520e-04
1.49287e+02   1.43447e-04
1.49787e+02   1.43516e-04
1.50287e+02   1.43725e-04
1.50787e+02   1.44073e-04
1.51287e+02   1.44561e-04
1.51787e+02   1.45191e-04
1.52287e+02   1.45968e-04
1.52787e+02   1.46894e-04
1.53287e+02   1.47972e-04
1.53787e+02   1.49200e-04
1.54287e+02   1.50574e-04
1.54787e+02   1.52077e-04
1.55287e+02   1.53686e-04
1.55787e+02   1.55361e-04
1.56287e+02   1.57049e-04
1.56787e+02   1.58687e-04
1.57287e+02   1.60197e-04
1.57787e+02   1.61500e-04
1.58287e+02   1.62518e-04
1.58787e+02   1.63183e-04
1.59287e+02   1.63452e-04
1.59787e+02   1.63316e-04
1.60287e+02   1.62807e-04
1.60787e+02   1.61991e-04
1.61287e+02   1.60960e-04
1.61787e+02   1.59810e-04
1.62287e+02   1.58629e-04
1.62787e+02   1.57487e-04
1.63287e+02   1.56431e-04
1.63787e+02   1.55491e-04
1.64287e+02   1.54683e-04
1.64787e+02   1.54009e-04
1.65287e+02   1.53468e-04
1.65787e+02   1.53050e-04
1.66287e+02   1.52748e-04
1.66787e+02   1.52551e-04
1.67287e+02   1.52450e-04
1.67787e+02   1.52434e-04
1.68287e+02   1.52496e-04
1.68787e+02   1.52629e-04
1.69287e+02   1.52825e-04
1.69787e+02   1.53079e-04
1.70287e+02   1.53385e-04
1.70787e+02   1.53741e-04
1.71287e+02   1.54141e-04
1.71787e+02   1.54584e-04
1.72287e+02   1.55065e-04
1.72787e+02   1.55584e-04
1.73287e+02   1.56138e-04
1.73787e+02   1.56726e-04
1.74287e+02   1.57346e-04
1.74787e+02   1.57997e-04
1.75287e+02   1.58679e-04
1.75787e+02   1.59391e-04
1.76287e+02   1.60133e-04
1.76787e+02   1.60903e-04
1.77287e+02   1.61703e-04
1.77787e+02   1.62531e-04
1.78287e+02   1.63389e-04
1.78787e+02   1.64276e-04
1.79287e+02   1.65192e-04
1.79787e+02   1.66138e-04
1.80287e+02   1.67114e-04
1.80787e+02   1.68122e-04
1.81287e+02   1.69160e-04
1.81787e+02   1.70231e-04
1.82287e+02   1.71335e-04
1.82787e+02   1.72473e-04
1.83287e+02   1.73646e-04
1.83787e+02   1.74854e-04
1.84287e+02   1.76100e-04
1.84787e+02   1.77384e-04
1.85287e+02   1.78707e-04
1.85787e+02   1.80072e-04
1.86287e+02   1.81480e-04
1.86787e+02   1.82931e-04
1.87287e+02   1.84429e-04
1.87787e+02   1.85975e-04
1.88287e+02   1.87572e-04
1.88787e+02   1.89220e-04
1.89287e+02   1.90923e-04
1.89787e+02   1.92684e-04
1.90287e+02   1.94505e-04
1.90787e+02   1.96389e-04
1.91287e+02   1.98339e-04
1.91787e+02   2.00358e-04
1.92287e+02   2.02452e-04
1.92787e+02   2.04622e-04
1.93287e+02   2.06875e-04
1.93787e+02   2.09215e-04
1.94287e+02   2.11647e-04
1.94787e+02   2.14176e-04
1.95287e+02   2.16810e-04
1.95787e+02   2.19555e-04
1.96287e+02   2.22418e-04
1.96787e+02   2.25409e-04
1.97287e+02   2.28537e-04
1.97787e+02   2.31811e-04
1.98287e+02   2.35244e-04
1.98787e+02   2.38849e-04
1.99287e+02   2.42639e-04
1.99787e+02   2.46631e-04
2.00287e+02   2.50842e-04
2.00787e+02   2.55291e-04
2.01287e+02   2.59999e-04
2.01787e+02   2.64989e-04
2.02287e+02   2.70283e-04
2.02787e+02   2.75904e-04
2.03287e+02   2.81872e-04
2.03787e+02   2.88202e-04
2.04287e+02   2.94899e-04
2.04787e+02   3.01954e-04
2.05287e+02   3.09336e-04
2.05787e+02   3.16989e-04
2.06287e+02   3.24825e-04
2.06787e+02   3.32732e-04
2.07287e+02   3.40590e-04
2.07787e+02   3.48292e-04
2.08287e+02   3.55775e-04
2.08787e+02   3.63046e-04
2.09287e+02   3.70186e-04
2.09787e+02   3.77341e-04
2.10287e+02   3.84690e-04
2.10787e+02   3.92424e-04
2.11287e+02   4.00718e-04
2.11787e+02   4.09722e-04
2.12287e+02   4.19562e-04
2.12787e+02   4.30339e-04
2.13287e+02   4.42134e-04
2.13787e+02   4.55014e-04
2.14287e+02   4.69033e-04
2.14787e+02   4.84230e-04
2.15287e+02   5.00628e-04
2.15787e+02   5.18232e-04
2.16287e+02   5.37028e-04
2.16787e+02   5.56992e-04
2.17287e+02   5.78106e-04
2.17787e+02   6.00382e-04
2.18287e+02   6.23888e-04
2.18787e+02   6.48765e-04
2.19287e+02   6.75239e-04
2.19787e+02   7.03607e-04
2.20287e+02   7.34217e-04
2.20787e+02   7.67455e-04
2.21287e+02   8.03726e-04
2.21787e+02   8.43453e-04
2.22287e+02   8.87072e-04
2.22787e+02   9.35023e-04
2.23287e+02   9.87739e-04
2.23787e+02   1.04562e-03
2.24287e+02   1.10899e-03
2.24787e+02   1.17811e-03
2.25287e+02   1.25312e-03
2.25787e+02   1.33408e-03
2.26287e+02   1.42105e-03
2.26787e+02   1.51425e-03
2.27287e+02   1.61421e-03
2.27787e+02   1.72200e-03
2.28287e+02   1.83933e-03
2.28787e+02   1.96854e-03
2.29287e+02   2.11245e-03
2.29787e+02   2.27421e-03
2.30287e+02   2.45709e-03
2.30787e+02   2.66428e-03
2.31287e+02   2.89870e-03
2.31787e+02   3.16276e-03
2.32287e+02   3.45788e-03
2.32787e+02   3.78393e-03
2.33287e+02   4.13828e-03
2.33787e+02   4.51475e-03
2.34287e+02   4.90232e-03
2.34787e+02   5.28425e-03
2.35287e+02   5.63802e-03
2.35787e+02   5.93685e-03
2.36287e+02   6.15329e-03
2.36787e+02   6.26450e-03
2.37287e+02   6.25766e-03
2.37787e+02   6.13343e-03
2.38287e+02   5.90571e-03
2.38787e+02   5.59790e-03
2.39287e+02   5.23742e-03
2.39787e+02   4.85052e-03
2.40287e+02   4.45892e-03
2.40787e+02   4.07849e-03
2.41287e+02   3.71944e-03
2.41787e+02   3.38742e-03
2.42287e+02   3.08469e-03
2.42787e+02   2.81136e-03
2.43287e+02   2.56616e-03
2.43787e+02   2.34714e-03
2.44287e+02   2.15202e-03
2.44787e+02   1.97843e-03
2.45287e+02   1.82407e-03
2.45787e+02   1.68678e-03
2.46287e+02   1.56460e-03
