
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4177      1.00000
      2     -24.0870      1.00000
      3     -24.0450      1.00000
      4     -24.0237      1.00000
      5     -23.9783      1.00000
      6     -23.9664      1.00000
      7     -23.7772      1.00000
      8     -23.2740      1.00000
      9     -23.2528      1.00000
     10     -23.2158      1.00000
     11     -23.1590      1.00000
     12     -23.1439      1.00000
     13     -23.0263      1.00000
     14     -22.8892      1.00000
     15     -22.8500      1.00000
     16     -22.8074      1.00000
     17     -22.7547      1.00000
     18     -22.7484      1.00000
     19     -22.3390      1.00000
     20     -22.0408      1.00000
     21     -21.8904      1.00000
     22     -21.8489      1.00000
     23     -21.8272      1.00000
     24     -21.8232      1.00000
     25     -21.8035      1.00000
     26     -21.7799      1.00000
     27     -21.7751      1.00000
     28     -21.7619      1.00000
     29     -21.6272      1.00000
     30     -21.5831      1.00000
     31     -21.4880      1.00000
     32     -21.4173      1.00000
     33     -21.4006      1.00000
     34     -21.3032      1.00000
     35     -21.2186      1.00000
     36     -21.1748      1.00000
     37     -20.9610      1.00000
     38     -20.8998      1.00000
     39     -20.8525      1.00000
     40     -20.8480      1.00000
     41     -20.8112      1.00000
     42     -20.7860      1.00000
     43     -20.7717      1.00000
     44     -20.6913      1.00000
     45     -20.6268      1.00000
     46     -20.5921      1.00000
     47     -20.5272      1.00000
     48     -20.4917      1.00000
     49     -14.7003      1.00000
     50     -14.5772      1.00000
     51     -14.5287      1.00000
     52     -14.4821      1.00000
     53     -14.4536      1.00000
     54     -14.4066      1.00000
     55     -14.3965      1.00000
     56     -14.2525      1.00000
     57     -14.2237      1.00000
     58     -14.2077      1.00000
     59     -14.1173      1.00000
     60     -14.0438      1.00000
     61     -13.7764      1.00000
     62     -13.7506      1.00000
     63     -13.7191      1.00000
     64     -13.6456      1.00000
     65     -13.5609      1.00000
     66     -13.4912      1.00000
     67     -13.2933      1.00000
     68     -13.2064      1.00000
     69     -13.1299      1.00000
     70     -12.9952      1.00000
     71     -12.9717      1.00000
     72     -12.9607      1.00000
     73     -12.9229      1.00000
     74     -12.8895      1.00000
     75     -12.8701      1.00000
     76     -12.8463      1.00000
     77     -12.7839      1.00000
     78     -12.6814      1.00000
     79     -12.2578      1.00000
     80     -12.2169      1.00000
     81     -12.1710      1.00000
     82     -12.0811      1.00000
     83     -11.9511      1.00000
     84     -11.8721      1.00000
     85     -11.6882      1.00000
     86     -11.4306      1.00000
     87     -11.4143      1.00000
     88     -11.3832      1.00000
     89     -11.2267      1.00000
     90     -11.0262      1.00000
     91     -10.8034      1.00000
     92     -10.7577      1.00000
     93     -10.7220      1.00000
     94     -10.6692      1.00000
     95     -10.6601      1.00000
     96     -10.5993      1.00000
     97     -10.5534      1.00000
     98     -10.5343      1.00000
     99     -10.4025      1.00000
    100     -10.3720      1.00000
    101     -10.3597      1.00000
    102     -10.3139      1.00000
    103     -10.2803      1.00000
    104     -10.2724      1.00000
    105     -10.2499      1.00000
    106     -10.2086      1.00000
    107     -10.1826      1.00000
    108     -10.1594      1.00000
    109     -10.1141      1.00000
    110     -10.1065      1.00000
    111     -10.0812      1.00000
    112     -10.0653      1.00000
    113     -10.0437      1.00000
    114     -10.0006      1.00000
    115      -9.9693      1.00000
    116      -9.9309      1.00000
    117      -9.8879      1.00000
    118      -9.7183      1.00000
    119      -9.5747      1.00000
    120      -9.4956      1.00000
    121      -9.4819      1.00000
    122      -9.4209      1.00000
    123      -9.3307      1.00000
    124      -9.3136      1.00000
    125      -9.2211      1.00000
    126      -9.1462      1.00000
    127      -9.0439      1.00000
    128      -9.0372      1.00000
    129      -9.0144      1.00000
    130      -9.0049      1.00000
    131      -8.9760      1.00000
    132      -8.9680      1.00000
