
 Fermi energy:        -2.1613605476

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -28.4485      1.00000
      2     -27.2787      1.00000
      3     -24.3146      1.00000
      4     -23.9763      1.00000
      5     -23.9711      1.00000
      6     -23.9311      1.00000
      7     -23.9041      1.00000
      8     -23.8167      1.00000
      9     -23.5853      1.00000
     10     -23.3378      1.00000
     11     -23.1774      1.00000
     12     -23.1308      1.00000
     13     -23.0517      1.00000
     14     -23.0065      1.00000
     15     -22.9513      1.00000
     16     -22.8630      1.00000
     17     -22.8105      1.00000
     18     -22.7290      1.00000
     19     -22.6426      1.00000
     20     -22.5339      1.00000
     21     -22.2589      1.00000
     22     -22.0004      1.00000
     23     -21.8814      1.00000
     24     -21.7965      1.00000
     25     -21.7639      1.00000
     26     -21.7523      1.00000
     27     -21.7384      1.00000
     28     -21.7287      1.00000
     29     -21.7047      1.00000
     30     -21.6587      1.00000
     31     -21.5338      1.00000
     32     -21.4961      1.00000
     33     -21.4273      1.00000
     34     -21.3442      1.00000
     35     -21.3230      1.00000
     36     -21.2855      1.00000
     37     -21.1460      1.00000
     38     -21.0409      1.00000
     39     -20.9145      1.00000
     40     -20.8434      1.00000
     41     -20.8312      1.00000
     42     -20.7756      1.00000
     43     -20.7336      1.00000
     44     -20.6990      1.00000
     45     -20.6773      1.00000
     46     -20.6576      1.00000
     47     -20.6188      1.00000
     48     -20.5647      1.00000
     49     -19.6327      1.00000
     50     -17.4556      1.00000
     51     -14.8482      1.00000
     52     -14.6953      1.00000
     53     -14.5033      1.00000
     54     -14.4459      1.00000
     55     -14.3837      1.00000
     56     -14.3638      1.00000
     57     -14.3286      1.00000
     58     -14.2801      1.00000
     59     -14.2256      1.00000
     60     -14.1815      1.00000
     61     -14.0479      1.00000
     62     -13.9940      1.00000
     63     -13.9128      1.00000
     64     -13.7871      1.00000
     65     -13.7411      1.00000
     66     -13.6283      1.00000
     67     -13.4921      1.00000
     68     -13.4623      1.00000
     69     -13.2961      1.00000
     70     -13.1860      1.00000
     71     -13.0611      1.00000
     72     -12.9909      1.00000
     73     -12.9666      1.00000
     74     -12.9379      1.00000
     75     -12.9092      1.00000
     76     -12.9004      1.00000
     77     -12.8510      1.00000
     78     -12.7492      1.00000
     79     -12.5666      1.00000
     80     -12.4679      1.00000
     81     -12.3555      1.00000
     82     -12.2431      1.00000
     83     -12.2020      1.00000
     84     -12.1587      1.00000
     85     -11.9250      1.00000
     86     -11.8454      1.00000
     87     -11.5882      1.00000
     88     -11.5698      1.00000
     89     -11.5592      1.00000
     90     -11.4720      1.00000
     91     -11.3803      1.00000
     92     -11.2354      1.00000
     93     -10.9568      1.00000
     94     -10.9262      1.00000
     95     -10.7535      1.00000
     96     -10.7495      1.00000
     97     -10.5921      1.00000
     98     -10.5538      1.00000
     99     -10.5367      1.00000
    100     -10.5330      1.00000
    101     -10.4953      1.00000
    102     -10.3844      1.00000
    103     -10.3484      1.00000
    104     -10.2932      1.00000
    105     -10.2705      1.00000
    106     -10.2437      1.00000
    107     -10.2189      1.00000
    108     -10.1956      1.00000
    109     -10.1497      1.00000
    110     -10.1484      1.00000
    111     -10.1187      1.00000
    112     -10.1096      1.00000
    113     -10.0700      1.00000
    114     -10.0640      1.00000
    115     -10.0544      1.00000
    116     -10.0533      1.00000
    117     -10.0213      1.00000
    118      -9.9910      1.00000
    119      -9.9729      1.00000
    120      -9.7633      1.00000
    121      -9.7319      1.00000
    122      -9.5828      1.00000
    123      -9.5815      1.00000
    124      -9.4607      1.00000
    125      -9.4165      1.00000
    126      -9.3500      1.00000
    127      -9.3309      1.00000
    128      -9.2841      1.00000
    129      -9.1490      1.00000
    130      -8.9961      1.00000
    131      -8.9381      1.00000
    132      -8.9178      1.00000
    133      -8.8991      1.00000
    134      -8.8673      1.00000
    135      -8.8201      1.00000
    136      -8.8144      1.00000
    137      -8.7130      1.00000
    138      -8.6733      1.00000
    139      -8.6609      1.00000
    140      -8.6311      1.00000
    141      -8.6080      1.00000
    142      -8.5799      1.00000
    143      -8.5701      1.00000
    144      -8.5459      1.00000
    145      -8.5024      1.00000
    146      -8.4894      1.00000
    147      -8.4883      1.00000
    148      -8.4314      1.00000
    149      -8.3669      1.00000
    150      -8.3527      1.00000
    151      -8.2844      1.00000
    152      -8.2195      1.00000
    153      -8.1847      1.00000
    154      -8.1262      1.00000
    155      -8.0641      1.00000
    156      -7.8112      1.00000
    157      -7.6780      1.00000
    158      -7.5437      1.00000
    159      -7.3870      1.00000
    160      -7.3449      1.00000
    161      -7.2921      1.00000
    162      -7.2715      1.00000
    163      -7.2392      1.00000
    164      -7.2091      1.00000
    165      -7.1703      1.00000
    166      -7.0365      1.00000
    167      -6.9946      1.00000
    168      -6.9776      1.00000
    169      -6.9699      1.00000
    170      -6.9545      1.00000
    171      -6.9439      1.00000
    172      -6.9154      1.00000
    173      -6.8876      1.00000
    174      -6.6507      1.00000
    175      -6.6089      1.00000
    176      -6.5687      1.00000
    177      -6.5301      1.00000
    178      -6.4437      1.00000
    179      -6.3715      1.00000
    180      -6.3269      1.00000
    181      -6.2931      1.00000
    182      -6.0235      1.00000
    183      -5.8377      1.00000
    184      -5.6970      1.00000
