
 Fermi energy:        -4.3334889371

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.2995      1.00000
      2     -24.2564      1.00000
      3     -24.0491      1.00000
      4     -23.9512      1.00000
      5     -23.8919      1.00000
      6     -23.8634      1.00000
      7     -23.7977      1.00000
      8     -23.4335      1.00000
      9     -23.2552      1.00000
     10     -23.1487      1.00000
     11     -23.1203      1.00000
     12     -23.0871      1.00000
     13     -23.0051      1.00000
     14     -22.8468      1.00000
     15     -22.7901      1.00000
     16     -22.7447      1.00000
     17     -22.7421      1.00000
     18     -22.6879      1.00000
     19     -22.5207      1.00000
     20     -22.0106      1.00000
     21     -21.9519      1.00000
     22     -21.8124      1.00000
     23     -21.7692      1.00000
     24     -21.7548      1.00000
     25     -21.7359      1.00000
     26     -21.7180      1.00000
     27     -21.6985      1.00000
     28     -21.6858      1.00000
     29     -21.6835      1.00000
     30     -21.6130      1.00000
     31     -21.4651      1.00000
     32     -21.3595      1.00000
     33     -21.3405      1.00000
     34     -21.3065      1.00000
     35     -21.2497      1.00000
     36     -21.2149      1.00000
     37     -21.0688      1.00000
     38     -20.8846      1.00000
     39     -20.8442      1.00000
     40     -20.8042      1.00000
     41     -20.7743      1.00000
     42     -20.7522      1.00000
     43     -20.7133      1.00000
     44     -20.6641      1.00000
     45     -20.6432      1.00000
     46     -20.5817      1.00000
     47     -20.5487      1.00000
     48     -20.5290      1.00000
     49     -20.2940      1.00000
     50     -16.8435      1.00000
     51     -14.5333      1.00000
     52     -14.5036      1.00000
     53     -14.4441      1.00000
     54     -14.3860      1.00000
     55     -14.3288      1.00000
     56     -14.2934      1.00000
     57     -14.2271      1.00000
     58     -14.1919      1.00000
     59     -14.1693      1.00000
     60     -14.1013      1.00000
     61     -13.9469      1.00000
     62     -13.8146      1.00000
     63     -13.7324      1.00000
     64     -13.6376      1.00000
     65     -13.5637      1.00000
     66     -13.5387      1.00000
     67     -13.4842      1.00000
     68     -13.2862      1.00000
     69     -12.9993      1.00000
     70     -12.9841      1.00000
     71     -12.9372      1.00000
     72     -12.9300      1.00000
     73     -12.9078      1.00000
     74     -12.8750      1.00000
     75     -12.8549      1.00000
     76     -12.8465      1.00000
     77     -12.7864      1.00000
     78     -12.7130      1.00000
     79     -12.5986      1.00000
     80     -12.4371      1.00000
     81     -12.1958      1.00000
     82     -12.1800      1.00000
     83     -12.1220      1.00000
     84     -12.0399      1.00000
     85     -11.8511      1.00000
     86     -11.5676      1.00000
     87     -11.4889      1.00000
     88     -11.4247      1.00000
     89     -11.3621      1.00000
     90     -11.3308      1.00000
     91     -11.0147      1.00000
     92     -10.9657      1.00000
     93     -10.7728      1.00000
     94     -10.7139      1.00000
     95     -10.6412      1.00000
     96     -10.5747      1.00000
     97     -10.5685      1.00000
     98     -10.5160      1.00000
     99     -10.4295      1.00000
    100     -10.3882      1.00000
    101     -10.3075      1.00000
    102     -10.2868      1.00000
    103     -10.2487      1.00000
    104     -10.2206      1.00000
    105     -10.1964      1.00000
    106     -10.1733      1.00000
    107     -10.1662      1.00000
    108     -10.1316      1.00000
    109     -10.1196      1.00000
    110     -10.0984      1.00000
    111     -10.0846      1.00000
    112     -10.0655      1.00000
    113     -10.0587      1.00000
    114     -10.0423      1.00000
    115     -10.0138      1.00000
    116     -10.0111      1.00000
    117      -9.9774      1.00000
    118      -9.9441      1.00000
    119      -9.8272      1.00000
    120      -9.7345      1.00000
    121      -9.6823      1.00000
    122      -9.4290      1.00000
    123      -9.4196      1.00000
    124      -9.3937      1.00000
    125      -9.3391      1.00000
    126      -9.3212      1.00000
    127      -9.2555      1.00000
    128      -9.2165      1.00000
    129      -9.0349      1.00000
    130      -8.9801      1.00000
    131      -8.9490      1.00000
    132      -8.9003      1.00000
    133      -8.8919      1.00000
    134      -8.8149      1.00000
    135      -8.7728      1.00000
    136      -8.7359      1.00000
    137      -8.6593      1.00000
    138      -8.6020      1.00000
    139      -8.5753      1.00000
    140      -8.5607      1.00000
    141      -8.5307      1.00000
    142      -8.5174      1.00000
    143      -8.4935      1.00000
    144      -8.4565      1.00000
    145      -8.4240      1.00000
    146      -8.3846      1.00000
    147      -8.3705      1.00000
    148      -8.3599      1.00000
    149      -8.3317      1.00000
    150      -8.2681      1.00000
    151      -8.2399      1.00000
    152      -8.1461      1.00000
    153      -8.1073      1.00000
    154      -8.0643      1.00000
    155      -8.0425      1.00000
    156      -7.6486      1.00000
    157      -7.5892      1.00000
    158      -7.4710      1.00000
    159      -7.3679      1.00000
    160      -7.3210      1.00000
    161      -7.2372      1.00000
    162      -7.2050      1.00000
    163      -7.1369      1.00000
    164      -7.0866      1.00000
    165      -6.9891      1.00000
    166      -6.9683      1.00000
    167      -6.9474      1.00000
