
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0038      1.00000
      2     -18.8679      1.00000
      3     -18.8236      1.00000
      4     -18.6863      1.00000
      5     -18.4566      1.00000
      6     -18.4552      1.00000
      7     -18.4190      1.00000
      8     -18.4162      1.00000
      9     -18.4020      1.00000
     10     -18.3301      1.00000
     11     -18.2947      1.00000
     12     -18.2944      1.00000
     13     -18.2812      1.00000
     14     -18.2798      1.00000
     15     -18.2715      1.00000
     16     -18.2356      1.00000
     17     -18.2347      1.00000
     18     -18.2343      1.00000
     19     -18.2289      1.00000
     20     -18.2269      1.00000
     21     -18.2175      1.00000
     22     -18.1402      1.00000
     23     -18.1105      1.00000
     24     -18.1100      1.00000
     25     -18.1066      1.00000
     26     -18.1032      1.00000
     27     -18.0992      1.00000
     28     -17.9289      1.00000
     29     -17.3733      1.00000
     30     -17.3042      1.00000
     31     -17.2982      1.00000
     32     -17.2507      1.00000
     33     -17.2455      1.00000
     34     -17.2136      1.00000
     35     -17.1850      1.00000
     36     -17.1720      1.00000
     37     -17.1701      1.00000
     38     -17.1423      1.00000
     39     -17.1369      1.00000
     40     -17.1221      1.00000
     41     -17.1214      1.00000
     42     -17.1210      1.00000
     43     -17.1190      1.00000
     44     -17.1176      1.00000
     45     -17.1160      1.00000
     46     -17.0810      1.00000
     47     -17.0211      1.00000
     48     -17.0158      1.00000
     49     -17.0150      1.00000
     50     -17.0063      1.00000
     51     -17.0041      1.00000
     52     -16.9927      1.00000
     53     -16.8352      1.00000
     54     -16.8198      1.00000
     55     -16.7654      1.00000
     56     -16.7463      1.00000
     57     -16.7383      1.00000
     58     -16.7053      1.00000
     59     -16.6881      1.00000
     60     -16.6851      1.00000
     61     -16.6643      1.00000
     62     -16.6495      1.00000
     63     -16.6384      1.00000
     64     -16.6351      1.00000
     65     -16.6348      1.00000
     66     -16.6340      1.00000
     67     -16.6330      1.00000
     68     -16.6316      1.00000
     69     -16.6309      1.00000
     70     -16.5534      1.00000
     71     -16.5432      1.00000
     72     -16.5417      1.00000
     73     -16.5356      1.00000
     74     -16.5311      1.00000
     75     -16.5265      1.00000
     76     -16.0724      1.00000
     77     -15.7719      1.00000
     78     -15.6393      1.00000
     79     -15.6324      1.00000
     80     -15.6015      1.00000
     81     -15.5968      1.00000
     82     -15.5605      1.00000
     83     -15.5573      1.00000
     84     -15.5515      1.00000
     85     -15.5457      1.00000
     86     -15.5102      1.00000
     87     -15.5009      1.00000
     88     -15.4998      1.00000
     89     -15.4919      1.00000
     90     -15.4909      1.00000
     91     -15.4902      1.00000
     92     -15.4887      1.00000
     93     -15.4884      1.00000
     94     -15.4872      1.00000
     95     -15.4816      1.00000
     96     -15.4810      1.00000
     97     -15.4802      1.00000
     98     -15.4728      1.00000
     99     -15.4558      1.00000
    100     -15.4556      1.00000
    101     -15.4553      1.00000
    102     -15.4543      1.00000
    103     -15.4540      1.00000
    104     -15.4536      1.00000
    105     -15.4499      1.00000
    106     -15.4490      1.00000
    107     -15.4484      1.00000
    108     -15.4473      1.00000
    109     -15.4424      1.00000
    110     -15.4394      1.00000
    111     -15.4302      1.00000
    112     -15.4111      1.00000
    113     -15.4049      1.00000
    114     -15.4039      1.00000
    115     -15.4000      1.00000
    116     -15.3995      1.00000
    117     -15.3989      1.00000
    118     -15.3979      1.00000
    119     -15.3969      1.00000
    120     -15.3959      1.00000
    121     -15.3952      1.00000
    122     -15.3947      1.00000
    123     -15.3921      1.00000
    124     -15.3845      1.00000
    125     -15.3694      1.00000
    126     -15.3654      1.00000
    127     -15.3576      1.00000
    128     -15.3456      1.00000
    129     -15.3444      1.00000
    130     -15.3435      1.00000
    131     -15.3172      1.00000
    132     -15.3146      1.00000
    133     -15.3130      1.00000
    134     -15.2926      1.00000
    135     -15.2761      1.00000
    136     -14.8203      1.00000
    137     -14.7991      1.00000
    138     -14.6953      1.00000
    139     -14.6949      1.00000
    140     -14.6949      1.00000
    141     -14.6948      1.00000
    142     -14.6948      1.00000
    143     -14.6946      1.00000
    144      -9.0302      1.00000
    145      -8.9071      1.00000
    146      -8.9060      1.00000
    147      -8.8977      1.00000
    148      -8.8805      1.00000
    149      -8.8804      1.00000
    150      -8.8802      1.00000
    151      -8.8798      1.00000
    152      -8.8787      1.00000
    153      -8.8498      1.00000
    154      -8.8415      1.00000
    155      -8.8404      1.00000
    156      -8.3212      1.00000
    157      -8.1653      1.00000
    158      -8.1467      1.00000
    159      -8.1073      1.00000
    160      -8.0523      1.00000
    161      -8.0459      1.00000
    162      -8.0265      1.00000
    163      -8.0207      1.00000
    164      -8.0081      1.00000
    165      -8.0059      1.00000
    166      -7.9637      1.00000
    167      -7.9632      1.00000
    168      -7.9629      1.00000
    169      -7.9623      1.00000
    170      -7.9622      1.00000
    171      -7.9621      1.00000
    172      -7.9593      1.00000
    173      -7.9587      1.00000
    174      -7.9563      1.00000
    175      -7.9561      1.00000
    176      -7.9552      1.00000
    177      -7.9545      1.00000
    178      -7.9432      1.00000
    179      -7.9425      1.00000
    180      -7.9423      1.00000
    181      -7.9422      1.00000
    182      -7.9401      1.00000
    183      -7.9397      1.00000
    184      -7.9390      1.00000
    185      -7.9384      1.00000
    186      -7.9354      1.00000
    187      -7.9325      1.00000
    188      -7.9313      1.00000
    189      -7.9297      1.00000
    190      -7.9182      1.00000
    191      -7.9137      1.00000
    192      -7.9091      1.00000
    193      -7.9083      1.00000
    194      -7.9081      1.00000
    195      -7.9081      1.00000
    196      -7.9055      1.00000
    197      -7.9048      1.00000
    198      -7.9018      1.00000
    199      -7.9010      1.00000
    200      -7.9003      1.00000
    201      -7.8999      1.00000
    202      -7.8928      1.00000
    203      -7.8813      1.00000
    204      -7.7598      1.00000
    205      -7.7594      1.00000
    206      -7.7085      1.00000
    207      -7.7085      1.00000
    208      -7.6483      1.00000
    209      -7.6481      1.00000
    210      -7.4420      1.00000
    211      -7.4256      1.00000
    212      -7.1027      1.00000
    213      -6.9825      1.00000
    214      -6.9697      1.00000
    215      -6.9649      1.00000
    216      -6.9647      1.00000
    217      -6.9611      1.00000
    218      -6.9605      1.00000
    219      -6.9578      1.00000
    220      -6.9572      1.00000
    221      -6.6627      1.00000
    222      -6.6605      1.00000
    223      -6.6520      1.00000
    224      -6.6269      1.00000
    225      -6.6266      1.00000
    226      -6.6263      1.00000
    227      -6.6192      1.00000
    228      -6.6186      1.00000
    229      -6.6158      1.00000
    230      -6.6023      1.00000
    231      -6.6019      1.00000
    232      -6.6011      1.00000
    233      -6.6009      1.00000
    234      -6.6003      1.00000
    235      -6.5998      1.00000
    236      -6.5662      1.00000
    237      -6.5660      1.00000
    238      -6.5658      1.00000
    239      -6.5599      1.00000
    240      -6.5597      1.00000
    241      -6.5582      1.00000
    242      -6.1843      1.00000
    243      -6.1612      1.00000
    244      -5.7936      1.00000
    245      -5.6045      1.00000
    246      -5.3018      1.00000
    247      -5.2662      1.00000
    248      -5.2182      1.00000
    249      -5.2145      1.00000
    250      -5.2063      1.00000
    251      -5.1542      1.00000
    252      -5.0702      1.00000
    253      -5.0695      1.00000
    254      -5.0695      1.00000
