# freq/cm-1  Intensity 
-1.53463e+02   1.26195e-04
-1.52963e+02   1.26503e-04
-1.52463e+02   1.26813e-04
-1.51963e+02   1.27124e-04
-1.51463e+02   1.27436e-04
-1.50963e+02   1.27750e-04
-1.50463e+02   1.28066e-04
-1.49963e+02   1.28382e-04
-1.49463e+02   1.28701e-04
-1.48963e+02   1.29021e-04
-1.48463e+02   1.29342e-04
-1.47963e+02   1.29665e-04
-1.47463e+02   1.29989e-04
-1.46963e+02   1.30315e-04
-1.46463e+02   1.30643e-04
-1.45963e+02   1.30972e-04
-1.45463e+02   1.31303e-04
-1.44963e+02   1.31635e-04
-1.44463e+02   1.31969e-04
-1.43963e+02   1.32305e-04
-1.43463e+02   1.32642e-04
-1.42963e+02   1.32981e-04
-1.42463e+02   1.33321e-04
-1.41963e+02   1.33663e-04
-1.41463e+02   1.34007e-04
-1.40963e+02   1.34353e-04
-1.40463e+02   1.34700e-04
-1.39963e+02   1.35049e-04
-1.39463e+02   1.35399e-04
-1.38963e+02   1.35752e-04
-1.38463e+02   1.36106e-04
-1.37963e+02   1.36462e-04
-1.37463e+02   1.36819e-04
-1.36963e+02   1.37179e-04
-1.36463e+02   1.37540e-04
-1.35963e+02   1.37903e-04
-1.35463e+02   1.38268e-04
-1.34963e+02   1.38635e-04
-1.34463e+02   1.39003e-04
-1.33963e+02   1.39374e-04
-1.33463e+02   1.39746e-04
-1.32963e+02   1.40120e-04
-1.32463e+02   1.40496e-04
-1.31963e+02   1.40874e-04
-1.31463e+02   1.41254e-04
-1.30963e+02   1.41636e-04
-1.30463e+02   1.42020e-04
-1.29963e+02   1.42405e-04
-1.29463e+02   1.42793e-04
-1.28963e+02   1.43183e-04
-1.28463e+02   1.43575e-04
-1.27963e+02   1.43969e-04
-1.27463e+02   1.44365e-04
-1.26963e+02   1.44763e-04
-1.26463e+02   1.45163e-04
-1.25963e+02   1.45565e-04
-1.25463e+02   1.45969e-04
-1.24963e+02   1.46375e-04
-1.24463e+02   1.46784e-04
-1.23963e+02   1.47194e-04
-1.23463e+02   1.47607e-04
-1.22963e+02   1.48022e-04
-1.22463e+02   1.48440e-04
-1.21963e+02   1.48859e-04
-1.21463e+02   1.49281e-04
-1.20963e+02   1.49705e-04
-1.20463e+02   1.50131e-04
-1.19963e+02   1.50559e-04
-1.19463e+02   1.50990e-04
-1.18963e+02   1.51423e-04
-1.18463e+02   1.51859e-04
-1.17963e+02   1.52297e-04
-1.17463e+02   1.52737e-04
-1.16963e+02   1.53180e-04
-1.16463e+02   1.53625e-04
-1.15963e+02   1.54072e-04
-1.15463e+02   1.54522e-04
-1.14963e+02   1.54975e-04
-1.14463e+02   1.55430e-04
-1.13963e+02   1.55887e-04
-1.13463e+02   1.56347e-04
-1.12963e+02   1.56810e-04
-1.12463e+02   1.57275e-04
-1.11963e+02   1.57742e-04
-1.11463e+02   1.58213e-04
-1.10963e+02   1.58686e-04
-1.10463e+02   1.59161e-04
-1.09963e+02   1.59640e-04
-1.09463e+02   1.60121e-04
-1.08963e+02   1.60604e-04
-1.08463e+02   1.61091e-04
-1.07963e+02   1.61580e-04
-1.07463e+02   1.62072e-04
-1.06963e+02   1.62567e-04
-1.06463e+02   1.63065e-04
-1.05963e+02   1.63565e-04
-1.05463e+02   1.64069e-04
-1.04963e+02   1.64575e-04
-1.04463e+02   1.65084e-04
-1.03963e+02   1.65596e-04
-1.03463e+02   1.66111e-04
-1.02963e+02   1.66629e-04
-1.02463e+02   1.67151e-04
-1.01963e+02   1.67675e-04
-1.01463e+02   1.68202e-04
-1.00963e+02   1.68733e-04
-1.00463e+02   1.69266e-04
-9.99626e+01   1.69803e-04
-9.94626e+01   1.70343e-04
-9.89626e+01   1.70886e-04
-9.84626e+01   1.71432e-04
-9.79626e+01   1.71982e-04
-9.74626e+01   1.72534e-04
-9.69626e+01   1.73090e-04
-9.64626e+01   1.73650e-04
-9.59626e+01   1.74213e-04
-9.54626e+01   1.74779e-04
-9.49626e+01   1.75349e-04
-9.44626e+01   1.75922e-04
-9.39626e+01   1.76499e-04
-9.34626e+01   1.77079e-04
-9.29626e+01   1.77662e-04
-9.24626e+01   1.78250e-04
-9.19626e+01   1.78840e-04
-9.14626e+01   1.79435e-04
-9.09626e+01   1.80033e-04
-9.04626e+01   1.80635e-04
-8.99626e+01   1.81241e-04
-8.94626e+01   1.81850e-04
-8.89626e+01   1.82463e-04
-8.84626e+01   1.83080e-04
-8.79626e+01   1.83701e-04
-8.74626e+01   1.84326e-04
-8.69626e+01   1.84955e-04
-8.64626e+01   1.85588e-04
-8.59626e+01   1.86224e-04
-8.54626e+01   1.86865e-04
-8.49626e+01   1.87510e-04
-8.44626e+01   1.88159e-04
-8.39626e+01   1.88812e-04
-8.34626e+01   1.89469e-04
-8.29626e+01   1.90131e-04
-8.24626e+01   1.90797e-04
-8.19626e+01   1.91467e-04
-8.14626e+01   1.92141e-04
-8.09626e+01   1.92820e-04
-8.04626e+01   1.93503e-04
-7.99626e+01   1.94191e-04
-7.94626e+01   1.94883e-04
-7.89626e+01   1.95580e-04
-7.84626e+01   1.96281e-04
-7.79626e+01   1.96987e-04
-7.74626e+01   1.97698e-04
-7.69626e+01   1.98413e-04
-7.64626e+01   1.99134e-04
-7.59626e+01   1.99858e-04
-7.54626e+01   2.00588e-04
-7.49626e+01   2.01323e-04
-7.44626e+01   2.02063e-04
-7.39626e+01   2.02807e-04
-7.34626e+01   2.03557e-04
-7.29626e+01   2.04312e-04
-7.24626e+01   2.05072e-04
-7.19626e+01   2.05837e-04
-7.14626e+01   2.06607e-04
-7.09626e+01   2.07383e-04
-7.04626e+01   2.08164e-04
-6.99626e+01   2.08950e-04
-6.94626e+01   2.09742e-04
-6.89626e+01   2.10539e-04
-6.84626e+01   2.11342e-04
-6.79626e+01   2.12150e-04
-6.74626e+01   2.12964e-04
-6.69626e+01   2.13784e-04
-6.64626e+01   2.14609e-04
-6.59626e+01   2.15441e-04
-6.54626e+01   2.16278e-04
-6.49626e+01   2.17121e-04
-6.44626e+01   2.17970e-04
-6.39626e+01   2.18825e-04
-6.34626e+01   2.19687e-04
-6.29626e+01   2.20554e-04
-6.24626e+01   2.21428e-04
-6.19626e+01   2.22308e-04
-6.14626e+01   2.23194e-04
-6.09626e+01   2.24087e-04
-6.04626e+01   2.24986e-04
-5.99626e+01   2.25892e-04
-5.94626e+01   2.26804e-04
-5.89626e+01   2.27724e-04
-5.84626e+01   2.28650e-04
-5.79626e+01   2.29582e-04
-5.74626e+01   2.30522e-04
-5.69626e+01   2.31469e-04
-5.64626e+01   2.32422e-04
-5.59626e+01   2.33383e-04
-5.54626e+01   2.34351e-04
-5.49626e+01   2.35326e-04
-5.44626e+01   2.36309e-04
-5.39626e+01   2.37299e-04
-5.34626e+01   2.38296e-04
-5.29626e+01   2.39301e-04
-5.24626e+01   2.40314e-04
-5.19626e+01   2.41335e-04
-5.14626e+01   2.42363e-04
-5.09626e+01   2.43399e-04
-5.04626e+01   2.44443e-04
-4.99626e+01   2.45495e-04
-4.94626e+01   2.46556e-04
-4.89626e+01   2.47625e-04
-4.84626e+01   2.48702e-04
-4.79626e+01   2.49787e-04
-4.74626e+01   2.50881e-04
-4.69626e+01   2.51984e-04
-4.64626e+01   2.53095e-04
-4.59626e+01   2.54215e-04
-4.54626e+01   2.55344e-04
-4.49626e+01   2.56482e-04
-4.44626e+01   2.57629e-04
-4.39626e+01   2.58785e-04
-4.34626e+01   2.59951e-04
-4.29626e+01   2.61126e-04
-4.24626e+01   2.62311e-04
-4.19626e+01   2.63505e-04
-4.14626e+01   2.64709e-04
-4.09626e+01   2.65922e-04
-4.04626e+01   2.67146e-04
-3.99626e+01   2.68380e-04
-3.94626e+01   2.69624e-04
-3.89626e+01   2.70878e-04
-3.84626e+01   2.72143e-04
-3.79626e+01   2.73418e-04
-3.74626e+01   2.74704e-04
-3.69626e+01   2.76001e-04
-3.64626e+01   2.77308e-04
-3.59626e+01   2.78627e-04
-3.54626e+01   2.79957e-04
-3.49626e+01   2.81298e-04
-3.44626e+01   2.82650e-04
-3.39626e+01   2.84014e-04
-3.34626e+01   2.85390e-04
-3.29626e+01   2.86778e-04
-3.24626e+01   2.88177e-04
-3.19626e+01   2.89589e-04
-3.14626e+01   2.91013e-04
-3.09626e+01   2.92450e-04
-3.04626e+01   2.93899e-04
-2.99626e+01   2.95361e-04
-2.94626e+01   2.96835e-04
-2.89626e+01   2.98323e-04
-2.84626e+01   2.99824e-04
-2.79626e+01   3.01338e-04
-2.74626e+01   3.02866e-04
-2.69626e+01   3.04408e-04
-2.64626e+01   3.05963e-04
-2.59626e+01   3.07533e-04
-2.54626e+01   3.09116e-04
-2.49626e+01   3.10715e-04
-2.44626e+01   3.12327e-04
-2.39626e+01   3.13955e-04
-2.34626e+01   3.15597e-04
-2.29626e+01   3.17255e-04
-2.24626e+01   3.18928e-04
-2.19626e+01   3.20617e-04
-2.14626e+01   3.22321e-04
-2.09626e+01   3.24041e-04
-2.04626e+01   3.25778e-04
-1.99626e+01   3.27531e-04
-1.94626e+01   3.29300e-04
-1.89626e+01   3.31087e-04
-1.84626e+01   3.32890e-04
-1.79626e+01   3.34711e-04
-1.74626e+01   3.36549e-04
-1.69626e+01   3.38405e-04
-1.64626e+01   3.40279e-04
-1.59626e+01   3.42171e-04
-1.54626e+01   3.44082e-04
-1.49626e+01   3.46011e-04
-1.44626e+01   3.47960e-04
-1.39626e+01   3.49927e-04
-1.34626e+01   3.51915e-04
-1.29626e+01   3.53922e-04
-1.24626e+01   3.55949e-04
-1.19626e+01   3.57997e-04
-1.14626e+01   3.60065e-04
-1.09626e+01   3.62155e-04
-1.04626e+01   3.64266e-04
-9.96260e+00   3.66398e-04
-9.46260e+00   3.68552e-04
-8.96260e+00   3.70729e-04
-8.46260e+00   3.72928e-04
-7.96260e+00   3.75151e-04
-7.46260e+00   3.77396e-04
-6.96260e+00   3.79666e-04
-6.46260e+00   3.81959e-04
-5.96260e+00   3.84277e-04
-5.46260e+00   3.86620e-04
-4.96260e+00   3.88989e-04
-4.46260e+00   3.91383e-04
-3.96260e+00   3.93803e-04
-3.46260e+00   3.96250e-04
-2.96260e+00   3.98724e-04
-2.46260e+00   4.01226e-04
-1.96260e+00   4.03756e-04
-1.46260e+00   4.06315e-04
-9.62600e-01   4.08903e-04
-4.62600e-01   4.11521e-04
3.74000e-02   4.14170e-04
5.37400e-01   4.16851e-04
1.03740e+00   4.19563e-04
1.53740e+00   4.22308e-04
2.03740e+00   4.25087e-04
2.53740e+00   4.27900e-04
3.03740e+00   4.30748e-04
3.53740e+00   4.33633e-04
4.03740e+00   4.36554e-04
4.53740e+00   4.39513e-04
5.03740e+00   4.42510e-04
5.53740e+00   4.45545e-04
6.03740e+00   4.48618e-04
6.53740e+00   4.51729e-04
7.03740e+00   4.54876e-04
7.53740e+00   4.58058e-04
8.03740e+00   4.61275e-04
8.53740e+00   4.64526e-04
9.03740e+00   4.67812e-04
9.53740e+00   4.71135e-04
1.00374e+01   4.74498e-04
1.05374e+01   4.77905e-04
1.10374e+01   4.81361e-04
1.15374e+01   4.84869e-04
1.20374e+01   4.88433e-04
1.25374e+01   4.92058e-04
1.30374e+01   4.95747e-04
1.35374e+01   4.99503e-04
1.40374e+01   5.03331e-04
1.45374e+01   5.07235e-04
1.50374e+01   5.11219e-04
1.55374e+01   5.15289e-04
1.60374e+01   5.19450e-04
1.65374e+01   5.23708e-04
1.70374e+01   5.28068e-04
1.75374e+01   5.32537e-04
1.80374e+01   5.37117e-04
1.85374e+01   5.41812e-04
1.90374e+01   5.46619e-04
1.95374e+01   5.51531e-04
2.00374e+01   5.56531e-04
2.05374e+01   5.61592e-04
2.10374e+01   5.66678e-04
2.15374e+01   5.71740e-04
2.20374e+01   5.76726e-04
2.25374e+01   5.81590e-04
2.30374e+01   5.86299e-04
2.35374e+01   5.90843e-04
2.40374e+01   5.95240e-04
2.45374e+01   5.99527e-04
2.50374e+01   6.03750e-04
2.55374e+01   6.07963e-04
2.60374e+01   6.12209e-04
2.65374e+01   6.16527e-04
2.70374e+01   6.20943e-04
2.75374e+01   6.25475e-04
2.80374e+01   6.30131e-04
2.85374e+01   6.34912e-04
2.90374e+01   6.39813e-04
2.95374e+01   6.44827e-04
3.00374e+01   6.49944e-04
3.05374e+01   6.55156e-04
3.10374e+01   6.60459e-04
3.15374e+01   6.65853e-04
3.20374e+01   6.71339e-04
3.25374e+01   6.76925e-04
3.30374e+01   6.82615e-04
3.35374e+01   6.88416e-04
3.40374e+01   6.94332e-04
3.45374e+01   7.00368e-04
3.50374e+01   7.06525e-04
3.55374e+01   7.12806e-04
3.60374e+01   7.19211e-04
3.65374e+01   7.25742e-04
3.70374e+01   7.32401e-04
3.75374e+01   7.39188e-04
3.80374e+01   7.46106e-04
3.85374e+01   7.53157e-04
3.90374e+01   7.60344e-04
3.95374e+01   7.67669e-04
4.00374e+01   7.75136e-04
4.05374e+01   7.82750e-04
4.10374e+01   7.90515e-04
4.15374e+01   7.98437e-04
4.20374e+01   8.06521e-04
4.25374e+01   8.14773e-04
4.30374e+01   8.23201e-04
4.35374e+01   8.31810e-04
4.40374e+01   8.40608e-04
4.45374e+01   8.49601e-04
4.50374e+01   8.58791e-04
4.55374e+01   8.68179e-04
4.60374e+01   8.77760e-04
4.65374e+01   8.87523e-04
4.70374e+01   8.97445e-04
4.75374e+01   9.07495e-04
4.80374e+01   9.17634e-04
4.85374e+01   9.27819e-04
4.90374e+01   9.38010e-04
4.95374e+01   9.48181e-04
5.00374e+01   9.58326e-04
5.05374e+01   9.68463e-04
5.10374e+01   9.78627e-04
5.15374e+01   9.88867e-04
5.20374e+01   9.99232e-04
5.25374e+01   1.00977e-03
5.30374e+01   1.02052e-03
5.35374e+01   1.03150e-03
5.40374e+01   1.04275e-03
5.45374e+01   1.05427e-03
5.50374e+01   1.06607e-03
5.55374e+01   1.07815e-03
5.60374e+01   1.09052e-03
5.65374e+01   1.10319e-03
5.70374e+01   1.11615e-03
5.75374e+01   1.12940e-03
5.80374e+01   1.14295e-03
5.85374e+01   1.15680e-03
5.90374e+01   1.17096e-03
5.95374e+01   1.18543e-03
6.00374e+01   1.20021e-03
6.05374e+01   1.21531e-03
6.10374e+01   1.23074e-03
6.15374e+01   1.24650e-03
6.20374e+01   1.26261e-03
6.25374e+01   1.27906e-03
6.30374e+01   1.29587e-03
6.35374e+01   1.31304e-03
6.40374e+01   1.33059e-03
6.45374e+01   1.34853e-03
6.50374e+01   1.36686e-03
6.55374e+01   1.38560e-03
6.60374e+01   1.40475e-03
6.65374e+01   1.42434e-03
6.70374e+01   1.44437e-03
6.75374e+01   1.46485e-03
6.80374e+01   1.48580e-03
6.85374e+01   1.50723e-03
6.90374e+01   1.52916e-03
6.95374e+01   1.55160e-03
7.00374e+01   1.57457e-03
7.05374e+01   1.59808e-03
7.10374e+01   1.62215e-03
7.15374e+01   1.64680e-03
7.20374e+01   1.67205e-03
7.25374e+01   1.69792e-03
7.30374e+01   1.72442e-03
7.35374e+01   1.75158e-03
7.40374e+01   1.77942e-03
7.45374e+01   1.80796e-03
7.50374e+01   1.83723e-03
7.55374e+01   1.86725e-03
7.60374e+01   1.89805e-03
7.65374e+01   1.92965e-03
7.70374e+01   1.96209e-03
7.75374e+01   1.99539e-03
7.80374e+01   2.02958e-03
7.85374e+01   2.06470e-03
7.90374e+01   2.10078e-03
7.95374e+01   2.13786e-03
8.00374e+01   2.17597e-03
8.05374e+01   2.21515e-03
8.10374e+01   2.25544e-03
8.15374e+01   2.29689e-03
8.20374e+01   2.33955e-03
8.25374e+01   2.38345e-03
8.30374e+01   2.42866e-03
8.35374e+01   2.47521e-03
8.40374e+01   2.52318e-03
8.45374e+01   2.57261e-03
8.50374e+01   2.62357e-03
8.55374e+01   2.67613e-03
8.60374e+01   2.73035e-03
8.65374e+01   2.78631e-03
8.70374e+01   2.84408e-03
8.75374e+01   2.90375e-03
8.80374e+01   2.96540e-03
8.85374e+01   3.02912e-03
8.90374e+01   3.09501e-03
8.95374e+01   3.16316e-03
9.00374e+01   3.23368e-03
9.05374e+01   3.30666e-03
9.10374e+01   3.38220e-03
9.15374e+01   3.46040e-03
9.20374e+01   3.54136e-03
9.25374e+01   3.62517e-03
9.30374e+01   3.71191e-03
9.35374e+01   3.80169e-03
9.40374e+01   3.89463e-03
9.45374e+01   3.99089e-03
9.50374e+01   4.09065e-03
9.55374e+01   4.19414e-03
9.60374e+01   4.30161e-03
9.65374e+01   4.41333e-03
9.70374e+01   4.52957e-03
9.75374e+01   4.65061e-03
9.80374e+01   4.77670e-03
9.85374e+01   4.90811e-03
9.90374e+01   5.04511e-03
9.95374e+01   5.18797e-03
1.00037e+02   5.33697e-03
1.00537e+02   5.49242e-03
1.01037e+02   5.65468e-03
1.01537e+02   5.82416e-03
1.02037e+02   6.00132e-03
1.02537e+02   6.18669e-03
1.03037e+02   6.38084e-03
1.03537e+02   6.58438e-03
1.04037e+02   6.79799e-03
1.04537e+02   7.02237e-03
1.05037e+02   7.25828e-03
1.05537e+02   7.50653e-03
1.06037e+02   7.76798e-03
1.06537e+02   8.04357e-03
1.07037e+02   8.33431e-03
1.07537e+02   8.64129e-03
1.08037e+02   8.96571e-03
1.08537e+02   9.30889e-03
1.09037e+02   9.67227e-03
1.09537e+02   1.00574e-02
1.10037e+02   1.04660e-02
1.10537e+02   1.09001e-02
1.11037e+02   1.13616e-02
1.11537e+02   1.18530e-02
1.12037e+02   1.23768e-02
1.12537e+02   1.29358e-02
1.13037e+02   1.35332e-02
1.13537e+02   1.41724e-02
1.14037e+02   1.48575e-02
1.14537e+02   1.55928e-02
1.15037e+02   1.63831e-02
1.15537e+02   1.72339e-02
1.16037e+02   1.81513e-02
1.16537e+02   1.91422e-02
1.17037e+02   2.02143e-02
1.17537e+02   2.13764e-02
1.18037e+02   2.26384e-02
1.18537e+02   2.40117e-02
1.19037e+02   2.55090e-02
1.19537e+02   2.71453e-02
1.20037e+02   2.89372e-02
1.20537e+02   3.09042e-02
1.21037e+02   3.30686e-02
1.21537e+02   3.54557e-02
1.22037e+02   3.80950e-02
1.22537e+02   4.10203e-02
1.23037e+02   4.42706e-02
1.23537e+02   4.78906e-02
1.24037e+02   5.19319e-02
1.24537e+02   5.64535e-02
1.25037e+02   6.15227e-02
1.25537e+02   6.72155e-02
1.26037e+02   7.36165e-02
1.26537e+02   8.08184e-02
1.27037e+02   8.89193e-02
1.27537e+02   9.80180e-02
1.28037e+02   1.08206e-01
1.28537e+02   1.19552e-01
1.29037e+02   1.32083e-01
1.29537e+02   1.45751e-01
1.30037e+02   1.60393e-01
1.30537e+02   1.75685e-01
1.31037e+02   1.91092e-01
1.31537e+02   2.05851e-01
1.32037e+02   2.18987e-01
1.32537e+02   2.29418e-01
1.33037e+02   2.36124e-01
1.33537e+02   2.38374e-01
1.34037e+02   2.35908e-01
1.34537e+02   2.29011e-01
1.35037e+02   2.18432e-01
1.35537e+02   2.05199e-01
1.36037e+02   1.90392e-01
1.36537e+02   1.74978e-01
1.37037e+02   1.59710e-01
1.37537e+02   1.45112e-01
1.38037e+02   1.31500e-01
1.38537e+02   1.19029e-01
1.39037e+02   1.07743e-01
1.39537e+02   9.76131e-02
1.40037e+02   8.85681e-02
1.40537e+02   8.05160e-02
1.41037e+02   7.33577e-02
1.41537e+02   6.69949e-02
1.42037e+02   6.13352e-02
1.42537e+02   5.62942e-02
1.43037e+02   5.17963e-02
1.43537e+02   4.77748e-02
1.44037e+02   4.41713e-02
1.44537e+02   4.09346e-02
1.45037e+02   3.80207e-02
1.45537e+02   3.53910e-02
1.46037e+02   3.30121e-02
1.46537e+02   3.08551e-02
1.47037e+02   2.88945e-02
1.47537e+02   2.71086e-02
1.48037e+02   2.54780e-02
1.48537e+02   2.39860e-02
1.49037e+02   2.26180e-02
1.49537e+02   2.13611e-02
1.50037e+02   2.02040e-02
1.50537e+02   1.91367e-02
1.51037e+02   1.81505e-02
1.51537e+02   1.72375e-02
1.52037e+02   1.63910e-02
1.52537e+02   1.56047e-02
1.53037e+02   1.48732e-02
1.53537e+02   1.41916e-02
1.54037e+02   1.35557e-02
1.54537e+02   1.29615e-02
1.55037e+02   1.24056e-02
1.55537e+02   1.18847e-02
1.56037e+02   1.13960e-02
1.56537e+02   1.09371e-02
1.57037e+02   1.05055e-02
1.57537e+02   1.00992e-02
1.58037e+02   9.71634e-03
1.58537e+02   9.35508e-03
1.59037e+02   9.01387e-03
1.59537e+02   8.69127e-03
1.60037e+02   8.38595e-03
1.60537e+02   8.09672e-03
1.61037e+02   7.82246e-03
1.61537e+02   7.56218e-03
1.62037e+02   7.31495e-03
1.62537e+02   7.07994e-03
1.63037e+02   6.85638e-03
1.63537e+02   6.64356e-03
1.64037e+02   6.44082e-03
1.64537e+02   6.24755e-03
1.65037e+02   6.06318e-03
1.65537e+02   5.88720e-03
1.66037e+02   5.71912e-03
1.66537e+02   5.55847e-03
1.67037e+02   5.40484e-03
1.67537e+02   5.25784e-03
1.68037e+02   5.11710e-03
1.68537e+02   4.98227e-03
1.69037e+02   4.85304e-03
1.69537e+02   4.72912e-03
1.70037e+02   4.61021e-03
1.70537e+02   4.49606e-03
1.71037e+02   4.38641e-03
1.71537e+02   4.28103e-03
1.72037e+02   4.17971e-03
1.72537e+02   4.08222e-03
1.73037e+02   3.98837e-03
1.73537e+02   3.89800e-03
1.74037e+02   3.81092e-03
1.74537e+02   3.72700e-03
1.75037e+02   3.64608e-03
1.75537e+02   3.56805e-03
1.76037e+02   3.49277e-03
1.76537e+02   3.42014e-03
1.77037e+02   3.35004e-03
1.77537e+02   3.28235e-03
1.78037e+02   3.21699e-03
1.78537e+02   3.15385e-03
1.79037e+02   3.09284e-03
1.79537e+02   3.03386e-03
1.80037e+02   2.97684e-03
1.80537e+02   2.92170e-03
1.81037e+02   2.86836e-03
1.81537e+02   2.81675e-03
1.82037e+02   2.76680e-03
1.82537e+02   2.71845e-03
1.83037e+02   2.67163e-03
1.83537e+02   2.62629e-03
1.84037e+02   2.58237e-03
1.84537e+02   2.53983e-03
1.85037e+02   2.49860e-03
1.85537e+02   2.45865e-03
1.86037e+02   2.41993e-03
1.86537e+02   2.38240e-03
1.87037e+02   2.34601e-03
1.87537e+02   2.31074e-03
1.88037e+02   2.27654e-03
1.88537e+02   2.24338e-03
1.89037e+02   2.21122e-03
1.89537e+02   2.18005e-03
1.90037e+02   2.14982e-03
1.90537e+02   2.12052e-03
1.91037e+02   2.09211e-03
1.91537e+02   2.06457e-03
1.92037e+02   2.03787e-03
1.92537e+02   2.01199e-03
1.93037e+02   1.98690e-03
1.93537e+02   1.96257e-03
1.94037e+02   1.93895e-03
1.94537e+02   1.91603e-03
1.95037e+02   1.89374e-03
1.95537e+02   1.87206e-03
1.96037e+02   1.85094e-03
1.96537e+02   1.83036e-03
1.97037e+02   1.81031e-03
1.97537e+02   1.79078e-03
1.98037e+02   1.77177e-03
1.98537e+02   1.75330e-03
1.99037e+02   1.73537e-03
1.99537e+02   1.71800e-03
2.00037e+02   1.70117e-03
2.00537e+02   1.68490e-03
2.01037e+02   1.66917e-03
2.01537e+02   1.65398e-03
2.02037e+02   1.63932e-03
2.02537e+02   1.62518e-03
2.03037e+02   1.61155e-03
2.03537e+02   1.59842e-03
2.04037e+02   1.58579e-03
2.04537e+02   1.57364e-03
2.05037e+02   1.56197e-03
2.05537e+02   1.55076e-03
2.06037e+02   1.54001e-03
2.06537e+02   1.52968e-03
2.07037e+02   1.51978e-03
2.07537e+02   1.51027e-03
2.08037e+02   1.50114e-03
2.08537e+02   1.49237e-03
2.09037e+02   1.48394e-03
2.09537e+02   1.47586e-03
2.10037e+02   1.46813e-03
2.10537e+02   1.46077e-03
2.11037e+02   1.45378e-03
2.11537e+02   1.44719e-03
2.12037e+02   1.44101e-03
2.12537e+02   1.43524e-03
2.13037e+02   1.42990e-03
2.13537e+02   1.42498e-03
2.14037e+02   1.42049e-03
2.14537e+02   1.41643e-03
2.15037e+02   1.41280e-03
2.15537e+02   1.40958e-03
2.16037e+02   1.40678e-03
2.16537e+02   1.40439e-03
2.17037e+02   1.40242e-03
2.17537e+02   1.40084e-03
2.18037e+02   1.39967e-03
2.18537e+02   1.39888e-03
2.19037e+02   1.39849e-03
2.19537e+02   1.39848e-03
2.20037e+02   1.39885e-03
2.20537e+02   1.39962e-03
2.21037e+02   1.40080e-03
2.21537e+02   1.40239e-03
2.22037e+02   1.40442e-03
2.22537e+02   1.40690e-03
2.23037e+02   1.40984e-03
2.23537e+02   1.41326e-03
2.24037e+02   1.41717e-03
2.24537e+02   1.42162e-03
2.25037e+02   1.42662e-03
2.25537e+02   1.43220e-03
2.26037e+02   1.43841e-03
2.26537e+02   1.44528e-03
2.27037e+02   1.45284e-03
2.27537e+02   1.46113e-03
2.28037e+02   1.47019e-03
2.28537e+02   1.48007e-03
2.29037e+02   1.49082e-03
2.29537e+02   1.50250e-03
2.30037e+02   1.51518e-03
2.30537e+02   1.52892e-03
2.31037e+02   1.54381e-03
2.31537e+02   1.55993e-03
2.32037e+02   1.57738e-03
2.32537e+02   1.59626e-03
