
 Fermi energy:         7.0860542698

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9406      1.00000
      2     -18.8263      1.00000
      3     -18.7501      1.00000
      4     -18.6287      1.00000
      5     -18.3829      1.00000
      6     -18.3829      1.00000
      7     -18.3565      1.00000
      8     -18.3445      1.00000
      9     -18.3445      1.00000
     10     -18.2735      1.00000
     11     -18.2597      1.00000
     12     -18.2597      1.00000
     13     -18.2443      1.00000
     14     -18.2371      1.00000
     15     -18.2371      1.00000
     16     -18.1794      1.00000
     17     -18.1705      1.00000
     18     -18.1705      1.00000
     19     -18.1463      1.00000
     20     -18.1463      1.00000
     21     -18.1110      1.00000
     22     -18.0812      1.00000
     23     -18.0640      1.00000
     24     -18.0640      1.00000
     25     -18.0626      1.00000
     26     -18.0399      1.00000
     27     -18.0398      1.00000
     28     -17.8745      1.00000
     29     -17.2991      1.00000
     30     -17.2339      1.00000
     31     -17.2339      1.00000
     32     -17.1916      1.00000
     33     -17.1916      1.00000
     34     -17.1676      1.00000
     35     -17.1499      1.00000
     36     -17.1358      1.00000
     37     -17.1358      1.00000
     38     -17.0988      1.00000
     39     -17.0988      1.00000
     40     -17.0492      1.00000
     41     -17.0492      1.00000
     42     -17.0490      1.00000
     43     -17.0414      1.00000
     44     -17.0414      1.00000
     45     -17.0329      1.00000
     46     -17.0321      1.00000
     47     -16.9700      1.00000
     48     -16.9625      1.00000
     49     -16.9625      1.00000
     50     -16.9434      1.00000
     51     -16.9434      1.00000
     52     -16.9184      1.00000
     53     -16.7634      1.00000
     54     -16.7634      1.00000
     55     -16.6980      1.00000
     56     -16.6893      1.00000
     57     -16.6893      1.00000
     58     -16.6656      1.00000
     59     -16.6540      1.00000
     60     -16.6540      1.00000
     61     -16.6150      1.00000
     62     -16.6048      1.00000
     63     -16.6047      1.00000
     64     -16.5616      1.00000
     65     -16.5604      1.00000
     66     -16.5604      1.00000
     67     -16.5526      1.00000
     68     -16.5526      1.00000
     69     -16.5479      1.00000
     70     -16.4997      1.00000
     71     -16.4895      1.00000
     72     -16.4895      1.00000
     73     -16.4733      1.00000
     74     -16.4656      1.00000
     75     -16.4656      1.00000
