
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3350      1.00000
      2     -23.9976      1.00000
      3     -23.9369      1.00000
      4     -23.9171      1.00000
      5     -23.8963      1.00000
      6     -23.8663      1.00000
      7     -23.8347      1.00000
      8     -23.1768      1.00000
      9     -23.1292      1.00000
     10     -23.1281      1.00000
     11     -23.0969      1.00000
     12     -23.0838      1.00000
     13     -22.9975      1.00000
     14     -22.7710      1.00000
     15     -22.7590      1.00000
     16     -22.7551      1.00000
     17     -22.7175      1.00000
     18     -22.7155      1.00000
     19     -22.5566      1.00000
     20     -21.8014      1.00000
     21     -21.7838      1.00000
     22     -21.7492      1.00000
     23     -21.7452      1.00000
     24     -21.7361      1.00000
     25     -21.7357      1.00000
     26     -21.7280      1.00000
     27     -21.7188      1.00000
     28     -21.7140      1.00000
     29     -21.6888      1.00000
     30     -21.6825      1.00000
     31     -21.4917      1.00000
     32     -21.3418      1.00000
     33     -21.3006      1.00000
     34     -21.2954      1.00000
     35     -21.2920      1.00000
     36     -21.2867      1.00000
     37     -21.0687      1.00000
     38     -20.8253      1.00000
     39     -20.8205      1.00000
     40     -20.8201      1.00000
     41     -20.7834      1.00000
     42     -20.7714      1.00000
     43     -20.6972      1.00000
     44     -20.6404      1.00000
     45     -20.6190      1.00000
     46     -20.6178      1.00000
     47     -20.6103      1.00000
     48     -20.5721      1.00000
     49     -15.8687      1.00000
     50     -14.4489      1.00000
     51     -14.4486      1.00000
     52     -14.4135      1.00000
     53     -14.3944      1.00000
     54     -14.3712      1.00000
     55     -14.3656      1.00000
     56     -14.2210      1.00000
     57     -14.1971      1.00000
     58     -14.1878      1.00000
     59     -14.1649      1.00000
     60     -14.1479      1.00000
     61     -13.9980      1.00000
     62     -13.6910      1.00000
     63     -13.6400      1.00000
     64     -13.6270      1.00000
     65     -13.5689      1.00000
     66     -13.5630      1.00000
     67     -13.4845      1.00000
     68     -12.9470      1.00000
     69     -12.9468      1.00000
     70     -12.9303      1.00000
     71     -12.9080      1.00000
     72     -12.9034      1.00000
     73     -12.8938      1.00000
     74     -12.8801      1.00000
     75     -12.8503      1.00000
     76     -12.8377      1.00000
     77     -12.7548      1.00000
     78     -12.6684      1.00000
     79     -12.3687      1.00000
     80     -12.1933      1.00000
     81     -12.1933      1.00000
     82     -12.1781      1.00000
     83     -12.1120      1.00000
     84     -12.0077      1.00000
     85     -11.9926      1.00000
     86     -11.4379      1.00000
     87     -11.3966      1.00000
     88     -11.3690      1.00000
     89     -11.2817      1.00000
     90     -11.2770      1.00000
     91     -10.9863      1.00000
     92     -10.6531      1.00000
     93     -10.6278      1.00000
     94     -10.6225      1.00000
     95     -10.5926      1.00000
     96     -10.5678      1.00000
     97     -10.5449      1.00000
     98     -10.4479      1.00000
     99     -10.2271      1.00000
    100     -10.2080      1.00000
    101     -10.1748      1.00000
    102     -10.1574      1.00000
    103     -10.1561      1.00000
    104     -10.1503      1.00000
    105     -10.1342      1.00000
    106     -10.1144      1.00000
    107     -10.1128      1.00000
    108     -10.1054      1.00000
    109     -10.0903      1.00000
    110     -10.0892      1.00000
    111     -10.0827      1.00000
    112     -10.0741      1.00000
    113     -10.0601      1.00000
    114     -10.0448      1.00000
    115     -10.0304      1.00000
    116     -10.0128      1.00000
    117      -9.9799      1.00000
    118      -9.9250      1.00000
    119      -9.8947      1.00000
    120      -9.7213      1.00000
    121      -9.6742      1.00000
    122      -9.3957      1.00000
    123      -9.3788      1.00000
    124      -9.3761      1.00000
    125      -9.3362      1.00000
    126      -9.2909      1.00000
    127      -9.0895      1.00000
    128      -9.0632      1.00000
    129      -8.9619      1.00000
    130      -8.9273      1.00000
    131      -8.9218      1.00000
    132      -8.9029      1.00000
    133      -8.8729      1.00000
    134      -8.7762      1.00000
    135      -8.6580      1.00000
    136      -8.6517      1.00000
    137      -8.6233      1.00000
    138      -8.5838      1.00000
    139      -8.5827      1.00000
    140      -8.5592      1.00000
    141      -8.5494      1.00000
    142      -8.5097      1.00000
    143      -8.4604      1.00000
    144      -8.4256      1.00000
    145      -8.4053      1.00000
    146      -8.4009      1.00000
    147      -8.3998      1.00000
    148      -8.3710      1.00000
    149      -8.3485      1.00000
    150      -8.2660      1.00000
    151      -8.1965      1.00000
    152      -8.1780      1.00000
    153      -8.1141      1.00000
    154      -8.0828      1.00000
    155      -8.0261      1.00000
    156      -7.8062      1.00000
    157      -7.5038      1.00000
    158      -7.4761      1.00000
    159      -7.2164      1.00000
    160      -7.2032      1.00000
    161      -7.1727      1.00000
    162      -7.1176      1.00000
    163      -7.0078      1.00000
    164      -6.9867      1.00000
    165      -6.9750      1.00000
    166      -6.9585      1.00000
    167      -6.9535      1.00000
    168      -6.9507      1.00000
    169      -6.9505      1.00000
    170      -6.9428      1.00000
    171      -6.9227      1.00000
    172      -6.9165      1.00000
    173      -6.8837      1.00000
    174      -6.6432      1.00000
    175      -6.5770      1.00000
    176      -6.5496      1.00000
    177      -6.3235      1.00000
    178      -6.3213      1.00000
    179      -6.3055      1.00000
    180      -6.3040      1.00000
    181      -6.2843      1.00000
    182      -6.0184      1.00000
    183      -5.5644      1.00000
    184      -5.5617      1.00000
    185      -5.5483      1.00000
    186      -5.5429      1.00000
    187      -5.5378      1.00000
    188      -5.3976      1.00000
    189      -5.2947      1.00000
    190      -5.2789      1.00000
    191      -5.2767      1.00000
    192      -5.2623      1.00000
    193      -5.2504      1.00000
    194      -4.0231      1.00000
    195      -3.2832      1.00000
    196       0.4023      1.00000
    197       0.8197      0.00000
    198       1.0580      0.00000
    199       1.0732      0.00000
    200       1.0744      0.00000
    201       1.1213      0.00000
    202       1.1274      0.00000
    203       1.2002      0.00000
    204       1.2252      0.00000
    205       1.2761      0.00000
    206       1.3124      0.00000
    207       1.3335      0.00000
    208       1.3501      0.00000
    209       1.3575      0.00000
    210       1.3728      0.00000
    211       1.4128      0.00000
    212       1.5329      0.00000
    213       1.5438      0.00000
    214       1.5674      0.00000
    215       1.5777      0.00000
    216       1.6170      0.00000
    217       1.6640      0.00000
    218       1.7830      0.00000
    219       1.8149      0.00000
    220       1.8305      0.00000
    221       1.8310      0.00000
    222       1.8323      0.00000
    223       1.8736      0.00000
    224       1.8740      0.00000
    225       1.8832      0.00000
    226       1.9032      0.00000
    227       1.9068      0.00000
    228       1.9344      0.00000
    229       1.9904      0.00000
    230       2.0045      0.00000
    231       2.0075      0.00000
    232       2.0593      0.00000
    233       2.0703      0.00000
    234       2.1655      0.00000
    235       2.1915      0.00000
    236       2.4152      0.00000
    237       2.4196      0.00000
    238       2.4206      0.00000
    239       2.4308      0.00000
    240       2.4372      0.00000
    241       2.4685      0.00000
    242       2.9839      0.00000
    243       2.9972      0.00000
    244       3.0580      0.00000
    245       3.0627      0.00000
    246       3.0689      0.00000
    247       3.0702      0.00000
    248       3.0740      0.00000
    249       3.0771      0.00000
    250       3.0971      0.00000
    251       3.0996      0.00000
    252       3.1090      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3240      1.00000
      2     -23.9783      1.00000
      3     -23.9323      1.00000
      4     -23.9153      1.00000
      5     -23.8935      1.00000
      6     -23.8583      1.00000
      7     -23.7854      1.00000
      8     -23.1482      1.00000
      9     -23.1238      1.00000
     10     -23.1193      1.00000
     11     -23.0886      1.00000
     12     -23.0666      1.00000
     13     -22.9799      1.00000
     14     -22.7514      1.00000
     15     -22.7506      1.00000
     16     -22.7472      1.00000
     17     -22.7055      1.00000
     18     -22.6910      1.00000
     19     -22.5235      1.00000
     20     -21.7735      1.00000
     21     -21.7695      1.00000
     22     -21.7368      1.00000
     23     -21.7348      1.00000
     24     -21.7339      1.00000
     25     -21.7323      1.00000
     26     -21.7240      1.00000
     27     -21.7046      1.00000
     28     -21.6980      1.00000
     29     -21.6665      1.00000
     30     -21.6615      1.00000
     31     -21.4783      1.00000
     32     -21.3198      1.00000
     33     -21.2931      1.00000
     34     -21.2868      1.00000
     35     -21.2774      1.00000
     36     -21.2686      1.00000
     37     -21.0589      1.00000
     38     -20.8174      1.00000
     39     -20.8158      1.00000
     40     -20.8015      1.00000
     41     -20.7801      1.00000
     42     -20.7525      1.00000
     43     -20.6924      1.00000
     44     -20.6315      1.00000
     45     -20.6151      1.00000
     46     -20.6143      1.00000
     47     -20.6020      1.00000
     48     -20.5094      1.00000
     49     -15.3990      1.00000
     50     -14.4387      1.00000
     51     -14.4357      1.00000
     52     -14.4060      1.00000
     53     -14.3816      1.00000
     54     -14.3567      1.00000
     55     -14.3410      1.00000
     56     -14.2147      1.00000
     57     -14.1906      1.00000
     58     -14.1774      1.00000
     59     -14.1486      1.00000
     60     -14.0876      1.00000
     61     -13.9582      1.00000
     62     -13.6672      1.00000
     63     -13.6254      1.00000
     64     -13.6067      1.00000
     65     -13.5461      1.00000
     66     -13.5254      1.00000
     67     -13.4665      1.00000
     68     -12.9406      1.00000
     69     -12.9349      1.00000
     70     -12.9165      1.00000
     71     -12.9007      1.00000
     72     -12.8931      1.00000
     73     -12.8891      1.00000
     74     -12.8730      1.00000
     75     -12.8360      1.00000
     76     -12.8134      1.00000
     77     -12.6780      1.00000
     78     -12.6388      1.00000
     79     -12.3149      1.00000
     80     -12.1822      1.00000
     81     -12.1774      1.00000
     82     -12.1657      1.00000
     83     -12.0638      1.00000
     84     -11.9456      1.00000
     85     -11.9395      1.00000
     86     -11.4258      1.00000
     87     -11.3853      1.00000
     88     -11.3499      1.00000
