
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2046      1.00000
      2     -23.8251      1.00000
      3     -23.8226      1.00000
      4     -23.8174      1.00000
      5     -23.7527      1.00000
      6     -23.7399      1.00000
      7     -23.5890      1.00000
      8     -22.9985      1.00000
      9     -22.9753      1.00000
     10     -22.9649      1.00000
     11     -22.9526      1.00000
     12     -22.9510      1.00000
     13     -22.8944      1.00000
     14     -22.6105      1.00000
     15     -22.6052      1.00000
     16     -22.5697      1.00000
     17     -22.5672      1.00000
     18     -22.5482      1.00000
     19     -22.3662      1.00000
     20     -21.6406      1.00000
     21     -21.6290      1.00000
     22     -21.6230      1.00000
     23     -21.6156      1.00000
     24     -21.6076      1.00000
     25     -21.5934      1.00000
     26     -21.5901      1.00000
     27     -21.5548      1.00000
     28     -21.5485      1.00000
     29     -21.4690      1.00000
     30     -21.4637      1.00000
     31     -21.3605      1.00000
     32     -21.1509      1.00000
     33     -21.1479      1.00000
     34     -21.1240      1.00000
     35     -21.1015      1.00000
     36     -21.0957      1.00000
     37     -20.9261      1.00000
     38     -20.6937      1.00000
     39     -20.6516      1.00000
     40     -20.6502      1.00000
     41     -20.6288      1.00000
     42     -20.6199      1.00000
     43     -20.5803      1.00000
     44     -20.5046      1.00000
     45     -20.4636      1.00000
     46     -20.4586      1.00000
     47     -20.4291      1.00000
     48     -20.4249      1.00000
     49     -19.1993      1.00000
     50     -14.2997      1.00000
     51     -14.2955      1.00000
     52     -14.2802      1.00000
     53     -14.2749      1.00000
     54     -14.2683      1.00000
     55     -14.2668      1.00000
     56     -14.0925      1.00000
     57     -14.0752      1.00000
     58     -14.0537      1.00000
     59     -14.0254      1.00000
     60     -14.0120      1.00000
     61     -14.0010      1.00000
     62     -13.5152      1.00000
     63     -13.5062      1.00000
     64     -13.5034      1.00000
     65     -13.4704      1.00000
     66     -13.4574      1.00000
     67     -13.4515      1.00000
     68     -12.8350      1.00000
     69     -12.8336      1.00000
     70     -12.7849      1.00000
     71     -12.7711      1.00000
     72     -12.7691      1.00000
     73     -12.7480      1.00000
     74     -12.7425      1.00000
     75     -12.7378      1.00000
     76     -12.7269      1.00000
     77     -12.6794      1.00000
     78     -12.6731      1.00000
     79     -12.4709      1.00000
     80     -12.0528      1.00000
     81     -12.0411      1.00000
     82     -12.0351      1.00000
     83     -12.0295      1.00000
     84     -11.9618      1.00000
     85     -11.9583      1.00000
     86     -11.3037      1.00000
     87     -11.2966      1.00000
     88     -11.2209      1.00000
     89     -11.1962      1.00000
     90     -11.1932      1.00000
     91     -11.0877      1.00000
     92     -10.5161      1.00000
     93     -10.5115      1.00000
     94     -10.4974      1.00000
     95     -10.4849      1.00000
     96     -10.4226      1.00000
     97     -10.4094      1.00000
     98     -10.4074      1.00000
     99     -10.1453      1.00000
    100     -10.1008      1.00000
    101     -10.0815      1.00000
    102     -10.0455      1.00000
    103     -10.0384      1.00000
    104     -10.0331      1.00000
    105      -9.9963      1.00000
    106      -9.9905      1.00000
    107      -9.9803      1.00000
    108      -9.9510      1.00000
    109      -9.9435      1.00000
    110      -9.9399      1.00000
    111      -9.9152      1.00000
    112      -9.9022      1.00000
    113      -9.9002      1.00000
    114      -9.8985      1.00000
    115      -9.8958      1.00000
    116      -9.8679      1.00000
    117      -9.8646      1.00000
    118      -9.8448      1.00000
    119      -9.8235      1.00000
    120      -9.6476      1.00000
    121      -9.6429      1.00000
    122      -9.5858      1.00000
    123      -9.2843      1.00000
    124      -9.2752      1.00000
    125      -9.2710      1.00000
    126      -9.1047      1.00000
    127      -9.0769      1.00000
    128      -9.0760      1.00000
    129      -8.8230      1.00000
    130      -8.8089      1.00000
    131      -8.8020      1.00000
    132      -8.7790      1.00000
    133      -8.7770      1.00000
    134      -8.7717      1.00000
    135      -8.6205      1.00000
    136      -8.4443      1.00000
    137      -8.4394      1.00000
    138      -8.4176      1.00000
    139      -8.4128      1.00000
    140      -8.3816      1.00000
    141      -8.3610      1.00000
    142      -8.3370      1.00000
    143      -8.3345      1.00000
    144      -8.3021      1.00000
    145      -8.2812      1.00000
    146      -8.2769      1.00000
    147      -8.2649      1.00000
    148      -8.2508      1.00000
    149      -8.2483      1.00000
    150      -8.2182      1.00000
    151      -8.1857      1.00000
    152      -8.1797      1.00000
    153      -7.9467      1.00000
    154      -7.9374      1.00000
    155      -7.8958      1.00000
    156      -7.6989      1.00000
    157      -7.6706      1.00000
    158      -7.6398      1.00000
    159      -7.1013      1.00000
    160      -6.9901      1.00000
    161      -6.9830      1.00000
    162      -6.9718      1.00000
    163      -6.8755      1.00000
    164      -6.8585      1.00000
    165      -6.8439      1.00000
    166      -6.8402      1.00000
    167      -6.8353      1.00000
    168      -6.8249      1.00000
    169      -6.8211      1.00000
    170      -6.8140      1.00000
    171      -6.8087      1.00000
    172      -6.7836      1.00000
    173      -6.7462      1.00000
    174      -6.7453      1.00000
    175      -6.7301      1.00000
    176      -6.7207      1.00000
    177      -6.1954      1.00000
    178      -6.1904      1.00000
    179      -6.1517      1.00000
    180      -6.1340      1.00000
    181      -6.1325      1.00000
    182      -6.1182      1.00000
    183      -6.1077      1.00000
    184      -6.0980      1.00000
    185      -5.4174      1.00000
    186      -5.3996      1.00000
    187      -5.3973      1.00000
    188      -5.3803      1.00000
    189      -5.3707      1.00000
    190      -5.3466      1.00000
    191      -5.1439      1.00000
    192      -5.1365      1.00000
    193      -5.1081      1.00000
    194      -5.0841      1.00000
    195      -5.0665      1.00000
    196      -4.9737      1.00000
    197       0.3855      1.00000
    198       0.4314      0.00000
    199       0.5373      1.00000
    200       1.1273      0.00000
    201       1.1577      0.00000
    202       1.1589      0.00000
    203       1.2388      0.00000
