
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.3840      1.00000
      2     -24.3478      1.00000
      3     -24.2000      1.00000
      4     -24.1999      1.00000
      5     -24.0167      1.00000
      6     -24.0166      1.00000
      7     -23.9602      1.00000
      8     -23.5141      1.00000
      9     -23.4753      1.00000
     10     -23.4752      1.00000
     11     -23.2634      1.00000
     12     -23.2221      1.00000
     13     -23.2220      1.00000
     14     -22.9585      1.00000
     15     -22.9584      1.00000
     16     -22.9399      1.00000
     17     -22.8458      1.00000
     18     -22.8446      1.00000
     19     -22.8446      1.00000
     20     -22.2146      1.00000
     21     -22.2146      1.00000
     22     -22.0243      1.00000
     23     -21.9263      1.00000
     24     -21.8719      1.00000
     25     -21.8719      1.00000
     26     -21.8247      1.00000
     27     -21.8176      1.00000
     28     -21.8174      1.00000
     29     -21.8133      1.00000
     30     -21.7983      1.00000
     31     -21.7981      1.00000
     32     -21.5141      1.00000
     33     -21.5141      1.00000
     34     -21.4860      1.00000
     35     -21.3632      1.00000
     36     -21.3435      1.00000
     37     -21.3435      1.00000
     38     -21.0355      1.00000
     39     -21.0353      1.00000
     40     -20.9194      1.00000
     41     -20.9192      1.00000
     42     -20.8948      1.00000
     43     -20.8931      1.00000
     44     -20.7999      1.00000
     45     -20.7999      1.00000
     46     -20.7090      1.00000
     47     -20.6933      1.00000
     48     -20.6526      1.00000
     49     -20.6525      1.00000
     50     -17.0735      1.00000
     51     -14.7765      1.00000
     52     -14.7765      1.00000
     53     -14.6399      1.00000
     54     -14.5723      1.00000
     55     -14.5722      1.00000
     56     -14.3979      1.00000
     57     -14.3968      1.00000
     58     -14.3967      1.00000
     59     -14.2872      1.00000
     60     -14.2871      1.00000
     61     -14.2720      1.00000
     62     -13.9592      1.00000
     63     -13.9591      1.00000
     64     -13.8917      1.00000
     65     -13.8368      1.00000
     66     -13.7174      1.00000
     67     -13.7173      1.00000
     68     -13.3453      1.00000
     69     -13.2275      1.00000
     70     -13.2274      1.00000
     71     -13.1484      1.00000
     72     -13.1483      1.00000
     73     -13.1179      1.00000
     74     -13.0021      1.00000
     75     -12.9848      1.00000
     76     -12.9848      1.00000
     77     -12.9643      1.00000
     78     -12.9643      1.00000
     79     -12.9621      1.00000
     80     -12.7120      1.00000
     81     -12.4711      1.00000
     82     -12.3732      1.00000
     83     -12.3731      1.00000
     84     -12.2601      1.00000
     85     -12.2601      1.00000
     86     -11.7235      1.00000
     87     -11.7234      1.00000
     88     -11.6219      1.00000
     89     -11.5133      1.00000
     90     -11.5132      1.00000
     91     -11.4879      1.00000
     92     -11.0188      1.00000
     93     -10.9226      1.00000
     94     -10.9225      1.00000
     95     -10.8671      1.00000
     96     -10.7367      1.00000
     97     -10.6820      1.00000
     98     -10.6820      1.00000
     99     -10.5622      1.00000
    100     -10.5620      1.00000
    101     -10.4821      1.00000
    102     -10.3944      1.00000
    103     -10.3863      1.00000
    104     -10.3258      1.00000
    105     -10.3258      1.00000
    106     -10.3203      1.00000
    107     -10.3164      1.00000
    108     -10.3164      1.00000
    109     -10.2370      1.00000
    110     -10.2369      1.00000
    111     -10.2303      1.00000
    112     -10.2230      1.00000
    113     -10.2228      1.00000
    114     -10.1953      1.00000
    115     -10.1552      1.00000
    116     -10.1421      1.00000
    117     -10.1418      1.00000
    118     -10.1198      1.00000
    119     -10.1197      1.00000
    120     -10.1116      1.00000
    121     -10.1115      1.00000
    122     -10.0570      1.00000
    123      -9.4791      1.00000
    124      -9.4790      1.00000
    125      -9.4735      1.00000
    126      -9.4626      1.00000
    127      -9.4624      1.00000
    128      -9.4489      1.00000
    129      -9.1947      1.00000
    130      -9.1283      1.00000
    131      -9.1282      1.00000
    132      -9.0522      1.00000
    133      -9.0129      1.00000
    134      -9.0113      1.00000
    135      -9.0111      1.00000
    136      -8.9738      1.00000
    137      -8.9738      1.00000
    138      -8.6986      1.00000
    139      -8.6986      1.00000
    140      -8.6825      1.00000
    141      -8.6082      1.00000
    142      -8.5860      1.00000
    143      -8.5860      1.00000
    144      -8.5798      1.00000
    145      -8.5699      1.00000
    146      -8.5699      1.00000
    147      -8.5680      1.00000
    148      -8.5678      1.00000
    149      -8.5526      1.00000
    150      -8.4835      1.00000
    151      -8.4835      1.00000
    152      -8.4729      1.00000
    153      -8.3893      1.00000
    154      -8.3891      1.00000
    155      -8.1837      1.00000
    156      -8.1728      1.00000
    157      -8.1726      1.00000
    158      -8.1363      1.00000
    159      -7.4220      1.00000
    160      -7.3599      1.00000
    161      -7.3598      1.00000
    162      -7.3096      1.00000
    163      -7.3096      1.00000
    164      -7.2677      1.00000
    165      -7.2189      1.00000
    166      -7.2123      1.00000
    167      -7.2121      1.00000
    168      -7.1145      1.00000
    169      -7.0560      1.00000
    170      -7.0560      1.00000
    171      -7.0265      1.00000
    172      -7.0264      1.00000
    173      -7.0133      1.00000
    174      -7.0013      1.00000
    175      -7.0005      1.00000
    176      -7.0004      1.00000
    177      -6.5553      1.00000
    178      -6.5549      1.00000
    179      -6.5045      1.00000
    180      -6.5045      1.00000
    181      -6.4962      1.00000
    182      -6.3445      1.00000
    183      -6.3350      1.00000
    184      -6.3349      1.00000
