# freq/cm-1  Intensity 
-5.84617e+01   3.24471e-05
-5.79617e+01   3.25144e-05
-5.74617e+01   3.25822e-05
-5.69617e+01   3.26507e-05
-5.64617e+01   3.27198e-05
-5.59617e+01   3.27895e-05
-5.54617e+01   3.28599e-05
-5.49617e+01   3.29310e-05
-5.44617e+01   3.30028e-05
-5.39617e+01   3.30752e-05
-5.34617e+01   3.31484e-05
-5.29617e+01   3.32223e-05
-5.24617e+01   3.32969e-05
-5.19617e+01   3.33723e-05
-5.14617e+01   3.34485e-05
-5.09617e+01   3.35255e-05
-5.04617e+01   3.36033e-05
-4.99617e+01   3.36819e-05
-4.94617e+01   3.37614e-05
-4.89617e+01   3.38417e-05
-4.84617e+01   3.39229e-05
-4.79617e+01   3.40050e-05
-4.74617e+01   3.40880e-05
-4.69617e+01   3.41720e-05
-4.64617e+01   3.42569e-05
-4.59617e+01   3.43429e-05
-4.54617e+01   3.44298e-05
-4.49617e+01   3.45178e-05
-4.44617e+01   3.46068e-05
-4.39617e+01   3.46969e-05
-4.34617e+01   3.47882e-05
-4.29617e+01   3.48805e-05
-4.24617e+01   3.49741e-05
-4.19617e+01   3.50688e-05
-4.14617e+01   3.51648e-05
-4.09617e+01   3.52621e-05
-4.04617e+01   3.53606e-05
-3.99617e+01   3.54604e-05
-3.94617e+01   3.55617e-05
-3.89617e+01   3.56643e-05
-3.84617e+01   3.57683e-05
-3.79617e+01   3.58739e-05
-3.74617e+01   3.59809e-05
-3.69617e+01   3.60895e-05
-3.64617e+01   3.61997e-05
-3.59617e+01   3.63116e-05
-3.54617e+01   3.64251e-05
-3.49617e+01   3.65404e-05
-3.44617e+01   3.66575e-05
-3.39617e+01   3.67765e-05
-3.34617e+01   3.68973e-05
-3.29617e+01   3.70202e-05
-3.24617e+01   3.71450e-05
-3.19617e+01   3.72719e-05
-3.14617e+01   3.74010e-05
-3.09617e+01   3.75323e-05
-3.04617e+01   3.76659e-05
-2.99617e+01   3.78018e-05
-2.94617e+01   3.79402e-05
-2.89617e+01   3.80811e-05
-2.84617e+01   3.82246e-05
-2.79617e+01   3.83709e-05
-2.74617e+01   3.85199e-05
-2.69617e+01   3.86718e-05
-2.64617e+01   3.88267e-05
-2.59617e+01   3.89847e-05
-2.54617e+01   3.91458e-05
-2.49617e+01   3.93104e-05
-2.44617e+01   3.94783e-05
-2.39617e+01   3.96499e-05
-2.34617e+01   3.98251e-05
-2.29617e+01   4.00042e-05
-2.24617e+01   4.01873e-05
-2.19617e+01   4.03746e-05
-2.14617e+01   4.05662e-05
-2.09617e+01   4.07623e-05
-2.04617e+01   4.09631e-05
-1.99617e+01   4.11688e-05
-1.94617e+01   4.13796e-05
-1.89617e+01   4.15957e-05
-1.84617e+01   4.18173e-05
-1.79617e+01   4.20447e-05
-1.74617e+01   4.22781e-05
-1.69617e+01   4.25179e-05
-1.64617e+01   4.27642e-05
-1.59617e+01   4.30175e-05
-1.54617e+01   4.32780e-05
-1.49617e+01   4.35461e-05
-1.44617e+01   4.38221e-05
-1.39617e+01   4.41065e-05
-1.34617e+01   4.43997e-05
-1.29617e+01   4.47020e-05
-1.24617e+01   4.50141e-05
-1.19617e+01   4.53363e-05
-1.14617e+01   4.56693e-05
-1.09617e+01   4.60136e-05
-1.04617e+01   4.63699e-05
-9.96169e+00   4.67388e-05
-9.46169e+00   4.71210e-05
-8.96169e+00   4.75174e-05
-8.46169e+00   4.79287e-05
-7.96169e+00   4.83559e-05
-7.46169e+00   4.87999e-05
-6.96169e+00   4.92617e-05
-6.46169e+00   4.97426e-05
-5.96169e+00   5.02438e-05
-5.46169e+00   5.07665e-05
-4.96169e+00   5.13122e-05
-4.46169e+00   5.18826e-05
-3.96169e+00   5.24792e-05
-3.46169e+00   5.31041e-05
-2.96169e+00   5.37592e-05
-2.46169e+00   5.44468e-05
-1.96169e+00   5.51694e-05
-1.46169e+00   5.59296e-05
-9.61690e-01   5.67305e-05
-4.61690e-01   5.75752e-05
3.83100e-02   5.84675e-05
5.38310e-01   5.94113e-05
1.03831e+00   6.04112e-05
1.53831e+00   6.14719e-05
2.03831e+00   6.25991e-05
2.53831e+00   6.37988e-05
3.03831e+00   6.50779e-05
3.53831e+00   6.64442e-05
4.03831e+00   6.79061e-05
4.53831e+00   6.94736e-05
5.03831e+00   7.11575e-05
5.53831e+00   7.29703e-05
6.03831e+00   7.49260e-05
6.53831e+00   7.70407e-05
7.03831e+00   7.93326e-05
7.53831e+00   8.18224e-05
8.03831e+00   8.45340e-05
8.53831e+00   8.74945e-05
9.03831e+00   9.07351e-05
9.53831e+00   9.42917e-05
1.00383e+01   9.82053e-05
1.05383e+01   1.02523e-04
1.10383e+01   1.07299e-04
1.15383e+01   1.12593e-04
1.20383e+01   1.18477e-04
1.25383e+01   1.25026e-04
1.30383e+01   1.32327e-04
1.35383e+01   1.40471e-04
1.40383e+01   1.49553e-04
1.45383e+01   1.59665e-04
1.50383e+01   1.70885e-04
1.55383e+01   1.83262e-04
1.60383e+01   1.96792e-04
1.65383e+01   2.11388e-04
1.70383e+01   2.26844e-04
1.75383e+01   2.42798e-04
1.80383e+01   2.58715e-04
1.85383e+01   2.73902e-04
1.90383e+01   2.87584e-04
1.95383e+01   2.99032e-04
2.00383e+01   3.07731e-04
2.05383e+01   3.13521e-04
2.10383e+01   3.16637e-04
2.15383e+01   3.17640e-04
2.20383e+01   3.17250e-04
2.25383e+01   3.16150e-04
2.30383e+01   3.14830e-04
2.35383e+01   3.13507e-04
2.40383e+01   3.12116e-04
2.45383e+01   3.10395e-04
2.50383e+01   3.08002e-04
2.55383e+01   3.04669e-04
2.60383e+01   3.00307e-04
2.65383e+01   2.95056e-04
2.70383e+01   2.89234e-04
2.75383e+01   2.83241e-04
2.80383e+01   2.77449e-04
2.85383e+01   2.72119e-04
2.90383e+01   2.67380e-04
2.95383e+01   2.63243e-04
3.00383e+01   2.59661e-04
3.05383e+01   2.56598e-04
3.10383e+01   2.54075e-04
3.15383e+01   2.52197e-04
3.20383e+01   2.51143e-04
3.25383e+01   2.51132e-04
3.30383e+01   2.52381e-04
3.35383e+01   2.55067e-04
3.40383e+01   2.59290e-04
3.45383e+01   2.65035e-04
3.50383e+01   2.72142e-04
3.55383e+01   2.80267e-04
3.60383e+01   2.88861e-04
3.65383e+01   2.97173e-04
3.70383e+01   3.04298e-04
3.75383e+01   3.09302e-04
3.80383e+01   3.11390e-04
3.85383e+01   3.10094e-04
3.90383e+01   3.05384e-04
3.95383e+01   2.97676e-04
4.00383e+01   2.87707e-04
4.05383e+01   2.76347e-04
4.10383e+01   2.64426e-04
4.15383e+01   2.52603e-04
4.20383e+01   2.41317e-04
4.25383e+01   2.30780e-04
4.30383e+01   2.21018e-04
4.35383e+01   2.11929e-04
4.40383e+01   2.03343e-04
4.45383e+01   1.95095e-04
4.50383e+01   1.87070e-04
4.55383e+01   1.79226e-04
4.60383e+01   1.71590e-04
4.65383e+01   1.64229e-04
4.70383e+01   1.57218e-04
4.75383e+01   1.50621e-04
4.80383e+01   1.44472e-04
4.85383e+01   1.38784e-04
4.90383e+01   1.33556e-04
4.95383e+01   1.28773e-04
5.00383e+01   1.24421e-04
5.05383e+01   1.20481e-04
5.10383e+01   1.16935e-04
5.15383e+01   1.13759e-04
5.20383e+01   1.10930e-04
5.25383e+01   1.08423e-04
5.30383e+01   1.06214e-04
5.35383e+01   1.04278e-04
5.40383e+01   1.02590e-04
5.45383e+01   1.01131e-04
5.50383e+01   9.98797e-05
5.55383e+01   9.88195e-05
5.60383e+01   9.79349e-05
5.65383e+01   9.72128e-05
5.70383e+01   9.66416e-05
5.75383e+01   9.62114e-05
5.80383e+01   9.59140e-05
5.85383e+01   9.57424e-05
5.90383e+01   9.56909e-05
5.95383e+01   9.57549e-05
6.00383e+01   9.59309e-05
6.05383e+01   9.62161e-05
6.10383e+01   9.66090e-05
6.15383e+01   9.71085e-05
6.20383e+01   9.77147e-05
6.25383e+01   9.84282e-05
6.30383e+01   9.92505e-05
6.35383e+01   1.00184e-04
6.40383e+01   1.01231e-04
6.45383e+01   1.02396e-04
6.50383e+01   1.03684e-04
6.55383e+01   1.05100e-04
6.60383e+01   1.06650e-04
6.65383e+01   1.08343e-04
6.70383e+01   1.10186e-04
6.75383e+01   1.12190e-04
6.80383e+01   1.14367e-04
6.85383e+01   1.16728e-04
6.90383e+01   1.19288e-04
6.95383e+01   1.22064e-04
7.00383e+01   1.25074e-04
7.05383e+01   1.28340e-04
7.10383e+01   1.31885e-04
7.15383e+01   1.35737e-04
7.20383e+01   1.39925e-04
7.25383e+01   1.44485e-04
7.30383e+01   1.49457e-04
7.35383e+01   1.54886e-04
7.40383e+01   1.60824e-04
7.45383e+01   1.67329e-04
7.50383e+01   1.74471e-04
7.55383e+01   1.82327e-04
7.60383e+01   1.90988e-04
7.65383e+01   2.00556e-04
7.70383e+01   2.11150e-04
7.75383e+01   2.22908e-04
7.80383e+01   2.35989e-04
7.85383e+01   2.50573e-04
7.90383e+01   2.66868e-04
7.95383e+01   2.85110e-04
8.00383e+01   3.05565e-04
8.05383e+01   3.28531e-04
8.10383e+01   3.54326e-04
8.15383e+01   3.83291e-04
8.20383e+01   4.15759e-04
8.25383e+01   4.52033e-04
8.30383e+01   4.92325e-04
8.35383e+01   5.36682e-04
8.40383e+01   5.84873e-04
8.45383e+01   6.36241e-04
8.50383e+01   6.89543e-04
8.55383e+01   7.42804e-04
8.60383e+01   7.93261e-04
8.65383e+01   8.37499e-04
8.70383e+01   8.71839e-04
8.75383e+01   8.92992e-04
8.80383e+01   8.98802e-04
8.85383e+01   8.88813e-04
8.90383e+01   8.64401e-04
8.95383e+01   8.28401e-04
9.00383e+01   7.84415e-04
9.05383e+01   7.36085e-04
9.10383e+01   6.86565e-04
9.15383e+01   6.38259e-04
9.20383e+01   5.92799e-04
9.25383e+01   5.51157e-04
9.30383e+01   5.13801e-04
9.35383e+01   4.80858e-04
9.40383e+01   4.52242e-04
9.45383e+01   4.27751e-04
9.50383e+01   4.07132e-04
9.55383e+01   3.90128e-04
9.60383e+01   3.76496e-04
9.65383e+01   3.66028e-04
9.70383e+01   3.58549e-04
9.75383e+01   3.53923e-04
9.80383e+01   3.52043e-04
9.85383e+01   3.52822e-04
9.90383e+01   3.56173e-04
9.95383e+01   3.61983e-04
1.00038e+02   3.70081e-04
1.00538e+02   3.80189e-04
1.01038e+02   3.91878e-04
1.01538e+02   4.04525e-04
1.02038e+02   4.17294e-04
1.02538e+02   4.29183e-04
1.03038e+02   4.39128e-04
1.03538e+02   4.46185e-04
1.04038e+02   4.49729e-04
1.04538e+02   4.49592e-04
1.05038e+02   4.46089e-04
1.05538e+02   4.39903e-04
1.06038e+02   4.31891e-04
1.06538e+02   4.22900e-04
1.07038e+02   4.13635e-04
1.07538e+02   4.04609e-04
1.08038e+02   3.96142e-04
1.08538e+02   3.88378e-04
1.09038e+02   3.81294e-04
1.09538e+02   3.74721e-04
1.10038e+02   3.68378e-04
1.10538e+02   3.61939e-04
1.11038e+02   3.55129e-04
1.11538e+02   3.47809e-04
1.12038e+02   3.40021e-04
1.12538e+02   3.31965e-04
1.13038e+02   3.23933e-04
1.13538e+02   3.16222e-04
1.14038e+02   3.09056e-04
1.14538e+02   3.02559e-04
1.15038e+02   2.96758e-04
1.15538e+02   2.91618e-04
1.16038e+02   2.87093e-04
1.16538e+02   2.83171e-04
1.17038e+02   2.79900e-04
1.17538e+02   2.77384e-04
1.18038e+02   2.75768e-04
1.18538e+02   2.75213e-04
1.19038e+02   2.75870e-04
1.19538e+02   2.77874e-04
1.20038e+02   2.81336e-04
1.20538e+02   2.86348e-04
1.21038e+02   2.92974e-04
1.21538e+02   3.01251e-04
1.22038e+02   3.11172e-04
1.22538e+02   3.22666e-04
1.23038e+02   3.35563e-04
1.23538e+02   3.49569e-04
1.24038e+02   3.64232e-04
1.24538e+02   3.78941e-04
1.25038e+02   3.92975e-04
1.25538e+02   4.05594e-04
1.26038e+02   4.16205e-04
1.26538e+02   4.24511e-04
1.27038e+02   4.30626e-04
1.27538e+02   4.35073e-04
1.28038e+02   4.38681e-04
1.28538e+02   4.42433e-04
1.29038e+02   4.47312e-04
1.29538e+02   4.54201e-04
1.30038e+02   4.63841e-04
1.30538e+02   4.76825e-04
1.31038e+02   4.93620e-04
1.31538e+02   5.14577e-04
1.32038e+02   5.39931e-04
1.32538e+02   5.69774e-04
1.33038e+02   6.03993e-04
1.33538e+02   6.42181e-04
1.34038e+02   6.83524e-04
1.34538e+02   7.26685e-04
1.35038e+02   7.69741e-04
1.35538e+02   8.10224e-04
1.36038e+02   8.45331e-04
1.36538e+02   8.72308e-04
1.37038e+02   8.88925e-04
1.37538e+02   8.93889e-04
1.38038e+02   8.87045e-04
1.38538e+02   8.69321e-04
1.39038e+02   8.42475e-04
1.39538e+02   8.08776e-04
1.40038e+02   7.70679e-04
1.40538e+02   7.30557e-04
1.41038e+02   6.90482e-04
1.41538e+02   6.52097e-04
1.42038e+02   6.16574e-04
1.42538e+02   5.84661e-04
1.43038e+02   5.56759e-04
1.43538e+02   5.33032e-04
1.44038e+02   5.13484e-04
1.44538e+02   4.98026e-04
1.45038e+02   4.86490e-04
1.45538e+02   4.78631e-04
1.46038e+02   4.74098e-04
1.46538e+02   4.72396e-04
1.47038e+02   4.72843e-04
1.47538e+02   4.74547e-04
1.48038e+02   4.76416e-04
1.48538e+02   4.77248e-04
1.49038e+02   4.75884e-04
1.49538e+02   4.71425e-04
1.50038e+02   4.63425e-04
1.50538e+02   4.51982e-04
1.51038e+02   4.37690e-04
1.51538e+02   4.21462e-04
1.52038e+02   4.04313e-04
1.52538e+02   3.87177e-04
1.53038e+02   3.70793e-04
1.53538e+02   3.55674e-04
1.54038e+02   3.42113e-04
1.54538e+02   3.30221e-04
1.55038e+02   3.19967e-04
1.55538e+02   3.11207e-04
1.56038e+02   3.03721e-04
1.56538e+02   2.97238e-04
1.57038e+02   2.91481e-04
1.57538e+02   2.86200e-04
1.58038e+02   2.81224e-04
1.58538e+02   2.76478e-04
1.59038e+02   2.71990e-04
1.59538e+02   2.67864e-04
1.60038e+02   2.64248e-04
1.60538e+02   2.61295e-04
1.61038e+02   2.59143e-04
1.61538e+02   2.57909e-04
1.62038e+02   2.57683e-04
1.62538e+02   2.58538e-04
1.63038e+02   2.60543e-04
1.63538e+02   2.63762e-04
1.64038e+02   2.68269e-04
1.64538e+02   2.74145e-04
1.65038e+02   2.81486e-04
1.65538e+02   2.90395e-04
1.66038e+02   3.00985e-04
1.66538e+02   3.13363e-04
1.67038e+02   3.27613e-04
1.67538e+02   3.43774e-04
1.68038e+02   3.61795e-04
1.68538e+02   3.81482e-04
1.69038e+02   4.02433e-04
1.69538e+02   4.23973e-04
1.70038e+02   4.45105e-04
1.70538e+02   4.64522e-04
1.71038e+02   4.80714e-04
1.71538e+02   4.92186e-04
1.72038e+02   4.97763e-04
1.72538e+02   4.96876e-04
1.73038e+02   4.89717e-04
1.73538e+02   4.77183e-04
1.74038e+02   4.60644e-04
1.74538e+02   4.41631e-04
1.75038e+02   4.21568e-04
1.75538e+02   4.01607e-04
1.76038e+02   3.82574e-04
1.76538e+02   3.64992e-04
1.77038e+02   3.49140e-04
1.77538e+02   3.35121e-04
1.78038e+02   3.22924e-04
1.78538e+02   3.12469e-04
1.79038e+02   3.03640e-04
1.79538e+02   2.96308e-04
1.80038e+02   2.90344e-04
1.80538e+02   2.85626e-04
1.81038e+02   2.82045e-04
1.81538e+02   2.79504e-04
1.82038e+02   2.77921e-04
1.82538e+02   2.77228e-04
1.83038e+02   2.77367e-04
1.83538e+02   2.78295e-04
1.84038e+02   2.79977e-04
1.84538e+02   2.82389e-04
1.85038e+02   2.85516e-04
1.85538e+02   2.89351e-04
1.86038e+02   2.93896e-04
1.86538e+02   2.99161e-04
1.87038e+02   3.05163e-04
1.87538e+02   3.11927e-04
1.88038e+02   3.19486e-04
1.88538e+02   3.27883e-04
1.89038e+02   3.37167e-04
1.89538e+02   3.47399e-04
1.90038e+02   3.58648e-04
1.90538e+02   3.70999e-04
1.91038e+02   3.84545e-04
1.91538e+02   3.99396e-04
1.92038e+02   4.15680e-04
1.92538e+02   4.33541e-04
1.93038e+02   4.53146e-04
1.93538e+02   4.74687e-04
1.94038e+02   4.98385e-04
1.94538e+02   5.24493e-04
1.95038e+02   5.53304e-04
1.95538e+02   5.85154e-04
1.96038e+02   6.20430e-04
1.96538e+02   6.59581e-04
1.97038e+02   7.03122e-04
1.97538e+02   7.51646e-04
1.98038e+02   8.05834e-04
1.98538e+02   8.66466e-04
1.99038e+02   9.34424e-04
1.99538e+02   1.01070e-03
2.00038e+02   1.09640e-03
2.00538e+02   1.19270e-03
2.01038e+02   1.30084e-03
2.01538e+02   1.42202e-03
2.02038e+02   1.55728e-03
2.02538e+02   1.70730e-03
2.03038e+02   1.87208e-03
2.03538e+02   2.05055e-03
2.04038e+02   2.24002e-03
2.04538e+02   2.43566e-03
2.05038e+02   2.63014e-03
2.05538e+02   2.81356e-03
2.06038e+02   2.97415e-03
2.06538e+02   3.09980e-03
2.07038e+02   3.18011e-03
2.07538e+02   3.20849e-03
2.08038e+02   3.18353e-03
2.08538e+02   3.10896e-03
2.09038e+02   2.99267e-03
2.09538e+02   2.84499e-03
2.10038e+02   2.67702e-03
2.10538e+02   2.49922e-03
2.11038e+02   2.32050e-03
2.11538e+02   2.14776e-03
2.12038e+02   1.98581e-03
2.12538e+02   1.83760e-03
2.13038e+02   1.70461e-03
2.13538e+02   1.58724e-03
2.14038e+02   1.48521e-03
2.14538e+02   1.39781e-03
2.15038e+02   1.32411e-03
2.15538e+02   1.26309e-03
2.16038e+02   1.21368e-03
2.16538e+02   1.17478e-03
2.17038e+02   1.14528e-03
2.17538e+02   1.12399e-03
2.18038e+02   1.10970e-03
2.18538e+02   1.10114e-03
2.19038e+02   1.09712e-03
2.19538e+02   1.09655e-03
2.20038e+02   1.09856e-03
2.20538e+02   1.10251e-03
2.21038e+02   1.10788e-03
2.21538e+02   1.11419e-03
2.22038e+02   1.12091e-03
2.22538e+02   1.12738e-03
2.23038e+02   1.13282e-03
2.23538e+02   1.13629e-03
2.24038e+02   1.13681e-03
2.24538e+02   1.13342e-03
2.25038e+02   1.12539e-03
2.25538e+02   1.11245e-03
2.26038e+02   1.09501e-03
2.26538e+02   1.07419e-03
2.27038e+02   1.05172e-03
2.27538e+02   1.02964e-03
2.28038e+02   1.00995e-03
2.28538e+02   9.94327e-04
2.29038e+02   9.83999e-04
2.29538e+02   9.79622e-04
2.30038e+02   9.81267e-04
2.30538e+02   9.88386e-04
2.31038e+02   9.99784e-04
2.31538e+02   1.01361e-03
2.32038e+02   1.02746e-03
2.32538e+02   1.03853e-03
2.33038e+02   1.04408e-03
2.33538e+02   1.04188e-03
2.34038e+02   1.03066e-03
2.34538e+02   1.01030e-03
2.35038e+02   9.81771e-04
2.35538e+02   9.46758e-04
2.36038e+02   9.07297e-04
2.36538e+02   8.65427e-04
2.37038e+02   8.22986e-04
2.37538e+02   7.81495e-04
2.38038e+02   7.42103e-04
2.38538e+02   7.05569e-04
2.39038e+02   6.72274e-04
2.39538e+02   6.42264e-04
2.40038e+02   6.15318e-04
2.40538e+02   5.91035e-04
2.41038e+02   5.68940e-04
2.41538e+02   5.48588e-04
2.42038e+02   5.29659e-04
2.42538e+02   5.11996e-04
2.43038e+02   4.95608e-04
2.43538e+02   4.80617e-04
2.44038e+02   4.67200e-04
2.44538e+02   4.55533e-04
