
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.3670      1.00000
      2     -18.9773      1.00000
      3     -18.8470      1.00000
      4     -18.8252      1.00000
      5     -18.6886      1.00000
      6     -18.4838      1.00000
      7     -18.4416      1.00000
      8     -18.4112      1.00000
      9     -18.3798      1.00000
     10     -18.3663      1.00000
     11     -18.3354      1.00000
     12     -18.3229      1.00000
     13     -18.3055      1.00000
     14     -18.2801      1.00000
     15     -18.2733      1.00000
     16     -18.2704      1.00000
     17     -18.2607      1.00000
     18     -18.2497      1.00000
     19     -18.2437      1.00000
     20     -18.2389      1.00000
     21     -18.2170      1.00000
     22     -18.2119      1.00000
     23     -18.1449      1.00000
     24     -18.1420      1.00000
     25     -18.1328      1.00000
     26     -18.1228      1.00000
     27     -18.0967      1.00000
     28     -18.0767      1.00000
     29     -17.6033      1.00000
     30     -17.4609      1.00000
     31     -17.3418      1.00000
     32     -17.2828      1.00000
     33     -17.2701      1.00000
     34     -17.2378      1.00000
     35     -17.2216      1.00000
     36     -17.2174      1.00000
     37     -17.2017      1.00000
     38     -17.1725      1.00000
     39     -17.1616      1.00000
     40     -17.1476      1.00000
     41     -17.1467      1.00000
     42     -17.1444      1.00000
     43     -17.1403      1.00000
     44     -17.1391      1.00000
     45     -17.1336      1.00000
     46     -17.0976      1.00000
     47     -17.0558      1.00000
     48     -17.0531      1.00000
     49     -17.0441      1.00000
     50     -17.0312      1.00000
     51     -17.0280      1.00000
     52     -16.9920      1.00000
     53     -16.8947      1.00000
     54     -16.8816      1.00000
     55     -16.8158      1.00000
     56     -16.7890      1.00000
     57     -16.7550      1.00000
     58     -16.7314      1.00000
     59     -16.7193      1.00000
     60     -16.7172      1.00000
     61     -16.7038      1.00000
     62     -16.6884      1.00000
     63     -16.6604      1.00000
     64     -16.6573      1.00000
     65     -16.6560      1.00000
     66     -16.6546      1.00000
     67     -16.6529      1.00000
     68     -16.6476      1.00000
     69     -16.6464      1.00000
     70     -16.5849      1.00000
     71     -16.5719      1.00000
     72     -16.5691      1.00000
     73     -16.5639      1.00000
     74     -16.5590      1.00000
     75     -16.5410      1.00000
     76     -16.4089      1.00000
     77     -16.0371      1.00000
     78     -15.8654      1.00000
     79     -15.7523      1.00000
     80     -15.6559      1.00000
     81     -15.6184      1.00000
     82     -15.5865      1.00000
