
 Fermi energy:         1.5267823146

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.8478      1.00000
      2     -20.1680      1.00000
      3     -18.9512      1.00000
      4     -18.7690      1.00000
      5     -18.7431      1.00000
      6     -18.7395      1.00000
      7     -18.5386      1.00000
      8     -18.5156      1.00000
      9     -18.5010      1.00000
     10     -18.4081      1.00000
     11     -18.2703      1.00000
     12     -18.2153      1.00000
     13     -18.1912      1.00000
     14     -18.1685      1.00000
     15     -18.1631      1.00000
     16     -18.1628      1.00000
     17     -18.1621      1.00000
     18     -18.1511      1.00000
     19     -18.1438      1.00000
     20     -18.1370      1.00000
     21     -18.1341      1.00000
     22     -18.1290      1.00000
     23     -18.1201      1.00000
     24     -17.9708      1.00000
     25     -17.9594      1.00000
     26     -17.9579      1.00000
     27     -17.9469      1.00000
     28     -17.9451      1.00000
     29     -17.9381      1.00000
     30     -17.8757      1.00000
     31     -17.7363      1.00000
     32     -17.6781      1.00000
     33     -17.4682      1.00000
     34     -17.3644      1.00000
     35     -17.1519      1.00000
     36     -17.1483      1.00000
     37     -17.0952      1.00000
     38     -17.0784      1.00000
     39     -17.0619      1.00000
     40     -17.0585      1.00000
     41     -17.0428      1.00000
     42     -17.0419      1.00000
     43     -17.0370      1.00000
     44     -17.0366      1.00000
     45     -17.0350      1.00000
     46     -17.0330      1.00000
     47     -17.0327      1.00000
     48     -17.0319      1.00000
     49     -17.0037      1.00000
     50     -16.9802      1.00000
     51     -16.9607      1.00000
     52     -16.8567      1.00000
     53     -16.8561      1.00000
     54     -16.8558      1.00000
     55     -16.8551      1.00000
     56     -16.8549      1.00000
     57     -16.8542      1.00000
     58     -16.8097      1.00000
     59     -16.6094      1.00000
     60     -16.5796      1.00000
     61     -16.5736      1.00000
     62     -16.5701      1.00000
     63     -16.5692      1.00000
     64     -16.5597      1.00000
     65     -16.5492      1.00000
     66     -16.5483      1.00000
     67     -16.5478      1.00000
     68     -16.5467      1.00000
     69     -16.5460      1.00000
     70     -16.5454      1.00000
     71     -16.5257      1.00000
     72     -16.3816      1.00000
     73     -16.3789      1.00000
     74     -16.3783      1.00000
     75     -16.3776      1.00000
     76     -16.3766      1.00000
     77     -16.3765      1.00000
     78     -16.2771      1.00000
     79     -16.1558      1.00000
     80     -15.8931      1.00000
     81     -15.8668      1.00000
     82     -15.7578      1.00000
     83     -15.7395      1.00000
     84     -15.7332      1.00000
     85     -15.6895      1.00000
     86     -15.6315      1.00000
     87     -15.6311      1.00000
     88     -15.5791      1.00000
     89     -15.5523      1.00000
     90     -15.5394      1.00000
     91     -15.3984      1.00000
     92     -15.3971      1.00000
     93     -15.3913      1.00000
     94     -15.3912      1.00000
     95     -15.3904      1.00000
     96     -15.3880      1.00000
     97     -15.3820      1.00000
     98     -15.3816      1.00000
     99     -15.3813      1.00000
    100     -15.3804      1.00000
    101     -15.3727      1.00000
    102     -15.3706      1.00000
    103     -15.3673      1.00000
    104     -15.3657      1.00000
    105     -15.3615      1.00000
    106     -15.3610      1.00000
    107     -15.3570      1.00000
    108     -15.3564      1.00000
    109     -15.3541      1.00000
    110     -15.3541      1.00000
    111     -15.3527      1.00000
    112     -15.3515      1.00000
    113     -15.3438      1.00000
    114     -15.3434      1.00000
    115     -15.2608      1.00000
    116     -15.2594      1.00000
    117     -15.2593      1.00000
    118     -15.2562      1.00000
    119     -15.2544      1.00000
    120     -15.2543      1.00000
    121     -15.2250      1.00000
    122     -15.2246      1.00000
    123     -15.2223      1.00000
    124     -15.2221      1.00000
    125     -15.2197      1.00000
    126     -15.2195      1.00000
    127     -15.2147      1.00000
    128     -15.2144      1.00000
    129     -15.2122      1.00000
    130     -15.2121      1.00000
    131     -15.2101      1.00000
    132     -15.2100      1.00000
    133     -15.1223      1.00000
    134     -15.1221      1.00000
    135     -15.1220      1.00000
    136     -15.0994      1.00000
    137     -15.0358      1.00000
    138     -14.6087      1.00000
    139     -14.6087      1.00000
    140     -14.6084      1.00000
    141     -14.6083      1.00000
    142     -14.4777      1.00000
    143     -14.4776      1.00000
    144     -14.0956      1.00000
    145     -11.2594      1.00000
    146     -10.2676      1.00000
    147      -9.3936      1.00000
    148      -9.0542      1.00000
    149      -8.8819      1.00000
    150      -8.8449      1.00000
    151      -8.7950      1.00000
    152      -8.7949      1.00000
    153      -8.7946      1.00000
    154      -8.7942      1.00000
    155      -8.7892      1.00000
    156      -8.7869      1.00000
    157      -8.6998      1.00000
    158      -8.6548      1.00000
    159      -8.6547      1.00000
    160      -8.6544      1.00000
    161      -8.6287      1.00000
    162      -8.3484      1.00000
    163      -8.3257      1.00000
    164      -8.2681      1.00000
    165      -8.2090      1.00000
    166      -8.1841      1.00000
    167      -8.1601      1.00000
    168      -8.1516      1.00000
    169      -8.0288      1.00000
    170      -8.0131      1.00000
    171      -7.8692      1.00000
    172      -7.8679      1.00000
    173      -7.8677      1.00000
    174      -7.8677      1.00000
    175      -7.8668      1.00000
    176      -7.8663      1.00000
    177      -7.8649      1.00000
    178      -7.8638      1.00000
    179      -7.8548      1.00000
    180      -7.8545      1.00000
    181      -7.8542      1.00000
    182      -7.8540      1.00000
    183      -7.8495      1.00000
    184      -7.8490      1.00000
    185      -7.8482      1.00000
    186      -7.8475      1.00000
    187      -7.8386      1.00000
    188      -7.8381      1.00000
    189      -7.8380      1.00000
    190      -7.8379      1.00000
    191      -7.8374      1.00000
    192      -7.8373      1.00000
    193      -7.8367      1.00000
    194      -7.8364      1.00000
    195      -7.7171      1.00000
    196      -7.7168      1.00000
    197      -7.7163      1.00000
    198      -7.7160      1.00000
    199      -7.7136      1.00000
    200      -7.7132      1.00000
    201      -7.7111      1.00000
    202      -7.7108      1.00000
    203      -7.7084      1.00000
    204      -7.7081      1.00000
    205      -7.7077      1.00000
    206      -7.7075      1.00000
    207      -7.6364      1.00000
    208      -7.6356      1.00000
    209      -7.6207      1.00000
    210      -7.6207      1.00000
    211      -7.4679      1.00000
    212      -7.4678      1.00000
    213      -7.4617      1.00000
    214      -7.3818      1.00000
    215      -7.2109      1.00000
    216      -7.1547      1.00000
    217      -7.1454      1.00000
    218      -7.0521      1.00000
    219      -6.8977      1.00000
    220      -6.8909      1.00000
    221      -6.8792      1.00000
    222      -6.8784      1.00000
    223      -6.8721      1.00000
    224      -6.8711      1.00000
    225      -6.7436      1.00000
    226      -6.7436      1.00000
    227      -6.5163      1.00000
    228      -6.5160      1.00000
    229      -6.5158      1.00000
    230      -6.5156      1.00000
    231      -6.5153      1.00000
    232      -6.5149      1.00000
    233      -6.5146      1.00000
    234      -6.5146      1.00000
    235      -6.5143      1.00000
    236      -6.5140      1.00000
    237      -6.5132      1.00000
    238      -6.5126      1.00000
    239      -6.3744      1.00000
    240      -6.3733      1.00000
    241      -6.3731      1.00000
    242      -6.3731      1.00000
    243      -6.3731      1.00000
    244      -6.3729      1.00000
    245      -6.3523      1.00000
    246      -6.1080      1.00000
    247      -6.0034      1.00000
    248      -5.9451      1.00000
    249      -5.7306      1.00000
    250      -5.6583      1.00000
    251      -5.4672      1.00000
    252      -5.4498      1.00000
    253      -5.4220      1.00000
    254      -5.3877      1.00000
    255      -5.3514      1.00000
    256      -5.2524      1.00000
    257      -5.2209      1.00000
    258      -5.2196      1.00000
    259      -5.1588      1.00000
    260      -5.1348      1.00000
    261      -5.0400      1.00000
    262      -5.0297      1.00000
    263      -5.0225      1.00000
    264      -5.0073      1.00000
    265      -4.9906      1.00000
    266      -4.9855      1.00000
    267      -4.9843      1.00000
    268      -4.9834      1.00000
    269      -4.9832      1.00000
    270      -4.9826      1.00000
    271      -4.9823      1.00000
    272      -4.9745      1.00000
    273      -4.9740      1.00000
    274      -4.9739      1.00000
    275      -4.9738      1.00000
    276      -4.9736      1.00000
    277      -4.9731      1.00000
    278      -4.9662      1.00000
    279      -4.9016      1.00000
    280      -4.8903      1.00000
    281      -4.8594      1.00000
    282      -4.8461      1.00000
    283      -4.8460      1.00000
    284      -4.8460      1.00000
    285      -4.8460      1.00000
    286      -4.8459      1.00000
    287      -4.8459      1.00000
    288      -4.7713      1.00000
    289      -4.7522      1.00000
    290      -4.7513      1.00000
    291      -4.7509      1.00000
    292      -4.7497      1.00000
    293      -4.7493      1.00000
    294      -4.7488      1.00000
    295      -4.7481      1.00000
    296      -4.7477      1.00000
    297      -4.7398      1.00000
    298      -4.7384      1.00000
    299      -4.7377      1.00000
    300      -4.7370      1.00000
    301      -4.7294      1.00000
    302      -4.7290      1.00000
    303      -4.7290      1.00000
    304      -4.7288      1.00000
    305      -4.7210      1.00000
    306      -4.7206      1.00000
    307      -4.7198      1.00000
    308      -4.7194      1.00000
    309      -4.7179      1.00000
    310      -4.7176      1.00000
    311      -4.7172      1.00000
    312      -4.7170      1.00000
    313      -4.6804      1.00000
    314      -4.6006      1.00000
    315      -4.6004      1.00000
    316      -4.5997      1.00000
    317      -4.5993      1.00000
    318      -4.5969      1.00000
    319      -4.5966      1.00000
    320      -4.5933      1.00000
    321      -4.5931      1.00000
    322      -4.5906      1.00000
    323      -4.5906      1.00000
    324      -4.5896      1.00000
    325      -4.5895      1.00000
    326      -4.3075      1.00000
    327      -4.2875      1.00000
    328      -4.2401      1.00000
    329      -4.0896      1.00000
    330      -4.0479      1.00000
    331      -4.0099      1.00000
    332      -3.9401      1.00000
    333      -3.9343      1.00000
    334      -3.9090      1.00000
    335      -3.9062      1.00000
    336      -3.8954      1.00000
    337      -3.8866      1.00000
    338      -3.8665      1.00000
    339      -3.8580      1.00000
    340      -3.8487      1.00000
    341      -3.8171      1.00000
    342      -3.7808      1.00000
    343      -3.7718      1.00000
    344      -3.6762      1.00000
    345      -3.6349      1.00000
    346      -3.6345      1.00000
    347      -3.4869      1.00000
    348      -3.4732      1.00000
    349      -3.4176      1.00000
    350      -3.4167      1.00000
    351      -3.4165      1.00000
    352      -3.4158      1.00000
    353      -3.4141      1.00000
    354      -3.4136      1.00000
    355      -3.4133      1.00000
    356      -3.3477      1.00000
    357      -3.3412      1.00000
    358      -3.3097      1.00000
    359      -3.2870      1.00000
    360      -3.2777      1.00000
    361      -3.2777      1.00000
    362      -3.2774      1.00000
    363      -3.2717      1.00000
    364      -3.2286      1.00000
    365      -3.2273      1.00000
    366      -3.2023      1.00000
    367      -3.1944      1.00000
    368      -3.1662      1.00000
    369      -3.1602      1.00000
    370      -3.1599      1.00000
    371      -3.1598      1.00000
    372      -3.1598      1.00000
    373      -3.1593      1.00000
    374      -3.1590      1.00000
    375      -3.1571      1.00000
    376      -3.1571      1.00000
    377      -3.1562      1.00000
    378      -3.1560      1.00000
    379      -3.1554      1.00000
    380      -3.1553      1.00000
    381      -3.0735      1.00000
    382      -3.0246      1.00000
    383      -3.0241      1.00000
    384      -3.0241      1.00000
    385      -3.0240      1.00000
    386      -3.0240      1.00000
    387      -3.0238      1.00000
    388      -3.0184      1.00000
    389      -2.9426      1.00000
    390      -2.9399      1.00000
    391      -2.8717      1.00000
    392      -2.8523      1.00000
    393      -2.8139      1.00000
    394      -2.7904      1.00000
    395      -2.7899      1.00000
    396      -2.7898      1.00000
    397      -2.7891      1.00000
    398      -2.7887      1.00000
    399      -2.7883      1.00000
    400      -2.7879      1.00000
    401      -2.7874      1.00000
    402      -2.7872      1.00000
    403      -2.7866      1.00000
    404      -2.7860      1.00000
    405      -2.7856      1.00000
    406      -2.7417      1.00000
    407      -2.6938      1.00000
    408      -2.6846      1.00000
    409      -2.6793      1.00000
    410      -2.6538      1.00000
    411      -2.6521      1.00000
    412      -2.6520      1.00000
    413      -2.6520      1.00000
    414      -2.6519      1.00000
    415      -2.6519      1.00000
    416      -2.6519      1.00000
    417      -2.6303      1.00000
