
 Fermi energy:        -3.1246352460

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2544      1.00000
      2     -23.9105      1.00000
      3     -23.8685      1.00000
      4     -23.8586      1.00000
      5     -23.8343      1.00000
      6     -23.7662      1.00000
      7     -23.6523      1.00000
      8     -23.0772      1.00000
      9     -23.0602      1.00000
     10     -23.0306      1.00000
     11     -23.0229      1.00000
     12     -22.9739      1.00000
     13     -22.8907      1.00000
     14     -22.6828      1.00000
     15     -22.6770      1.00000
     16     -22.6718      1.00000
     17     -22.6365      1.00000
     18     -22.5572      1.00000
     19     -22.3798      1.00000
     20     -21.7020      1.00000
     21     -21.6786      1.00000
     22     -21.6746      1.00000
     23     -21.6728      1.00000
     24     -21.6703      1.00000
     25     -21.6439      1.00000
     26     -21.6433      1.00000
     27     -21.6357      1.00000
     28     -21.6152      1.00000
     29     -21.5871      1.00000
     30     -21.5338      1.00000
     31     -21.3886      1.00000
     32     -21.2338      1.00000
     33     -21.2312      1.00000
     34     -21.2301      1.00000
     35     -21.1762      1.00000
     36     -21.1622      1.00000
     37     -20.9576      1.00000
     38     -20.7587      1.00000
     39     -20.7260      1.00000
     40     -20.7162      1.00000
     41     -20.7092      1.00000
     42     -20.6846      1.00000
     43     -20.6204      1.00000
     44     -20.5704      1.00000
     45     -20.5518      1.00000
     46     -20.5463      1.00000
     47     -20.5316      1.00000
     48     -20.4161      1.00000
     49     -14.4589      1.00000
     50     -14.3728      1.00000
     51     -14.3515      1.00000
     52     -14.3344      1.00000
     53     -14.3023      1.00000
     54     -14.2854      1.00000
     55     -14.2681      1.00000
     56     -14.1344      1.00000
     57     -14.1325      1.00000
     58     -14.0975      1.00000
     59     -14.0119      1.00000
     60     -13.9288      1.00000
     61     -13.8146      1.00000
     62     -13.5873      1.00000
     63     -13.5568      1.00000
     64     -13.4854      1.00000
     65     -13.4457      1.00000
     66     -13.4212      1.00000
     67     -13.3383      1.00000
     68     -12.8688      1.00000
     69     -12.8503      1.00000
     70     -12.8453      1.00000
     71     -12.8423      1.00000
     72     -12.8331      1.00000
     73     -12.8252      1.00000
     74     -12.8104      1.00000
     75     -12.7570      1.00000
     76     -12.6970      1.00000
     77     -12.5917      1.00000
     78     -12.4426      1.00000
     79     -12.1204      1.00000
     80     -12.1168      1.00000
     81     -12.0881      1.00000
     82     -12.0238      1.00000
     83     -11.9032      1.00000
     84     -11.8935      1.00000
     85     -11.8173      1.00000
     86     -11.3498      1.00000
     87     -11.3176      1.00000
     88     -11.2843      1.00000
     89     -11.1820      1.00000
     90     -11.0958      1.00000
     91     -10.7283      1.00000
     92     -10.5712      1.00000
     93     -10.5554      1.00000
     94     -10.5176      1.00000
     95     -10.5097      1.00000
     96     -10.4689      1.00000
     97     -10.4664      1.00000
     98     -10.3586      1.00000
     99     -10.1439      1.00000
    100     -10.1305      1.00000
    101     -10.1255      1.00000
    102     -10.1179      1.00000
    103     -10.0799      1.00000
    104     -10.0695      1.00000
    105     -10.0586      1.00000
    106     -10.0577      1.00000
    107     -10.0467      1.00000
    108     -10.0382      1.00000
    109     -10.0320      1.00000
    110     -10.0315      1.00000
    111     -10.0060      1.00000
    112      -9.9730      1.00000
    113      -9.9603      1.00000
    114      -9.9519      1.00000
    115      -9.9446      1.00000
    116      -9.9193      1.00000
