
 Fermi energy:         4.8850671388

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -22.7389      1.00000
      2     -19.3104      1.00000
      3     -19.0257      1.00000
      4     -19.0015      1.00000
      5     -18.7439      1.00000
      6     -18.7304      1.00000
      7     -18.7271      1.00000
      8     -18.6969      1.00000
      9     -18.6930      1.00000
     10     -18.6687      1.00000
     11     -18.5130      1.00000
     12     -18.4974      1.00000
     13     -18.4773      1.00000
     14     -18.4694      1.00000
     15     -18.4615      1.00000
     16     -18.4481      1.00000
     17     -18.4397      1.00000
     18     -18.3907      1.00000
     19     -18.3793      1.00000
     20     -18.3665      1.00000
     21     -18.3552      1.00000
     22     -18.2979      1.00000
     23     -18.2696      1.00000
     24     -18.1056      1.00000
     25     -18.0199      1.00000
     26     -17.9841      1.00000
     27     -17.6983      1.00000
     28     -17.5968      1.00000
     29     -17.5939      1.00000
     30     -17.5934      1.00000
     31     -17.5926      1.00000
     32     -17.5904      1.00000
     33     -17.5890      1.00000
     34     -17.5793      1.00000
     35     -17.3186      1.00000
     36     -17.3167      1.00000
     37     -17.3139      1.00000
     38     -17.3079      1.00000
     39     -17.3067      1.00000
     40     -17.3038      1.00000
     41     -17.3016      1.00000
     42     -17.2998      1.00000
     43     -17.2979      1.00000
     44     -17.2925      1.00000
     45     -17.2891      1.00000
     46     -17.2830      1.00000
     47     -17.1019      1.00000
     48     -17.1006      1.00000
     49     -17.0999      1.00000
     50     -17.0977      1.00000
     51     -17.0967      1.00000
     52     -17.0955      1.00000
     53     -17.0607      1.00000
     54     -16.9367      1.00000
     55     -16.8275      1.00000
     56     -16.8216      1.00000
     57     -16.8185      1.00000
     58     -16.8169      1.00000
     59     -16.8125      1.00000
     60     -16.8082      1.00000
     61     -16.8078      1.00000
     62     -16.8051      1.00000
     63     -16.8035      1.00000
     64     -16.7992      1.00000
     65     -16.7942      1.00000
     66     -16.7893      1.00000
     67     -16.7668      1.00000
     68     -16.7308      1.00000
     69     -16.7145      1.00000
     70     -16.6474      1.00000
     71     -16.4720      1.00000
     72     -16.3626      1.00000
     73     -16.1315      1.00000
     74     -16.0391      1.00000
     75     -15.9290      1.00000
     76     -15.9284      1.00000
     77     -15.9209      1.00000
     78     -15.9200      1.00000
     79     -15.9179      1.00000
     80     -15.9176      1.00000
     81     -15.8973      1.00000
     82     -15.8955      1.00000
     83     -15.8941      1.00000
     84     -15.8938      1.00000
     85     -15.8841      1.00000
     86     -15.8825      1.00000
     87     -15.8688      1.00000
     88     -15.7887      1.00000
     89     -15.7882      1.00000
     90     -15.7867      1.00000
     91     -15.7106      1.00000
     92     -15.7048      1.00000
     93     -15.7036      1.00000
     94     -15.6979      1.00000
     95     -15.6935      1.00000
     96     -15.6890      1.00000
     97     -15.6860      1.00000
     98     -15.6817      1.00000
     99     -15.6809      1.00000
    100     -15.6765      1.00000
    101     -15.6741      1.00000
    102     -15.6689      1.00000
    103     -15.6319      1.00000
    104     -15.6302      1.00000
    105     -15.6278      1.00000
    106     -15.6247      1.00000
    107     -15.6238      1.00000
    108     -15.6207      1.00000
    109     -15.6033      1.00000
    110     -15.5996      1.00000
    111     -15.5967      1.00000
    112     -15.5960      1.00000
    113     -15.5730      1.00000
    114     -15.5697      1.00000
    115     -15.5213      1.00000
    116     -15.5062      1.00000
    117     -15.4724      1.00000
    118     -15.4703      1.00000
    119     -15.4697      1.00000
    120     -15.4653      1.00000
    121     -15.4398      1.00000
    122     -15.4349      1.00000
    123     -15.3361      1.00000
    124     -15.3098      1.00000
    125     -15.2702      1.00000
    126     -15.2598      1.00000
    127     -15.2174      1.00000
    128     -15.1888      1.00000
    129     -15.1401      1.00000
    130     -15.1400      1.00000
    131     -15.0962      1.00000
    132     -14.8918      1.00000
    133     -14.8657      1.00000
    134     -14.8652      1.00000
    135     -14.8618      1.00000
    136     -14.8617      1.00000
    137     -14.8351      1.00000
    138     -14.8214      1.00000
    139     -14.5820      1.00000
    140     -14.3864      1.00000
    141     -14.0573      1.00000
    142     -12.8850      1.00000
    143     -12.3775      1.00000
    144     -12.1348      1.00000
    145      -9.3288      1.00000
    146      -9.3287      1.00000
    147      -9.3286      1.00000
    148      -9.0751      1.00000
    149      -9.0745      1.00000
    150      -9.0740      1.00000
    151      -9.0681      1.00000
    152      -9.0670      1.00000
    153      -9.0667      1.00000
    154      -8.5903      1.00000
    155      -8.5524      1.00000
    156      -8.4103      1.00000
    157      -8.4040      1.00000
    158      -8.4035      1.00000
    159      -8.4033      1.00000
    160      -8.4028      1.00000
    161      -8.3921      1.00000
    162      -8.3916      1.00000
    163      -8.3850      1.00000
    164      -8.3838      1.00000
    165      -8.3742      1.00000
    166      -8.3726      1.00000
    167      -8.3719      1.00000
    168      -8.3693      1.00000
    169      -8.1796      1.00000
    170      -8.1788      1.00000
    171      -8.1763      1.00000
    172      -8.1761      1.00000
    173      -8.1745      1.00000
    174      -8.1727      1.00000
    175      -8.1710      1.00000
    176      -8.1704      1.00000
    177      -8.1687      1.00000
    178      -8.1682      1.00000
    179      -8.1420      1.00000
    180      -8.1391      1.00000
    181      -8.1387      1.00000
    182      -8.1339      1.00000
    183      -8.1267      1.00000
    184      -8.1204      1.00000
    185      -8.1112      1.00000
    186      -8.1069      1.00000
    187      -8.0958      1.00000
    188      -8.0926      1.00000
    189      -8.0911      1.00000
    190      -8.0865      1.00000
    191      -8.0826      1.00000
    192      -8.0710      1.00000
    193      -8.0663      1.00000
    194      -8.0655      1.00000
    195      -8.0591      1.00000
    196      -7.8856      1.00000
    197      -7.8750      1.00000
    198      -7.8738      1.00000
    199      -7.8671      1.00000
    200      -7.8609      1.00000
    201      -7.7327      1.00000
    202      -7.7075      1.00000
    203      -7.6682      1.00000
    204      -7.6130      1.00000
    205      -7.5342      1.00000
    206      -7.5045      1.00000
    207      -7.4309      1.00000
    208      -7.4090      1.00000
    209      -7.4089      1.00000
    210      -7.3155      1.00000
    211      -7.2213      1.00000
    212      -7.1471      1.00000
    213      -7.1466      1.00000
    214      -7.1455      1.00000
    215      -7.1389      1.00000
    216      -7.1379      1.00000
    217      -7.0500      1.00000
    218      -7.0496      1.00000
    219      -7.0496      1.00000
    220      -7.0493      1.00000
    221      -7.0492      1.00000
    222      -7.0488      1.00000
    223      -6.8689      1.00000
    224      -6.7898      1.00000
    225      -6.7896      1.00000
    226      -6.7890      1.00000
    227      -6.7832      1.00000
    228      -6.7828      1.00000
    229      -6.7816      1.00000
    230      -6.7811      1.00000
    231      -6.7809      1.00000
    232      -6.7798      1.00000
    233      -6.7740      1.00000
    234      -6.7734      1.00000
    235      -6.7731      1.00000
    236      -6.6785      1.00000
    237      -6.4139      1.00000
    238      -6.3563      1.00000
    239      -6.2213      1.00000
    240      -6.0560      1.00000
    241      -5.9701      1.00000
    242      -5.9221      1.00000
    243      -5.7854      1.00000
    244      -5.5350      1.00000
    245      -5.5127      1.00000
    246      -5.5125      1.00000
    247      -5.5124      1.00000
    248      -5.5120      1.00000
    249      -5.5119      1.00000
    250      -5.5117      1.00000
    251      -5.2883      1.00000
    252      -5.2881      1.00000
    253      -5.2866      1.00000
    254      -5.2860      1.00000
    255      -5.2774      1.00000
