
 Fermi energy:         0.4674258967

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4211      1.00000
      2     -24.0926      1.00000
      3     -24.0204      1.00000
      4     -23.9618      1.00000
      5     -23.9383      1.00000
      6     -23.9312      1.00000
      7     -23.9091      1.00000
      8     -23.2410      1.00000
      9     -23.2312      1.00000
     10     -23.1664      1.00000
     11     -23.1632      1.00000
     12     -23.1425      1.00000
     13     -23.0781      1.00000
     14     -22.8354      1.00000
     15     -22.8272      1.00000
     16     -22.7943      1.00000
     17     -22.7804      1.00000
     18     -22.7602      1.00000
     19     -22.6486      1.00000
     20     -22.0059      1.00000
     21     -21.8588      1.00000
     22     -21.8333      1.00000
     23     -21.8050      1.00000
     24     -21.7881      1.00000
     25     -21.7693      1.00000
     26     -21.7570      1.00000
     27     -21.7509      1.00000
     28     -21.7452      1.00000
     29     -21.7249      1.00000
     30     -21.7004      1.00000
     31     -21.5634      1.00000
     32     -21.4040      1.00000
     33     -21.3979      1.00000
     34     -21.2986      1.00000
     35     -21.2878      1.00000
     36     -21.2861      1.00000
     37     -21.1772      1.00000
     38     -20.9759      1.00000
     39     -20.8565      1.00000
     40     -20.8496      1.00000
     41     -20.8286      1.00000
     42     -20.8176      1.00000
     43     -20.7481      1.00000
     44     -20.7329      1.00000
     45     -20.6494      1.00000
     46     -20.6408      1.00000
     47     -20.5961      1.00000
     48     -20.5887      1.00000
     49     -19.8674      1.00000
     50     -14.6266      1.00000
     51     -14.5791      1.00000
     52     -14.5151      1.00000
     53     -14.4931      1.00000
     54     -14.4719      1.00000
     55     -14.4699      1.00000
     56     -14.3321      1.00000
     57     -14.3198      1.00000
     58     -14.3089      1.00000
     59     -14.2212      1.00000
     60     -14.2001      1.00000
     61     -14.1803      1.00000
     62     -13.7650      1.00000
     63     -13.7535      1.00000
     64     -13.7152      1.00000
     65     -13.7112      1.00000
     66     -13.6686      1.00000
     67     -13.6219      1.00000
     68     -13.1063      1.00000
     69     -13.0961      1.00000
     70     -13.0319      1.00000
     71     -12.9955      1.00000
     72     -12.9912      1.00000
     73     -12.9274      1.00000
     74     -12.9267      1.00000
     75     -12.9248      1.00000
     76     -12.9074      1.00000
     77     -12.8844      1.00000
     78     -12.8733      1.00000
     79     -12.7325      1.00000
     80     -12.3544      1.00000
     81     -12.3304      1.00000
     82     -12.2211      1.00000
     83     -12.2104      1.00000
     84     -12.1945      1.00000
     85     -12.1662      1.00000
     86     -11.5506      1.00000
     87     -11.5214      1.00000
     88     -11.4383      1.00000
     89     -11.4228      1.00000
     90     -11.4132      1.00000
     91     -11.3172      1.00000
     92     -10.7771      1.00000
     93     -10.7336      1.00000
     94     -10.7271      1.00000
     95     -10.7101      1.00000
     96     -10.6088      1.00000
     97     -10.5991      1.00000
     98     -10.5932      1.00000
     99     -10.4505      1.00000
    100     -10.3330      1.00000
    101     -10.3030      1.00000
    102     -10.2612      1.00000
    103     -10.2444      1.00000
    104     -10.2324      1.00000
    105     -10.2236      1.00000
    106     -10.1993      1.00000
    107     -10.1931      1.00000
    108     -10.1642      1.00000
    109     -10.1497      1.00000
    110     -10.1215      1.00000
    111     -10.1200      1.00000
    112     -10.1154      1.00000
    113     -10.1056      1.00000
    114     -10.1003      1.00000
    115     -10.0885      1.00000
    116     -10.0653      1.00000
    117     -10.0586      1.00000
    118     -10.0533      1.00000
    119     -10.0471      1.00000
    120      -9.9279      1.00000
    121      -9.9028      1.00000
    122      -9.8553      1.00000
    123      -9.4596      1.00000
    124      -9.4214      1.00000
    125      -9.4171      1.00000
    126      -9.3533      1.00000
    127      -9.3387      1.00000
    128      -9.3161      1.00000
    129      -9.0548      1.00000
    130      -9.0034      1.00000
    131      -8.9873      1.00000
    132      -8.9773      1.00000
    133      -8.9522      1.00000
    134      -8.9512      1.00000
    135      -8.9177      1.00000
    136      -8.7045      1.00000
