
 Fermi energy:        -5.2053407150

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.5972      1.00000
      2     -24.7989      1.00000
      3     -24.6652      1.00000
      4     -24.4450      1.00000
      5     -24.3314      1.00000
      6     -24.2818      1.00000
      7     -24.1937      1.00000
      8     -24.1157      1.00000
      9     -23.7205      1.00000
     10     -23.6496      1.00000
     11     -23.6175      1.00000
     12     -23.5714      1.00000
     13     -23.4231      1.00000
     14     -23.2545      1.00000
     15     -23.2279      1.00000
     16     -23.1984      1.00000
     17     -23.1350      1.00000
     18     -23.1141      1.00000
     19     -23.0058      1.00000
     20     -22.7316      1.00000
     21     -22.4561      1.00000
     22     -22.3993      1.00000
     23     -22.2825      1.00000
     24     -22.2148      1.00000
     25     -22.1651      1.00000
     26     -22.1275      1.00000
     27     -22.0977      1.00000
     28     -22.0639      1.00000
     29     -22.0342      1.00000
     30     -21.9943      1.00000
     31     -21.8966      1.00000
     32     -21.8054      1.00000
     33     -21.7403      1.00000
     34     -21.6700      1.00000
     35     -21.6253      1.00000
     36     -21.5822      1.00000
     37     -21.5129      1.00000
     38     -21.4114      1.00000
     39     -21.2580      1.00000
     40     -21.2018      1.00000
     41     -21.1884      1.00000
     42     -21.1079      1.00000
     43     -21.0472      1.00000
     44     -21.0132      1.00000
     45     -20.9424      1.00000
     46     -20.9154      1.00000
     47     -20.8976      1.00000
     48     -20.8424      1.00000
     49     -20.4241      1.00000
     50     -15.6131      1.00000
     51     -15.3918      1.00000
     52     -15.1081      1.00000
     53     -14.9560      1.00000
     54     -14.8500      1.00000
     55     -14.7775      1.00000
     56     -14.6828      1.00000
     57     -14.6401      1.00000
     58     -14.5905      1.00000
     59     -14.5520      1.00000
     60     -14.5050      1.00000
     61     -14.4700      1.00000
     62     -14.2901      1.00000
     63     -14.2095      1.00000
     64     -14.0988      1.00000
     65     -14.0185      1.00000
     66     -13.9601      1.00000
     67     -13.9057      1.00000
     68     -13.6365      1.00000
     69     -13.5316      1.00000
     70     -13.4583      1.00000
     71     -13.4458      1.00000
     72     -13.3925      1.00000
     73     -13.3287      1.00000
     74     -13.3176      1.00000
     75     -13.2728      1.00000
     76     -13.2098      1.00000
     77     -13.1949      1.00000
     78     -13.1426      1.00000
     79     -13.0509      1.00000
     80     -12.9327      1.00000
     81     -12.6237      1.00000
     82     -12.5609      1.00000
     83     -12.5520      1.00000
     84     -12.4173      1.00000
     85     -12.2947      1.00000
     86     -12.2925      1.00000
     87     -11.9949      1.00000
     88     -11.9668      1.00000
     89     -11.8525      1.00000
     90     -11.8004      1.00000
     91     -11.7401      1.00000
     92     -11.6466      1.00000
     93     -11.2902      1.00000
     94     -11.2021      1.00000
     95     -11.0962      1.00000
     96     -11.0740      1.00000
     97     -10.9926      1.00000
     98     -10.9278      1.00000
     99     -10.8911      1.00000
    100     -10.8816      1.00000
    101     -10.7940      1.00000
    102     -10.7440      1.00000
    103     -10.6666      1.00000
    104     -10.6451      1.00000
    105     -10.6449      1.00000
    106     -10.6308      1.00000
    107     -10.5903      1.00000
    108     -10.5716      1.00000
    109     -10.5368      1.00000
    110     -10.5179      1.00000
    111     -10.4820      1.00000
    112     -10.4471      1.00000
    113     -10.4351      1.00000
    114     -10.3935      1.00000
    115     -10.3878      1.00000
    116     -10.3311      1.00000
    117     -10.3262      1.00000
    118     -10.2741      1.00000
    119     -10.2609      1.00000
    120     -10.0749      1.00000
    121     -10.0282      1.00000
    122     -10.0176      1.00000
    123      -9.9697      1.00000
    124      -9.8671      1.00000
    125      -9.7780      1.00000
    126      -9.7042      1.00000
    127      -9.6893      1.00000
    128      -9.5651      1.00000
    129      -9.4879      1.00000
    130      -9.4592      1.00000
    131      -9.4176      1.00000
    132      -9.3481      1.00000
    133      -9.3291      1.00000
    134      -9.2821      1.00000
    135      -9.1907      1.00000
    136      -9.1557      1.00000
    137      -9.1006      1.00000
    138      -8.9666      1.00000
    139      -8.9560      1.00000
    140      -8.9263      1.00000
    141      -8.9214      1.00000
    142      -8.8692      1.00000
    143      -8.8425      1.00000
    144      -8.8360      1.00000
    145      -8.8316      1.00000
    146      -8.7922      1.00000
    147      -8.7823      1.00000
    148      -8.7565      1.00000
    149      -8.7466      1.00000
    150      -8.6398      1.00000
    151      -8.6384      1.00000
    152      -8.6145      1.00000
    153      -8.5310      1.00000
    154      -8.4337      1.00000
    155      -8.3933      1.00000
    156      -8.1205      1.00000
    157      -8.0887      1.00000
    158      -7.9438      1.00000
    159      -7.8489      1.00000
    160      -7.6967      1.00000
    161      -7.6044      1.00000
    162      -7.5654      1.00000
    163      -7.4981      1.00000
    164      -7.4974      1.00000
    165      -7.4808      1.00000
    166      -7.4253      1.00000
    167      -7.3322      1.00000
    168      -7.3077      1.00000
    169      -7.2989      1.00000
    170      -7.2797      1.00000
    171      -7.2608      1.00000
    172      -7.2414      1.00000
    173      -7.2324      1.00000
    174      -7.1438      1.00000
    175      -7.0680      1.00000
    176      -6.9265      1.00000
    177      -6.8483      1.00000
    178      -6.7860      1.00000
    179      -6.7388      1.00000
    180      -6.6282      1.00000
    181      -6.6019      1.00000
    182      -6.5819      1.00000
    183      -6.5430      1.00000
    184      -6.1666      1.00000
    185      -6.1078      1.00000
    186      -5.9867      1.00000
    187      -5.9561      1.00000
    188      -5.9401      1.00000
    189      -5.8595      1.00000
    190      -5.7123      1.00000
    191      -5.7023      1.00000
    192      -5.5900      1.00000
    193      -5.5495      1.00000
    194      -5.5329      1.00000
    195      -5.4993      1.00000
    196      -0.5185      0.00000
    197       0.0482      0.00000
    198       0.5833      0.00000
    199       0.6652      0.00000
    200       0.6944      0.00000
    201       0.8776      0.00000
    202       0.9379      0.00000
    203       1.0952      0.00000
    204       1.1191      0.00000
    205       1.1628      0.00000
    206       1.2133      0.00000
    207       1.2579      0.00000
    208       1.2623      0.00000
    209       1.2952      0.00000
    210       1.3034      0.00000
    211       1.3478      0.00000
    212       1.3832      0.00000
    213       1.4276      0.00000
    214       1.4425      0.00000
    215       1.4672      0.00000
    216       1.4720      0.00000
    217       1.5356      0.00000
    218       1.5412      0.00000
    219       1.5591      0.00000
    220       1.6302      0.00000
    221       1.7886      0.00000
    222       1.9111      0.00000
    223       2.1465      0.00000
    224       2.2603      0.00000
    225       2.2883      0.00000
    226       2.3309      0.00000
    227       2.4091      0.00000
    228       2.4610      0.00000
