
 Fermi energy:        -1.4445680662

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.2103      1.00000
      2     -24.1085      1.00000
      3     -23.9946      1.00000
      4     -23.7247      1.00000
      5     -23.6593      1.00000
      6     -23.5049      1.00000
      7     -23.3355      1.00000
      8     -23.2291      1.00000
      9     -22.9022      1.00000
     10     -22.8832      1.00000
     11     -22.7825      1.00000
     12     -22.6843      1.00000
     13     -22.5936      1.00000
     14     -22.5658      1.00000
     15     -22.4345      1.00000
     16     -22.3198      1.00000
     17     -22.2287      1.00000
     18     -22.0062      1.00000
     19     -21.9057      1.00000
     20     -21.7039      1.00000
     21     -21.6397      1.00000
     22     -21.5633      1.00000
     23     -21.5451      1.00000
     24     -21.4237      1.00000
     25     -21.3794      1.00000
     26     -21.3410      1.00000
     27     -21.3315      1.00000
     28     -21.1670      1.00000
     29     -21.1455      1.00000
     30     -21.0774      1.00000
     31     -20.9451      1.00000
     32     -20.9010      1.00000
     33     -20.8337      1.00000
     34     -20.7825      1.00000
     35     -20.7493      1.00000
     36     -20.6121      1.00000
     37     -20.5517      1.00000
     38     -20.4588      1.00000
     39     -20.4179      1.00000
     40     -20.3994      1.00000
     41     -20.2291      1.00000
     42     -20.2071      1.00000
     43     -20.0813      1.00000
     44     -19.8554      1.00000
     45     -19.4388      1.00000
     46     -18.8230      1.00000
     47     -18.1216      1.00000
     48     -17.8066      1.00000
     49     -15.8358      1.00000
     50     -14.5602      1.00000
     51     -14.2435      1.00000
     52     -14.2220      1.00000
     53     -14.1214      1.00000
     54     -14.0916      1.00000
     55     -13.9676      1.00000
     56     -13.9574      1.00000
     57     -13.8570      1.00000
     58     -13.7791      1.00000
     59     -13.6705      1.00000
     60     -13.6239      1.00000
     61     -13.4793      1.00000
     62     -13.3761      1.00000
     63     -13.2112      1.00000
     64     -13.1880      1.00000
     65     -13.1226      1.00000
     66     -12.9975      1.00000
     67     -12.9286      1.00000
     68     -12.8484      1.00000
     69     -12.7906      1.00000
     70     -12.5847      1.00000
