
 Fermi energy:        -5.1491750205

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9887      1.00000
      2     -24.4625      1.00000
      3     -24.3848      1.00000
      4     -24.2930      1.00000
      5     -24.1892      1.00000
      6     -24.1637      1.00000
      7     -24.0960      1.00000
      8     -23.6988      1.00000
      9     -23.5251      1.00000
     10     -23.4718      1.00000
     11     -23.4602      1.00000
     12     -23.4434      1.00000
     13     -23.3592      1.00000
     14     -23.0901      1.00000
     15     -23.0853      1.00000
     16     -23.0830      1.00000
     17     -23.0515      1.00000
     18     -23.0186      1.00000
     19     -22.9695      1.00000
     20     -22.4255      1.00000
     21     -22.2684      1.00000
     22     -22.2082      1.00000
     23     -22.1797      1.00000
     24     -22.0700      1.00000
     25     -22.0461      1.00000
     26     -22.0341      1.00000
     27     -22.0038      1.00000
     28     -21.9927      1.00000
     29     -21.9690      1.00000
     30     -21.9595      1.00000
     31     -21.9358      1.00000
     32     -21.7153      1.00000
     33     -21.6786      1.00000
     34     -21.6743      1.00000
     35     -21.5236      1.00000
     36     -21.5069      1.00000
     37     -21.4945      1.00000
     38     -21.2794      1.00000
     39     -21.2641      1.00000
     40     -21.1389      1.00000
     41     -21.1189      1.00000
     42     -21.0951      1.00000
     43     -21.0349      1.00000
     44     -20.9445      1.00000
     45     -20.9417      1.00000
     46     -20.8487      1.00000
     47     -20.8433      1.00000
     48     -20.8273      1.00000
     49     -20.8159      1.00000
     50     -15.0743      1.00000
     51     -14.9176      1.00000
     52     -14.7831      1.00000
     53     -14.7772      1.00000
     54     -14.7434      1.00000
     55     -14.6809      1.00000
     56     -14.5258      1.00000
     57     -14.5168      1.00000
     58     -14.5116      1.00000
     59     -14.4710      1.00000
     60     -14.4451      1.00000
     61     -14.4292      1.00000
     62     -14.0509      1.00000
     63     -14.0166      1.00000
     64     -13.9700      1.00000
     65     -13.9364      1.00000
     66     -13.8929      1.00000
     67     -13.8896      1.00000
     68     -13.4089      1.00000
     69     -13.3340      1.00000
     70     -13.3227      1.00000
     71     -13.2830      1.00000
     72     -13.2517      1.00000
     73     -13.2402      1.00000
     74     -13.2003      1.00000
     75     -13.1853      1.00000
     76     -13.1692      1.00000
     77     -13.1668      1.00000
     78     -13.1127      1.00000
     79     -13.0698      1.00000
     80     -12.7970      1.00000
     81     -12.5835      1.00000
     82     -12.4666      1.00000
     83     -12.4481      1.00000
     84     -12.4279      1.00000
     85     -12.4102      1.00000
     86     -11.8314      1.00000
     87     -11.8306      1.00000
     88     -11.7748      1.00000
     89     -11.7481      1.00000
     90     -11.7089      1.00000
     91     -11.6873      1.00000
     92     -11.2779      1.00000
     93     -11.2477      1.00000
     94     -11.0442      1.00000
     95     -10.9409      1.00000
     96     -10.9302      1.00000
     97     -10.8935      1.00000
     98     -10.8834      1.00000
     99     -10.7314      1.00000
    100     -10.6823      1.00000
    101     -10.6788      1.00000
