
 Fermi energy:         6.4563119205

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2102      1.00000
      2     -18.9408      1.00000
      3     -18.9170      1.00000
      4     -18.6454      1.00000
      5     -18.6303      1.00000
      6     -18.6293      1.00000
      7     -18.5940      1.00000
      8     -18.5929      1.00000
      9     -18.5616      1.00000
     10     -18.4917      1.00000
     11     -18.4098      1.00000
     12     -18.3894      1.00000
     13     -18.3808      1.00000
     14     -18.3795      1.00000
     15     -18.3589      1.00000
     16     -18.3557      1.00000
     17     -18.3039      1.00000
     18     -18.3023      1.00000
     19     -18.2806      1.00000
     20     -18.2761      1.00000
     21     -18.2162      1.00000
     22     -18.1891      1.00000
     23     -18.0396      1.00000
     24     -17.9822      1.00000
     25     -17.9202      1.00000
     26     -17.7311      1.00000
     27     -17.6020      1.00000
     28     -17.4933      1.00000
     29     -17.4920      1.00000
     30     -17.4918      1.00000
     31     -17.4887      1.00000
     32     -17.4886      1.00000
     33     -17.4854      1.00000
     34     -17.2345      1.00000
     35     -17.2320      1.00000
     36     -17.2318      1.00000
     37     -17.2314      1.00000
     38     -17.2241      1.00000
     39     -17.2220      1.00000
     40     -17.2159      1.00000
     41     -17.2141      1.00000
     42     -17.2128      1.00000
     43     -17.2108      1.00000
     44     -17.2034      1.00000
     45     -17.2016      1.00000
     46     -17.1276      1.00000
     47     -17.0003      1.00000
     48     -16.9984      1.00000
     49     -16.9984      1.00000
     50     -16.9949      1.00000
     51     -16.9947      1.00000
     52     -16.9905      1.00000
     53     -16.7523      1.00000
     54     -16.7466      1.00000
     55     -16.7429      1.00000
     56     -16.7373      1.00000
     57     -16.7373      1.00000
     58     -16.7372      1.00000
     59     -16.7333      1.00000
     60     -16.7267      1.00000
     61     -16.7239      1.00000
     62     -16.7202      1.00000
     63     -16.7164      1.00000
     64     -16.7085      1.00000
     65     -16.7083      1.00000
     66     -16.7022      1.00000
     67     -16.6833      1.00000
     68     -16.6620      1.00000
     69     -16.6441      1.00000
     70     -16.5296      1.00000
     71     -16.1975      1.00000
     72     -16.1251      1.00000
     73     -16.0683      1.00000
     74     -15.9212      1.00000
     75     -15.8288      1.00000
     76     -15.8273      1.00000
     77     -15.8190      1.00000
     78     -15.8183      1.00000
     79     -15.8167      1.00000
     80     -15.8162      1.00000
     81     -15.7930      1.00000
     82     -15.7928      1.00000
     83     -15.7889      1.00000
     84     -15.7887      1.00000
     85     -15.7794      1.00000
     86     -15.7752      1.00000
     87     -15.7489      1.00000
     88     -15.6832      1.00000
     89     -15.6831      1.00000
     90     -15.6787      1.00000
     91     -15.6212      1.00000
     92     -15.6191      1.00000
     93     -15.6135      1.00000
     94     -15.6107      1.00000
     95     -15.6025      1.00000
     96     -15.5995      1.00000
     97     -15.5969      1.00000
     98     -15.5957      1.00000
     99     -15.5935      1.00000
    100     -15.5929      1.00000
    101     -15.5887      1.00000
    102     -15.5886      1.00000
    103     -15.5450      1.00000
    104     -15.5431      1.00000
    105     -15.5387      1.00000
    106     -15.5365      1.00000
    107     -15.5359      1.00000
    108     -15.5317      1.00000
    109     -15.5256      1.00000
    110     -15.5188      1.00000
    111     -15.5058      1.00000
    112     -15.5011      1.00000
    113     -15.4982      1.00000
    114     -15.4939      1.00000
    115     -15.3925      1.00000
    116     -15.3925      1.00000
    117     -15.3749      1.00000
    118     -15.3735      1.00000
    119     -15.3700      1.00000
    120     -15.3675      1.00000
    121     -15.3088      1.00000
    122     -15.2670      1.00000
    123     -15.2422      1.00000
    124     -15.1843      1.00000
    125     -15.1734      1.00000
    126     -15.1515      1.00000
    127     -15.1179      1.00000
    128     -15.0488      1.00000
    129     -15.0355      1.00000
    130     -15.0350      1.00000
    131     -14.9685      1.00000
    132     -14.8094      1.00000
    133     -14.7977      1.00000
    134     -14.7818      1.00000
    135     -14.7815      1.00000
    136     -14.7795      1.00000
    137     -14.7792      1.00000
    138     -14.6738      1.00000
    139     -14.4894      1.00000
    140     -14.3236      1.00000
    141     -14.1959      1.00000
    142     -13.6965      1.00000
    143     -13.3888      1.00000
    144      -9.2254      1.00000
    145      -9.2248      1.00000
    146      -9.2247      1.00000
    147      -8.9901      1.00000
    148      -8.9901      1.00000
    149      -8.9893      1.00000
    150      -8.9831      1.00000
    151      -8.9825      1.00000
    152      -8.9817      1.00000
    153      -8.5090      1.00000
    154      -8.4183      1.00000
    155      -8.4137      1.00000
    156      -8.3021      1.00000
    157      -8.3021      1.00000
    158      -8.3009      1.00000
    159      -8.3008      1.00000
    160      -8.2893      1.00000
    161      -8.2882      1.00000
    162      -8.2822      1.00000
    163      -8.2786      1.00000
    164      -8.2690      1.00000
    165      -8.2689      1.00000
    166      -8.2633      1.00000
    167      -8.2629      1.00000
    168      -8.0933      1.00000
    169      -8.0908      1.00000
    170      -8.0897      1.00000
    171      -8.0892      1.00000
    172      -8.0863      1.00000
    173      -8.0836      1.00000
    174      -8.0823      1.00000
    175      -8.0823      1.00000
    176      -8.0672      1.00000
    177      -8.0672      1.00000
    178      -8.0550      1.00000
    179      -8.0540      1.00000
