
 Fermi energy:         0.3422067669

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3829      1.00000
      2     -24.0540      1.00000
      3     -23.9801      1.00000
      4     -23.9323      1.00000
      5     -23.9113      1.00000
      6     -23.9055      1.00000
      7     -23.8772      1.00000
      8     -23.2065      1.00000
      9     -23.1959      1.00000
     10     -23.1344      1.00000
     11     -23.1298      1.00000
     12     -23.1100      1.00000
     13     -23.0465      1.00000
     14     -22.8060      1.00000
     15     -22.7971      1.00000
     16     -22.7625      1.00000
     17     -22.7482      1.00000
     18     -22.7288      1.00000
     19     -22.6163      1.00000
     20     -21.9667      1.00000
     21     -21.8231      1.00000
     22     -21.8000      1.00000
     23     -21.7697      1.00000
     24     -21.7543      1.00000
     25     -21.7404      1.00000
     26     -21.7270      1.00000
     27     -21.7200      1.00000
     28     -21.7153      1.00000
     29     -21.6938      1.00000
     30     -21.6702      1.00000
     31     -21.5335      1.00000
     32     -21.3731      1.00000
     33     -21.3646      1.00000
     34     -21.2661      1.00000
     35     -21.2572      1.00000
     36     -21.2548      1.00000
     37     -21.1460      1.00000
     38     -20.9423      1.00000
     39     -20.8231      1.00000
     40     -20.8165      1.00000
     41     -20.7974      1.00000
     42     -20.7845      1.00000
     43     -20.7208      1.00000
     44     -20.7051      1.00000
     45     -20.6161      1.00000
     46     -20.6096      1.00000
     47     -20.5696      1.00000
     48     -20.5629      1.00000
     49     -19.8350      1.00000
     50     -14.5859      1.00000
     51     -14.5393      1.00000
     52     -14.4777      1.00000
     53     -14.4604      1.00000
     54     -14.4385      1.00000
     55     -14.4370      1.00000
     56     -14.3012      1.00000
     57     -14.2899      1.00000
     58     -14.2798      1.00000
     59     -14.1896      1.00000
     60     -14.1717      1.00000
     61     -14.1502      1.00000
     62     -13.7289      1.00000
     63     -13.7172      1.00000
     64     -13.6861      1.00000
     65     -13.6830      1.00000
     66     -13.6368      1.00000
     67     -13.5894      1.00000
     68     -13.0725      1.00000
     69     -13.0638      1.00000
     70     -12.9996      1.00000
     71     -12.9626      1.00000
     72     -12.9566      1.00000
     73     -12.8958      1.00000
     74     -12.8955      1.00000
     75     -12.8939      1.00000
     76     -12.8774      1.00000
     77     -12.8529      1.00000
     78     -12.8448      1.00000
     79     -12.7012      1.00000
     80     -12.3201      1.00000
     81     -12.2988      1.00000
     82     -12.1856      1.00000
     83     -12.1760      1.00000
     84     -12.1649      1.00000
     85     -12.1371      1.00000
     86     -11.5180      1.00000
     87     -11.4893      1.00000
     88     -11.4068      1.00000
     89     -11.3904      1.00000
     90     -11.3814      1.00000
     91     -11.2852      1.00000
     92     -10.7407      1.00000
     93     -10.7002      1.00000
     94     -10.6943      1.00000
     95     -10.6681      1.00000
     96     -10.5776      1.00000
     97     -10.5659      1.00000
     98     -10.5618      1.00000
     99     -10.4199      1.00000
    100     -10.3013      1.00000
    101     -10.2688      1.00000
    102     -10.2276      1.00000
    103     -10.2143      1.00000
    104     -10.1919      1.00000
    105     -10.1896      1.00000
    106     -10.1711      1.00000
    107     -10.1635      1.00000
    108     -10.1328      1.00000
    109     -10.1177      1.00000
    110     -10.0885      1.00000
    111     -10.0768      1.00000
    112     -10.0755      1.00000
    113     -10.0717      1.00000
    114     -10.0701      1.00000
    115     -10.0589      1.00000
    116     -10.0327      1.00000
    117     -10.0280      1.00000
    118     -10.0246      1.00000
    119     -10.0165      1.00000
    120      -9.8940      1.00000
    121      -9.8676      1.00000
    122      -9.8224      1.00000
    123      -9.4232      1.00000
    124      -9.3935      1.00000
    125      -9.3899      1.00000
    126      -9.3205      1.00000
    127      -9.3051      1.00000
    128      -9.2866      1.00000
    129      -9.0174      1.00000
    130      -8.9665      1.00000
    131      -8.9524      1.00000
    132      -8.9424      1.00000
    133      -8.9174      1.00000
    134      -8.9146      1.00000
    135      -8.8865      1.00000
    136      -8.6698      1.00000
    137      -8.6307      1.00000
    138      -8.5590      1.00000
    139      -8.5516      1.00000
    140      -8.5349      1.00000
    141      -8.5035      1.00000
    142      -8.4910      1.00000
    143      -8.4878      1.00000
    144      -8.4645      1.00000
    145      -8.4580      1.00000
    146      -8.4397      1.00000
    147      -8.4244      1.00000
    148      -8.4180      1.00000
    149      -8.4151      1.00000
    150      -8.4075      1.00000
    151      -8.3958      1.00000
    152      -8.3690      1.00000
    153      -8.1238      1.00000
    154      -8.1054      1.00000
    155      -8.0424      1.00000
    156      -7.9899      1.00000
    157      -7.8917      1.00000
    158      -7.8903      1.00000
    159      -7.3050      1.00000
    160      -7.1548      1.00000
    161      -7.1469      1.00000
    162      -7.1134      1.00000
    163      -7.0890      1.00000
    164      -7.0806      1.00000
    165      -7.0580      1.00000
    166      -7.0190      1.00000
    167      -6.9893      1.00000
    168      -6.9792      1.00000
    169      -6.9613      1.00000
    170      -6.9600      1.00000
    171      -6.9451      1.00000
    172      -6.9392      1.00000
    173      -6.9301      1.00000
    174      -6.9253      1.00000
    175      -6.9186      1.00000
    176      -6.8913      1.00000
    177      -6.3983      1.00000
    178      -6.3877      1.00000
    179      -6.3669      1.00000
    180      -6.3572      1.00000
    181      -6.3373      1.00000
    182      -6.2601      1.00000
    183      -6.2516      1.00000
    184      -6.2482      1.00000
    185      -5.6134      1.00000
    186      -5.5519      1.00000
    187      -5.5443      1.00000
    188      -5.5379      1.00000
    189      -5.5235      1.00000
    190      -5.4980      1.00000
    191      -5.3391      1.00000
    192      -5.2971      1.00000
    193      -5.2610      1.00000
    194      -5.2488      1.00000
    195      -5.1963      1.00000
    196      -5.1948      1.00000
    197       0.1077      1.00000
    198       0.5964      0.00000
    199       0.7836      0.00000
    200       1.1371      0.00000
    201       1.3298      0.00000
    202       1.3591      0.00000
    203       1.3782      0.00000
    204       1.3877      0.00000
    205       1.4403      0.00000
    206       1.4496      0.00000
    207       1.4839      0.00000
    208       1.5002      0.00000
    209       1.5006      0.00000
    210       1.5143      0.00000
    211       1.5249      0.00000
    212       1.5639      0.00000
    213       1.5770      0.00000
    214       1.6427      0.00000
    215       1.6645      0.00000
    216       1.6811      0.00000
    217       1.7598      0.00000
    218       1.7792      0.00000
    219       1.7844      0.00000
    220       1.9546      0.00000
    221       1.9712      0.00000
    222       1.9795      0.00000
    223       2.2094      0.00000
    224       2.2547      0.00000
    225       2.2645      0.00000
    226       2.3069      0.00000
    227       2.3303      0.00000
    228       2.3416      0.00000
