
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.0839      1.00000
      2     -19.0295      1.00000
      3     -18.8966      1.00000
      4     -18.8369      1.00000
      5     -18.7257      1.00000
      6     -18.6752      1.00000
      7     -18.5726      1.00000
      8     -18.4341      1.00000
      9     -18.4053      1.00000
     10     -18.3761      1.00000
     11     -18.3418      1.00000
     12     -18.3332      1.00000
     13     -18.3159      1.00000
     14     -18.2953      1.00000
     15     -18.2754      1.00000
     16     -18.2720      1.00000
     17     -18.2679      1.00000
     18     -18.2510      1.00000
     19     -18.2460      1.00000
     20     -18.2353      1.00000
     21     -18.2205      1.00000
     22     -18.1936      1.00000
     23     -18.1512      1.00000
     24     -18.1438      1.00000
     25     -18.1289      1.00000
     26     -18.1212      1.00000
     27     -18.1010      1.00000
     28     -18.0925      1.00000
     29     -17.8265      1.00000
     30     -17.8134      1.00000
     31     -17.5038      1.00000
     32     -17.3459      1.00000
     33     -17.3323      1.00000
     34     -17.2498      1.00000
     35     -17.2203      1.00000
     36     -17.2134      1.00000
     37     -17.2093      1.00000
     38     -17.1911      1.00000
     39     -17.1878      1.00000
     40     -17.1475      1.00000
     41     -17.1380      1.00000
     42     -17.1364      1.00000
     43     -17.1337      1.00000
     44     -17.1281      1.00000
     45     -17.1268      1.00000
     46     -17.1212      1.00000
     47     -17.0641      1.00000
     48     -17.0588      1.00000
     49     -17.0466      1.00000
     50     -17.0336      1.00000
     51     -17.0294      1.00000
     52     -17.0180      1.00000
     53     -16.9649      1.00000
     54     -16.9597      1.00000
     55     -16.8978      1.00000
     56     -16.8275      1.00000
     57     -16.7790      1.00000
     58     -16.7288      1.00000
     59     -16.7152      1.00000
     60     -16.7099      1.00000
     61     -16.7083      1.00000
     62     -16.6963      1.00000
     63     -16.6789      1.00000
     64     -16.6492      1.00000
     65     -16.6456      1.00000
     66     -16.6435      1.00000
     67     -16.6424      1.00000
     68     -16.6399      1.00000
     69     -16.6347      1.00000
     70     -16.6048      1.00000
     71     -16.5668      1.00000
     72     -16.5614      1.00000
     73     -16.5599      1.00000
     74     -16.5543      1.00000
     75     -16.5478      1.00000
     76     -16.5128      1.00000
     77     -16.2402      1.00000
     78     -16.1118      1.00000
     79     -15.8780      1.00000
     80     -15.7851      1.00000
     81     -15.7038      1.00000
     82     -15.6531      1.00000
     83     -15.6023      1.00000
     84     -15.5791      1.00000
     85     -15.5650      1.00000
     86     -15.5476      1.00000
     87     -15.5363      1.00000
     88     -15.5207      1.00000
     89     -15.5151      1.00000
     90     -15.5149      1.00000
     91     -15.5105      1.00000
     92     -15.5078      1.00000
     93     -15.5025      1.00000
     94     -15.4993      1.00000
     95     -15.4961      1.00000
     96     -15.4925      1.00000
     97     -15.4920      1.00000
     98     -15.4900      1.00000
     99     -15.4868      1.00000
    100     -15.4862      1.00000
    101     -15.4846      1.00000
    102     -15.4842      1.00000
    103     -15.4767      1.00000
    104     -15.4714      1.00000
    105     -15.4689      1.00000
    106     -15.4603      1.00000
    107     -15.4591      1.00000
    108     -15.4539      1.00000
    109     -15.4452      1.00000
    110     -15.4438      1.00000
    111     -15.4359      1.00000
    112     -15.4294      1.00000
    113     -15.4288      1.00000
    114     -15.4264      1.00000
    115     -15.4258      1.00000
    116     -15.4244      1.00000
    117     -15.4227      1.00000
    118     -15.4147      1.00000
    119     -15.4118      1.00000
    120     -15.4076      1.00000
    121     -15.4042      1.00000
    122     -15.4001      1.00000
    123     -15.3966      1.00000
    124     -15.3933      1.00000
    125     -15.3813      1.00000
    126     -15.3708      1.00000
    127     -15.3677      1.00000
    128     -15.3638      1.00000
    129     -15.3468      1.00000
    130     -15.3444      1.00000
    131     -15.3363      1.00000
    132     -15.3236      1.00000
    133     -15.3213      1.00000
    134     -15.3138      1.00000
    135     -15.2085      1.00000
    136     -14.9862      1.00000
    137     -14.7990      1.00000
    138     -14.7057      1.00000
    139     -14.7056      1.00000
    140     -14.7034      1.00000
    141     -14.7031      1.00000
    142     -14.7027      1.00000
    143     -14.7023      1.00000
    144     -14.2837      1.00000
    145     -12.9501      1.00000
    146      -9.7821      1.00000
    147      -9.2220      1.00000
    148      -8.9197      1.00000
    149      -8.9115      1.00000
    150      -8.9101      1.00000
    151      -8.8926      1.00000
    152      -8.8918      1.00000
    153      -8.8913      1.00000
    154      -8.8900      1.00000
    155      -8.8672      1.00000
    156      -8.8641      1.00000
    157      -8.8517      1.00000
    158      -8.7839      1.00000
    159      -8.6266      1.00000
    160      -8.2588      1.00000
    161      -8.2201      1.00000
    162      -8.1581      1.00000
    163      -8.1099      1.00000
    164      -8.0751      1.00000
    165      -8.0499      1.00000
    166      -8.0058      1.00000
    167      -7.9869      1.00000
    168      -7.9850      1.00000
    169      -7.9815      1.00000
    170      -7.9805      1.00000
    171      -7.9768      1.00000
    172      -7.9758      1.00000
    173      -7.9723      1.00000
    174      -7.9722      1.00000
    175      -7.9703      1.00000
    176      -7.9691      1.00000
    177      -7.9682      1.00000
    178      -7.9680      1.00000
    179      -7.9650      1.00000
    180      -7.9641      1.00000
    181      -7.9622      1.00000
    182      -7.9601      1.00000
    183      -7.9550      1.00000
    184      -7.9522      1.00000
    185      -7.9510      1.00000
