
 Fermi energy:        -4.3727122897

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9947      1.00000
      2     -24.7201      1.00000
      3     -24.5529      1.00000
      4     -24.4173      1.00000
      5     -24.3123      1.00000
      6     -24.2981      1.00000
      7     -24.1987      1.00000
      8     -23.7636      1.00000
      9     -23.6980      1.00000
     10     -23.6504      1.00000
     11     -23.6257      1.00000
     12     -23.5820      1.00000
     13     -23.4321      1.00000
     14     -23.2454      1.00000
     15     -23.2216      1.00000
     16     -23.2149      1.00000
     17     -23.1670      1.00000
     18     -23.1582      1.00000
     19     -23.0242      1.00000
     20     -22.5072      1.00000
     21     -22.4307      1.00000
     22     -22.3712      1.00000
     23     -22.3532      1.00000
     24     -22.3235      1.00000
     25     -22.1940      1.00000
     26     -22.1736      1.00000
     27     -22.1264      1.00000
     28     -22.1225      1.00000
     29     -22.0698      1.00000
     30     -22.0693      1.00000
     31     -21.9186      1.00000
     32     -21.8489      1.00000
     33     -21.8158      1.00000
     34     -21.6412      1.00000
     35     -21.6249      1.00000
     36     -21.6227      1.00000
     37     -21.5892      1.00000
     38     -21.4809      1.00000
     39     -21.2704      1.00000
     40     -21.2595      1.00000
     41     -21.2426      1.00000
     42     -21.1984      1.00000
     43     -21.0595      1.00000
     44     -21.0553      1.00000
     45     -20.9560      1.00000
     46     -20.9556      1.00000
     47     -20.9408      1.00000
     48     -20.9359      1.00000
     49     -17.0628      1.00000
     50     -15.2322      1.00000
     51     -15.0466      1.00000
     52     -14.9292      1.00000
     53     -14.9043      1.00000
     54     -14.8650      1.00000
     55     -14.7303      1.00000
     56     -14.6966      1.00000
     57     -14.6198      1.00000
     58     -14.6196      1.00000
     59     -14.5907      1.00000
     60     -14.5874      1.00000
     61     -14.3941      1.00000
     62     -14.2675      1.00000
     63     -14.1253      1.00000
     64     -14.0759      1.00000
     65     -13.9965      1.00000
     66     -13.9845      1.00000
     67     -13.9018      1.00000
     68     -13.5168      1.00000
     69     -13.4970      1.00000
     70     -13.3971      1.00000
     71     -13.3616      1.00000
     72     -13.3510      1.00000
     73     -13.3444      1.00000
     74     -13.3011      1.00000
     75     -13.2965      1.00000
     76     -13.2576      1.00000
     77     -13.1989      1.00000
     78     -13.1738      1.00000
     79     -12.8879      1.00000
     80     -12.6826      1.00000
     81     -12.5896      1.00000
     82     -12.5468      1.00000
     83     -12.5166      1.00000
     84     -12.4914      1.00000
     85     -12.4678      1.00000
     86     -11.9607      1.00000
     87     -11.8855      1.00000
     88     -11.8425      1.00000
     89     -11.7803      1.00000
     90     -11.7750      1.00000
     91     -11.3786      1.00000
     92     -11.2372      1.00000
     93     -11.1879      1.00000
     94     -11.0948      1.00000
     95     -11.0670      1.00000
     96     -11.0251      1.00000
     97     -10.9844      1.00000
     98     -10.9166      1.00000
     99     -10.8636      1.00000
    100     -10.8448      1.00000
    101     -10.7655      1.00000
    102     -10.7262      1.00000
    103     -10.6683      1.00000
    104     -10.6370      1.00000
    105     -10.6345      1.00000
    106     -10.6088      1.00000
    107     -10.6003      1.00000
    108     -10.5969      1.00000
    109     -10.5409      1.00000
    110     -10.5118      1.00000
    111     -10.4919      1.00000
    112     -10.4844      1.00000
    113     -10.4752      1.00000
    114     -10.4475      1.00000
    115     -10.4418      1.00000
    116     -10.3826      1.00000
    117     -10.3683      1.00000
    118     -10.3639      1.00000
    119     -10.2791      1.00000
    120     -10.0831      1.00000
    121     -10.0148      1.00000
    122      -9.8189      1.00000
    123      -9.7939      1.00000
    124      -9.7455      1.00000
    125      -9.7241      1.00000
    126      -9.7003      1.00000
    127      -9.6709      1.00000
    128      -9.6305      1.00000
    129      -9.5575      1.00000
    130      -9.4429      1.00000
    131      -9.4278      1.00000
    132      -9.3740      1.00000
    133      -9.3421      1.00000
    134      -9.3390      1.00000
