
 Fermi energy:        -3.2216591204

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9931      1.00000
      2     -24.7755      1.00000
      3     -24.5158      1.00000
      4     -24.3682      1.00000
      5     -24.2880      1.00000
      6     -24.2045      1.00000
      7     -24.1163      1.00000
      8     -23.8005      1.00000
      9     -23.7189      1.00000
     10     -23.6704      1.00000
     11     -23.5450      1.00000
     12     -23.4974      1.00000
     13     -23.3256      1.00000
     14     -23.1960      1.00000
     15     -23.1902      1.00000
     16     -23.1664      1.00000
     17     -23.1312      1.00000
     18     -23.0377      1.00000
     19     -22.8473      1.00000
     20     -22.6741      1.00000
     21     -22.4550      1.00000
     22     -22.3586      1.00000
     23     -22.2341      1.00000
     24     -22.2091      1.00000
     25     -22.1191      1.00000
     26     -22.1015      1.00000
     27     -22.0469      1.00000
     28     -22.0362      1.00000
     29     -21.9784      1.00000
     30     -21.9456      1.00000
     31     -21.8200      1.00000
     32     -21.7821      1.00000
     33     -21.7330      1.00000
     34     -21.6015      1.00000
     35     -21.5708      1.00000
     36     -21.5326      1.00000
     37     -21.3833      1.00000
     38     -21.3492      1.00000
     39     -21.2257      1.00000
     40     -21.1898      1.00000
     41     -21.1289      1.00000
     42     -21.0574      1.00000
     43     -21.0239      1.00000
     44     -20.9559      1.00000
     45     -20.9164      1.00000
     46     -20.8717      1.00000
     47     -20.8423      1.00000
     48     -20.7338      1.00000
     49     -15.4016      1.00000
     50     -15.1072      1.00000
     51     -15.0924      1.00000
     52     -14.9345      1.00000
     53     -14.8074      1.00000
     54     -14.7902      1.00000
     55     -14.7265      1.00000
     56     -14.6191      1.00000
     57     -14.5964      1.00000
     58     -14.5224      1.00000
     59     -14.5103      1.00000
     60     -14.3685      1.00000
     61     -14.2591      1.00000
     62     -14.2363      1.00000
     63     -14.0755      1.00000
     64     -13.9700      1.00000
     65     -13.9180      1.00000
     66     -13.8892      1.00000
     67     -13.7303      1.00000
     68     -13.5666      1.00000
     69     -13.5160      1.00000
     70     -13.3905      1.00000
     71     -13.3392      1.00000
     72     -13.3362      1.00000
     73     -13.2528      1.00000
     74     -13.2137      1.00000
     75     -13.1807      1.00000
     76     -13.1501      1.00000
     77     -13.0829      1.00000
     78     -13.0207      1.00000
     79     -12.6708      1.00000
     80     -12.5623      1.00000
     81     -12.5387      1.00000
     82     -12.4579      1.00000
     83     -12.4352      1.00000
     84     -12.3162      1.00000
     85     -12.1314      1.00000
     86     -11.9050      1.00000
     87     -11.8299      1.00000
     88     -11.8233      1.00000
     89     -11.7508      1.00000
     90     -11.4539      1.00000
     91     -11.2912      1.00000
     92     -11.1708      1.00000
     93     -11.1409      1.00000
     94     -11.0631      1.00000
     95     -11.0456      1.00000
     96     -10.9919      1.00000
     97     -10.9212      1.00000
     98     -10.8916      1.00000
     99     -10.8650      1.00000
    100     -10.8202      1.00000
    101     -10.7714      1.00000
    102     -10.7196      1.00000
    103     -10.6205      1.00000
    104     -10.6115      1.00000
    105     -10.6019      1.00000
    106     -10.5717      1.00000
    107     -10.5487      1.00000
    108     -10.5124      1.00000
    109     -10.5052      1.00000
    110     -10.4457      1.00000
    111     -10.4262      1.00000
    112     -10.4188      1.00000
    113     -10.3850      1.00000
    114     -10.3704      1.00000
    115     -10.3322      1.00000
    116     -10.2738      1.00000
    117     -10.1919      1.00000
    118     -10.1107      1.00000
    119     -10.0879      1.00000
    120      -9.8258      1.00000
    121      -9.7967      1.00000
    122      -9.7758      1.00000
    123      -9.7023      1.00000
    124      -9.6818      1.00000
    125      -9.6529      1.00000
    126      -9.5635      1.00000
    127      -9.5341      1.00000
    128      -9.5090      1.00000
    129      -9.4013      1.00000
    130      -9.3942      1.00000
    131      -9.3695      1.00000
    132      -9.3089      1.00000
    133      -9.2461      1.00000
    134      -9.1713      1.00000
    135      -9.0811      1.00000
    136      -9.0531      1.00000
    137      -8.9681      1.00000
    138      -8.9452      1.00000
    139      -8.8978      1.00000
    140      -8.8562      1.00000
    141      -8.8032      1.00000
    142      -8.7990      1.00000
    143      -8.7908      1.00000
    144      -8.7888      1.00000
    145      -8.7811      1.00000
    146      -8.7779      1.00000
    147      -8.7291      1.00000
    148      -8.7152      1.00000
    149      -8.7147      1.00000
    150      -8.6741      1.00000
    151      -8.5374      1.00000
    152      -8.5105      1.00000
    153      -8.4242      1.00000
    154      -8.3690      1.00000
    155      -7.8860      1.00000
    156      -7.7365      1.00000
    157      -7.7329      1.00000
    158      -7.7121      1.00000
    159      -7.6037      1.00000
    160      -7.5933      1.00000
    161      -7.5451      1.00000
    162      -7.5296      1.00000
    163      -7.4226      1.00000
    164      -7.3982      1.00000
    165      -7.3800      1.00000
    166      -7.2687      1.00000
    167      -7.2663      1.00000
    168      -7.2388      1.00000
    169      -7.2035      1.00000
    170      -7.1971      1.00000
    171      -7.1412      1.00000
    172      -7.1221      1.00000
    173      -6.9353      1.00000
    174      -6.8748      1.00000
    175      -6.8695      1.00000
    176      -6.7883      1.00000
    177      -6.7541      1.00000
    178      -6.6514      1.00000
    179      -6.5720      1.00000
    180      -6.5385      1.00000
    181      -6.5020      1.00000
    182      -6.2781      1.00000
    183      -6.1386      1.00000
    184      -5.9309      1.00000
    185      -5.9184      1.00000
    186      -5.8410      1.00000
    187      -5.8263      1.00000
    188      -5.6715      1.00000
    189      -5.6703      1.00000
    190      -5.5504      1.00000
    191      -5.5119      1.00000
    192      -5.4533      1.00000
    193      -5.4522      1.00000
    194      -3.4870      1.00000
    195      -1.7772      0.00000
    196       0.5055      0.00000
    197       0.5320      0.00000
    198       0.5871      0.00000
    199       0.8761      0.00000
    200       0.9185      0.00000
    201       1.0263      0.00000
    202       1.0661      0.00000
    203       1.2253      0.00000
    204       1.2349      0.00000
    205       1.2676      0.00000
    206       1.2813      0.00000
    207       1.3026      0.00000
    208       1.3259      0.00000
    209       1.3556      0.00000
    210       1.3864      0.00000
    211       1.4165      0.00000
    212       1.4381      0.00000
    213       1.4916      0.00000
    214       1.4983      0.00000
    215       1.5130      0.00000
    216       1.5747      0.00000
    217       1.5957      0.00000
    218       1.6426      0.00000
    219       1.7244      0.00000
    220       1.8714      0.00000
    221       2.0158      0.00000
    222       2.0742      0.00000
    223       2.2878      0.00000
    224       2.3050      0.00000
    225       2.3994      0.00000
    226       2.4669      0.00000
    227       2.4854      0.00000
    228       2.5010      0.00000
    229       2.5535      0.00000
    230       2.5934      0.00000
    231       2.6120      0.00000
    232       2.6166      0.00000
    233       2.6241      0.00000
    234       2.6575      0.00000
    235       2.6920      0.00000
    236       2.7010      0.00000
    237       2.7391      0.00000
    238       2.7392      0.00000
    239       2.7770      0.00000
    240       2.9102      0.00000
    241       2.9219      0.00000
    242       2.9254      0.00000
    243       2.9414      0.00000
    244       2.9593      0.00000
    245       2.9713      0.00000
    246       3.0186      0.00000
    247       3.0744      0.00000
    248       3.0929      0.00000
    249       3.1449      0.00000
    250       3.1775      0.00000
    251       3.1854      0.00000
    252       3.2158      0.00000
 Fermi energy:        -5.2229400793

 spin component 2

