
 Fermi energy:        -5.2451712924

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -33.4343      1.00000
      2     -27.8689      1.00000
      3     -25.3468      1.00000
      4     -24.8584      1.00000
      5     -24.5459      1.00000
      6     -24.4022      1.00000
      7     -24.3546      1.00000
      8     -24.2755      1.00000
      9     -24.2337      1.00000
     10     -24.2110      1.00000
     11     -23.7600      1.00000
     12     -23.7329      1.00000
     13     -23.6233      1.00000
     14     -23.4429      1.00000
     15     -23.3884      1.00000
     16     -23.3391      1.00000
     17     -23.3028      1.00000
     18     -23.2738      1.00000
     19     -23.1824      1.00000
     20     -23.0307      1.00000
     21     -22.9909      1.00000
     22     -22.8140      1.00000
     23     -22.5366      1.00000
     24     -22.4513      1.00000
     25     -22.3277      1.00000
     26     -22.2761      1.00000
     27     -22.1960      1.00000
     28     -22.1564      1.00000
     29     -22.1419      1.00000
     30     -22.1173      1.00000
     31     -22.0527      1.00000
     32     -21.9456      1.00000
     33     -21.8871      1.00000
     34     -21.8387      1.00000
     35     -21.7396      1.00000
     36     -21.7027      1.00000
     37     -21.6785      1.00000
     38     -21.6107      1.00000
     39     -21.4498      1.00000
     40     -21.3586      1.00000
     41     -21.3221      1.00000
     42     -21.3124      1.00000
     43     -21.1913      1.00000
     44     -21.1258      1.00000
     45     -21.1013      1.00000
     46     -21.0386      1.00000
     47     -21.0074      1.00000
     48     -20.9860      1.00000
     49     -20.9284      1.00000
     50     -20.4225      1.00000
     51     -17.2034      1.00000
     52     -16.6254      1.00000
     53     -15.2781      1.00000
     54     -15.1829      1.00000
     55     -15.1174      1.00000
     56     -14.9038      1.00000
     57     -14.7587      1.00000
     58     -14.7112      1.00000
     59     -14.6878      1.00000
     60     -14.6752      1.00000
     61     -14.6248      1.00000
     62     -14.5575      1.00000
     63     -14.4743      1.00000
     64     -14.4232      1.00000
     65     -14.2919      1.00000
     66     -14.2827      1.00000
     67     -14.1484      1.00000
     68     -14.0272      1.00000
     69     -13.9256      1.00000
     70     -13.8507      1.00000
     71     -13.7731      1.00000
     72     -13.6583      1.00000
     73     -13.5665      1.00000
     74     -13.5219      1.00000
     75     -13.4788      1.00000
     76     -13.4361      1.00000
     77     -13.4088      1.00000
     78     -13.3264      1.00000
     79     -13.2350      1.00000
     80     -13.1670      1.00000
     81     -13.0957      1.00000
     82     -13.0723      1.00000
     83     -12.9863      1.00000
     84     -12.6785      1.00000
     85     -12.6158      1.00000
     86     -12.5067      1.00000
     87     -12.4277      1.00000
     88     -12.3352      1.00000
     89     -12.1321      1.00000
     90     -12.0762      1.00000
     91     -12.0075      1.00000
     92     -11.9644      1.00000
     93     -11.6938      1.00000
     94     -11.6520      1.00000
     95     -11.5485      1.00000
     96     -11.3049      1.00000
     97     -11.1825      1.00000
     98     -11.1548      1.00000
     99     -11.1116      1.00000
    100     -11.0417      1.00000
    101     -11.0252      1.00000
    102     -10.9901      1.00000
    103     -10.9809      1.00000
    104     -10.8854      1.00000
    105     -10.8424      1.00000
    106     -10.8384      1.00000
    107     -10.8124      1.00000
    108     -10.7418      1.00000
    109     -10.7384      1.00000
    110     -10.7324      1.00000
    111     -10.6794      1.00000
    112     -10.5939      1.00000
    113     -10.5528      1.00000
    114     -10.5389      1.00000
    115     -10.5296      1.00000
    116     -10.5115      1.00000
    117     -10.4886      1.00000
    118     -10.4388      1.00000
    119     -10.4158      1.00000
    120     -10.3193      1.00000
    121     -10.2345      1.00000
    122     -10.1874      1.00000
    123     -10.1344      1.00000
    124     -10.0837      1.00000
    125     -10.0825      1.00000
    126     -10.0198      1.00000
    127      -9.8953      1.00000
    128      -9.8147      1.00000
    129      -9.7895      1.00000
    130      -9.7753      1.00000
    131      -9.7435      1.00000
    132      -9.6470      1.00000
    133      -9.4885      1.00000
    134      -9.4872      1.00000
    135      -9.4234      1.00000
    136      -9.4136      1.00000
    137      -9.3245      1.00000
    138      -9.3147      1.00000
    139      -9.1039      1.00000
    140      -9.0856      1.00000
    141      -9.0697      1.00000
    142      -9.0284      1.00000
    143      -9.0230      1.00000
    144      -8.9561      1.00000
    145      -8.9435      1.00000
    146      -8.9305      1.00000
    147      -8.9263      1.00000
    148      -8.9075      1.00000
    149      -8.9009      1.00000
    150      -8.8836      1.00000
    151      -8.8695      1.00000
    152      -8.7892      1.00000
    153      -8.7725      1.00000
    154      -8.6373      1.00000
    155      -8.5986      1.00000
    156      -8.5038      1.00000
    157      -8.5036      1.00000
    158      -8.2985      1.00000
    159      -8.2069      1.00000
    160      -8.0785      1.00000
    161      -7.9741      1.00000
    162      -7.9024      1.00000
    163      -7.6883      1.00000
    164      -7.6610      1.00000
    165      -7.6597      1.00000
    166      -7.5860      1.00000
    167      -7.5840      1.00000
    168      -7.4902      1.00000
    169      -7.4592      1.00000
    170      -7.4059      1.00000
    171      -7.3723      1.00000
    172      -7.3262      1.00000
    173      -7.3184      1.00000
    174      -7.3150      1.00000
    175      -7.2237      1.00000
    176      -7.0020      1.00000
    177      -6.9937      1.00000
    178      -6.9779      1.00000
    179      -6.9393      1.00000
    180      -6.8602      1.00000
    181      -6.7293      1.00000
    182      -6.6804      1.00000
    183      -6.6515      1.00000
    184      -6.4580      1.00000
    185      -6.3252      1.00000
    186      -6.2952      1.00000
    187      -6.0466      1.00000
    188      -6.0435      1.00000
    189      -5.9028      1.00000
    190      -5.8834      1.00000
    191      -5.7835      1.00000
    192      -5.7569      1.00000
    193      -5.6494      1.00000
    194      -5.6285      1.00000
    195      -5.5844      1.00000
    196      -5.4834      1.00000
    197      -3.3282      0.00000
    198      -2.5105      0.00000
    199       0.1048      0.00000
    200       0.3966      0.00000
    201       0.5563      0.00000
    202       0.6549      0.00000
    203       0.7913      0.00000
    204       0.8433      0.00000
    205       1.0125      0.00000
    206       1.0827      0.00000
    207       1.0954      0.00000
    208       1.1709      0.00000
    209       1.1956      0.00000
    210       1.2149      0.00000
    211       1.2239      0.00000
    212       1.2306      0.00000
    213       1.2557      0.00000
    214       1.3108      0.00000
    215       1.3114      0.00000
    216       1.3588      0.00000
    217       1.4299      0.00000
    218       1.4352      0.00000
    219       1.4559      0.00000
    220       1.4859      0.00000
    221       1.4916      0.00000
    222       1.5252      0.00000
    223       1.5496      0.00000
    224       1.7217      0.00000
    225       1.8211      0.00000
    226       2.1570      0.00000
    227       2.2549      0.00000
    228       2.2998      0.00000
    229       2.3453      0.00000
    230       2.4146      0.00000
    231       2.4161      0.00000
    232       2.4353      0.00000
    233       2.4591      0.00000
    234       2.4814      0.00000
    235       2.4880      0.00000
    236       2.5063      0.00000
    237       2.5807      0.00000
    238       2.6134      0.00000
    239       2.6176      0.00000
    240       2.6537      0.00000
    241       2.6638      0.00000
    242       2.6889      0.00000
    243       2.7233      0.00000
    244       2.7321      0.00000
    245       2.7538      0.00000
    246       2.7648      0.00000
    247       2.7653      0.00000
    248       2.7892      0.00000
    249       2.8804      0.00000
    250       3.0112      0.00000
    251       3.0350      0.00000
    252       3.0702      0.00000
 Fermi energy:        -5.2619054082

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -33.4406      1.00000
      2     -27.8603      1.00000
      3     -25.3289      1.00000
      4     -24.8419      1.00000
      5     -24.5528      1.00000
      6     -24.4148      1.00000
      7     -24.3585      1.00000
      8     -24.2699      1.00000
      9     -24.2347      1.00000
     10     -24.1944      1.00000
     11     -23.7816      1.00000
     12     -23.6663      1.00000
     13     -23.6462      1.00000
     14     -23.4698      1.00000
     15     -23.3993      1.00000
     16     -23.3121      1.00000
     17     -23.3063      1.00000
     18     -23.2417      1.00000
     19     -23.1932      1.00000
     20     -23.0662      1.00000
     21     -22.9821      1.00000
     22     -22.7315      1.00000
     23     -22.5450      1.00000
     24     -22.4593      1.00000
     25     -22.3492      1.00000
     26     -22.2422      1.00000
     27     -22.2127      1.00000
     28     -22.1586      1.00000
     29     -22.1434      1.00000
     30     -22.1103      1.00000
     31     -22.0204      1.00000
     32     -21.9505      1.00000
     33     -21.8899      1.00000
     34     -21.8258      1.00000
     35     -21.7453      1.00000
     36     -21.6986      1.00000
     37     -21.6803      1.00000
     38     -21.5860      1.00000
     39     -21.4239      1.00000
     40     -21.3608      1.00000
     41     -21.3290      1.00000
     42     -21.2639      1.00000
     43     -21.1986      1.00000
     44     -21.1192      1.00000
     45     -21.1060      1.00000
     46     -21.0500      1.00000
     47     -21.0069      1.00000
     48     -20.9648      1.00000
     49     -20.9161      1.00000
     50     -20.6753      1.00000
     51     -17.2009      1.00000
     52     -16.6270      1.00000
     53     -15.2843      1.00000
     54     -15.1760      1.00000
     55     -15.1107      1.00000
     56     -14.8875      1.00000
     57     -14.7580      1.00000
     58     -14.7014      1.00000
     59     -14.6954      1.00000
     60     -14.6847      1.00000
     61     -14.6181      1.00000
     62     -14.5618      1.00000
     63     -14.4631      1.00000
     64     -14.4398      1.00000
     65     -14.2880      1.00000
     66     -14.2840      1.00000
     67     -14.1513      1.00000
     68     -13.9904      1.00000
     69     -13.9255      1.00000
     70     -13.8480      1.00000
     71     -13.7618      1.00000
     72     -13.6597      1.00000
     73     -13.5787      1.00000
     74     -13.5262      1.00000
     75     -13.4765      1.00000
     76     -13.4450      1.00000
     77     -13.4009      1.00000
     78     -13.3248      1.00000
     79     -13.2383      1.00000
     80     -13.1763      1.00000
     81     -13.1078      1.00000
     82     -13.0685      1.00000
     83     -12.9614      1.00000
     84     -12.6938      1.00000
     85     -12.6220      1.00000
     86     -12.5363      1.00000
     87     -12.3972      1.00000
     88     -12.3168      1.00000
     89     -12.1160      1.00000
     90     -12.0843      1.00000
     91     -12.0203      1.00000
     92     -11.9525      1.00000
     93     -11.7313      1.00000
     94     -11.5859      1.00000
     95     -11.4945      1.00000
     96     -11.3157      1.00000
     97     -11.1692      1.00000
     98     -11.1237      1.00000
     99     -11.1165      1.00000
    100     -11.0579      1.00000
    101     -11.0408      1.00000
    102     -10.9914      1.00000
    103     -10.9747      1.00000
    104     -10.9260      1.00000
    105     -10.8487      1.00000
    106     -10.8257      1.00000
    107     -10.8090      1.00000
    108     -10.7497      1.00000
    109     -10.7374      1.00000
    110     -10.7306      1.00000
    111     -10.6717      1.00000
    112     -10.6008      1.00000
    113     -10.5488      1.00000
    114     -10.5336      1.00000
    115     -10.5309      1.00000
    116     -10.5079      1.00000
    117     -10.4982      1.00000
    118     -10.4331      1.00000
    119     -10.4225      1.00000
    120     -10.3197      1.00000
    121     -10.2588      1.00000
    122     -10.1800      1.00000
    123     -10.1027      1.00000
    124     -10.0865      1.00000
    125     -10.0584      1.00000
    126     -10.0035      1.00000
    127      -9.8917      1.00000
    128      -9.8235      1.00000
    129      -9.7984      1.00000
    130      -9.7822      1.00000
    131      -9.7416      1.00000
    132      -9.6502      1.00000
    133      -9.5782      1.00000
    134      -9.4872      1.00000
    135      -9.4096      1.00000
