
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.1987      1.00000
      2     -25.6368      1.00000
      3     -25.1488      1.00000
      4     -24.6767      1.00000
      5     -24.5339      1.00000
      6     -24.4654      1.00000
      7     -24.3579      1.00000
      8     -24.2906      1.00000
      9     -24.2463      1.00000
     10     -23.9185      1.00000
     11     -23.7727      1.00000
     12     -23.7400      1.00000
     13     -23.6519      1.00000
     14     -23.5113      1.00000
     15     -23.3880      1.00000
     16     -23.3385      1.00000
     17     -23.3268      1.00000
     18     -23.2536      1.00000
     19     -23.2226      1.00000
     20     -23.0531      1.00000
     21     -22.8140      1.00000
     22     -22.6984      1.00000
     23     -22.5117      1.00000
     24     -22.4399      1.00000
     25     -22.3302      1.00000
     26     -22.2702      1.00000
     27     -22.2533      1.00000
     28     -22.2237      1.00000
     29     -22.1966      1.00000
     30     -22.1766      1.00000
     31     -22.0231      1.00000
     32     -22.0143      1.00000
     33     -21.9621      1.00000
     34     -21.7836      1.00000
     35     -21.7605      1.00000
     36     -21.7324      1.00000
     37     -21.7062      1.00000
     38     -21.6446      1.00000
     39     -21.4088      1.00000
     40     -21.3750      1.00000
     41     -21.3411      1.00000
     42     -21.3202      1.00000
     43     -21.1932      1.00000
     44     -21.1719      1.00000
     45     -21.0761      1.00000
     46     -21.0641      1.00000
     47     -21.0353      1.00000
     48     -21.0194      1.00000
     49     -19.8124      1.00000
     50     -16.7304      1.00000
     51     -16.3403      1.00000
     52     -15.3956      1.00000
     53     -15.0979      1.00000
     54     -14.9576      1.00000
     55     -14.8684      1.00000
     56     -14.8039      1.00000
     57     -14.7811      1.00000
     58     -14.7574      1.00000
     59     -14.7124      1.00000
     60     -14.6712      1.00000
     61     -14.6509      1.00000
     62     -14.5205      1.00000
     63     -14.4132      1.00000
     64     -14.2296      1.00000
     65     -14.1580      1.00000
     66     -14.1328      1.00000
     67     -14.0027      1.00000
     68     -13.8543      1.00000
     69     -13.8072      1.00000
     70     -13.6661      1.00000
     71     -13.5894      1.00000
     72     -13.5650      1.00000
     73     -13.5197      1.00000
     74     -13.4265      1.00000
     75     -13.4038      1.00000
     76     -13.3868      1.00000
     77     -13.3859      1.00000
     78     -13.3458      1.00000
     79     -13.3217      1.00000
     80     -13.1069      1.00000
     81     -13.0743      1.00000
     82     -12.8376      1.00000
     83     -12.7608      1.00000
     84     -12.7002      1.00000
     85     -12.5381      1.00000
     86     -12.3965      1.00000
     87     -12.3211      1.00000
     88     -12.1755      1.00000
     89     -12.1171      1.00000
     90     -11.9704      1.00000
     91     -11.8862      1.00000
     92     -11.8443      1.00000
     93     -11.4889      1.00000
     94     -11.4115      1.00000
     95     -11.2915      1.00000
     96     -11.2728      1.00000
     97     -11.1699      1.00000
     98     -11.1226      1.00000
     99     -11.1007      1.00000
    100     -11.0482      1.00000
    101     -11.0165      1.00000
    102     -10.9678      1.00000
    103     -10.9287      1.00000
    104     -10.9208      1.00000
    105     -10.8330      1.00000
    106     -10.8220      1.00000
    107     -10.7556      1.00000
    108     -10.7553      1.00000
    109     -10.7213      1.00000
    110     -10.6845      1.00000
    111     -10.6617      1.00000
    112     -10.5997      1.00000
    113     -10.5670      1.00000
    114     -10.5369      1.00000
    115     -10.5365      1.00000
    116     -10.4657      1.00000
    117     -10.4379      1.00000
    118     -10.4085      1.00000
    119     -10.3806      1.00000
    120     -10.2578      1.00000
    121     -10.1791      1.00000
    122     -10.1723      1.00000
    123     -10.0385      1.00000
    124      -9.9568      1.00000
    125      -9.9523      1.00000
    126      -9.8909      1.00000
    127      -9.8757      1.00000
    128      -9.8102      1.00000
    129      -9.7637      1.00000
    130      -9.6553      1.00000
    131      -9.6322      1.00000
    132      -9.5275      1.00000
    133      -9.4954      1.00000
    134      -9.4562      1.00000
    135      -9.3950      1.00000
    136      -9.3641      1.00000
    137      -9.2793      1.00000
    138      -9.1717      1.00000
    139      -9.0850      1.00000
    140      -9.0789      1.00000
    141      -9.0712      1.00000
    142      -9.0512      1.00000
    143      -9.0201      1.00000
    144      -9.0032      1.00000
    145      -8.9846      1.00000
    146      -8.9620      1.00000
    147      -8.9544      1.00000
    148      -8.9357      1.00000
    149      -8.8830      1.00000
    150      -8.8533      1.00000
    151      -8.8074      1.00000
    152      -8.7954      1.00000
    153      -8.6395      1.00000
    154      -8.5534      1.00000
    155      -8.5192      1.00000
    156      -8.4308      1.00000
    157      -8.3670      1.00000
    158      -8.2060      1.00000
    159      -8.0021      1.00000
    160      -7.9115      1.00000
    161      -7.8508      1.00000
    162      -7.8101      1.00000
    163      -7.7191      1.00000
    164      -7.6994      1.00000
    165      -7.6747      1.00000
    166      -7.6551      1.00000
    167      -7.5338      1.00000
    168      -7.4693      1.00000
    169      -7.4567      1.00000
    170      -7.4411      1.00000
    171      -7.4040      1.00000
    172      -7.3820      1.00000
    173      -7.3751      1.00000
    174      -7.1338      1.00000
    175      -7.0765      1.00000
    176      -7.0458      1.00000
    177      -7.0170      1.00000
    178      -7.0035      1.00000
    179      -6.7634      1.00000
    180      -6.7609      1.00000
    181      -6.6731      1.00000
    182      -6.6576      1.00000
    183      -6.4525      1.00000
    184      -6.1853      1.00000
    185      -6.1174      1.00000
    186      -6.0800      1.00000
    187      -6.0576      1.00000
    188      -5.8597      1.00000
    189      -5.8572      1.00000
    190      -5.7269      1.00000
