
 Fermi energy:         2.2533272874

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.8073      1.00000
      2     -19.5142      1.00000
      3     -19.2378      1.00000
      4     -18.8715      1.00000
      5     -18.8065      1.00000
      6     -18.7461      1.00000
      7     -18.6601      1.00000
      8     -18.6472      1.00000
      9     -18.5498      1.00000
     10     -18.3285      1.00000
     11     -18.1291      1.00000
     12     -18.1161      1.00000
     13     -18.1136      1.00000
     14     -18.1076      1.00000
     15     -18.0714      1.00000
     16     -18.0689      1.00000
     17     -18.0675      1.00000
     18     -18.0524      1.00000
     19     -18.0234      1.00000
     20     -18.0089      1.00000
     21     -18.0013      1.00000
     22     -17.9983      1.00000
     23     -17.9968      1.00000
     24     -17.9897      1.00000
     25     -17.9712      1.00000
     26     -17.8247      1.00000
     27     -17.7852      1.00000
     28     -17.7617      1.00000
     29     -17.7475      1.00000
     30     -17.7459      1.00000
     31     -17.7206      1.00000
     32     -17.7194      1.00000
     33     -17.7082      1.00000
     34     -17.4385      1.00000
     35     -17.3873      1.00000
     36     -17.3810      1.00000
     37     -17.2555      1.00000
     38     -17.1370      1.00000
     39     -17.1338      1.00000
     40     -16.9581      1.00000
     41     -16.9488      1.00000
     42     -16.9474      1.00000
     43     -16.9463      1.00000
     44     -16.9403      1.00000
     45     -16.9384      1.00000
     46     -16.9373      1.00000
     47     -16.9365      1.00000
     48     -16.9359      1.00000
     49     -16.9246      1.00000
     50     -16.9239      1.00000
     51     -16.9191      1.00000
     52     -16.9135      1.00000
     53     -16.8145      1.00000
     54     -16.6383      1.00000
     55     -16.6363      1.00000
     56     -16.6361      1.00000
     57     -16.6334      1.00000
     58     -16.6334      1.00000
     59     -16.6319      1.00000
     60     -16.4760      1.00000
     61     -16.4545      1.00000
     62     -16.4510      1.00000
     63     -16.4504      1.00000
     64     -16.4464      1.00000
     65     -16.4461      1.00000
     66     -16.4429      1.00000
     67     -16.4390      1.00000
     68     -16.4379      1.00000
     69     -16.4354      1.00000
     70     -16.4350      1.00000
     71     -16.4326      1.00000
     72     -16.4040      1.00000
     73     -16.2574      1.00000
     74     -16.1951      1.00000
     75     -16.1542      1.00000
     76     -16.1534      1.00000
     77     -16.1522      1.00000
     78     -16.1522      1.00000
     79     -16.1516      1.00000
     80     -16.1515      1.00000
     81     -16.1501      1.00000
     82     -15.9489      1.00000
     83     -15.9449      1.00000
     84     -15.8674      1.00000
     85     -15.8545      1.00000
     86     -15.7702      1.00000
     87     -15.7468      1.00000
     88     -15.7342      1.00000
     89     -15.7108      1.00000
     90     -15.6515      1.00000
     91     -15.3651      1.00000
     92     -15.3637      1.00000
     93     -15.3493      1.00000
     94     -15.3469      1.00000
     95     -15.3116      1.00000
     96     -15.3043      1.00000
     97     -15.2934      1.00000
     98     -15.2919      1.00000
     99     -15.2908      1.00000
    100     -15.2889      1.00000
    101     -15.2848      1.00000
    102     -15.2774      1.00000
    103     -15.2423      1.00000
    104     -15.2341      1.00000
    105     -15.2312      1.00000
    106     -15.2308      1.00000
    107     -15.2265      1.00000
    108     -15.2249      1.00000
    109     -15.2247      1.00000
    110     -15.2210      1.00000
    111     -15.2041      1.00000
    112     -15.2039      1.00000
    113     -15.1978      1.00000
    114     -15.1976      1.00000
    115     -15.1896      1.00000
    116     -15.1580      1.00000
    117     -15.1292      1.00000
    118     -15.1282      1.00000
    119     -15.1259      1.00000
    120     -15.1254      1.00000
    121     -15.1252      1.00000
    122     -15.1221      1.00000
    123     -15.0081      1.00000
    124     -15.0022      1.00000
    125     -14.9952      1.00000
    126     -14.9943      1.00000
    127     -14.9918      1.00000
    128     -14.9911      1.00000
    129     -14.9745      1.00000
    130     -14.9739      1.00000
    131     -14.9731      1.00000
    132     -14.9723      1.00000
    133     -14.9648      1.00000
    134     -14.9646      1.00000
    135     -14.8806      1.00000
    136     -14.8801      1.00000
    137     -14.8800      1.00000
    138     -14.4963      1.00000
    139     -14.4960      1.00000
    140     -14.4952      1.00000
    141     -14.4949      1.00000
    142     -14.2359      1.00000
    143     -14.2358      1.00000
    144     -10.6695      1.00000
    145      -9.9549      1.00000
    146      -9.5134      1.00000
    147      -9.3795      1.00000
    148      -9.3750      1.00000
    149      -8.9356      1.00000
    150      -8.7805      1.00000
    151      -8.6931      1.00000
    152      -8.6916      1.00000
    153      -8.6897      1.00000
    154      -8.6890      1.00000
    155      -8.6867      1.00000
