
 Fermi energy:         1.5686200087

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.7614      1.00000
      2     -19.0048      1.00000
      3     -18.9934      1.00000
      4     -18.7659      1.00000
      5     -18.7243      1.00000
      6     -18.6533      1.00000
      7     -18.5475      1.00000
      8     -18.5203      1.00000
      9     -18.5003      1.00000
     10     -18.4277      1.00000
     11     -18.1901      1.00000
     12     -18.1845      1.00000
     13     -18.1796      1.00000
     14     -18.1548      1.00000
     15     -18.1515      1.00000
     16     -18.1465      1.00000
     17     -18.1436      1.00000
     18     -18.1376      1.00000
     19     -18.1327      1.00000
     20     -18.1175      1.00000
     21     -18.1147      1.00000
     22     -18.1051      1.00000
     23     -17.9502      1.00000
     24     -17.9468      1.00000
     25     -17.9465      1.00000
     26     -17.9319      1.00000
     27     -17.9298      1.00000
     28     -17.9235      1.00000
     29     -17.8361      1.00000
     30     -17.7454      1.00000
     31     -17.6066      1.00000
     32     -17.5744      1.00000
     33     -17.5034      1.00000
     34     -17.3219      1.00000
     35     -17.1283      1.00000
     36     -17.0892      1.00000
     37     -17.0686      1.00000
     38     -17.0620      1.00000
     39     -17.0452      1.00000
     40     -17.0392      1.00000
     41     -17.0346      1.00000
     42     -17.0300      1.00000
     43     -17.0214      1.00000
     44     -17.0214      1.00000
     45     -17.0189      1.00000
     46     -17.0188      1.00000
     47     -17.0170      1.00000
     48     -17.0170      1.00000
     49     -17.0131      1.00000
     50     -16.9846      1.00000
     51     -16.9606      1.00000
     52     -16.8410      1.00000
     53     -16.8408      1.00000
     54     -16.8408      1.00000
     55     -16.8404      1.00000
     56     -16.8396      1.00000
     57     -16.8390      1.00000
     58     -16.7798      1.00000
     59     -16.5602      1.00000
     60     -16.5576      1.00000
     61     -16.5553      1.00000
     62     -16.5549      1.00000
     63     -16.5546      1.00000
     64     -16.5450      1.00000
     65     -16.5331      1.00000
     66     -16.5330      1.00000
     67     -16.5325      1.00000
     68     -16.5321      1.00000
     69     -16.5313      1.00000
     70     -16.5300      1.00000
     71     -16.3637      1.00000
     72     -16.3630      1.00000
     73     -16.3626      1.00000
     74     -16.3623      1.00000
     75     -16.3621      1.00000
     76     -16.3613      1.00000
     77     -16.2561      1.00000
     78     -16.1639      1.00000
     79     -16.1120      1.00000
     80     -15.9399      1.00000
     81     -15.9360      1.00000
     82     -15.7686      1.00000
     83     -15.7340      1.00000
     84     -15.7087      1.00000
     85     -15.6953      1.00000
     86     -15.6433      1.00000
     87     -15.6314      1.00000
     88     -15.6294      1.00000
     89     -15.5648      1.00000
     90     -15.5208      1.00000
     91     -15.3859      1.00000
     92     -15.3834      1.00000
     93     -15.3783      1.00000
     94     -15.3734      1.00000
     95     -15.3731      1.00000
     96     -15.3728      1.00000
     97     -15.3691      1.00000
     98     -15.3666      1.00000
     99     -15.3631      1.00000
    100     -15.3628      1.00000
    101     -15.3591      1.00000
    102     -15.3572      1.00000
    103     -15.3507      1.00000
    104     -15.3495      1.00000
    105     -15.3485      1.00000
    106     -15.3457      1.00000
    107     -15.3408      1.00000
    108     -15.3390      1.00000
    109     -15.3390      1.00000
    110     -15.3388      1.00000
    111     -15.3384      1.00000
    112     -15.3363      1.00000
    113     -15.3286      1.00000
    114     -15.3281      1.00000
    115     -15.2451      1.00000
    116     -15.2447      1.00000
    117     -15.2442      1.00000
    118     -15.2403      1.00000
    119     -15.2398      1.00000
    120     -15.2391      1.00000
    121     -15.2091      1.00000
    122     -15.2090      1.00000
    123     -15.2064      1.00000
    124     -15.2063      1.00000
    125     -15.2042      1.00000
    126     -15.2039      1.00000
    127     -15.1986      1.00000
    128     -15.1985      1.00000
    129     -15.1968      1.00000
    130     -15.1964      1.00000
    131     -15.1947      1.00000
    132     -15.1943      1.00000
    133     -15.1065      1.00000
    134     -15.1064      1.00000
    135     -15.1064      1.00000
    136     -15.0618      1.00000
    137     -15.0244      1.00000
    138     -14.5936      1.00000
    139     -14.5933      1.00000
    140     -14.5932      1.00000
    141     -14.5929      1.00000
    142     -14.4620      1.00000
    143     -14.4620      1.00000
    144     -12.9957      1.00000
    145      -9.4499      1.00000
    146      -9.3731      1.00000
    147      -9.2419      1.00000
    148      -8.7863      1.00000
    149      -8.7821      1.00000
    150      -8.7798      1.00000
    151      -8.7792      1.00000
    152      -8.7792      1.00000
    153      -8.7764      1.00000
    154      -8.7700      1.00000
    155      -8.7531      1.00000
    156      -8.6392      1.00000
    157      -8.6391      1.00000
    158      -8.6390      1.00000
    159      -8.4254      1.00000
    160      -8.4150      1.00000
    161      -8.3254      1.00000
    162      -8.3068      1.00000
    163      -8.2557      1.00000
    164      -8.1986      1.00000
    165      -8.1790      1.00000
    166      -8.1664      1.00000
    167      -8.1327      1.00000
    168      -8.0220      1.00000
    169      -7.9574      1.00000
    170      -7.9238      1.00000
