
 Fermi energy:        -4.2977871863

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2936      1.00000
      2     -23.9741      1.00000
      3     -23.8893      1.00000
      4     -23.8670      1.00000
      5     -23.8376      1.00000
      6     -23.8268      1.00000
      7     -23.7408      1.00000
      8     -23.1471      1.00000
      9     -23.0728      1.00000
     10     -23.0726      1.00000
     11     -23.0339      1.00000
     12     -22.9982      1.00000
     13     -22.9649      1.00000
     14     -22.7218      1.00000
     15     -22.7062      1.00000
     16     -22.6939      1.00000
     17     -22.6358      1.00000
     18     -22.6137      1.00000
     19     -22.5507      1.00000
     20     -21.7633      1.00000
     21     -21.7447      1.00000
     22     -21.7186      1.00000
     23     -21.6959      1.00000
     24     -21.6938      1.00000
     25     -21.6807      1.00000
     26     -21.6737      1.00000
     27     -21.6466      1.00000
     28     -21.6401      1.00000
     29     -21.5970      1.00000
     30     -21.5658      1.00000
     31     -21.4620      1.00000
     32     -21.2950      1.00000
     33     -21.2460      1.00000
     34     -21.2338      1.00000
     35     -21.2298      1.00000
     36     -21.1895      1.00000
     37     -21.0351      1.00000
     38     -20.7866      1.00000
     39     -20.7686      1.00000
     40     -20.7675      1.00000
     41     -20.7274      1.00000
     42     -20.6828      1.00000
     43     -20.6472      1.00000
     44     -20.5946      1.00000
     45     -20.5593      1.00000
     46     -20.5575      1.00000
     47     -20.5345      1.00000
     48     -20.3351      1.00000
     49     -18.1295      1.00000
     50     -14.4131      1.00000
     51     -14.4073      1.00000
     52     -14.3761      1.00000
     53     -14.3438      1.00000
     54     -14.3393      1.00000
     55     -14.3205      1.00000
     56     -14.1798      1.00000
     57     -14.1553      1.00000
     58     -14.1365      1.00000
     59     -14.1229      1.00000
     60     -14.1003      1.00000
     61     -13.9558      1.00000
     62     -13.6502      1.00000
     63     -13.5872      1.00000
     64     -13.5827      1.00000
     65     -13.5175      1.00000
     66     -13.5126      1.00000
     67     -13.4420      1.00000
     68     -12.9083      1.00000
     69     -12.9036      1.00000
     70     -12.8922      1.00000
     71     -12.8753      1.00000
     72     -12.8541      1.00000
     73     -12.8352      1.00000
     74     -12.8049      1.00000
     75     -12.7880      1.00000
     76     -12.7540      1.00000
     77     -12.7289      1.00000
     78     -12.6531      1.00000
     79     -12.4682      1.00000
     80     -12.1521      1.00000
     81     -12.1351      1.00000
     82     -12.1156      1.00000
     83     -12.0585      1.00000
     84     -11.9915      1.00000
     85     -11.9733      1.00000
     86     -11.3931      1.00000
     87     -11.3331      1.00000
     88     -11.3090      1.00000
     89     -11.2622      1.00000
     90     -11.2356      1.00000
     91     -11.0835      1.00000
     92     -10.6128      1.00000
     93     -10.5898      1.00000
     94     -10.5578      1.00000
     95     -10.5543      1.00000
     96     -10.5331      1.00000
     97     -10.4964      1.00000
     98     -10.3910      1.00000
     99     -10.1864      1.00000
    100     -10.1695      1.00000
    101     -10.1304      1.00000
    102     -10.1282      1.00000
    103     -10.0994      1.00000
    104     -10.0963      1.00000
    105     -10.0856      1.00000
    106     -10.0694      1.00000
    107     -10.0691      1.00000
    108     -10.0566      1.00000
    109     -10.0355      1.00000
    110     -10.0343      1.00000
    111     -10.0220      1.00000
    112     -10.0155      1.00000
    113      -9.9983      1.00000
    114      -9.9844      1.00000
    115      -9.9792      1.00000
    116      -9.9554      1.00000
    117      -9.9401      1.00000
    118      -9.8321      1.00000
    119      -9.7780      1.00000
    120      -9.7219      1.00000
    121      -9.7206      1.00000
    122      -9.6936      1.00000
    123      -9.3290      1.00000
    124      -9.3200      1.00000
    125      -9.2783      1.00000
    126      -9.1860      1.00000
    127      -9.0511      1.00000
    128      -9.0249      1.00000
    129      -8.9394      1.00000
    130      -8.8742      1.00000
    131      -8.8723      1.00000
    132      -8.8442      1.00000
    133      -8.7970      1.00000
    134      -8.7759      1.00000
    135      -8.6213      1.00000
    136      -8.6057      1.00000
    137      -8.5835      1.00000
    138      -8.5368      1.00000
    139      -8.5291      1.00000
    140      -8.5130      1.00000
    141      -8.4710      1.00000
    142      -8.4423      1.00000
    143      -8.3887      1.00000
    144      -8.3839      1.00000
    145      -8.3582      1.00000
    146      -8.3444      1.00000
    147      -8.3032      1.00000
    148      -8.2910      1.00000
    149      -8.2532      1.00000
    150      -8.2394      1.00000
    151      -8.1966      1.00000
    152      -8.1663      1.00000
    153      -8.0702      1.00000
    154      -8.0238      1.00000
    155      -7.9640      1.00000
    156      -7.9261      1.00000
    157      -7.4978      1.00000
    158      -7.4697      1.00000
    159      -7.1745      1.00000
    160      -7.1341      1.00000
    161      -7.1196      1.00000
    162      -7.0676      1.00000
    163      -6.9808      1.00000
    164      -6.9644      1.00000
    165      -6.9388      1.00000
    166      -6.9161      1.00000
    167      -6.9147      1.00000
    168      -6.9008      1.00000
    169      -6.8918      1.00000
    170      -6.8784      1.00000
    171      -6.8739      1.00000
    172      -6.8257      1.00000
    173      -6.8146      1.00000
    174      -6.6885      1.00000
    175      -6.5353      1.00000
    176      -6.5339      1.00000
    177      -6.2892      1.00000
    178      -6.2715      1.00000
    179      -6.2626      1.00000
    180      -6.2495      1.00000
    181      -6.2162      1.00000
    182      -6.0689      1.00000
    183      -5.5323      1.00000
    184      -5.5226      1.00000
    185      -5.5165      1.00000
    186      -5.4920      1.00000
    187      -5.4524      1.00000
    188      -5.3735      1.00000
    189      -5.2562      1.00000
    190      -5.2485      1.00000
    191      -5.2141      1.00000
    192      -5.2136      1.00000
    193      -5.1521      1.00000
    194      -4.6952      1.00000
    195      -4.5626      1.00000
    196      -0.6054      0.00000
    197       0.8808      0.00000
    198       1.1785      0.00000
    199       1.1830      0.00000
    200       1.3521      0.00000
    201       1.3888      0.00000
    202       1.4011      0.00000
    203       1.4584      0.00000
    204       1.5003      0.00000
    205       1.5223      0.00000
    206       1.5300      0.00000
    207       1.5483      0.00000
    208       1.5588      0.00000
    209       1.5725      0.00000
    210       1.5788      0.00000
    211       1.6109      0.00000
    212       1.6180      0.00000
    213       1.6309      0.00000
    214       1.6770      0.00000
    215       1.7368      0.00000
    216       1.8110      0.00000
    217       1.8326      0.00000
    218       1.8627      0.00000
    219       1.9370      0.00000
    220       1.9686      0.00000
    221       1.9880      0.00000
    222       2.2276      0.00000
    223       2.2745      0.00000
    224       2.4094      0.00000
    225       2.4122      0.00000
    226       2.4301      0.00000
    227       2.4428      0.00000
    228       2.4759      0.00000
    229       2.5035      0.00000
    230       2.8317      0.00000
    231       2.8611      0.00000
    232       2.8640      0.00000
    233       2.8652      0.00000
    234       2.8738      0.00000
    235       2.8871      0.00000
    236       2.8950      0.00000
    237       2.9047      0.00000
    238       2.9214      0.00000
    239       2.9261      0.00000
    240       2.9340      0.00000
    241       2.9577      0.00000
    242       3.0680      0.00000
    243       3.1563      0.00000
    244       3.1744      0.00000
    245       3.2060      0.00000
    246       3.2872      0.00000
    247       3.3541      0.00000
    248       3.4580      0.00000
    249       3.5433      0.00000
    250       3.5828      0.00000
    251       3.6415      0.00000
    252       3.8065      0.00000
 Fermi energy:        -4.2977871863

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2936      1.00000
      2     -23.9741      1.00000
      3     -23.8893      1.00000
      4     -23.8670      1.00000
      5     -23.8376      1.00000
      6     -23.8268      1.00000
      7     -23.7408      1.00000
      8     -23.1471      1.00000
      9     -23.0728      1.00000
     10     -23.0726      1.00000
     11     -23.0339      1.00000
     12     -22.9982      1.00000
     13     -22.9649      1.00000
     14     -22.7219      1.00000
     15     -22.7062      1.00000
     16     -22.6939      1.00000
     17     -22.6358      1.00000
     18     -22.6137      1.00000
     19     -22.5507      1.00000
     20     -21.7633      1.00000
     21     -21.7447      1.00000
     22     -21.7186      1.00000
     23     -21.6959      1.00000
     24     -21.6938      1.00000
     25     -21.6807      1.00000
     26     -21.6737      1.00000
     27     -21.6466      1.00000
     28     -21.6402      1.00000
     29     -21.5970      1.00000
     30     -21.5658      1.00000
     31     -21.4620      1.00000
     32     -21.2950      1.00000
     33     -21.2460      1.00000
     34     -21.2338      1.00000
     35     -21.2298      1.00000
     36     -21.1895      1.00000
     37     -21.0351      1.00000
     38     -20.7866      1.00000
     39     -20.7686      1.00000
     40     -20.7675      1.00000
     41     -20.7274      1.00000
     42     -20.6828      1.00000
     43     -20.6472      1.00000
     44     -20.5946      1.00000
     45     -20.5594      1.00000
     46     -20.5575      1.00000
     47     -20.5345      1.00000
     48     -20.3352      1.00000
     49     -18.1295      1.00000
     50     -14.4131      1.00000
     51     -14.4073      1.00000
     52     -14.3760      1.00000
     53     -14.3438      1.00000
