
 Fermi energy:         5.9308110853

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0844      1.00000
      2     -19.0194      1.00000
      3     -18.8726      1.00000
      4     -18.8081      1.00000
      5     -18.4994      1.00000
      6     -18.4834      1.00000
      7     -18.4758      1.00000
      8     -18.4678      1.00000
      9     -18.4531      1.00000
     10     -18.4413      1.00000
     11     -18.4267      1.00000
     12     -18.3159      1.00000
     13     -18.3025      1.00000
     14     -18.2968      1.00000
     15     -18.2947      1.00000
     16     -18.2879      1.00000
     17     -18.2717      1.00000
     18     -18.2635      1.00000
     19     -18.2517      1.00000
     20     -18.2383      1.00000
     21     -18.2138      1.00000
     22     -18.2017      1.00000
     23     -18.1719      1.00000
     24     -18.1043      1.00000
     25     -18.0844      1.00000
     26     -18.0400      1.00000
     27     -17.9461      1.00000
     28     -17.7071      1.00000
     29     -17.3689      1.00000
     30     -17.3406      1.00000
     31     -17.3392      1.00000
     32     -17.3381      1.00000
     33     -17.3360      1.00000
     34     -17.3342      1.00000
     35     -17.3122      1.00000
     36     -17.1802      1.00000
     37     -17.1712      1.00000
     38     -17.1699      1.00000
     39     -17.1673      1.00000
     40     -17.1644      1.00000
     41     -17.1604      1.00000
     42     -17.1578      1.00000
     43     -17.1561      1.00000
     44     -17.1444      1.00000
     45     -17.1385      1.00000
     46     -17.1290      1.00000
     47     -17.1067      1.00000
     48     -17.0386      1.00000
     49     -16.9588      1.00000
     50     -16.8777      1.00000
     51     -16.8622      1.00000
     52     -16.8451      1.00000
     53     -16.8445      1.00000
     54     -16.8436      1.00000
     55     -16.8418      1.00000
     56     -16.8415      1.00000
     57     -16.8362      1.00000
     58     -16.7881      1.00000
     59     -16.6958      1.00000
     60     -16.6820      1.00000
     61     -16.6805      1.00000
     62     -16.6780      1.00000
     63     -16.6742      1.00000
     64     -16.6707      1.00000
     65     -16.6699      1.00000
     66     -16.6685      1.00000
     67     -16.6622      1.00000
     68     -16.6558      1.00000
     69     -16.6405      1.00000
     70     -16.6325      1.00000
     71     -16.5803      1.00000
     72     -16.5026      1.00000
     73     -16.4309      1.00000
     74     -16.3648      1.00000
     75     -16.1652      1.00000
     76     -16.0544      1.00000
     77     -15.6529      1.00000
     78     -15.6522      1.00000
