
 Fermi energy:         0.5383715219

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4803      1.00000
      2     -24.1525      1.00000
      3     -24.1324      1.00000
      4     -24.0476      1.00000
      5     -23.9982      1.00000
      6     -23.9812      1.00000
      7     -23.7051      1.00000
      8     -23.3413      1.00000
      9     -23.2713      1.00000
     10     -23.2449      1.00000
     11     -23.1931      1.00000
     12     -23.1335      1.00000
     13     -23.0724      1.00000
     14     -22.8827      1.00000
     15     -22.8571      1.00000
     16     -22.8415      1.00000
     17     -22.7339      1.00000
     18     -22.6635      1.00000
     19     -22.3183      1.00000
     20     -22.0385      1.00000
     21     -21.9410      1.00000
     22     -21.8788      1.00000
     23     -21.8670      1.00000
     24     -21.8634      1.00000
     25     -21.8316      1.00000
     26     -21.8093      1.00000
     27     -21.7631      1.00000
     28     -21.7445      1.00000
     29     -21.6345      1.00000
     30     -21.5705      1.00000
     31     -21.5068      1.00000
     32     -21.4482      1.00000
     33     -21.3020      1.00000
     34     -21.2790      1.00000
     35     -21.1940      1.00000
     36     -21.1389      1.00000
     37     -21.0517      1.00000
     38     -20.9059      1.00000
     39     -20.8909      1.00000
     40     -20.8821      1.00000
     41     -20.8309      1.00000
     42     -20.7902      1.00000
     43     -20.7401      1.00000
     44     -20.6312      1.00000
     45     -20.6197      1.00000
     46     -20.5464      1.00000
     47     -20.5245      1.00000
     48     -20.0309      1.00000
     49     -14.6822      1.00000
     50     -14.6460      1.00000
     51     -14.5572      1.00000
     52     -14.5474      1.00000
     53     -14.4731      1.00000
     54     -14.4522      1.00000
     55     -14.4174      1.00000
     56     -14.3051      1.00000
     57     -14.2732      1.00000
     58     -14.1988      1.00000
     59     -14.0809      1.00000
     60     -14.0752      1.00000
     61     -13.8066      1.00000
     62     -13.7698      1.00000
     63     -13.7646      1.00000
     64     -13.6697      1.00000
     65     -13.5590      1.00000
     66     -13.5187      1.00000
     67     -13.2420      1.00000
     68     -13.1681      1.00000
     69     -13.1045      1.00000
     70     -13.0597      1.00000
     71     -13.0179      1.00000
     72     -12.9742      1.00000
     73     -12.9465      1.00000
     74     -12.9369      1.00000
     75     -12.9049      1.00000
     76     -12.8784      1.00000
     77     -12.7662      1.00000
     78     -12.6241      1.00000
     79     -12.2913      1.00000
     80     -12.2484      1.00000
     81     -12.1345      1.00000
     82     -12.0811      1.00000
     83     -11.9507      1.00000
     84     -11.8683      1.00000
     85     -11.7017      1.00000
     86     -11.5282      1.00000
     87     -11.4523      1.00000
     88     -11.3925      1.00000
     89     -11.1767      1.00000
     90     -11.1040      1.00000
     91     -10.8042      1.00000
     92     -10.7963      1.00000
     93     -10.7491      1.00000
     94     -10.7278      1.00000
     95     -10.6937      1.00000
     96     -10.6157      1.00000
     97     -10.6008      1.00000
     98     -10.5213      1.00000
     99     -10.4432      1.00000
    100     -10.4229      1.00000
    101     -10.3558      1.00000
    102     -10.3402      1.00000
    103     -10.3152      1.00000
    104     -10.2876      1.00000
    105     -10.2467      1.00000
    106     -10.2349      1.00000
    107     -10.2293      1.00000
    108     -10.1850      1.00000
    109     -10.1559      1.00000
    110     -10.1416      1.00000
    111     -10.1049      1.00000
    112     -10.0723      1.00000
    113     -10.0496      1.00000
    114     -10.0217      1.00000
    115      -9.9683      1.00000
    116      -9.8995      1.00000
    117      -9.7938      1.00000
    118      -9.7683      1.00000
    119      -9.6866      1.00000
    120      -9.5395      1.00000
    121      -9.5246      1.00000
    122      -9.4978      1.00000
    123      -9.3928      1.00000
    124      -9.3317      1.00000
    125      -9.2621      1.00000
    126      -9.1910      1.00000
    127      -9.1143      1.00000
    128      -9.1092      1.00000
    129      -9.0460      1.00000
    130      -9.0155      1.00000
    131      -8.9672      1.00000
    132      -8.9481      1.00000
    133      -8.8252      1.00000
    134      -8.8119      1.00000
    135      -8.6996      1.00000
    136      -8.6460      1.00000
    137      -8.5686      1.00000
    138      -8.5374      1.00000
    139      -8.5270      1.00000
    140      -8.5132      1.00000
    141      -8.4914      1.00000
    142      -8.4867      1.00000
    143      -8.4745      1.00000
    144      -8.4690      1.00000
    145      -8.4427      1.00000
    146      -8.4115      1.00000
    147      -8.3981      1.00000
    148      -8.3758      1.00000
    149      -8.3401      1.00000
    150      -8.2257      1.00000
    151      -8.2001      1.00000
    152      -8.0883      1.00000
    153      -7.9856      1.00000
    154      -7.9799      1.00000
    155      -7.9188      1.00000
    156      -7.4723      1.00000
    157      -7.3736      1.00000
    158      -7.2554      1.00000
    159      -7.1892      1.00000
    160      -7.1148      1.00000
    161      -7.1000      1.00000
    162      -7.0710      1.00000
    163      -7.0574      1.00000
    164      -7.0514      1.00000
    165      -7.0338      1.00000
    166      -7.0147      1.00000
    167      -7.0013      1.00000
    168      -6.9865      1.00000
    169      -6.9582      1.00000
    170      -6.9448      1.00000
    171      -6.8634      1.00000
    172      -6.8124      1.00000
    173      -6.6235      1.00000
    174      -6.5520      1.00000
    175      -6.4417      1.00000
    176      -6.4285      1.00000
    177      -6.3802      1.00000
    178      -6.2800      1.00000
    179      -6.2322      1.00000
    180      -6.1917      1.00000
    181      -5.9265      1.00000
    182      -5.6629      1.00000
    183      -5.6471      1.00000
    184      -5.6060      1.00000
    185      -5.5724      1.00000
    186      -5.5280      1.00000
    187      -5.5231      1.00000
    188      -5.4593      1.00000
    189      -5.3518      1.00000
    190      -5.2679      1.00000
    191      -5.2299      1.00000
    192      -5.1711      1.00000
    193      -5.1334      1.00000
    194      -2.7240      1.00000
    195      -1.8320      1.00000
    196      -1.3832      1.00000
    197       0.4200      0.99959
    198       0.6568      0.00041
    199       0.9519      0.00000
    200       1.0230      0.00000
    201       1.0337      0.00000
    202       1.1028      0.00000
    203       1.1311      0.00000
