
 Fermi energy:         5.0605735024

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.9214      1.00000
      2     -18.9320      1.00000
      3     -18.8102      1.00000
      4     -18.7584      1.00000
      5     -18.6275      1.00000
      6     -18.3882      1.00000
      7     -18.3882      1.00000
      8     -18.3563      1.00000
      9     -18.3563      1.00000
     10     -18.3552      1.00000
     11     -18.3092      1.00000
     12     -18.2583      1.00000
     13     -18.2583      1.00000
     14     -18.2201      1.00000
     15     -18.2201      1.00000
     16     -18.2180      1.00000
     17     -18.2176      1.00000
     18     -18.2176      1.00000
     19     -18.2176      1.00000
     20     -18.2161      1.00000
     21     -18.2161      1.00000
     22     -18.2129      1.00000
     23     -18.1108      1.00000
     24     -18.0875      1.00000
     25     -18.0875      1.00000
     26     -18.0733      1.00000
     27     -18.0733      1.00000
     28     -18.0723      1.00000
     29     -17.5470      1.00000
     30     -17.3321      1.00000
     31     -17.3321      1.00000
     32     -17.2342      1.00000
     33     -17.2342      1.00000
     34     -17.2277      1.00000
     35     -17.1853      1.00000
     36     -17.1709      1.00000
     37     -17.1709      1.00000
     38     -17.1222      1.00000
     39     -17.1222      1.00000
     40     -17.1119      1.00000
     41     -17.1069      1.00000
     42     -17.1067      1.00000
     43     -17.1066      1.00000
     44     -17.1062      1.00000
     45     -17.1062      1.00000
     46     -17.1047      1.00000
     47     -17.0178      1.00000
     48     -17.0094      1.00000
     49     -17.0094      1.00000
     50     -16.9898      1.00000
     51     -16.9898      1.00000
     52     -16.9855      1.00000
     53     -16.8046      1.00000
     54     -16.7933      1.00000
     55     -16.7933      1.00000
     56     -16.7360      1.00000
     57     -16.7349      1.00000
     58     -16.7349      1.00000
     59     -16.6769      1.00000
     60     -16.6731      1.00000
     61     -16.6731      1.00000
     62     -16.6356      1.00000
     63     -16.6344      1.00000
     64     -16.6344      1.00000
     65     -16.6205      1.00000
     66     -16.6203      1.00000
     67     -16.6203      1.00000
     68     -16.6201      1.00000
     69     -16.6201      1.00000
     70     -16.6185      1.00000
     71     -16.5312      1.00000
     72     -16.5303      1.00000
     73     -16.5303      1.00000
     74     -16.5165      1.00000
     75     -16.5159      1.00000
     76     -16.5159      1.00000
     77     -15.8767      1.00000
     78     -15.8767      1.00000
     79     -15.6956      1.00000
     80     -15.5247      1.00000
     81     -15.5247      1.00000
     82     -15.5139      1.00000
     83     -15.5125      1.00000
     84     -15.5061      1.00000
     85     -15.5059      1.00000
     86     -15.5059      1.00000
     87     -15.5052      1.00000
     88     -15.5052      1.00000
     89     -15.4826      1.00000
     90     -15.4826      1.00000
     91     -15.4779      1.00000
     92     -15.4596      1.00000
     93     -15.4596      1.00000
     94     -15.4529      1.00000
     95     -15.4509      1.00000
     96     -15.4423      1.00000
     97     -15.4423      1.00000
     98     -15.4416      1.00000
     99     -15.4407      1.00000
    100     -15.4407      1.00000
    101     -15.4386      1.00000
    102     -15.4384      1.00000
    103     -15.4381      1.00000
    104     -15.4381      1.00000
    105     -15.4380      1.00000
    106     -15.4380      1.00000
    107     -15.4367      1.00000
    108     -15.4367      1.00000
    109     -15.4363      1.00000
    110     -15.4363      1.00000
    111     -15.4355      1.00000
    112     -15.4325      1.00000
    113     -15.3953      1.00000
    114     -15.3953      1.00000
    115     -15.3930      1.00000
    116     -15.3785      1.00000
    117     -15.3785      1.00000
    118     -15.3778      1.00000
    119     -15.3748      1.00000
