
 Fermi energy:         4.0901928386

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9678      1.00000
      2     -18.8332      1.00000
      3     -18.8121      1.00000
      4     -18.6681      1.00000
      5     -18.4065      1.00000
      6     -18.4064      1.00000
      7     -18.3822      1.00000
      8     -18.3633      1.00000
      9     -18.3632      1.00000
     10     -18.3275      1.00000
     11     -18.2685      1.00000
     12     -18.2684      1.00000
     13     -18.2534      1.00000
     14     -18.2323      1.00000
     15     -18.2323      1.00000
     16     -18.2266      1.00000
     17     -18.2193      1.00000
     18     -18.2193      1.00000
     19     -18.2150      1.00000
     20     -18.2149      1.00000
     21     -18.2145      1.00000
     22     -18.1306      1.00000
     23     -18.0905      1.00000
     24     -18.0904      1.00000
     25     -18.0851      1.00000
     26     -18.0796      1.00000
     27     -18.0795      1.00000
     28     -17.8238      1.00000
     29     -17.3050      1.00000
     30     -17.2482      1.00000
     31     -17.2482      1.00000
     32     -17.2191      1.00000
     33     -17.2190      1.00000
     34     -17.2009      1.00000
     35     -17.1628      1.00000
     36     -17.1378      1.00000
     37     -17.1378      1.00000
     38     -17.1112      1.00000
     39     -17.1087      1.00000
     40     -17.1087      1.00000
     41     -17.1070      1.00000
     42     -17.1070      1.00000
     43     -17.1063      1.00000
     44     -17.0959      1.00000
     45     -17.0958      1.00000
     46     -17.0473      1.00000
     47     -17.0034      1.00000
     48     -16.9956      1.00000
     49     -16.9956      1.00000
     50     -16.9821      1.00000
     51     -16.9821      1.00000
     52     -16.9600      1.00000
     53     -16.7615      1.00000
     54     -16.7614      1.00000
     55     -16.7307      1.00000
     56     -16.7129      1.00000
     57     -16.7129      1.00000
     58     -16.6939      1.00000
     59     -16.6578      1.00000
     60     -16.6578      1.00000
     61     -16.6278      1.00000
     62     -16.6240      1.00000
     63     -16.6228      1.00000
     64     -16.6228      1.00000
     65     -16.6206      1.00000
     66     -16.6205      1.00000
     67     -16.6205      1.00000
     68     -16.5873      1.00000
     69     -16.5873      1.00000
     70     -16.5422      1.00000
     71     -16.5241      1.00000
     72     -16.5241      1.00000
     73     -16.5136      1.00000
     74     -16.4902      1.00000
     75     -16.4901      1.00000
     76     -15.9503      1.00000
     77     -15.6303      1.00000
     78     -15.5774      1.00000
     79     -15.5773      1.00000
     80     -15.5452      1.00000
     81     -15.5452      1.00000
     82     -15.5140      1.00000
     83     -15.5106      1.00000
     84     -15.5094      1.00000
     85     -15.5094      1.00000
     86     -15.4906      1.00000
     87     -15.4906      1.00000
     88     -15.4876      1.00000
     89     -15.4774      1.00000
     90     -15.4731      1.00000
     91     -15.4731      1.00000
     92     -15.4695      1.00000
     93     -15.4695      1.00000
     94     -15.4557      1.00000
     95     -15.4526      1.00000
     96     -15.4494      1.00000
     97     -15.4494      1.00000
     98     -15.4463      1.00000
     99     -15.4463      1.00000
    100     -15.4421      1.00000
    101     -15.4402      1.00000
    102     -15.4402      1.00000
    103     -15.4388      1.00000
    104     -15.4364      1.00000
    105     -15.4360      1.00000
    106     -15.4360      1.00000
    107     -15.4355      1.00000
    108     -15.4348      1.00000
    109     -15.4348      1.00000
    110     -15.4337      1.00000
    111     -15.3972      1.00000
    112     -15.3972      1.00000
    113     -15.3904      1.00000
    114     -15.3879      1.00000
    115     -15.3879      1.00000
    116     -15.3851      1.00000
    117     -15.3818      1.00000
    118     -15.3818      1.00000
    119     -15.3798      1.00000
    120     -15.3798      1.00000
    121     -15.3764      1.00000
    122     -15.3740      1.00000
    123     -15.3603      1.00000
    124     -15.3603      1.00000
    125     -15.3559      1.00000
    126     -15.3336      1.00000
    127     -15.3335      1.00000
    128     -15.3332      1.00000
    129     -15.3126      1.00000
    130     -15.3125      1.00000
    131     -15.3043      1.00000
    132     -15.2721      1.00000
    133     -15.2720      1.00000
    134     -15.1901      1.00000
    135     -15.1899      1.00000
    136     -14.7485      1.00000
    137     -14.7190      1.00000
    138     -14.6837      1.00000
    139     -14.6837      1.00000
    140     -14.6834      1.00000
    141     -14.6834      1.00000
    142     -14.6830      1.00000
    143     -14.6829      1.00000
    144      -8.9487      1.00000
    145      -8.8897      1.00000
    146      -8.8897      1.00000
    147      -8.8848      1.00000
    148      -8.8702      1.00000
    149      -8.8686      1.00000
    150      -8.8686      1.00000
    151      -8.8480      1.00000
    152      -8.8480      1.00000
    153      -8.8373      1.00000
    154      -8.7978      1.00000
    155      -8.7978      1.00000
    156      -8.1322      1.00000
    157      -8.0753      1.00000
    158      -8.0752      1.00000
    159      -8.0348      1.00000
    160      -7.9876      1.00000
    161      -7.9876      1.00000
    162      -7.9638      1.00000
    163      -7.9638      1.00000
    164      -7.9634      1.00000
    165      -7.9613      1.00000
    166      -7.9520      1.00000
    167      -7.9520      1.00000
    168      -7.9483      1.00000
    169      -7.9480      1.00000
    170      -7.9480      1.00000
    171      -7.9474      1.00000
    172      -7.9416      1.00000
    173      -7.9416      1.00000
    174      -7.9345      1.00000
    175      -7.9345      1.00000
    176      -7.9343      1.00000
    177      -7.9306      1.00000
    178      -7.9306      1.00000
    179      -7.9289      1.00000
    180      -7.9280      1.00000
    181      -7.9273      1.00000
    182      -7.9265      1.00000
    183      -7.9265      1.00000
    184      -7.9258      1.00000
    185      -7.9258      1.00000
    186      -7.9249      1.00000
    187      -7.9236      1.00000
    188      -7.9236      1.00000
    189      -7.9235      1.00000
    190      -7.8988      1.00000
    191      -7.8988      1.00000
    192      -7.8943      1.00000
    193      -7.8939      1.00000
