
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3317      1.00000
      2     -24.0133      1.00000
      3     -23.9410      1.00000
      4     -23.9098      1.00000
      5     -23.8932      1.00000
      6     -23.8593      1.00000
      7     -23.7778      1.00000
      8     -23.1756      1.00000
      9     -23.1421      1.00000
     10     -23.1195      1.00000
     11     -23.1022      1.00000
     12     -23.0533      1.00000
     13     -22.9648      1.00000
     14     -22.7681      1.00000
     15     -22.7578      1.00000
     16     -22.7448      1.00000
     17     -22.7274      1.00000
     18     -22.6623      1.00000
     19     -22.4796      1.00000
     20     -21.8341      1.00000
     21     -21.7888      1.00000
     22     -21.7577      1.00000
     23     -21.7339      1.00000
     24     -21.7233      1.00000
     25     -21.7182      1.00000
     26     -21.7143      1.00000
     27     -21.7038      1.00000
     28     -21.6948      1.00000
     29     -21.6750      1.00000
     30     -21.6177      1.00000
     31     -21.4507      1.00000
     32     -21.3445      1.00000
     33     -21.2986      1.00000
     34     -21.2831      1.00000
     35     -21.2622      1.00000
     36     -21.2344      1.00000
     37     -21.0382      1.00000
     38     -20.8531      1.00000
     39     -20.8151      1.00000
     40     -20.7963      1.00000
     41     -20.7848      1.00000
     42     -20.7419      1.00000
     43     -20.6909      1.00000
     44     -20.6312      1.00000
     45     -20.6156      1.00000
     46     -20.5962      1.00000
     47     -20.5859      1.00000
     48     -20.5240      1.00000
     49     -14.8197      1.00000
     50     -14.4994      1.00000
     51     -14.4479      1.00000
     52     -14.4149      1.00000
     53     -14.3634      1.00000
     54     -14.3468      1.00000
     55     -14.3327      1.00000
     56     -14.2177      1.00000
     57     -14.1965      1.00000
     58     -14.1792      1.00000
     59     -14.1222      1.00000
     60     -14.0603      1.00000
     61     -13.9310      1.00000
     62     -13.7008      1.00000
     63     -13.6294      1.00000
     64     -13.5685      1.00000
     65     -13.5272      1.00000
     66     -13.5246      1.00000
     67     -13.4441      1.00000
     68     -12.9813      1.00000
     69     -12.9646      1.00000
     70     -12.9153      1.00000
     71     -12.9034      1.00000
     72     -12.8993      1.00000
     73     -12.8835      1.00000
     74     -12.8815      1.00000
     75     -12.8207      1.00000
     76     -12.7969      1.00000
     77     -12.7294      1.00000
     78     -12.5875      1.00000
     79     -12.2033      1.00000
     80     -12.1838      1.00000
     81     -12.1674      1.00000
     82     -12.1410      1.00000
     83     -12.0396      1.00000
     84     -12.0019      1.00000
     85     -11.9032      1.00000
     86     -11.4469      1.00000
     87     -11.4029      1.00000
     88     -11.3500      1.00000
     89     -11.2866      1.00000
     90     -11.2228      1.00000
     91     -10.8231      1.00000
     92     -10.6819      1.00000
     93     -10.6479      1.00000
     94     -10.5796      1.00000
     95     -10.5756      1.00000
     96     -10.5526      1.00000
     97     -10.5258      1.00000
     98     -10.4594      1.00000
     99     -10.3119      1.00000
    100     -10.2430      1.00000
    101     -10.2016      1.00000
    102     -10.1975      1.00000
    103     -10.1820      1.00000
    104     -10.1744      1.00000
    105     -10.1670      1.00000
    106     -10.1407      1.00000
    107     -10.1183      1.00000
    108     -10.0993      1.00000
    109     -10.0946      1.00000
    110     -10.0940      1.00000
    111     -10.0762      1.00000
    112     -10.0499      1.00000
    113     -10.0264      1.00000
    114     -10.0134      1.00000
    115     -10.0024      1.00000
    116      -9.9911      1.00000
    117      -9.9411      1.00000
    118      -9.9176      1.00000
    119      -9.7669      1.00000
    120      -9.6319      1.00000
    121      -9.5809      1.00000
    122      -9.4141      1.00000
    123      -9.3764      1.00000
    124      -9.3613      1.00000
    125      -9.3137      1.00000
    126      -9.1300      1.00000
    127      -9.0609      1.00000
    128      -8.9948      1.00000
    129      -8.9565      1.00000
    130      -8.9145      1.00000
    131      -8.9038      1.00000
    132      -8.8603      1.00000
    133      -8.8096      1.00000
    134      -8.7591      1.00000
    135      -8.7276      1.00000
    136      -8.6617      1.00000
    137      -8.5965      1.00000
    138      -8.5800      1.00000
    139      -8.5579      1.00000
    140      -8.5486      1.00000
    141      -8.5397      1.00000
    142      -8.4989      1.00000
    143      -8.4862      1.00000
    144      -8.4237      1.00000
    145      -8.4135      1.00000
    146      -8.3918      1.00000
    147      -8.3698      1.00000
    148      -8.3329      1.00000
    149      -8.2997      1.00000
    150      -8.2960      1.00000
    151      -8.1533      1.00000
    152      -8.1147      1.00000
    153      -8.0915      1.00000
    154      -8.0660      1.00000
    155      -7.7622      1.00000
    156      -7.4783      1.00000
    157      -7.4157      1.00000
    158      -7.2883      1.00000
    159      -7.2611      1.00000
    160      -7.1661      1.00000
    161      -7.1130      1.00000
    162      -7.0395      1.00000
    163      -7.0037      1.00000
    164      -6.9689      1.00000
    165      -6.9536      1.00000
    166      -6.9388      1.00000
    167      -6.9366      1.00000
    168      -6.9294      1.00000
    169      -6.9233      1.00000
    170      -6.9153      1.00000
    171      -6.8971      1.00000
    172      -6.8623      1.00000
    173      -6.8137      1.00000
    174      -6.5946      1.00000
    175      -6.5614      1.00000
    176      -6.5016      1.00000
    177      -6.3529      1.00000
    178      -6.2996      1.00000
    179      -6.2928      1.00000
    180      -6.2739      1.00000
    181      -6.2502      1.00000
    182      -5.9860      1.00000
    183      -5.5780      1.00000
    184      -5.5706      1.00000
    185      -5.5470      1.00000
    186      -5.5302      1.00000
    187      -5.5246      1.00000
    188      -5.3933      1.00000
    189      -5.3170      1.00000
    190      -5.2748      1.00000
    191      -5.2486      1.00000
    192      -5.2441      1.00000
    193      -5.2307      1.00000
    194      -4.0007      1.00000
    195      -0.9286      0.00000
    196      -0.2409      1.00000
    197       0.7588      0.00000
    198       0.8628      0.00000
    199       1.2938      0.00000
    200       1.3253      0.00000
    201       1.3330      0.00000
    202       1.3642      0.00000
    203       1.4414      0.00000
    204       1.4540      0.00000
    205       1.4566      0.00000
    206       1.5016      0.00000
    207       1.5092      0.00000
    208       1.5221      0.00000
    209       1.5330      0.00000
    210       1.5641      0.00000
    211       1.5738      0.00000
    212       1.5971      0.00000
    213       1.6015      0.00000
    214       1.6443      0.00000
    215       1.6995      0.00000
    216       1.7404      0.00000
    217       1.7855      0.00000
    218       1.8663      0.00000
    219       1.9037      0.00000
    220       1.9187      0.00000
    221       1.9935      0.00000
    222       2.1312      0.00000
    223       2.1818      0.00000
    224       2.2881      0.00000
    225       2.3023      0.00000
