# freq/cm-1  Intensity 
-1.20023e+02   3.70947e-05
-1.19523e+02   3.71245e-05
-1.19023e+02   3.71543e-05
-1.18523e+02   3.71841e-05
-1.18023e+02   3.72140e-05
-1.17523e+02   3.72440e-05
-1.17023e+02   3.72740e-05
-1.16523e+02   3.73040e-05
-1.16023e+02   3.73341e-05
-1.15523e+02   3.73643e-05
-1.15023e+02   3.73945e-05
-1.14523e+02   3.74247e-05
-1.14023e+02   3.74550e-05
-1.13523e+02   3.74854e-05
-1.13023e+02   3.75158e-05
-1.12523e+02   3.75462e-05
-1.12023e+02   3.75767e-05
-1.11523e+02   3.76072e-05
-1.11023e+02   3.76378e-05
-1.10523e+02   3.76685e-05
-1.10023e+02   3.76992e-05
-1.09523e+02   3.77299e-05
-1.09023e+02   3.77607e-05
-1.08523e+02   3.77916e-05
-1.08023e+02   3.78225e-05
-1.07523e+02   3.78535e-05
-1.07023e+02   3.78845e-05
-1.06523e+02   3.79155e-05
-1.06023e+02   3.79466e-05
-1.05523e+02   3.79778e-05
-1.05023e+02   3.80090e-05
-1.04523e+02   3.80403e-05
-1.04023e+02   3.80716e-05
-1.03523e+02   3.81030e-05
-1.03023e+02   3.81344e-05
-1.02523e+02   3.81659e-05
-1.02023e+02   3.81974e-05
-1.01523e+02   3.82290e-05
-1.01023e+02   3.82606e-05
-1.00523e+02   3.82923e-05
-1.00023e+02   3.83241e-05
-9.95229e+01   3.83559e-05
-9.90229e+01   3.83877e-05
-9.85229e+01   3.84196e-05
-9.80229e+01   3.84516e-05
-9.75229e+01   3.84836e-05
-9.70229e+01   3.85157e-05
-9.65229e+01   3.85478e-05
-9.60229e+01   3.85800e-05
-9.55229e+01   3.86122e-05
-9.50229e+01   3.86445e-05
-9.45229e+01   3.86769e-05
-9.40229e+01   3.87093e-05
-9.35229e+01   3.87417e-05
-9.30229e+01   3.87742e-05
-9.25229e+01   3.88068e-05
-9.20229e+01   3.88394e-05
-9.15229e+01   3.88721e-05
-9.10229e+01   3.89048e-05
-9.05229e+01   3.89376e-05
-9.00229e+01   3.89705e-05
-8.95229e+01   3.90034e-05
-8.90229e+01   3.90364e-05
-8.85229e+01   3.90694e-05
-8.80229e+01   3.91025e-05
-8.75229e+01   3.91356e-05
-8.70229e+01   3.91688e-05
-8.65229e+01   3.92020e-05
-8.60229e+01   3.92353e-05
-8.55229e+01   3.92687e-05
-8.50229e+01   3.93021e-05
-8.45229e+01   3.93356e-05
-8.40229e+01   3.93692e-05
-8.35229e+01   3.94028e-05
-8.30229e+01   3.94364e-05
-8.25229e+01   3.94701e-05
-8.20229e+01   3.95039e-05
-8.15229e+01   3.95378e-05
-8.10229e+01   3.95717e-05
-8.05229e+01   3.96056e-05
-8.00229e+01   3.96396e-05
-7.95229e+01   3.96737e-05
-7.90229e+01   3.97078e-05
-7.85229e+01   3.97420e-05
-7.80229e+01   3.97763e-05
-7.75229e+01   3.98106e-05
-7.70229e+01   3.98450e-05
-7.65229e+01   3.98794e-05
-7.60229e+01   3.99139e-05
-7.55229e+01   3.99485e-05
-7.50229e+01   3.99831e-05
-7.45229e+01   4.00178e-05
-7.40229e+01   4.00526e-05
-7.35229e+01   4.00874e-05
-7.30229e+01   4.01223e-05
-7.25229e+01   4.01572e-05
-7.20229e+01   4.01922e-05
-7.15229e+01   4.02273e-05
-7.10229e+01   4.02624e-05
-7.05229e+01   4.02976e-05
-7.00229e+01   4.03328e-05
-6.95229e+01   4.03681e-05
-6.90229e+01   4.04035e-05
-6.85229e+01   4.04390e-05
-6.80229e+01   4.04745e-05
-6.75229e+01   4.05101e-05
-6.70229e+01   4.05457e-05
-6.65229e+01   4.05814e-05
-6.60229e+01   4.06172e-05
-6.55229e+01   4.06530e-05
-6.50229e+01   4.06889e-05
-6.45229e+01   4.07249e-05
-6.40229e+01   4.07609e-05
-6.35229e+01   4.07970e-05
-6.30229e+01   4.08331e-05
-6.25229e+01   4.08694e-05
-6.20229e+01   4.09057e-05
-6.15229e+01   4.09420e-05
-6.10229e+01   4.09784e-05
-6.05229e+01   4.10149e-05
-6.00229e+01   4.10515e-05
-5.95229e+01   4.10881e-05
-5.90229e+01   4.11248e-05
-5.85229e+01   4.11616e-05
-5.80229e+01   4.11984e-05
-5.75229e+01   4.12353e-05
-5.70229e+01   4.12723e-05
-5.65229e+01   4.13093e-05
-5.60229e+01   4.13464e-05
-5.55229e+01   4.13836e-05
-5.50229e+01   4.14209e-05
-5.45229e+01   4.14582e-05
-5.40229e+01   4.14956e-05
-5.35229e+01   4.15330e-05
-5.30229e+01   4.15706e-05
-5.25229e+01   4.16081e-05
-5.20229e+01   4.16458e-05
-5.15229e+01   4.16836e-05
-5.10229e+01   4.17214e-05
-5.05229e+01   4.17592e-05
-5.00229e+01   4.17972e-05
-4.95229e+01   4.18352e-05
-4.90229e+01   4.18733e-05
-4.85229e+01   4.19115e-05
-4.80229e+01   4.19497e-05
-4.75229e+01   4.19880e-05
-4.70229e+01   4.20264e-05
-4.65229e+01   4.20649e-05
-4.60229e+01   4.21034e-05
-4.55229e+01   4.21420e-05
-4.50229e+01   4.21807e-05
-4.45229e+01   4.22195e-05
-4.40229e+01   4.22583e-05
-4.35229e+01   4.22972e-05
-4.30229e+01   4.23362e-05
-4.25229e+01   4.23753e-05
-4.20229e+01   4.24144e-05
-4.15229e+01   4.24536e-05
-4.10229e+01   4.24929e-05
-4.05229e+01   4.25322e-05
-4.00229e+01   4.25717e-05
-3.95229e+01   4.26112e-05
-3.90229e+01   4.26508e-05
-3.85229e+01   4.26905e-05
-3.80229e+01   4.27302e-05
-3.75229e+01   4.27700e-05
-3.70229e+01   4.28099e-05
-3.65229e+01   4.28499e-05
-3.60229e+01   4.28900e-05
-3.55229e+01   4.29301e-05
-3.50229e+01   4.29704e-05
-3.45229e+01   4.30107e-05
-3.40229e+01   4.30510e-05
-3.35229e+01   4.30915e-05
-3.30229e+01   4.31321e-05
-3.25229e+01   4.31727e-05
-3.20229e+01   4.32134e-05
-3.15229e+01   4.32542e-05
-3.10229e+01   4.32951e-05
-3.05229e+01   4.33360e-05
-3.00229e+01   4.33771e-05
-2.95229e+01   4.34182e-05
-2.90229e+01   4.34594e-05
-2.85229e+01   4.35007e-05
-2.80229e+01   4.35421e-05
-2.75229e+01   4.35836e-05
-2.70229e+01   4.36251e-05
-2.65229e+01   4.36668e-05
-2.60229e+01   4.37085e-05
-2.55229e+01   4.37503e-05
-2.50229e+01   4.37922e-05
-2.45229e+01   4.38342e-05
-2.40229e+01   4.38763e-05
-2.35229e+01   4.39185e-05
-2.30229e+01   4.39608e-05
-2.25229e+01   4.40032e-05
-2.20229e+01   4.40457e-05
-2.15229e+01   4.40882e-05
-2.10229e+01   4.41309e-05
-2.05229e+01   4.41737e-05
-2.00229e+01   4.42165e-05
-1.95229e+01   4.42595e-05
-1.90229e+01   4.43026e-05
-1.85229e+01   4.43458e-05
-1.80229e+01   4.43890e-05
-1.75229e+01   4.44324e-05
-1.70229e+01   4.44760e-05
-1.65229e+01   4.45196e-05
-1.60229e+01   4.45633e-05
-1.55229e+01   4.46072e-05
-1.50229e+01   4.46512e-05
-1.45229e+01   4.46954e-05
-1.40229e+01   4.47396e-05
-1.35229e+01   4.47840e-05
-1.30229e+01   4.48286e-05
-1.25229e+01   4.48733e-05
-1.20229e+01   4.49182e-05
-1.15229e+01   4.49633e-05
-1.10229e+01   4.50086e-05
-1.05229e+01   4.50540e-05
-1.00229e+01   4.50997e-05
-9.52293e+00   4.51456e-05
-9.02293e+00   4.51918e-05
-8.52293e+00   4.52382e-05
-8.02293e+00   4.52850e-05
-7.52293e+00   4.53320e-05
-7.02293e+00   4.53795e-05
-6.52293e+00   4.54273e-05
-6.02293e+00   4.54756e-05
-5.52293e+00   4.55244e-05
-5.02293e+00   4.55737e-05
-4.52293e+00   4.56236e-05
-4.02293e+00   4.56741e-05
-3.52293e+00   4.57252e-05
-3.02293e+00   4.57770e-05
-2.52293e+00   4.58292e-05
-2.02293e+00   4.58818e-05
-1.52293e+00   4.59346e-05
-1.02293e+00   4.59872e-05
-5.22930e-01   4.60392e-05
-2.29300e-02   4.60901e-05
4.77070e-01   4.61395e-05
9.77070e-01   4.61870e-05
1.47707e+00   4.62325e-05
1.97707e+00   4.62762e-05
2.47707e+00   4.63183e-05
2.97707e+00   4.63594e-05
3.47707e+00   4.63998e-05
3.97707e+00   4.64401e-05
4.47707e+00   4.64805e-05
4.97707e+00   4.65213e-05
5.47707e+00   4.65627e-05
5.97707e+00   4.66046e-05
6.47707e+00   4.66472e-05
6.97707e+00   4.66904e-05
7.47707e+00   4.67342e-05
7.97707e+00   4.67785e-05
8.47707e+00   4.68233e-05
8.97707e+00   4.68686e-05
9.47707e+00   4.69143e-05
9.97707e+00   4.69603e-05
1.04771e+01   4.70067e-05
1.09771e+01   4.70535e-05
1.14771e+01   4.71005e-05
1.19771e+01   4.71478e-05
1.24771e+01   4.71953e-05
1.29771e+01   4.72431e-05
1.34771e+01   4.72910e-05
1.39771e+01   4.73392e-05
1.44771e+01   4.73876e-05
1.49771e+01   4.74362e-05
1.54771e+01   4.74849e-05
1.59771e+01   4.75338e-05
1.64771e+01   4.75829e-05
1.69771e+01   4.76321e-05
1.74771e+01   4.76815e-05
1.79771e+01   4.77310e-05
1.84771e+01   4.77807e-05
1.89771e+01   4.78305e-05
1.94771e+01   4.78805e-05
1.99771e+01   4.79306e-05
2.04771e+01   4.79809e-05
2.09771e+01   4.80312e-05
2.14771e+01   4.80817e-05
2.19771e+01   4.81324e-05
2.24771e+01   4.81831e-05
2.29771e+01   4.82340e-05
2.34771e+01   4.82851e-05
2.39771e+01   4.83362e-05
2.44771e+01   4.83875e-05
2.49771e+01   4.84389e-05
2.54771e+01   4.84904e-05
2.59771e+01   4.85421e-05
2.64771e+01   4.85939e-05
2.69771e+01   4.86458e-05
2.74771e+01   4.86978e-05
2.79771e+01   4.87500e-05
2.84771e+01   4.88023e-05
2.89771e+01   4.88547e-05
2.94771e+01   4.89072e-05
2.99771e+01   4.89599e-05
3.04771e+01   4.90126e-05
3.09771e+01   4.90655e-05
3.14771e+01   4.91186e-05
3.19771e+01   4.91717e-05
3.24771e+01   4.92250e-05
3.29771e+01   4.92784e-05
3.34771e+01   4.93320e-05
3.39771e+01   4.93856e-05
3.44771e+01   4.94394e-05
3.49771e+01   4.94933e-05
3.54771e+01   4.95474e-05
3.59771e+01   4.96016e-05
3.64771e+01   4.96559e-05
3.69771e+01   4.97103e-05
3.74771e+01   4.97649e-05
3.79771e+01   4.98195e-05
3.84771e+01   4.98743e-05
3.89771e+01   4.99293e-05
3.94771e+01   4.99844e-05
3.99771e+01   5.00396e-05
4.04771e+01   5.00949e-05
4.09771e+01   5.01504e-05
4.14771e+01   5.02060e-05
4.19771e+01   5.02617e-05
4.24771e+01   5.03176e-05
4.29771e+01   5.03736e-05
4.34771e+01   5.04297e-05
4.39771e+01   5.04859e-05
4.44771e+01   5.05423e-05
4.49771e+01   5.05989e-05
4.54771e+01   5.06555e-05
4.59771e+01   5.07123e-05
4.64771e+01   5.07693e-05
4.69771e+01   5.08263e-05
4.74771e+01   5.08835e-05
4.79771e+01   5.09409e-05
4.84771e+01   5.09984e-05
4.89771e+01   5.10560e-05
4.94771e+01   5.11137e-05
4.99771e+01   5.11716e-05
5.04771e+01   5.12297e-05
5.09771e+01   5.12879e-05
5.14771e+01   5.13462e-05
5.19771e+01   5.14046e-05
5.24771e+01   5.14632e-05
5.29771e+01   5.15220e-05
5.34771e+01   5.15809e-05
5.39771e+01   5.16399e-05
5.44771e+01   5.16991e-05
5.49771e+01   5.17584e-05
5.54771e+01   5.18179e-05
5.59771e+01   5.18775e-05
5.64771e+01   5.19372e-05
5.69771e+01   5.19971e-05
5.74771e+01   5.20572e-05
5.79771e+01   5.21174e-05
5.84771e+01   5.21777e-05
5.89771e+01   5.22382e-05
5.94771e+01   5.22989e-05
5.99771e+01   5.23597e-05
6.04771e+01   5.24206e-05
6.09771e+01   5.24817e-05
6.14771e+01   5.25429e-05
6.19771e+01   5.26043e-05
6.24771e+01   5.26659e-05
6.29771e+01   5.27276e-05
6.34771e+01   5.27894e-05
6.39771e+01   5.28514e-05
6.44771e+01   5.29136e-05
6.49771e+01   5.29759e-05
6.54771e+01   5.30384e-05
6.59771e+01   5.31011e-05
6.64771e+01   5.31638e-05
6.69771e+01   5.32268e-05
6.74771e+01   5.32899e-05
6.79771e+01   5.33532e-05
6.84771e+01   5.34166e-05
6.89771e+01   5.34802e-05
6.94771e+01   5.35439e-05
6.99771e+01   5.36079e-05
7.04771e+01   5.36719e-05
7.09771e+01   5.37362e-05
7.14771e+01   5.38006e-05
7.19771e+01   5.38651e-05
7.24771e+01   5.39299e-05
7.29771e+01   5.39948e-05
7.34771e+01   5.40598e-05
7.39771e+01   5.41251e-05
7.44771e+01   5.41905e-05
7.49771e+01   5.42560e-05
7.54771e+01   5.43218e-05
7.59771e+01   5.43877e-05
7.64771e+01   5.44538e-05
7.69771e+01   5.45200e-05
7.74771e+01   5.45864e-05
7.79771e+01   5.46530e-05
7.84771e+01   5.47198e-05
7.89771e+01   5.47867e-05
7.94771e+01   5.48539e-05
7.99771e+01   5.49212e-05
8.04771e+01   5.49886e-05
8.09771e+01   5.50563e-05
8.14771e+01   5.51241e-05
8.19771e+01   5.51921e-05
8.24771e+01   5.52603e-05
8.29771e+01   5.53286e-05
8.34771e+01   5.53972e-05
8.39771e+01   5.54659e-05
8.44771e+01   5.55348e-05
8.49771e+01   5.56039e-05
8.54771e+01   5.56732e-05
8.59771e+01   5.57426e-05
8.64771e+01   5.58123e-05
8.69771e+01   5.58821e-05
8.74771e+01   5.59521e-05
8.79771e+01   5.60223e-05
8.84771e+01   5.60927e-05
8.89771e+01   5.61633e-05
8.94771e+01   5.62341e-05
8.99771e+01   5.63050e-05
9.04771e+01   5.63762e-05
9.09771e+01   5.64475e-05
9.14771e+01   5.65191e-05
9.19771e+01   5.65908e-05
9.24771e+01   5.66628e-05
9.29771e+01   5.67349e-05
9.34771e+01   5.68072e-05
9.39771e+01   5.68797e-05
9.44771e+01   5.69524e-05
9.49771e+01   5.70254e-05
9.54771e+01   5.70985e-05
9.59771e+01   5.71718e-05
9.64771e+01   5.72453e-05
9.69771e+01   5.73191e-05
9.74771e+01   5.73930e-05
9.79771e+01   5.74671e-05
9.84771e+01   5.75415e-05
9.89771e+01   5.76160e-05
9.94771e+01   5.76908e-05
9.99771e+01   5.77657e-05
1.00477e+02   5.78409e-05
1.00977e+02   5.79163e-05
1.01477e+02   5.79919e-05
1.01977e+02   5.80677e-05
1.02477e+02   5.81437e-05
1.02977e+02   5.82199e-05
1.03477e+02   5.82964e-05
1.03977e+02   5.83731e-05
1.04477e+02   5.84499e-05
1.04977e+02   5.85271e-05
1.05477e+02   5.86044e-05
1.05977e+02   5.86819e-05
1.06477e+02   5.87597e-05
1.06977e+02   5.88377e-05
1.07477e+02   5.89159e-05
1.07977e+02   5.89943e-05
1.08477e+02   5.90730e-05
1.08977e+02   5.91518e-05
1.09477e+02   5.92310e-05
1.09977e+02   5.93103e-05
1.10477e+02   5.93899e-05
1.10977e+02   5.94697e-05
1.11477e+02   5.95497e-05
1.11977e+02   5.96300e-05
1.12477e+02   5.97105e-05
1.12977e+02   5.97912e-05
1.13477e+02   5.98722e-05
1.13977e+02   5.99534e-05
1.14477e+02   6.00348e-05
1.14977e+02   6.01165e-05
1.15477e+02   6.01984e-05
1.15977e+02   6.02806e-05
1.16477e+02   6.03630e-05
1.16977e+02   6.04457e-05
1.17477e+02   6.05286e-05
1.17977e+02   6.06117e-05
1.18477e+02   6.06951e-05
1.18977e+02   6.07787e-05
1.19477e+02   6.08626e-05
1.19977e+02   6.09468e-05
1.20477e+02   6.10312e-05
1.20977e+02   6.11158e-05
1.21477e+02   6.12007e-05
1.21977e+02   6.12859e-05
1.22477e+02   6.13713e-05
1.22977e+02   6.14570e-05
1.23477e+02   6.15430e-05
1.23977e+02   6.16292e-05
1.24477e+02   6.17156e-05
1.24977e+02   6.18024e-05
1.25477e+02   6.18894e-05
1.25977e+02   6.19766e-05
1.26477e+02   6.20642e-05
1.26977e+02   6.21520e-05
1.27477e+02   6.22400e-05
1.27977e+02   6.23284e-05
1.28477e+02   6.24170e-05
1.28977e+02   6.25059e-05
1.29477e+02   6.25951e-05
1.29977e+02   6.26845e-05
1.30477e+02   6.27743e-05
1.30977e+02   6.28643e-05
1.31477e+02   6.29546e-05
1.31977e+02   6.30452e-05
1.32477e+02   6.31360e-05
1.32977e+02   6.32272e-05
1.33477e+02   6.33186e-05
1.33977e+02   6.34104e-05
1.34477e+02   6.35024e-05
1.34977e+02   6.35947e-05
1.35477e+02   6.36873e-05
1.35977e+02   6.37803e-05
1.36477e+02   6.38735e-05
1.36977e+02   6.39670e-05
1.37477e+02   6.40608e-05
1.37977e+02   6.41549e-05
1.38477e+02   6.42493e-05
1.38977e+02   6.43441e-05
1.39477e+02   6.44391e-05
1.39977e+02   6.45345e-05
1.40477e+02   6.46301e-05
1.40977e+02   6.47261e-05
1.41477e+02   6.48224e-05
1.41977e+02   6.49190e-05
1.42477e+02   6.50160e-05
1.42977e+02   6.51132e-05
1.43477e+02   6.52108e-05
1.43977e+02   6.53087e-05
1.44477e+02   6.54069e-05
1.44977e+02   6.55055e-05
1.45477e+02   6.56044e-05
1.45977e+02   6.57036e-05
1.46477e+02   6.58032e-05
1.46977e+02   6.59030e-05
1.47477e+02   6.60033e-05
1.47977e+02   6.61039e-05
1.48477e+02   6.62048e-05
1.48977e+02   6.63060e-05
1.49477e+02   6.64077e-05
1.49977e+02   6.65096e-05
1.50477e+02   6.66119e-05
1.50977e+02   6.67146e-05
1.51477e+02   6.68176e-05
1.51977e+02   6.69210e-05
1.52477e+02   6.70248e-05
1.52977e+02   6.71289e-05
1.53477e+02   6.72333e-05
1.53977e+02   6.73382e-05
1.54477e+02   6.74434e-05
1.54977e+02   6.75490e-05
1.55477e+02   6.76550e-05
1.55977e+02   6.77613e-05
1.56477e+02   6.78680e-05
1.56977e+02   6.79751e-05
1.57477e+02   6.80826e-05
1.57977e+02   6.81905e-05
1.58477e+02   6.82988e-05
1.58977e+02   6.84074e-05
1.59477e+02   6.85165e-05
1.59977e+02   6.86259e-05
1.60477e+02   6.87358e-05
1.60977e+02   6.88461e-05
1.61477e+02   6.89567e-05
1.61977e+02   6.90678e-05
1.62477e+02   6.91793e-05
1.62977e+02   6.92912e-05
1.63477e+02   6.94036e-05
1.63977e+02   6.95163e-05
1.64477e+02   6.96295e-05
1.64977e+02   6.97431e-05
1.65477e+02   6.98572e-05
1.65977e+02   6.99716e-05
1.66477e+02   7.00866e-05
1.66977e+02   7.02019e-05
1.67477e+02   7.03177e-05
1.67977e+02   7.04340e-05
1.68477e+02   7.05507e-05
1.68977e+02   7.06679e-05
1.69477e+02   7.07855e-05
1.69977e+02   7.09036e-05
1.70477e+02   7.10222e-05
1.70977e+02   7.11412e-05
1.71477e+02   7.12607e-05
1.71977e+02   7.13807e-05
1.72477e+02   7.15012e-05
1.72977e+02   7.16222e-05
1.73477e+02   7.17436e-05
1.73977e+02   7.18656e-05
1.74477e+02   7.19880e-05
1.74977e+02   7.21110e-05
1.75477e+02   7.22345e-05
1.75977e+02   7.23584e-05
1.76477e+02   7.24830e-05
1.76977e+02   7.26080e-05
1.77477e+02   7.27336e-05
1.77977e+02   7.28597e-05
1.78477e+02   7.29863e-05
1.78977e+02   7.31135e-05
1.79477e+02   7.32412e-05
1.79977e+02   7.33695e-05
1.80477e+02   7.34984e-05
1.80977e+02   7.36278e-05
1.81477e+02   7.37578e-05
1.81977e+02   7.38884e-05
1.82477e+02   7.40195e-05
1.82977e+02   7.41513e-05
1.83477e+02   7.42836e-05
1.83977e+02   7.44166e-05
1.84477e+02   7.45502e-05
1.84977e+02   7.46843e-05
1.85477e+02   7.48192e-05
1.85977e+02   7.49546e-05
1.86477e+02   7.50907e-05
1.86977e+02   7.52274e-05
1.87477e+02   7.53648e-05
1.87977e+02   7.55029e-05
1.88477e+02   7.56416e-05
1.88977e+02   7.57810e-05
1.89477e+02   7.59211e-05
1.89977e+02   7.60619e-05
1.90477e+02   7.62034e-05
1.90977e+02   7.63457e-05
1.91477e+02   7.64886e-05
1.91977e+02   7.66323e-05
1.92477e+02   7.67767e-05
1.92977e+02   7.69219e-05
1.93477e+02   7.70679e-05
1.93977e+02   7.72146e-05
1.94477e+02   7.73622e-05
1.94977e+02   7.75105e-05
1.95477e+02   7.76596e-05
1.95977e+02   7.78096e-05
1.96477e+02   7.79604e-05
1.96977e+02   7.81121e-05
1.97477e+02   7.82647e-05
1.97977e+02   7.84181e-05
1.98477e+02   7.85724e-05
1.98977e+02   7.87277e-05
1.99477e+02   7.88838e-05
1.99977e+02   7.90409e-05
2.00477e+02   7.91990e-05
2.00977e+02   7.93581e-05
2.01477e+02   7.95181e-05
2.01977e+02   7.96792e-05
2.02477e+02   7.98413e-05
2.02977e+02   8.00045e-05
2.03477e+02   8.01687e-05
2.03977e+02   8.03341e-05
2.04477e+02   8.05006e-05
2.04977e+02   8.06682e-05
2.05477e+02   8.08370e-05
2.05977e+02   8.10070e-05
2.06477e+02   8.11782e-05
2.06977e+02   8.13507e-05
2.07477e+02   8.15245e-05
2.07977e+02   8.16996e-05
2.08477e+02   8.18760e-05
2.08977e+02   8.20538e-05
2.09477e+02   8.22331e-05
2.09977e+02   8.24138e-05
2.10477e+02   8.25959e-05
2.10977e+02   8.27796e-05
2.11477e+02   8.29649e-05
2.11977e+02   8.31518e-05
2.12477e+02   8.33404e-05
2.12977e+02   8.35306e-05
2.13477e+02   8.37226e-05
2.13977e+02   8.39165e-05
2.14477e+02   8.41122e-05
2.14977e+02   8.43098e-05
2.15477e+02   8.45095e-05
2.15977e+02   8.47112e-05
2.16477e+02   8.49150e-05
2.16977e+02   8.51210e-05
2.17477e+02   8.53293e-05
2.17977e+02   8.55399e-05
2.18477e+02   8.57530e-05
2.18977e+02   8.59686e-05
2.19477e+02   8.61869e-05
2.19977e+02   8.64079e-05
2.20477e+02   8.66317e-05
2.20977e+02   8.68584e-05
2.21477e+02   8.70883e-05
2.21977e+02   8.73213e-05
2.22477e+02   8.75577e-05
2.22977e+02   8.77975e-05
2.23477e+02   8.80410e-05
2.23977e+02   8.82883e-05
2.24477e+02   8.85396e-05
