
 Fermi energy:         0.6974043831

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3136      1.00000
      2     -23.9683      1.00000
      3     -23.9246      1.00000
      4     -23.9017      1.00000
      5     -23.8862      1.00000
      6     -23.8233      1.00000
      7     -23.6394      1.00000
      8     -23.1535      1.00000
      9     -23.0729      1.00000
     10     -23.0722      1.00000
     11     -23.0469      1.00000
     12     -23.0338      1.00000
     13     -22.9539      1.00000
     14     -22.7395      1.00000
     15     -22.7078      1.00000
     16     -22.6713      1.00000
     17     -22.6364      1.00000
     18     -22.6188      1.00000
     19     -22.2735      1.00000
     20     -21.7954      1.00000
     21     -21.7651      1.00000
     22     -21.7340      1.00000
     23     -21.7129      1.00000
     24     -21.6890      1.00000
     25     -21.6802      1.00000
     26     -21.6783      1.00000
     27     -21.6726      1.00000
     28     -21.6265      1.00000
     29     -21.4967      1.00000
     30     -21.4816      1.00000
     31     -21.3908      1.00000
     32     -21.2663      1.00000
     33     -21.2291      1.00000
     34     -21.1701      1.00000
     35     -21.1233      1.00000
     36     -21.0878      1.00000
     37     -20.8120      1.00000
     38     -20.7708      1.00000
     39     -20.7589      1.00000
     40     -20.7244      1.00000
     41     -20.7147      1.00000
     42     -20.6533      1.00000
     43     -20.6532      1.00000
     44     -20.5463      1.00000
     45     -20.5148      1.00000
     46     -20.4872      1.00000
     47     -20.4158      1.00000
     48     -20.3931      1.00000
     49     -18.6589      1.00000
     50     -14.4937      1.00000
     51     -14.4430      1.00000
     52     -14.3913      1.00000
     53     -14.3850      1.00000
     54     -14.3415      1.00000
     55     -14.3187      1.00000
     56     -14.2481      1.00000
     57     -14.1502      1.00000
     58     -14.0971      1.00000
     59     -14.0544      1.00000
     60     -14.0281      1.00000
     61     -13.8821      1.00000
     62     -13.6511      1.00000
     63     -13.6338      1.00000
     64     -13.5499      1.00000
     65     -13.5284      1.00000
     66     -13.4919      1.00000
     67     -13.4042      1.00000
     68     -13.0398      1.00000
     69     -13.0217      1.00000
     70     -12.8797      1.00000
     71     -12.8477      1.00000
     72     -12.8396      1.00000
     73     -12.8062      1.00000
     74     -12.8045      1.00000
     75     -12.7809      1.00000
     76     -12.7750      1.00000
     77     -12.6578      1.00000
     78     -12.6027      1.00000
     79     -12.5093      1.00000
     80     -12.3111      1.00000
     81     -12.0945      1.00000
     82     -12.0738      1.00000
     83     -11.9832      1.00000
     84     -11.9134      1.00000
     85     -11.6053      1.00000
     86     -11.3483      1.00000
     87     -11.3101      1.00000
     88     -11.2884      1.00000
     89     -11.2520      1.00000
     90     -11.1973      1.00000
     91     -10.9545      1.00000
     92     -10.7047      1.00000
     93     -10.6263      1.00000
     94     -10.5675      1.00000
     95     -10.5581      1.00000
     96     -10.4725      1.00000
     97     -10.4519      1.00000
     98     -10.4347      1.00000
     99     -10.4232      1.00000
    100     -10.2465      1.00000
    101     -10.2293      1.00000
    102     -10.2051      1.00000
    103     -10.1892      1.00000
    104     -10.1666      1.00000
    105     -10.1553      1.00000
    106     -10.0741      1.00000
    107     -10.0556      1.00000
    108     -10.0476      1.00000
    109     -10.0318      1.00000
    110     -10.0015      1.00000
    111      -9.9980      1.00000
    112      -9.9469      1.00000
    113      -9.9318      1.00000
    114      -9.9218      1.00000
    115      -9.8422      1.00000
    116      -9.8024      1.00000
    117      -9.7782      1.00000
    118      -9.6893      1.00000
    119      -9.5850      1.00000
    120      -9.5006      1.00000
    121      -9.3883      1.00000
    122      -9.3698      1.00000
    123      -9.3471      1.00000
    124      -9.3385      1.00000
    125      -9.1743      1.00000
    126      -9.1351      1.00000
    127      -9.0195      1.00000
    128      -8.9884      1.00000
    129      -8.9404      1.00000
    130      -8.8880      1.00000
    131      -8.8667      1.00000
    132      -8.8508      1.00000
    133      -8.8360      1.00000
    134      -8.8273      1.00000
    135      -8.7299      1.00000
    136      -8.5442      1.00000
    137      -8.5261      1.00000
    138      -8.4395      1.00000
    139      -8.4147      1.00000
    140      -8.4038      1.00000
    141      -8.3980      1.00000
    142      -8.3531      1.00000
    143      -8.3189      1.00000
    144      -8.3178      1.00000
    145      -8.3144      1.00000
    146      -8.3130      1.00000
    147      -8.3041      1.00000
    148      -8.2884      1.00000
    149      -8.2726      1.00000
    150      -8.2636      1.00000
    151      -8.1289      1.00000
    152      -8.0039      1.00000
    153      -7.9671      1.00000
    154      -7.8976      1.00000
    155      -7.5460      1.00000
    156      -7.4850      1.00000
    157      -7.3474      1.00000
    158      -7.2782      1.00000
    159      -7.2572      1.00000
    160      -7.0215      1.00000
    161      -6.9701      1.00000
    162      -6.9678      1.00000
    163      -6.9645      1.00000
    164      -6.9127      1.00000
    165      -6.9039      1.00000
    166      -6.8945      1.00000
    167      -6.8828      1.00000
    168      -6.8780      1.00000
    169      -6.8704      1.00000
    170      -6.8226      1.00000
    171      -6.7474      1.00000
    172      -6.7192      1.00000
    173      -6.6492      1.00000
    174      -6.5499      1.00000
    175      -6.5340      1.00000
    176      -6.5154      1.00000
    177      -6.2712      1.00000
    178      -6.2218      1.00000
