
 Fermi energy:        -0.1965878983

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9603      1.00000
      2     -23.6295      1.00000
      3     -23.6000      1.00000
      4     -23.5674      1.00000
      5     -23.4405      1.00000
      6     -23.3669      1.00000
      7     -23.0655      1.00000
      8     -22.7103      1.00000
      9     -22.6965      1.00000
     10     -22.6787      1.00000
     11     -22.6585      1.00000
     12     -22.6585      1.00000
     13     -22.5680      1.00000
     14     -22.2908      1.00000
     15     -22.2658      1.00000
     16     -22.2469      1.00000
     17     -22.1509      1.00000
     18     -22.0248      1.00000
     19     -21.6512      1.00000
     20     -21.3975      1.00000
     21     -21.3872      1.00000
     22     -21.3809      1.00000
     23     -21.3707      1.00000
     24     -21.3484      1.00000
     25     -21.3413      1.00000
     26     -21.1881      1.00000
     27     -21.1683      1.00000
     28     -21.1425      1.00000
     29     -21.0853      1.00000
     30     -21.0717      1.00000
     31     -20.9837      1.00000
     32     -20.7985      1.00000
     33     -20.7983      1.00000
     34     -20.7877      1.00000
     35     -20.6751      1.00000
     36     -20.6021      1.00000
     37     -20.4241      1.00000
     38     -20.3901      1.00000
     39     -20.3748      1.00000
     40     -20.3183      1.00000
     41     -20.2966      1.00000
     42     -20.2769      1.00000
     43     -20.2475      1.00000
     44     -20.1656      1.00000
     45     -20.1171      1.00000
     46     -20.0169      1.00000
     47     -19.3995      1.00000
     48     -19.0890      1.00000
     49     -14.0651      1.00000
     50     -14.0130      1.00000
     51     -14.0035      1.00000
     52     -13.9939      1.00000
     53     -13.9690      1.00000
     54     -13.9587      1.00000
     55     -13.8517      1.00000
     56     -13.7981      1.00000
     57     -13.7803      1.00000
     58     -13.5312      1.00000
     59     -13.4203      1.00000
     60     -13.3962      1.00000
     61     -13.2465      1.00000
     62     -13.2221      1.00000
     63     -13.1788      1.00000
     64     -13.0439      1.00000
     65     -12.9924      1.00000
     66     -12.9678      1.00000
     67     -12.6549      1.00000
     68     -12.4970      1.00000
     69     -12.4777      1.00000
     70     -12.4776      1.00000
     71     -12.4640      1.00000
     72     -12.4555      1.00000
     73     -12.4138      1.00000
     74     -12.3466      1.00000
     75     -12.2008      1.00000
     76     -12.1578      1.00000
     77     -12.0714      1.00000
     78     -11.9784      1.00000
     79     -11.7670      1.00000
     80     -11.7564      1.00000
     81     -11.5680      1.00000
     82     -11.4526      1.00000
     83     -11.3088      1.00000
     84     -11.2674      1.00000
     85     -11.0489      1.00000
     86     -10.8775      1.00000
     87     -10.8087      1.00000
     88     -10.7858      1.00000
     89     -10.6590      1.00000
     90     -10.3850      1.00000
     91     -10.2308      1.00000
     92     -10.2186      1.00000
     93     -10.2065      1.00000
     94     -10.1457      1.00000
     95     -10.1431      1.00000
     96     -10.0641      1.00000
     97     -10.0406      1.00000
     98      -9.9293      1.00000
     99      -9.8031      1.00000
    100      -9.7837      1.00000
    101      -9.7754      1.00000
    102      -9.7631      1.00000
    103      -9.7628      1.00000
    104      -9.7382      1.00000
    105      -9.7252      1.00000
    106      -9.7002      1.00000
    107      -9.6579      1.00000
    108      -9.6524      1.00000
    109      -9.6387      1.00000
    110      -9.5560      1.00000
    111      -9.5550      1.00000
    112      -9.5400      1.00000
    113      -9.5058      1.00000
    114      -9.4855      1.00000
    115      -9.4488      1.00000
    116      -9.4223      1.00000
    117      -9.1874      1.00000
    118      -9.1389      1.00000
    119      -9.1254      1.00000
    120      -9.0408      1.00000
    121      -9.0395      1.00000
    122      -9.0089      1.00000
    123      -8.9241      1.00000
    124      -8.6238      1.00000
    125      -8.5623      1.00000
    126      -8.5222      1.00000
    127      -8.5079      1.00000
    128      -8.4858      1.00000
    129      -8.4684      1.00000
    130      -8.4523      1.00000
    131      -8.4300      1.00000
    132      -8.3507      1.00000
    133      -8.2841      1.00000
    134      -8.2079      1.00000
    135      -8.1922      1.00000
    136      -8.1515      1.00000
    137      -8.1282      1.00000
    138      -8.0636      1.00000
    139      -8.0332      1.00000
    140      -7.9800      1.00000
    141      -7.9540      1.00000
    142      -7.9312      1.00000
    143      -7.9275      1.00000
    144      -7.9043      1.00000
    145      -7.8532      1.00000
    146      -7.8173      1.00000
    147      -7.7715      1.00000
    148      -7.7411      1.00000
    149      -7.7039      1.00000
    150      -7.6947      1.00000
    151      -7.6298      1.00000
    152      -7.6012      1.00000
    153      -7.2893      1.00000
    154      -7.2338      1.00000
    155      -7.0227      1.00000
    156      -6.8556      1.00000
    157      -6.7454      1.00000
    158      -6.7302      1.00000
    159      -6.6518      1.00000
    160      -6.6369      1.00000
    161      -6.6223      1.00000
    162      -6.6106      1.00000
    163      -6.6083      1.00000
    164      -6.5943      1.00000
    165      -6.5836      1.00000
    166      -6.5747      1.00000
    167      -6.4104      1.00000
    168      -6.3830      1.00000
    169      -6.3533      1.00000
    170      -6.3052      1.00000
    171      -6.2292      1.00000
    172      -6.1283      1.00000
    173      -6.0877      1.00000
    174      -6.0281      1.00000
    175      -5.8244      1.00000
    176      -5.8174      1.00000
    177      -5.8127      1.00000
    178      -5.7212      1.00000
    179      -5.6112      1.00000
    180      -5.3116      1.00000
    181      -5.1569      1.00000
    182      -5.1239      1.00000
    183      -5.1188      1.00000
    184      -5.0257      1.00000
    185      -5.0212      1.00000
    186      -4.9470      1.00000
    187      -4.8141      1.00000
    188      -4.8020      1.00000
    189      -4.7852      1.00000
    190      -4.6550      1.00000
    191      -4.3762      1.00000
    192      -4.2791      1.00000
    193      -4.1748      1.00000
    194      -0.4581      1.00000
    195       0.9156      0.00000
    196       1.1773      0.00000
    197       1.4967      0.00000
    198       1.5344      0.00000
    199       1.5460      0.00000
    200       1.6414      0.00000
    201       1.6545      0.00000
    202       1.6792      0.00000
    203       1.7295      0.00000
    204       1.7595      0.00000
    205       1.7691      0.00000
    206       1.7792      0.00000
    207       1.7874      0.00000
    208       1.8036      0.00000
    209       1.8130      0.00000
    210       1.9652      0.00000
    211       1.9686      0.00000
    212       1.9879      0.00000
    213       2.0732      0.00000
    214       2.0997      0.00000
    215       2.2494      0.00000
    216       2.2861      0.00000
    217       2.2910      0.00000
    218       2.3064      0.00000
    219       2.3227      0.00000
    220       2.3288      0.00000
    221       2.3423      0.00000
    222       2.3536      0.00000
    223       2.4014      0.00000
    224       2.4128      0.00000
    225       2.4382      0.00000
    226       2.5353      0.00000
    227       2.5633      0.00000
    228       2.5640      0.00000
    229       2.5705      0.00000
    230       2.6136      0.00000
    231       2.6278      0.00000
    232       2.6559      0.00000
    233       2.6781      0.00000
    234       2.8763      0.00000
    235       2.8901      0.00000
    236       2.8954      0.00000
    237       2.8955      0.00000
    238       2.9250      0.00000
    239       2.9259      0.00000
    240       3.0437      0.00000
    241       3.4664      0.00000
    242       3.4997      0.00000
    243       3.5029      0.00000
    244       3.5137      0.00000
    245       3.5191      0.00000
    246       3.5214      0.00000
    247       3.5248      0.00000
    248       3.5309      0.00000
    249       3.5317      0.00000
    250       3.5375      0.00000
    251       3.5489      0.00000
    252       3.5605      0.00000
 Fermi energy:        -0.1965878983

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9603      1.00000
      2     -23.6295      1.00000
      3     -23.6000      1.00000
      4     -23.5674      1.00000
      5     -23.4405      1.00000
      6     -23.3669      1.00000
      7     -23.0655      1.00000
      8     -22.7103      1.00000
      9     -22.6965      1.00000
     10     -22.6787      1.00000
     11     -22.6585      1.00000
     12     -22.6585      1.00000
     13     -22.5680      1.00000
     14     -22.2908      1.00000
     15     -22.2658      1.00000
     16     -22.2469      1.00000
     17     -22.1509      1.00000
     18     -22.0248      1.00000
     19     -21.6512      1.00000
     20     -21.3975      1.00000
     21     -21.3872      1.00000
     22     -21.3809      1.00000
     23     -21.3707      1.00000
     24     -21.3484      1.00000
     25     -21.3413      1.00000
     26     -21.1881      1.00000
     27     -21.1683      1.00000
     28     -21.1425      1.00000
     29     -21.0853      1.00000
     30     -21.0717      1.00000
     31     -20.9837      1.00000
     32     -20.7985      1.00000
     33     -20.7983      1.00000
     34     -20.7877      1.00000
     35     -20.6751      1.00000
     36     -20.6021      1.00000
     37     -20.4241      1.00000
     38     -20.3901      1.00000
     39     -20.3748      1.00000
     40     -20.3183      1.00000
     41     -20.2966      1.00000
     42     -20.2769      1.00000
     43     -20.2475      1.00000
     44     -20.1656      1.00000
     45     -20.1171      1.00000
     46     -20.0169      1.00000
     47     -19.3995      1.00000
     48     -19.0890      1.00000
     49     -14.0651      1.00000
     50     -14.0130      1.00000
     51     -14.0035      1.00000
     52     -13.9939      1.00000
     53     -13.9690      1.00000
     54     -13.9587      1.00000
     55     -13.8517      1.00000
     56     -13.7981      1.00000
     57     -13.7803      1.00000
     58     -13.5312      1.00000
     59     -13.4203      1.00000
     60     -13.3962      1.00000
     61     -13.2465      1.00000
     62     -13.2221      1.00000
     63     -13.1788      1.00000
     64     -13.0439      1.00000
     65     -12.9924      1.00000
     66     -12.9678      1.00000
     67     -12.6549      1.00000
     68     -12.4970      1.00000
     69     -12.4777      1.00000
     70     -12.4776      1.00000
     71     -12.4640      1.00000
     72     -12.4555      1.00000
     73     -12.4138      1.00000
     74     -12.3466      1.00000
     75     -12.2008      1.00000
     76     -12.1578      1.00000
     77     -12.0714      1.00000
     78     -11.9784      1.00000
     79     -11.7670      1.00000
     80     -11.7564      1.00000
     81     -11.5680      1.00000
     82     -11.4526      1.00000
     83     -11.3088      1.00000
     84     -11.2674      1.00000
     85     -11.0489      1.00000
     86     -10.8775      1.00000
     87     -10.8087      1.00000
     88     -10.7858      1.00000
     89     -10.6590      1.00000
     90     -10.3850      1.00000
     91     -10.2308      1.00000
     92     -10.2186      1.00000
     93     -10.2065      1.00000
     94     -10.1457      1.00000
     95     -10.1431      1.00000
     96     -10.0641      1.00000
     97     -10.0406      1.00000
     98      -9.9293      1.00000
     99      -9.8031      1.00000
    100      -9.7837      1.00000
    101      -9.7754      1.00000
    102      -9.7631      1.00000
    103      -9.7628      1.00000
    104      -9.7382      1.00000
    105      -9.7252      1.00000
    106      -9.7002      1.00000
    107      -9.6579      1.00000
    108      -9.6524      1.00000
    109      -9.6387      1.00000
    110      -9.5560      1.00000
    111      -9.5550      1.00000
    112      -9.5400      1.00000
    113      -9.5058      1.00000
    114      -9.4855      1.00000
    115      -9.4488      1.00000
    116      -9.4223      1.00000
    117      -9.1874      1.00000
    118      -9.1389      1.00000
    119      -9.1254      1.00000
    120      -9.0408      1.00000
    121      -9.0395      1.00000
    122      -9.0089      1.00000
    123      -8.9241      1.00000
    124      -8.6238      1.00000
    125      -8.5623      1.00000
    126      -8.5222      1.00000
    127      -8.5079      1.00000
    128      -8.4858      1.00000
    129      -8.4684      1.00000
    130      -8.4523      1.00000
    131      -8.4300      1.00000
    132      -8.3507      1.00000
    133      -8.2841      1.00000
    134      -8.2079      1.00000
    135      -8.1922      1.00000
    136      -8.1515      1.00000
    137      -8.1282      1.00000
    138      -8.0636      1.00000
    139      -8.0332      1.00000
    140      -7.9800      1.00000
    141      -7.9540      1.00000
    142      -7.9312      1.00000
    143      -7.9275      1.00000
    144      -7.9043      1.00000
    145      -7.8532      1.00000
    146      -7.8172      1.00000
    147      -7.7715      1.00000
    148      -7.7411      1.00000
    149      -7.7039      1.00000
    150      -7.6947      1.00000
    151      -7.6298      1.00000
    152      -7.6012      1.00000
    153      -7.2893      1.00000
    154      -7.2338      1.00000
    155      -7.0227      1.00000
    156      -6.8556      1.00000
    157      -6.7454      1.00000
    158      -6.7302      1.00000
    159      -6.6518      1.00000
    160      -6.6369      1.00000
    161      -6.6223      1.00000
    162      -6.6106      1.00000
    163      -6.6083      1.00000
    164      -6.5943      1.00000
    165      -6.5836      1.00000
    166      -6.5747      1.00000
    167      -6.4104      1.00000
    168      -6.3830      1.00000
    169      -6.3533      1.00000
    170      -6.3052      1.00000
    171      -6.2292      1.00000
    172      -6.1283      1.00000
    173      -6.0877      1.00000
    174      -6.0281      1.00000
    175      -5.8244      1.00000
    176      -5.8174      1.00000
    177      -5.8127      1.00000
    178      -5.7212      1.00000
    179      -5.6112      1.00000
    180      -5.3116      1.00000
    181      -5.1569      1.00000
    182      -5.1239      1.00000
    183      -5.1188      1.00000
    184      -5.0257      1.00000
    185      -5.0212      1.00000
    186      -4.9470      1.00000
    187      -4.8141      1.00000
    188      -4.8020      1.00000
    189      -4.7852      1.00000
    190      -4.6550      1.00000
    191      -4.3762      1.00000
    192      -4.2791      1.00000
    193      -4.1748      1.00000
    194      -0.4581      1.00000
    195       0.9156      0.00000
    196       1.1773      0.00000
    197       1.4967      0.00000
    198       1.5344      0.00000
    199       1.5459      0.00000
    200       1.6414      0.00000
    201       1.6545      0.00000
    202       1.6792      0.00000
    203       1.7295      0.00000
    204       1.7595      0.00000
    205       1.7691      0.00000
    206       1.7792      0.00000
    207       1.7874      0.00000
    208       1.8036      0.00000
    209       1.8130      0.00000
    210       1.9652      0.00000
    211       1.9685      0.00000
    212       1.9879      0.00000
    213       2.0732      0.00000
    214       2.0997      0.00000
    215       2.2494      0.00000
    216       2.2861      0.00000
    217       2.2910      0.00000
    218       2.3064      0.00000
    219       2.3227      0.00000
    220       2.3288      0.00000
    221       2.3423      0.00000
    222       2.3536      0.00000
    223       2.4014      0.00000
    224       2.4128      0.00000
    225       2.4382      0.00000
    226       2.5353      0.00000
    227       2.5633      0.00000
    228       2.5640      0.00000
    229       2.5705      0.00000
    230       2.6136      0.00000
    231       2.6278      0.00000
    232       2.6558      0.00000
    233       2.6781      0.00000
    234       2.8763      0.00000
    235       2.8901      0.00000
    236       2.8954      0.00000
    237       2.8955      0.00000
    238       2.9249      0.00000
    239       2.9259      0.00000
    240       3.0437      0.00000
    241       3.4664      0.00000
    242       3.4997      0.00000
    243       3.5030      0.00000
    244       3.5137      0.00000
    245       3.5191      0.00000
    246       3.5214      0.00000
    247       3.5248      0.00000
    248       3.5309      0.00000
    249       3.5317      0.00000
    250       3.5375      0.00000
    251       3.5489      0.00000
