
 Fermi energy:        -5.1561208975

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.1434      1.00000
      2     -25.4533      1.00000
      3     -24.8554      1.00000
      4     -24.4919      1.00000
      5     -24.3351      1.00000
      6     -24.2478      1.00000
      7     -24.1857      1.00000
      8     -24.1766      1.00000
      9     -24.0622      1.00000
     10     -23.7095      1.00000
     11     -23.5984      1.00000
     12     -23.4951      1.00000
     13     -23.4627      1.00000
     14     -23.3424      1.00000
     15     -23.2145      1.00000
     16     -23.1952      1.00000
     17     -23.1559      1.00000
     18     -23.1370      1.00000
     19     -23.0257      1.00000
     20     -22.9172      1.00000
     21     -22.6314      1.00000
     22     -22.4660      1.00000
     23     -22.3346      1.00000
     24     -22.2062      1.00000
     25     -22.1878      1.00000
     26     -22.1192      1.00000
     27     -22.0805      1.00000
     28     -22.0539      1.00000
     29     -22.0513      1.00000
     30     -22.0249      1.00000
     31     -21.8971      1.00000
     32     -21.8803      1.00000
     33     -21.8022      1.00000
     34     -21.6642      1.00000
     35     -21.6545      1.00000
     36     -21.6385      1.00000
     37     -21.5664      1.00000
     38     -21.5053      1.00000
     39     -21.2997      1.00000
     40     -21.2428      1.00000
     41     -21.2129      1.00000
     42     -21.1831      1.00000
     43     -21.0421      1.00000
     44     -21.0298      1.00000
     45     -20.9743      1.00000
     46     -20.9443      1.00000
     47     -20.9428      1.00000
     48     -20.9310      1.00000
     49     -18.8602      1.00000
     50     -16.2493      1.00000
     51     -16.0077      1.00000
     52     -15.1802      1.00000
     53     -14.8764      1.00000
     54     -14.8371      1.00000
     55     -14.7409      1.00000
     56     -14.6635      1.00000
     57     -14.6425      1.00000
     58     -14.5671      1.00000
     59     -14.5465      1.00000
     60     -14.5398      1.00000
     61     -14.4817      1.00000
     62     -14.4260      1.00000
     63     -14.2862      1.00000
     64     -14.1248      1.00000
     65     -14.0711      1.00000
     66     -13.9448      1.00000
     67     -13.8273      1.00000
     68     -13.7083      1.00000
     69     -13.6440      1.00000
     70     -13.4841      1.00000
     71     -13.4333      1.00000
     72     -13.4016      1.00000
     73     -13.3607      1.00000
     74     -13.3009      1.00000
     75     -13.2810      1.00000
     76     -13.2679      1.00000
     77     -13.2587      1.00000
     78     -13.1481      1.00000
     79     -13.0478      1.00000
     80     -12.9239      1.00000
     81     -12.8642      1.00000
     82     -12.6352      1.00000
     83     -12.6006      1.00000
     84     -12.5199      1.00000
     85     -12.5083      1.00000
     86     -12.3289      1.00000
     87     -12.1907      1.00000
     88     -12.0269      1.00000
     89     -11.8553      1.00000
     90     -11.8222      1.00000
     91     -11.7845      1.00000
     92     -11.7064      1.00000
     93     -11.3407      1.00000
     94     -11.2504      1.00000
     95     -11.2033      1.00000
     96     -11.1072      1.00000
     97     -11.0083      1.00000
     98     -10.9612      1.00000
     99     -10.9085      1.00000
    100     -10.8496      1.00000
    101     -10.7560      1.00000
    102     -10.7415      1.00000
