
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0180      1.00000
      2     -18.8772      1.00000
      3     -18.8243      1.00000
      4     -18.6900      1.00000
      5     -18.4797      1.00000
      6     -18.4675      1.00000
      7     -18.4675      1.00000
      8     -18.3854      1.00000
      9     -18.3854      1.00000
     10     -18.3118      1.00000
     11     -18.3061      1.00000
     12     -18.3040      1.00000
     13     -18.3040      1.00000
     14     -18.2601      1.00000
     15     -18.2601      1.00000
     16     -18.2577      1.00000
     17     -18.2475      1.00000
     18     -18.2475      1.00000
     19     -18.2172      1.00000
     20     -18.2172      1.00000
     21     -18.1790      1.00000
     22     -18.1292      1.00000
     23     -18.1211      1.00000
     24     -18.1211      1.00000
     25     -18.1186      1.00000
     26     -18.0899      1.00000
     27     -18.0899      1.00000
     28     -17.9108      1.00000
     29     -17.3474      1.00000
     30     -17.2800      1.00000
     31     -17.2800      1.00000
     32     -17.2771      1.00000
     33     -17.2771      1.00000
     34     -17.2139      1.00000
     35     -17.1838      1.00000
     36     -17.1643      1.00000
     37     -17.1643      1.00000
     38     -17.1637      1.00000
     39     -17.1637      1.00000
     40     -17.1252      1.00000
     41     -17.1220      1.00000
     42     -17.1220      1.00000
     43     -17.1156      1.00000
     44     -17.1156      1.00000
     45     -17.1091      1.00000
     46     -17.0928      1.00000
     47     -17.0224      1.00000
     48     -17.0143      1.00000
     49     -17.0143      1.00000
     50     -17.0123      1.00000
     51     -17.0123      1.00000
     52     -16.9917      1.00000
     53     -16.8095      1.00000
     54     -16.8095      1.00000
     55     -16.7660      1.00000
     56     -16.7503      1.00000
     57     -16.7503      1.00000
     58     -16.7036      1.00000
     59     -16.6845      1.00000
     60     -16.6845      1.00000
     61     -16.6655      1.00000
     62     -16.6574      1.00000
     63     -16.6574      1.00000
     64     -16.6351      1.00000
     65     -16.6342      1.00000
     66     -16.6342      1.00000
     67     -16.6272      1.00000
     68     -16.6272      1.00000
     69     -16.6229      1.00000
     70     -16.5526      1.00000
     71     -16.5424      1.00000
     72     -16.5423      1.00000
     73     -16.5364      1.00000
     74     -16.5309      1.00000
     75     -16.5309      1.00000
     76     -16.2280      1.00000
     77     -15.6757      1.00000
     78     -15.6574      1.00000
     79     -15.6574      1.00000
     80     -15.6381      1.00000
     81     -15.6381      1.00000
     82     -15.6199      1.00000
     83     -15.5849      1.00000
     84     -15.5849      1.00000
     85     -15.5659      1.00000
     86     -15.5404      1.00000
     87     -15.5077      1.00000
     88     -15.5077      1.00000
     89     -15.5051      1.00000
     90     -15.5051      1.00000
     91     -15.5038      1.00000
     92     -15.4998      1.00000
     93     -15.4947      1.00000
     94     -15.4947      1.00000
     95     -15.4810      1.00000
     96     -15.4807      1.00000
     97     -15.4807      1.00000
     98     -15.4755      1.00000
     99     -15.4755      1.00000
    100     -15.4694      1.00000
    101     -15.4668      1.00000
    102     -15.4668      1.00000
    103     -15.4665      1.00000
    104     -15.4645      1.00000
    105     -15.4421      1.00000
    106     -15.4412      1.00000
    107     -15.4412      1.00000
    108     -15.4387      1.00000
    109     -15.4387      1.00000
    110     -15.4372      1.00000
    111     -15.4199      1.00000
    112     -15.4199      1.00000
    113     -15.4156      1.00000
    114     -15.4156      1.00000
    115     -15.4120      1.00000
    116     -15.4117      1.00000
    117     -15.4082      1.00000
    118     -15.4082      1.00000
    119     -15.3945      1.00000
    120     -15.3945      1.00000
    121     -15.3903      1.00000
    122     -15.3856      1.00000
    123     -15.3801      1.00000
    124     -15.3801      1.00000
    125     -15.3640      1.00000
    126     -15.3549      1.00000
    127     -15.3549      1.00000
    128     -15.3336      1.00000
    129     -15.3308      1.00000
    130     -15.3308      1.00000
    131     -15.3277      1.00000
    132     -15.3277      1.00000
    133     -15.3108      1.00000
    134     -15.2947      1.00000
    135     -15.2947      1.00000
    136     -14.9004      1.00000
    137     -14.8059      1.00000
    138     -14.6967      1.00000
    139     -14.6959      1.00000
    140     -14.6906      1.00000
    141     -14.6906      1.00000
    142     -14.6902      1.00000
    143     -14.6902      1.00000
    144     -10.1523      1.00000
    145      -8.9550      1.00000
    146      -8.9390      1.00000
    147      -8.9390      1.00000
    148      -8.8969      1.00000
    149      -8.8957      1.00000
    150      -8.8957      1.00000
    151      -8.8797      1.00000
    152      -8.8797      1.00000
    153      -8.8789      1.00000
    154      -8.8484      1.00000
    155      -8.8478      1.00000
