
 Fermi energy:         4.5250957784

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0906      1.00000
      2     -18.9010      1.00000
      3     -18.8725      1.00000
      4     -18.6169      1.00000
      5     -18.5126      1.00000
      6     -18.5030      1.00000
      7     -18.5030      1.00000
      8     -18.4798      1.00000
      9     -18.4798      1.00000
     10     -18.4601      1.00000
     11     -18.3429      1.00000
     12     -18.3274      1.00000
     13     -18.3274      1.00000
     14     -18.3237      1.00000
     15     -18.3068      1.00000
     16     -18.3068      1.00000
     17     -18.2873      1.00000
     18     -18.2873      1.00000
     19     -18.2550      1.00000
     20     -18.2550      1.00000
     21     -18.2450      1.00000
     22     -18.2025      1.00000
     23     -18.1200      1.00000
     24     -18.0887      1.00000
     25     -18.0887      1.00000
     26     -17.9111      1.00000
     27     -17.9111      1.00000
     28     -17.4979      1.00000
     29     -17.3689      1.00000
     30     -17.3676      1.00000
     31     -17.3676      1.00000
     32     -17.3649      1.00000
     33     -17.3649      1.00000
     34     -17.3595      1.00000
     35     -17.1992      1.00000
     36     -17.1973      1.00000
     37     -17.1973      1.00000
     38     -17.1917      1.00000
     39     -17.1917      1.00000
     40     -17.1864      1.00000
     41     -17.1793      1.00000
     42     -17.1733      1.00000
     43     -17.1733      1.00000
     44     -17.1647      1.00000
     45     -17.1647      1.00000
     46     -17.1469      1.00000
     47     -16.9359      1.00000
     48     -16.8970      1.00000
     49     -16.8970      1.00000
     50     -16.8786      1.00000
     51     -16.8786      1.00000
     52     -16.8735      1.00000
     53     -16.8719      1.00000
     54     -16.8714      1.00000
     55     -16.8714      1.00000
     56     -16.8574      1.00000
     57     -16.8574      1.00000
     58     -16.7916      1.00000
     59     -16.7104      1.00000
     60     -16.7082      1.00000
     61     -16.7082      1.00000
     62     -16.7020      1.00000
     63     -16.7020      1.00000
     64     -16.6976      1.00000
     65     -16.6890      1.00000
     66     -16.6852      1.00000
     67     -16.6852      1.00000
     68     -16.6704      1.00000
     69     -16.6704      1.00000
     70     -16.6462      1.00000
     71     -16.3902      1.00000
     72     -16.3788      1.00000
     73     -16.3788      1.00000
     74     -16.2153      1.00000
     75     -16.2153      1.00000
     76     -15.7068      1.00000
     77     -15.6813      1.00000
     78     -15.6804      1.00000
     79     -15.6776      1.00000
     80     -15.6776      1.00000
     81     -15.6749      1.00000
     82     -15.6749      1.00000
     83     -15.6635      1.00000
     84     -15.6635      1.00000
     85     -15.6605      1.00000
     86     -15.6605      1.00000
     87     -15.6555      1.00000
     88     -15.6530      1.00000
     89     -15.5589      1.00000
     90     -15.5589      1.00000
     91     -15.5531      1.00000
