
 Fermi energy:        -2.0967415003

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8072      1.00000
      2     -24.2315      1.00000
      3     -23.9349      1.00000
      4     -23.9131      1.00000
      5     -23.8467      1.00000
      6     -23.8205      1.00000
      7     -23.7902      1.00000
      8     -23.3765      1.00000
      9     -23.1457      1.00000
     10     -23.1020      1.00000
     11     -23.0634      1.00000
     12     -22.9850      1.00000
     13     -22.9694      1.00000
     14     -22.8185      1.00000
     15     -22.7667      1.00000
     16     -22.7210      1.00000
     17     -22.6455      1.00000
     18     -22.6178      1.00000
     19     -22.4988      1.00000
     20     -21.9194      1.00000
     21     -21.9164      1.00000
     22     -21.7863      1.00000
     23     -21.7468      1.00000
     24     -21.6979      1.00000
     25     -21.6974      1.00000
     26     -21.6878      1.00000
     27     -21.6692      1.00000
     28     -21.6256      1.00000
     29     -21.6148      1.00000
     30     -21.5349      1.00000
     31     -21.4366      1.00000
     32     -21.3542      1.00000
     33     -21.3015      1.00000
     34     -21.2808      1.00000
     35     -21.2228      1.00000
     36     -21.1870      1.00000
     37     -20.9544      1.00000
     38     -20.8737      1.00000
     39     -20.8356      1.00000
     40     -20.7752      1.00000
     41     -20.7331      1.00000
     42     -20.6984      1.00000
     43     -20.6361      1.00000
     44     -20.6314      1.00000
     45     -20.6104      1.00000
     46     -20.5682      1.00000
     47     -20.5625      1.00000
     48     -20.3808      1.00000
     49     -15.3822      1.00000
     50     -14.4651      1.00000
     51     -14.4403      1.00000
     52     -14.3890      1.00000
     53     -14.3733      1.00000
     54     -14.3458      1.00000
     55     -14.2775      1.00000
     56     -14.2635      1.00000
     57     -14.1914      1.00000
     58     -14.1773      1.00000
     59     -14.0579      1.00000
     60     -14.0298      1.00000
     61     -13.8503      1.00000
     62     -13.6779      1.00000
     63     -13.6769      1.00000
     64     -13.5751      1.00000
     65     -13.5151      1.00000
     66     -13.4429      1.00000
     67     -13.3415      1.00000
     68     -13.0363      1.00000
     69     -13.0263      1.00000
     70     -12.9103      1.00000
     71     -12.8936      1.00000
     72     -12.8781      1.00000
     73     -12.8729      1.00000
     74     -12.8433      1.00000
     75     -12.7863      1.00000
     76     -12.7574      1.00000
     77     -12.7153      1.00000
     78     -12.4781      1.00000
     79     -12.2506      1.00000
     80     -12.2062      1.00000
     81     -12.1498      1.00000
     82     -12.1354      1.00000
     83     -12.0310      1.00000
     84     -11.9364      1.00000
     85     -11.7208      1.00000
     86     -11.4484      1.00000
     87     -11.4267      1.00000
     88     -11.3273      1.00000
     89     -11.2304      1.00000
     90     -11.1767      1.00000
     91     -10.7717      1.00000
     92     -10.7013      1.00000
     93     -10.6615      1.00000
     94     -10.6137      1.00000
     95     -10.6029      1.00000
     96     -10.4967      1.00000
     97     -10.4263      1.00000
     98     -10.3822      1.00000
     99     -10.3321      1.00000
    100     -10.2121      1.00000
    101     -10.2043      1.00000
    102     -10.1865      1.00000
    103     -10.1547      1.00000
    104     -10.1232      1.00000
    105     -10.1183      1.00000
    106     -10.1034      1.00000
    107     -10.1024      1.00000
    108     -10.0834      1.00000
    109     -10.0765      1.00000
    110     -10.0650      1.00000
    111     -10.0417      1.00000
    112     -10.0172      1.00000
    113     -10.0125      1.00000
    114     -10.0056      1.00000
    115      -9.9684      1.00000
    116      -9.9339      1.00000
    117      -9.9007      1.00000
    118      -9.8870      1.00000
    119      -9.8182      1.00000
    120      -9.6437      1.00000
    121      -9.6095      1.00000
    122      -9.4451      1.00000
    123      -9.3566      1.00000
    124      -9.2656      1.00000
    125      -9.2326      1.00000
    126      -9.0618      1.00000
    127      -8.9373      1.00000
    128      -8.9280      1.00000
    129      -8.9156      1.00000
    130      -8.9020      1.00000
    131      -8.8701      1.00000
    132      -8.7903      1.00000
    133      -8.7229      1.00000
    134      -8.7182      1.00000
    135      -8.6525      1.00000
    136      -8.6259      1.00000
    137      -8.5867      1.00000
    138      -8.5465      1.00000
    139      -8.5197      1.00000
    140      -8.5187      1.00000
    141      -8.4709      1.00000
    142      -8.4451      1.00000
    143      -8.4267      1.00000
    144      -8.3880      1.00000
    145      -8.3741      1.00000
    146      -8.3714      1.00000
    147      -8.3568      1.00000
    148      -8.3155      1.00000
    149      -8.2572      1.00000
    150      -8.1221      1.00000
    151      -8.1145      1.00000
    152      -8.0977      1.00000
    153      -8.0720      1.00000
    154      -8.0610      1.00000
    155      -7.9364      1.00000
    156      -7.4522      1.00000
    157      -7.3740      1.00000
    158      -7.2503      1.00000
    159      -7.1585      1.00000
    160      -7.1222      1.00000
    161      -7.0925      1.00000
    162      -7.0673      1.00000
    163      -7.0037      1.00000
    164      -6.9871      1.00000
    165      -6.9460      1.00000
    166      -6.9289      1.00000
    167      -6.9257      1.00000
    168      -6.9177      1.00000
    169      -6.9049      1.00000
    170      -6.8575      1.00000
    171      -6.8533      1.00000
    172      -6.7659      1.00000
    173      -6.5736      1.00000
    174      -6.5517      1.00000
    175      -6.4708      1.00000
    176      -6.3317      1.00000
    177      -6.3147      1.00000
    178      -6.3005      1.00000
    179      -6.2391      1.00000
    180      -6.2217      1.00000
    181      -5.9571      1.00000
    182      -5.9089      1.00000
    183      -5.5806      1.00000
    184      -5.5791      1.00000
    185      -5.5122      1.00000
    186      -5.5103      1.00000
    187      -5.4785      1.00000
    188      -5.3616      1.00000
    189      -5.2887      1.00000
    190      -5.2756      1.00000
    191      -5.2584      1.00000
    192      -5.2297      1.00000
    193      -5.1462      1.00000
    194      -2.3959      1.00000
    195      -0.1417      0.00000
    196       0.8677      0.00000
    197       1.0834      0.00000
    198       1.3446      0.00000
    199       1.3497      0.00000
    200       1.3517      0.00000
    201       1.3951      0.00000
    202       1.4072      0.00000
    203       1.4919      0.00000
    204       1.4940      0.00000
    205       1.5095      0.00000
    206       1.5115      0.00000
    207       1.5299      0.00000
    208       1.5310      0.00000
    209       1.5348      0.00000
    210       1.5791      0.00000
    211       1.6030      0.00000
    212       1.6432      0.00000
    213       1.6559      0.00000
    214       1.7164      0.00000
    215       1.7783      0.00000
    216       1.8367      0.00000
    217       1.8631      0.00000
    218       1.8884      0.00000
    219       1.9375      0.00000
    220       2.1311      0.00000
    221       2.1656      0.00000
    222       2.2075      0.00000
    223       2.3749      0.00000
    224       2.3828      0.00000
    225       2.3917      0.00000
    226       2.4066      0.00000
    227       2.4206      0.00000
    228       2.4721      0.00000
    229       2.7977      0.00000
    230       2.8049      0.00000
    231       2.8052      0.00000
    232       2.8151      0.00000
    233       2.8305      0.00000
    234       2.8430      0.00000
    235       2.8453      0.00000
    236       2.8462      0.00000
    237       2.8552      0.00000
    238       2.8638      0.00000
    239       2.8719      0.00000
    240       2.9546      0.00000
    241       3.0235      0.00000
    242       3.0418      0.00000
    243       3.0604      0.00000
    244       3.0748      0.00000
    245       3.1030      0.00000
    246       3.1193      0.00000
    247       3.1235      0.00000
    248       3.1294      0.00000
    249       3.1422      0.00000
    250       3.1815      0.00000
    251       3.4044      0.00000
    252       3.4120      0.00000
 Fermi energy:        -2.0967415003

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8082      1.00000
      2     -24.2315      1.00000
      3     -23.9349      1.00000
      4     -23.9131      1.00000
      5     -23.8467      1.00000
      6     -23.8206      1.00000
      7     -23.7902      1.00000
