# freq/cm-1  Intensity 
-1.15954e+02   4.20407e-05
-1.15454e+02   4.20735e-05
-1.14954e+02   4.21062e-05
-1.14454e+02   4.21390e-05
-1.13954e+02   4.21719e-05
-1.13454e+02   4.22048e-05
-1.12954e+02   4.22377e-05
-1.12454e+02   4.22707e-05
-1.11954e+02   4.23037e-05
-1.11454e+02   4.23368e-05
-1.10954e+02   4.23699e-05
-1.10454e+02   4.24031e-05
-1.09954e+02   4.24363e-05
-1.09454e+02   4.24695e-05
-1.08954e+02   4.25028e-05
-1.08454e+02   4.25361e-05
-1.07954e+02   4.25695e-05
-1.07454e+02   4.26029e-05
-1.06954e+02   4.26364e-05
-1.06454e+02   4.26699e-05
-1.05954e+02   4.27035e-05
-1.05454e+02   4.27371e-05
-1.04954e+02   4.27708e-05
-1.04454e+02   4.28045e-05
-1.03954e+02   4.28382e-05
-1.03454e+02   4.28720e-05
-1.02954e+02   4.29058e-05
-1.02454e+02   4.29397e-05
-1.01954e+02   4.29736e-05
-1.01454e+02   4.30076e-05
-1.00954e+02   4.30417e-05
-1.00454e+02   4.30757e-05
-9.99543e+01   4.31098e-05
-9.94543e+01   4.31440e-05
-9.89543e+01   4.31782e-05
-9.84543e+01   4.32125e-05
-9.79543e+01   4.32468e-05
-9.74543e+01   4.32811e-05
-9.69543e+01   4.33155e-05
-9.64543e+01   4.33500e-05
-9.59543e+01   4.33845e-05
-9.54543e+01   4.34190e-05
-9.49543e+01   4.34536e-05
-9.44543e+01   4.34883e-05
-9.39543e+01   4.35230e-05
-9.34543e+01   4.35577e-05
-9.29543e+01   4.35925e-05
-9.24543e+01   4.36273e-05
-9.19543e+01   4.36622e-05
-9.14543e+01   4.36972e-05
-9.09543e+01   4.37322e-05
-9.04543e+01   4.37672e-05
-8.99543e+01   4.38023e-05
-8.94543e+01   4.38374e-05
-8.89543e+01   4.38726e-05
-8.84543e+01   4.39079e-05
-8.79543e+01   4.39431e-05
-8.74543e+01   4.39785e-05
-8.69543e+01   4.40139e-05
-8.64543e+01   4.40493e-05
-8.59543e+01   4.40848e-05
-8.54543e+01   4.41203e-05
-8.49543e+01   4.41559e-05
-8.44543e+01   4.41916e-05
-8.39543e+01   4.42273e-05
-8.34543e+01   4.42630e-05
-8.29543e+01   4.42988e-05
-8.24543e+01   4.43347e-05
-8.19543e+01   4.43706e-05
-8.14543e+01   4.44066e-05
-8.09543e+01   4.44426e-05
-8.04543e+01   4.44786e-05
-7.99543e+01   4.45148e-05
-7.94543e+01   4.45509e-05
-7.89543e+01   4.45872e-05
-7.84543e+01   4.46234e-05
-7.79543e+01   4.46598e-05
-7.74543e+01   4.46962e-05
-7.69543e+01   4.47326e-05
-7.64543e+01   4.47691e-05
-7.59543e+01   4.48056e-05
-7.54543e+01   4.48423e-05
-7.49543e+01   4.48789e-05
-7.44543e+01   4.49156e-05
-7.39543e+01   4.49524e-05
-7.34543e+01   4.49892e-05
-7.29543e+01   4.50261e-05
-7.24543e+01   4.50631e-05
-7.19543e+01   4.51001e-05
-7.14543e+01   4.51371e-05
-7.09543e+01   4.51742e-05
-7.04543e+01   4.52114e-05
-6.99543e+01   4.52486e-05
-6.94543e+01   4.52859e-05
-6.89543e+01   4.53232e-05
-6.84543e+01   4.53606e-05
-6.79543e+01   4.53981e-05
-6.74543e+01   4.54356e-05
-6.69543e+01   4.54732e-05
-6.64543e+01   4.55108e-05
-6.59543e+01   4.55485e-05
-6.54543e+01   4.55863e-05
-6.49543e+01   4.56241e-05
-6.44543e+01   4.56620e-05
-6.39543e+01   4.56999e-05
-6.34543e+01   4.57379e-05
-6.29543e+01   4.57759e-05
-6.24543e+01   4.58141e-05
-6.19543e+01   4.58522e-05
-6.14543e+01   4.58905e-05
-6.09543e+01   4.59288e-05
-6.04543e+01   4.59672e-05
-5.99543e+01   4.60056e-05
-5.94543e+01   4.60441e-05
-5.89543e+01   4.60826e-05
-5.84543e+01   4.61212e-05
-5.79543e+01   4.61599e-05
-5.74543e+01   4.61987e-05
-5.69543e+01   4.62375e-05
-5.64543e+01   4.62764e-05
-5.59543e+01   4.63153e-05
-5.54543e+01   4.63543e-05
-5.49543e+01   4.63934e-05
-5.44543e+01   4.64325e-05
-5.39543e+01   4.64717e-05
-5.34543e+01   4.65110e-05
-5.29543e+01   4.65504e-05
-5.24543e+01   4.65898e-05
-5.19543e+01   4.66292e-05
-5.14543e+01   4.66688e-05
-5.09543e+01   4.67084e-05
-5.04543e+01   4.67481e-05
-4.99543e+01   4.67879e-05
-4.94543e+01   4.68277e-05
-4.89543e+01   4.68676e-05
-4.84543e+01   4.69076e-05
-4.79543e+01   4.69476e-05
-4.74543e+01   4.69877e-05
-4.69543e+01   4.70279e-05
-4.64543e+01   4.70682e-05
-4.59543e+01   4.71085e-05
-4.54543e+01   4.71489e-05
-4.49543e+01   4.71894e-05
-4.44543e+01   4.72300e-05
-4.39543e+01   4.72706e-05
-4.34543e+01   4.73113e-05
-4.29543e+01   4.73521e-05
-4.24543e+01   4.73930e-05
-4.19543e+01   4.74339e-05
-4.14543e+01   4.74749e-05
-4.09543e+01   4.75160e-05
-4.04543e+01   4.75572e-05
-3.99543e+01   4.75985e-05
-3.94543e+01   4.76399e-05
-3.89543e+01   4.76813e-05
-3.84543e+01   4.77228e-05
-3.79543e+01   4.77644e-05
-3.74543e+01   4.78061e-05
-3.69543e+01   4.78479e-05
-3.64543e+01   4.78897e-05
-3.59543e+01   4.79317e-05
-3.54543e+01   4.79737e-05
-3.49543e+01   4.80158e-05
-3.44543e+01   4.80580e-05
-3.39543e+01   4.81004e-05
-3.34543e+01   4.81427e-05
-3.29543e+01   4.81852e-05
-3.24543e+01   4.82278e-05
-3.19543e+01   4.82705e-05
-3.14543e+01   4.83133e-05
-3.09543e+01   4.83562e-05
-3.04543e+01   4.83991e-05
-2.99543e+01   4.84422e-05
-2.94543e+01   4.84854e-05
-2.89543e+01   4.85286e-05
-2.84543e+01   4.85720e-05
-2.79543e+01   4.86155e-05
-2.74543e+01   4.86591e-05
-2.69543e+01   4.87028e-05
-2.64543e+01   4.87466e-05
-2.59543e+01   4.87905e-05
-2.54543e+01   4.88346e-05
-2.49543e+01   4.88787e-05
-2.44543e+01   4.89230e-05
-2.39543e+01   4.89674e-05
-2.34543e+01   4.90119e-05
-2.29543e+01   4.90565e-05
-2.24543e+01   4.91013e-05
-2.19543e+01   4.91461e-05
-2.14543e+01   4.91912e-05
-2.09543e+01   4.92363e-05
-2.04543e+01   4.92816e-05
-1.99543e+01   4.93270e-05
-1.94543e+01   4.93725e-05
-1.89543e+01   4.94182e-05
-1.84543e+01   4.94641e-05
-1.79543e+01   4.95101e-05
-1.74543e+01   4.95562e-05
-1.69543e+01   4.96025e-05
-1.64543e+01   4.96490e-05
-1.59543e+01   4.96956e-05
-1.54543e+01   4.97424e-05
-1.49543e+01   4.97894e-05
-1.44543e+01   4.98365e-05
-1.39543e+01   4.98839e-05
-1.34543e+01   4.99314e-05
-1.29543e+01   4.99791e-05
-1.24543e+01   5.00270e-05
-1.19543e+01   5.00751e-05
-1.14543e+01   5.01234e-05
-1.09543e+01   5.01720e-05
-1.04543e+01   5.02208e-05
-9.95430e+00   5.02698e-05
-9.45430e+00   5.03191e-05
-8.95430e+00   5.03686e-05
-8.45430e+00   5.04184e-05
-7.95430e+00   5.04684e-05
-7.45430e+00   5.05188e-05
-6.95430e+00   5.05694e-05
-6.45430e+00   5.06204e-05
-5.95430e+00   5.06717e-05
-5.45430e+00   5.07234e-05
-4.95430e+00   5.07754e-05
-4.45430e+00   5.08278e-05
-3.95430e+00   5.08806e-05
-3.45430e+00   5.09339e-05
-2.95430e+00   5.09876e-05
-2.45430e+00   5.10418e-05
-1.95430e+00   5.10965e-05
-1.45430e+00   5.11518e-05
-9.54300e-01   5.12077e-05
-4.54300e-01   5.12642e-05
4.57000e-02   5.13215e-05
5.45700e-01   5.13795e-05
1.04570e+00   5.14383e-05
1.54570e+00   5.14980e-05
2.04570e+00   5.15586e-05
2.54570e+00   5.16204e-05
3.04570e+00   5.16833e-05
3.54570e+00   5.17475e-05
4.04570e+00   5.18132e-05
4.54570e+00   5.18804e-05
5.04570e+00   5.19494e-05
5.54570e+00   5.20204e-05
6.04570e+00   5.20935e-05
6.54570e+00   5.21691e-05
7.04570e+00   5.22475e-05
7.54570e+00   5.23288e-05
8.04570e+00   5.24135e-05
8.54570e+00   5.25017e-05
9.04570e+00   5.25938e-05
9.54570e+00   5.26899e-05
1.00457e+01   5.27899e-05
1.05457e+01   5.28935e-05
1.10457e+01   5.30000e-05
1.15457e+01   5.31083e-05
1.20457e+01   5.32164e-05
1.25457e+01   5.33221e-05
1.30457e+01   5.34228e-05
1.35457e+01   5.35162e-05
1.40457e+01   5.36004e-05
1.45457e+01   5.36752e-05
1.50457e+01   5.37414e-05
1.55457e+01   5.38011e-05
1.60457e+01   5.38572e-05
1.65457e+01   5.39129e-05
1.70457e+01   5.39709e-05
1.75457e+01   5.40337e-05
1.80457e+01   5.41030e-05
1.85457e+01   5.41803e-05
1.90457e+01   5.42666e-05
1.95457e+01   5.43626e-05
2.00457e+01   5.44689e-05
2.05457e+01   5.45859e-05
2.10457e+01   5.47138e-05
2.15457e+01   5.48527e-05
2.20457e+01   5.50021e-05
2.25457e+01   5.51610e-05
2.30457e+01   5.53275e-05
2.35457e+01   5.54989e-05
2.40457e+01   5.56717e-05
2.45457e+01   5.58416e-05
2.50457e+01   5.60049e-05
2.55457e+01   5.61584e-05
2.60457e+01   5.63011e-05
2.65457e+01   5.64341e-05
2.70457e+01   5.65605e-05
2.75457e+01   5.66852e-05
2.80457e+01   5.68138e-05
2.85457e+01   5.69521e-05
2.90457e+01   5.71055e-05
2.95457e+01   5.72789e-05
3.00457e+01   5.74760e-05
3.05457e+01   5.76996e-05
3.10457e+01   5.79510e-05
3.15457e+01   5.82298e-05
3.20457e+01   5.85334e-05
3.25457e+01   5.88563e-05
3.30457e+01   5.91901e-05
3.35457e+01   5.95225e-05
3.40457e+01   5.98391e-05
3.45457e+01   6.01246e-05
3.50457e+01   6.03664e-05
3.55457e+01   6.05572e-05
3.60457e+01   6.06978e-05
3.65457e+01   6.07972e-05
3.70457e+01   6.08706e-05
3.75457e+01   6.09366e-05
3.80457e+01   6.10140e-05
3.85457e+01   6.11195e-05
3.90457e+01   6.12671e-05
3.95457e+01   6.14680e-05
4.00457e+01   6.17308e-05
4.05457e+01   6.20624e-05
4.10457e+01   6.24682e-05
4.15457e+01   6.29519e-05
4.20457e+01   6.35153e-05
4.25457e+01   6.41571e-05
4.30457e+01   6.48711e-05
4.35457e+01   6.56441e-05
4.40457e+01   6.64533e-05
4.45457e+01   6.72642e-05
4.50457e+01   6.80300e-05
4.55457e+01   6.86946e-05
4.60457e+01   6.91992e-05
4.65457e+01   6.94931e-05
4.70457e+01   6.95454e-05
4.75457e+01   6.93532e-05
4.80457e+01   6.89418e-05
4.85457e+01   6.83583e-05
4.90457e+01   6.76599e-05
4.95457e+01   6.69029e-05
5.00457e+01   6.61347e-05
5.05457e+01   6.53909e-05
5.10457e+01   6.46948e-05
5.15457e+01   6.40597e-05
5.20457e+01   6.34914e-05
5.25457e+01   6.29907e-05
5.30457e+01   6.25551e-05
5.35457e+01   6.21805e-05
5.40457e+01   6.18621e-05
5.45457e+01   6.15949e-05
5.50457e+01   6.13742e-05
5.55457e+01   6.11958e-05
5.60457e+01   6.10559e-05
5.65457e+01   6.09514e-05
5.70457e+01   6.08797e-05
5.75457e+01   6.08389e-05
5.80457e+01   6.08274e-05
5.85457e+01   6.08445e-05
5.90457e+01   6.08896e-05
5.95457e+01   6.09627e-05
6.00457e+01   6.10644e-05
6.05457e+01   6.11953e-05
6.10457e+01   6.13565e-05
6.15457e+01   6.15493e-05
6.20457e+01   6.17748e-05
6.25457e+01   6.20336e-05
6.30457e+01   6.23255e-05
6.35457e+01   6.26484e-05
6.40457e+01   6.29976e-05
6.45457e+01   6.33647e-05
6.50457e+01   6.37366e-05
6.55457e+01   6.40951e-05
6.60457e+01   6.44177e-05
6.65457e+01   6.46803e-05
6.70457e+01   6.48612e-05
6.75457e+01   6.49457e-05
6.80457e+01   6.49307e-05
6.85457e+01   6.48244e-05
6.90457e+01   6.46451e-05
6.95457e+01   6.44161e-05
7.00457e+01   6.41608e-05
7.05457e+01   6.38998e-05
7.10457e+01   6.36488e-05
7.15457e+01   6.34183e-05
7.20457e+01   6.32147e-05
7.25457e+01   6.30410e-05
7.30457e+01   6.28978e-05
7.35457e+01   6.27847e-05
7.40457e+01   6.27000e-05
7.45457e+01   6.26420e-05
7.50457e+01   6.26088e-05
7.55457e+01   6.25986e-05
7.60457e+01   6.26099e-05
7.65457e+01   6.26414e-05
7.70457e+01   6.26918e-05
7.75457e+01   6.27605e-05
7.80457e+01   6.28469e-05
7.85457e+01   6.29506e-05
7.90457e+01   6.30717e-05
7.95457e+01   6.32103e-05
8.00457e+01   6.33670e-05
8.05457e+01   6.35425e-05
8.10457e+01   6.37379e-05
8.15457e+01   6.39543e-05
8.20457e+01   6.41936e-05
8.25457e+01   6.44578e-05
8.30457e+01   6.47491e-05
8.35457e+01   6.50706e-05
8.40457e+01   6.54255e-05
8.45457e+01   6.58178e-05
8.50457e+01   6.62518e-05
8.55457e+01   6.67327e-05
8.60457e+01   6.72659e-05
8.65457e+01   6.78578e-05
8.70457e+01   6.85146e-05
8.75457e+01   6.92427e-05
8.80457e+01   7.00478e-05
8.85457e+01   7.09339e-05
8.90457e+01   7.19017e-05
8.95457e+01   7.29469e-05
9.00457e+01   7.40570e-05
9.05457e+01   7.52094e-05
9.10457e+01   7.63687e-05
9.15457e+01   7.74870e-05
9.20457e+01   7.85074e-05
9.25457e+01   7.93724e-05
9.30457e+01   8.00356e-05
9.35457e+01   8.04738e-05
9.40457e+01   8.06950e-05
9.45457e+01   8.07369e-05
9.50457e+01   8.06589e-05
9.55457e+01   8.05288e-05
9.60457e+01   8.04113e-05
9.65457e+01   8.03591e-05
9.70457e+01   8.04093e-05
9.75457e+01   8.05820e-05
9.80457e+01   8.08804e-05
9.85457e+01   8.12915e-05
9.90457e+01   8.17870e-05
9.95457e+01   8.23258e-05
1.00046e+02   8.28580e-05
1.00546e+02   8.33321e-05
1.01046e+02   8.37029e-05
1.01546e+02   8.39392e-05
1.02046e+02   8.40270e-05
1.02546e+02   8.39670e-05
1.03046e+02   8.37697e-05
1.03546e+02   8.34482e-05
1.04046e+02   8.30157e-05
1.04546e+02   8.24853e-05
1.05046e+02   8.18733e-05
1.05546e+02   8.12023e-05
1.06046e+02   8.05015e-05
1.06546e+02   7.98038e-05
1.07046e+02   7.91423e-05
1.07546e+02   7.85459e-05
1.08046e+02   7.80372e-05
1.08546e+02   7.76324e-05
1.09046e+02   7.73416e-05
1.09546e+02   7.71709e-05
1.10046e+02   7.71229e-05
1.10546e+02   7.71985e-05
1.11046e+02   7.73964e-05
1.11546e+02   7.77137e-05
1.12046e+02   7.81443e-05
1.12546e+02   7.86777e-05
1.13046e+02   7.92968e-05
1.13546e+02   7.99759e-05
1.14046e+02   8.06792e-05
1.14546e+02   8.13614e-05
1.15046e+02   8.19714e-05
1.15546e+02   8.24604e-05
1.16046e+02   8.27911e-05
1.16546e+02   8.29478e-05
1.17046e+02   8.29407e-05
1.17546e+02   8.28031e-05
1.18046e+02   8.25834e-05
1.18546e+02   8.23341e-05
1.19046e+02   8.21032e-05
1.19546e+02   8.19278e-05
1.20046e+02   8.18321e-05
1.20546e+02   8.18281e-05
1.21046e+02   8.19170e-05
1.21546e+02   8.20924e-05
1.22046e+02   8.23440e-05
1.22546e+02   8.26622e-05
1.23046e+02   8.30423e-05
1.23546e+02   8.34876e-05
1.24046e+02   8.40100e-05
1.24546e+02   8.46278e-05
1.25046e+02   8.53624e-05
1.25546e+02   8.62327e-05
1.26046e+02   8.72515e-05
1.26546e+02   8.84204e-05
1.27046e+02   8.97255e-05
1.27546e+02   9.11337e-05
1.28046e+02   9.25888e-05
1.28546e+02   9.40112e-05
1.29046e+02   9.53026e-05
1.29546e+02   9.63579e-05
1.30046e+02   9.70850e-05
1.30546e+02   9.74260e-05
1.31046e+02   9.73731e-05
1.31546e+02   9.69712e-05
1.32046e+02   9.63057e-05
1.32546e+02   9.54824e-05
1.33046e+02   9.46047e-05
1.33546e+02   9.37581e-05
1.34046e+02   9.30011e-05
1.34546e+02   9.23626e-05
1.35046e+02   9.18438e-05
1.35546e+02   9.14222e-05
1.36046e+02   9.10576e-05
1.36546e+02   9.07014e-05
1.37046e+02   9.03069e-05
1.37546e+02   8.98405e-05
1.38046e+02   8.92891e-05
1.38546e+02   8.86619e-05
1.39046e+02   8.79860e-05
1.39546e+02   8.72978e-05
1.40046e+02   8.66341e-05
1.40546e+02   8.60252e-05
1.41046e+02   8.54907e-05
1.41546e+02   8.50379e-05
1.42046e+02   8.46612e-05
1.42546e+02   8.43442e-05
1.43046e+02   8.40617e-05
1.43546e+02   8.37844e-05
1.44046e+02   8.34846e-05
1.44546e+02   8.31424e-05
1.45046e+02   8.27500e-05
1.45546e+02   8.23125e-05
1.46046e+02   8.18458e-05
1.46546e+02   8.13714e-05
1.47046e+02   8.09115e-05
1.47546e+02   8.04853e-05
1.48046e+02   8.01073e-05
1.48546e+02   7.97873e-05
1.49046e+02   7.95310e-05
1.49546e+02   7.93412e-05
1.50046e+02   7.92191e-05
1.50546e+02   7.91648e-05
1.51046e+02   7.91781e-05
1.51546e+02   7.92591e-05
1.52046e+02   7.94081e-05
1.52546e+02   7.96259e-05
1.53046e+02   7.99134e-05
1.53546e+02   8.02712e-05
1.54046e+02   8.06990e-05
1.54546e+02   8.11945e-05
1.55046e+02   8.17521e-05
1.55546e+02   8.23607e-05
1.56046e+02   8.30024e-05
1.56546e+02   8.36504e-05
1.57046e+02   8.42694e-05
1.57546e+02   8.48174e-05
1.58046e+02   8.52520e-05
1.58546e+02   8.55378e-05
1.59046e+02   8.56549e-05
1.59546e+02   8.56046e-05
1.60046e+02   8.54087e-05
1.60546e+02   8.51038e-05
1.61046e+02   8.47328e-05
1.61546e+02   8.43369e-05
1.62046e+02   8.39508e-05
1.62546e+02   8.36003e-05
1.63046e+02   8.33024e-05
1.63546e+02   8.30675e-05
1.64046e+02   8.29007e-05
1.64546e+02   8.28041e-05
1.65046e+02   8.27779e-05
1.65546e+02   8.28213e-05
1.66046e+02   8.29336e-05
1.66546e+02   8.31145e-05
1.67046e+02   8.33644e-05
1.67546e+02   8.36844e-05
1.68046e+02   8.40769e-05
1.68546e+02   8.45450e-05
1.69046e+02   8.50928e-05
1.69546e+02   8.57255e-05
1.70046e+02   8.64486e-05
1.70546e+02   8.72678e-05
1.71046e+02   8.81880e-05
1.71546e+02   8.92122e-05
1.72046e+02   9.03397e-05
1.72546e+02   9.15630e-05
1.73046e+02   9.28653e-05
1.73546e+02   9.42170e-05
1.74046e+02   9.55726e-05
1.74546e+02   9.68710e-05
1.75046e+02   9.80397e-05
1.75546e+02   9.90046e-05
1.76046e+02   9.97042e-05
1.76546e+02   1.00105e-04
1.77046e+02   1.00212e-04
1.77546e+02   1.00064e-04
1.78046e+02   9.97304e-05
1.78546e+02   9.92891e-05
1.79046e+02   9.88167e-05
1.79546e+02   9.83775e-05
1.80046e+02   9.80205e-05
1.80546e+02   9.77796e-05
1.81046e+02   9.76769e-05
1.81546e+02   9.77257e-05
1.82046e+02   9.79341e-05
1.82546e+02   9.83078e-05
1.83046e+02   9.88515e-05
1.83546e+02   9.95707e-05
1.84046e+02   1.00473e-04
1.84546e+02   1.01567e-04
1.85046e+02   1.02867e-04
1.85546e+02   1.04388e-04
1.86046e+02   1.06150e-04
1.86546e+02   1.08176e-04
1.87046e+02   1.10493e-04
1.87546e+02   1.13134e-04
1.88046e+02   1.16130e-04
1.88546e+02   1.19517e-04
1.89046e+02   1.23327e-04
1.89546e+02   1.27587e-04
1.90046e+02   1.32309e-04
1.90546e+02   1.37480e-04
1.91046e+02   1.43048e-04
1.91546e+02   1.48902e-04
1.92046e+02   1.54861e-04
1.92546e+02   1.60655e-04
1.93046e+02   1.65936e-04
1.93546e+02   1.70308e-04
1.94046e+02   1.73384e-04
1.94546e+02   1.74873e-04
1.95046e+02   1.74649e-04
1.95546e+02   1.72785e-04
1.96046e+02   1.69537e-04
1.96546e+02   1.65276e-04
1.97046e+02   1.60405e-04
1.97546e+02   1.55295e-04
1.98046e+02   1.50243e-04
1.98546e+02   1.45460e-04
1.99046e+02   1.41079e-04
1.99546e+02   1.37172e-04
2.00046e+02   1.33768e-04
2.00546e+02   1.30867e-04
2.01046e+02   1.28454e-04
2.01546e+02   1.26504e-04
2.02046e+02   1.24995e-04
2.02546e+02   1.23902e-04
2.03046e+02   1.23206e-04
2.03546e+02   1.22891e-04
2.04046e+02   1.22949e-04
2.04546e+02   1.23374e-04
2.05046e+02   1.24164e-04
2.05546e+02   1.25320e-04
2.06046e+02   1.26844e-04
2.06546e+02   1.28732e-04
2.07046e+02   1.30972e-04
2.07546e+02   1.33536e-04
2.08046e+02   1.36368e-04
2.08546e+02   1.39380e-04
2.09046e+02   1.42440e-04
2.09546e+02   1.45373e-04
2.10046e+02   1.47974e-04
2.10546e+02   1.50037e-04
2.11046e+02   1.51389e-04
2.11546e+02   1.51941e-04
2.12046e+02   1.51702e-04
2.12546e+02   1.50787e-04
2.13046e+02   1.49377e-04
2.13546e+02   1.47686e-04
2.14046e+02   1.45912e-04
2.14546e+02   1.44217e-04
2.15046e+02   1.42711e-04
2.15546e+02   1.41457e-04
2.16046e+02   1.40478e-04
2.16546e+02   1.39766e-04
2.17046e+02   1.39297e-04
2.17546e+02   1.39044e-04
2.18046e+02   1.38978e-04
2.18546e+02   1.39081e-04
2.19046e+02   1.39343e-04
2.19546e+02   1.39763e-04
2.20046e+02   1.40343e-04
2.20546e+02   1.41089e-04
2.21046e+02   1.42003e-04
2.21546e+02   1.43089e-04
2.22046e+02   1.44344e-04
2.22546e+02   1.45773e-04
2.23046e+02   1.47385e-04
2.23546e+02   1.49199e-04
2.24046e+02   1.51249e-04
2.24546e+02   1.53582e-04
2.25046e+02   1.56254e-04
2.25546e+02   1.59325e-04
2.26046e+02   1.62858e-04
2.26546e+02   1.66913e-04
2.27046e+02   1.71547e-04
2.27546e+02   1.76814e-04
2.28046e+02   1.82769e-04
2.28546e+02   1.89467e-04
2.29046e+02   1.96963e-04
2.29546e+02   2.05299e-04
2.30046e+02   2.14494e-04
2.30546e+02   2.24525e-04
2.31046e+02   2.35297e-04
2.31546e+02   2.46624e-04
2.32046e+02   2.58213e-04
2.32546e+02   2.69675e-04
2.33046e+02   2.80567e-04
2.33546e+02   2.90476e-04
2.34046e+02   2.99123e-04
2.34546e+02   3.06460e-04
2.35046e+02   3.12708e-04
2.35546e+02   3.18329e-04
2.36046e+02   3.23929e-04
2.36546e+02   3.30144e-04
2.37046e+02   3.37535e-04
2.37546e+02   3.46509e-04
2.38046e+02   3.57271e-04
